time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
430.0000006085331	0	1	2	2	0	0	1	3	3	3	1	1	4	2	1	1	1	6	2	28	0	4	0	38584	0	0	892098	77890
435.00000394329237	2	0	1	0	0	0	1	2	1	4	2	0	2	2	0	1	0	3	4	33	2	9	0	37204	0	0	969397	81653
440.00000231382256	0	0	1	0	0	0	1	1	5	0	4	2	2	0	1	3	0	0	2	28	0	0	0	33640	0	0	926958	70378
445.0000102220355	1	0	0	0	0	0	1	1	0	1	1	0	3	2	2	6	0	4	2	26	10	5	0	30442	0	0	751709	64030
450.0000007880403	1	2	0	2	0	0	1	2	1	1	2	0	5	0	1	0	3	1	9	29	7	3	0	33826	0	0	789527	75430
455.0000011214734	3	1	0	1	0	0	0	0	0	1	0	0	3	6	0	0	9	6	4	29	9	2	0	33514	0	0	833698	84036
460.00000731095656	0	4	1	1	0	0	0	0	3	6	0	0	2	7	3	6	3	8	0	40	0	0	0	31809	0	0	966084	97072
465.0000031098748	0	0	2	2	1	0	2	1	4	0	0	0	0	3	1	8	5	6	7	32	0	3	0	30417	0	0	863026	98164
470.00000125651815	0	1	0	1	0	1	1	1	4	0	2	3	0	4	0	6	12	2	3	30	2	1	0	30722	0	0	878095	101740
475.00000672510936	3	1	1	1	0	1	0	1	4	0	0	1	4	3	5	8	1	3	7	35	3	3	0	30409	0	0	761642	83810
480.0000057689094	0	0	1	1	0	0	1	0	4	1	3	0	0	5	2	3	0	2	3	28	4	6	0	26947	0	0	814280	92229
485.00000457253964	2	1	1	1	1	0	0	0	0	2	7	1	3	2	3	0	2	3	0	29	4	3	0	28009	0	0	951270	116006
490.0000046396344	3	0	1	1	0	0	1	1	0	3	2	0	4	3	6	3	2	1	0	38	2	4	0	25389	0	0	961445	110795
495.000001140892	0	1	2	2	0	0	3	2	2	2	0	2	3	4	0	2	3	2	7	31	1	0	0	23672	0	0	854673	88298
500.00000225203615	2	2	0	1	0	0	0	1	2	0	3	5	0	1	1	3	3	2	3	30	3	3	0	22932	0	0	760729	80533
505.0000023604795	3	1	2	1	0	0	2	2	2	0	0	3	6	5	1	5	8	1	4	37	1	2	0	25248	0	0	802498	90599
510.0000069913047	1	1	2	0	0	1	0	3	3	0	0	0	1	1	0	2	3	0	7	28	0	1	0	27223	0	0	630621	81865
515.0000088108975	2	0	1	2	0	0	3	2	0	0	0	2	8	0	1	7	1	1	3	35	1	1	0	26931	0	0	657423	94180
520.0000039083068	2	0	1	0	0	0	0	1	3	0	2	5	5	0	0	2	1	4	1	28	0	1	0	26006	0	0	784790	107628
525.000000869081	1	2	0	2	0	0	1	2	0	0	1	2	4	1	0	4	7	1	2	36	3	1	0	25907	0	0	786201	102623
530.0000005330724	0	1	2	0	0	0	2	1	2	0	0	2	1	1	1	2	0	2	1	35	1	0	0	25454	0	0	819296	113258
535.0000009064308	3	1	1	1	0	0	2	3	1	0	0	0	3	3	0	2	2	0	0	31	2	4	0	25225	0	0	648157	84472
540.000003513636	0	2	1	1	0	0	1	1	5	1	1	0	1	2	1	2	7	1	0	26	3	2	0	23381	0	0	533845	69089
545.0000031615015	1	0	2	0	0	0	1	0	2	1	0	1	4	3	0	6	9	3	2	30	0	0	0	20975	0	0	725680	105669
550.0000030040401	0	0	1	0	0	0	0	0	4	1	0	1	2	1	0	3	6	1	0	30	0	1	0	20468	0	0	765142	111396
555.0000006194463	0	1	1	1	0	0	0	1	1	1	2	1	1	1	0	2	4	2	1	31	0	0	0	19647	0	0	750117	118240
560.0000010466014	0	1	1	0	0	0	0	1	4	3	3	2	5	8	2	5	1	12	2	31	0	1	0	19297	0	0	679624	111013
565.0000016383642	0	0	0	1	0	0	0	0	1	2	1	0	6	0	0	3	2	4	0	25	0	0	0	19607	0	0	570731	77206
570.0000001570684	1	0	0	1	0	0	0	0	3	0	1	0	3	3	1	1	2	1	1	24	0	3	0	19862	0	0	520950	74387
575.0000066339646	0	1	2	1	0	2	1	1	5	1	2	1	1	5	0	1	1	5	3	22	0	1	0	23864	0	0	559466	92304
580.0000007171833	1	2	1	2	0	0	1	0	4	0	0	0	5	2	2	0	2	0	4	35	0	0	0	24281	0	0	626127	102660
585.0000001921044	1	2	1	1	0	0	1	0	2	2	0	0	0	3	3	2	0	1	2	36	0	1	0	21794	0	0	827227	110266
590.0000059912721	2	2	1	1	0	1	1	1	2	0	0	3	0	0	0	4	4	4	1	23	1	7	0	20898	0	0	910100	129000
595.0000025566288	3	1	0	1	0	0	0	5	0	0	0	1	2	3	2	3	2	1	1	35	3	1	0	22911	0	0	969960	128454
600.0000013229841	1	0	2	1	0	1	1	1	1	1	0	0	4	3	0	2	1	0	1	30	2	4	0	23512	0	0	971033	124297
