time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
120.00002775360026	0	2	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35987	1449	0	0	0	0
125.00000938797305	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36844	1848	0	0	0	0
130.00019913741505	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37360	2198	0	0	0	0
135.0000093812679	1	2	0	0	2	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	38631	2510	0	0	241	0
140.00001812735874	4	3	0	3	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40035	3068	0	0	1132	0
145.0000273293366	4	3	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	39464	3429	0	0	2007	0
150.00000479373813	3	0	2	3	1	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	41026	4364	0	0	2936	0
155.000003879793	5	0	0	4	4	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	41833	5176	0	0	4782	0
160.00031869801833	5	1	1	0	1	3	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	42648	6106	0	0	6273	0
165.00001841478021	1	3	3	4	2	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	42173	8167	0	0	9438	0
170.00004189523193	2	0	1	0	1	3	1	3	0	4	0	0	0	0	0	0	0	0	0	0	0	39195	10116	0	0	11308	0
175.0000190899132	5	2	2	1	1	1	1	2	0	1	2	0	0	0	0	0	0	0	0	0	0	40536	10792	0	0	17973	0
180.0000623698619	7	0	1	3	3	1	1	4	3	0	4	0	0	0	0	0	0	0	0	0	0	39273	12864	0	0	22794	0
185.00001867057819	4	1	1	0	0	1	4	2	1	10	0	1	0	0	0	0	0	0	0	0	0	37287	13969	0	0	29169	0
190.0000086635936	2	3	1	2	1	1	1	3	0	2	1	3	1	0	0	0	0	0	0	0	0	35905	15081	0	0	37484	0
195.00001311050954	3	2	0	2	0	1	1	2	0	2	1	7	0	1	1	0	0	0	0	0	0	34513	16369	0	0	57070	0
200.00000573925493	2	1	2	0	2	0	2	4	4	3	3	4	6	1	0	1	0	0	0	0	0	34251	17541	0	0	75866	0
205.000012809578	2	1	3	1	1	0	3	4	5	3	4	5	3	1	3	1	0	0	0	0	0	33129	18248	0	0	109524	0
210.00001706186836	2	2	0	2	0	0	0	0	2	4	2	4	4	1	1	2	0	0	0	0	0	29729	19904	0	0	139456	0
215.00002674209708	4	2	2	0	3	3	1	2	0	4	11	5	2	3	5	1	5	0	0	0	0	27367	21285	0	0	141757	0
220.00000187259593	2	3	1	1	1	2	0	3	3	0	2	1	5	3	10	3	6	0	0	0	0	24310	22866	0	0	191836	234
225.00000359328462	2	3	0	2	1	0	0	2	2	1	7	3	4	3	2	1	5	0	0	0	0	21696	24091	0	0	213423	1031
230.00000141184782	8	2	2	1	1	2	1	0	2	0	4	1	2	3	2	1	7	1	0	0	0	20729	25203	0	0	250313	1307
235.0000105755875	2	0	0	0	1	2	0	1	2	2	6	1	0	1	0	2	5	1	0	0	0	18644	26176	0	0	250037	1266
240.0000114001772	5	1	0	2	1	2	1	2	0	0	3	2	1	4	1	1	12	7	0	0	0	16805	27492	0	0	279289	2418
245.00000057210556	2	0	3	2	3	2	5	1	2	2	3	4	3	0	2	5	3	5	0	0	0	16197	29712	0	0	305644	2895
250.00002168278684	2	0	6	1	0	0	3	0	3	1	4	3	3	0	1	4	19	5	0	0	0	15940	31537	0	0	354629	5037
255.0000050823697	7	1	1	1	2	0	1	1	0	1	3	1	1	4	6	6	9	10	0	0	0	12858	31205	0	0	356088	6767
260.0000117766845	1	1	1	0	2	0	0	2	1	0	0	6	3	3	3	5	9	5	3	0	0	9937	30815	0	0	387280	10295
265.00000161003067	1	0	1	1	0	0	2	1	4	0	1	6	9	1	3	3	11	6	3	0	0	8924	31176	0	0	398399	14963
270.00000251471187	2	0	3	1	0	0	0	0	2	2	0	2	2	4	1	2	2	6	0	0	0	8118	31522	0	0	416636	16805
275.00000087110504	4	1	2	0	1	0	1	2	0	0	2	0	2	2	0	2	1	10	11	0	0	7989	30382	0	0	392113	16536
280.0000011163124	2	1	0	1	3	2	2	3	6	1	1	1	8	1	1	4	9	8	12	0	0	8327	32857	0	0	384014	18418
285.0000063040748	5	0	1	0	2	0	1	1	1	1	1	4	7	2	1	4	5	8	2	0	0	7680	34692	0	0	404161	22986
290.0000046420476	3	0	1	1	2	1	4	1	1	4	4	4	2	7	0	2	6	9	2	3	0	7198	35729	0	0	418959	27515
295.0000112021433	2	0	2	0	0	1	0	1	0	1	5	0	4	4	1	2	4	4	1	2	0	7087	35307	0	0	429777	26652
300.0000089744681	5	1	6	1	1	1	0	0	0	3	1	0	3	3	3	0	3	2	8	3	0	6152	33486	0	0	390653	25251
305.0000022681608	2	1	2	0	1	1	0	2	1	1	2	4	5	2	4	2	7	10	6	5	0	3564	33843	0	0	463119	34142
310.0000047950325	3	0	0	0	0	0	0	1	2	0	0	4	5	7	4	5	10	2	4	3	0	2733	34680	0	0	444432	31451
315.0000035127803	0	1	1	3	1	2	1	1	1	0	3	2	5	3	1	10	6	4	2	7	0	1507	36325	0	0	479176	31507
320.00000225932416	0	0	2	2	1	2	7	5	1	1	0	2	2	2	3	2	11	6	4	15	0	839	37303	0	0	538900	39764
325.00000850577896	1	1	0	3	0	1	2	2	1	1	1	4	5	2	4	3	8	3	6	11	0	435	35416	0	0	575154	47641
330.0000006013394	1	0	0	5	0	1	1	0	0	3	1	3	4	4	1	0	5	2	1	10	4	283	32497	0	0	470623	46991
335.00000154017783	0	0	1	0	0	3	0	1	3	0	2	0	4	1	2	2	0	2	3	8	5	200	32653	0	0	433727	51336
340.00000090788376	1	0	1	0	0	0	0	1	3	2	2	1	4	3	0	1	5	5	4	5	7	94	34022	0	0	442740	55342
345.00000099561373	3	0	1	1	1	2	3	1	2	1	2	2	0	2	1	4	2	8	6	4	8	0	33514	0	0	458780	60035
350.00002758049857	2	3	1	1	0	0	5	3	1	4	1	1	1	6	1	3	2	1	4	3	6	0	32205	0	0	444580	58806
355.00000025952147	1	1	1	1	0	2	2	4	1	2	1	0	3	2	3	1	3	3	3	7	9	0	32268	0	0	457062	61724
360.0000020194066	6	0	0	1	0	1	2	5	2	0	2	0	2	1	5	3	11	9	0	5	9	0	33377	0	0	455368	61848
365.0000080577576	0	0	1	3	2	1	1	3	3	0	0	3	4	1	1	0	6	6	0	0	6	0	29998	0	0	448325	62053
370.0000150866308	0	0	1	1	0	0	0	0	2	0	2	3	7	4	2	3	7	5	2	0	2	170	31544	0	0	438018	56581
375.0000166882305	1	2	0	1	0	0	0	0	3	1	3	1	0	2	1	6	1	1	6	0	2	114	31385	0	0	396390	50064
380.0000051599717	0	0	1	0	1	2	1	1	1	0	7	0	4	0	4	1	7	2	5	5	3	0	32058	0	0	459306	64518
385.0000010793201	1	1	2	2	1	0	1	1	1	2	6	0	3	1	3	1	8	8	4	1	2	0	27632	0	0	449439	66071
390.0000044352503	3	3	4	2	2	0	0	1	0	0	7	0	4	3	5	1	9	7	6	1	4	0	29097	0	0	479360	72057
395.00000605182004	4	1	1	0	0	1	2	2	1	1	0	0	3	3	2	3	3	0	3	6	3	0	27359	0	0	445089	69144
400.000001657054	2	0	1	0	0	2	1	6	2	0	1	3	0	3	1	1	7	1	2	3	0	0	26340	0	0	436681	66753
405.00000211739945	2	1	3	3	1	1	0	2	2	2	2	0	2	3	2	7	1	0	2	0	2	0	23971	0	0	433798	64366
410.0000023005168	2	1	1	2	0	1	1	0	0	0	0	4	1	6	2	2	5	1	1	0	4	0	26848	0	0	434758	67431
415.0000051600711	1	1	2	2	0	1	0	1	0	0	1	0	5	4	2	3	1	12	1	1	3	0	28759	0	0	410140	67191
420.00000500849836	0	1	1	3	0	0	0	1	0	0	2	4	4	1	2	3	3	2	4	6	0	0	33635	0	0	427594	68781
425.0000019888593	2	1	0	0	0	1	2	1	0	0	2	0	2	4	2	5	2	2	4	6	5	0	34623	0	0	423120	70396
430.0000004018878	2	1	0	1	0	0	0	1	1	1	3	4	1	2	2	2	2	0	3	5	3	0	36242	0	0	419258	69296
435.0000010443431	0	2	1	1	0	0	0	6	2	0	2	1	5	2	4	7	5	3	6	4	0	0	36354	0	0	431980	71184
440.00000484105453	0	1	1	1	0	0	4	2	0	0	1	4	4	1	3	3	1	4	2	6	5	0	34267	0	0	476994	77131
445.00001067888303	0	0	0	0	0	0	2	1	0	0	2	0	2	0	2	3	6	3	1	1	6	0	28297	0	0	420215	61772
450.0000009482569	2	2	2	0	0	0	0	2	4	1	0	3	1	2	0	3	12	2	0	7	2	0	29009	0	0	373554	60081
455.00000020813854	0	1	0	0	0	1	1	0	0	0	4	0	1	1	0	2	2	1	0	4	2	0	27656	0	0	361048	55178
460.000001148549	4	1	0	2	0	0	1	0	3	0	2	1	3	4	2	4	5	2	11	5	6	0	25406	0	0	418192	67077
465.00000063339434	1	1	0	1	0	0	1	1	0	0	0	1	7	0	0	1	3	1	5	4	3	0	20753	0	0	479935	83397
470.0000016599651	0	3	2	0	0	0	1	0	1	0	1	2	4	3	1	4	0	5	5	9	4	0	21425	0	0	430431	87098
475.00001905116596	1	2	0	2	0	0	0	2	2	0	2	0	3	2	1	6	0	4	3	6	4	0	24999	0	0	372676	79733
480.0000013106428	1	2	1	4	0	1	0	1	5	2	6	0	1	3	1	3	0	3	4	3	4	0	26901	0	0	281558	63161
485.00000134649235	4	0	1	1	0	0	0	6	2	0	0	3	1	1	0	2	0	2	6	4	6	0	26956	0	0	298275	68350
490.0000014089527	2	0	1	0	0	1	2	3	1	2	1	1	4	6	0	0	1	0	8	8	1	0	28041	0	0	370326	78097
495.00001840954553	4	0	3	0	0	0	2	3	2	0	1	2	0	2	4	1	4	6	5	3	5	0	29696	0	0	395125	81860
500.00000195059255	0	1	0	0	0	1	1	0	1	0	2	2	0	1	1	3	3	6	4	1	1	0	26389	0	0	438222	84072
505.0000044155163	3	1	0	0	0	1	1	2	0	0	3	2	1	2	1	0	15	1	8	2	3	0	24502	0	0	482565	88602
510.0000220429077	3	1	1	1	0	0	0	1	0	1	2	2	0	2	1	1	6	3	1	4	5	0	25125	0	0	486734	87066
515.0000000627915	2	0	1	0	0	1	3	3	0	1	1	2	0	0	5	3	3	0	0	0	0	0	27041	0	0	386355	64376
520.0000037541774	2	0	0	1	0	0	2	2	0	0	0	2	1	1	4	1	2	0	2	1	0	0	26207	0	0	341282	61469
525.0000000041523	3	0	1	1	0	0	3	1	1	3	1	4	2	3	1	0	4	1	7	4	1	0	24376	0	0	318196	66493
530.0000011124503	2	0	1	1	2	0	1	1	0	1	1	8	4	1	2	0	9	3	5	6	4	0	24469	0	0	313392	67626
535.0000023719514	3	1	1	0	0	0	2	1	3	1	0	3	2	0	0	3	7	1	5	1	1	0	24255	0	0	317958	78767
540.0000110076278	1	1	0	0	0	0	1	1	3	0	3	2	2	2	3	2	9	3	7	3	0	0	23043	0	0	288988	72364
545.0000050213791	2	1	0	2	0	0	1	1	2	2	2	3	4	0	2	1	12	5	3	2	7	0	22761	0	0	342533	80406
550.0000007198048	0	1	1	0	0	0	2	1	0	0	3	2	2	1	1	1	5	4	2	0	6	0	22031	0	0	415360	85103
555.0000113089601	1	1	3	2	1	0	1	2	3	1	1	1	0	1	0	4	0	1	7	0	2	0	22371	0	0	400619	75516
560.0000172177289	2	1	1	1	0	0	4	1	0	4	0	1	1	2	0	1	7	3	8	4	3	0	21390	0	0	428045	82255
565.0000006713881	2	0	1	0	0	0	2	2	3	1	1	1	1	2	1	2	6	6	3	5	1	0	20916	0	0	469032	107142
570.0000020445036	0	0	0	1	0	0	1	1	2	1	0	1	9	1	1	3	2	6	5	1	6	0	18779	0	0	471065	106747
575.0000067694092	0	1	1	0	0	0	0	1	1	0	0	4	2	2	0	3	5	1	5	2	1	0	18098	0	0	409143	97164
580.0000025900956	0	0	1	0	0	0	4	2	1	0	0	2	1	2	0	2	6	0	1	4	1	0	16843	0	0	441096	110428
585.0000018336664	0	0	1	1	0	1	0	0	3	1	0	3	1	6	0	3	4	7	6	0	3	0	14276	0	0	417767	100508
590.0000080472304	3	1	1	0	0	0	1	0	3	0	1	2	0	4	1	0	1	3	3	3	6	0	12979	0	0	375424	93351
595.000008736332	0	0	1	2	0	0	0	0	1	0	1	1	0	1	1	2	2	4	11	3	0	0	13385	0	0	450329	109005
600.0000044628263	3	1	1	2	0	0	0	1	1	1	0	3	4	0	0	1	1	2	6	5	0	0	16184	0	0	428900	110772
