time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
125.00005281738957	0	1	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36393	1084	0	0	0	0
130.0000369852933	1	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37441	1817	0	0	155	0
135.00018190541218	3	2	1	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	38716	2652	0	0	866	0
140.00010003215385	3	1	0	3	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	39025	3329	0	0	1356	0
145.00005129855694	2	0	4	1	1	4	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	39864	3997	0	0	2579	0
150.00014941963025	3	2	1	2	3	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	39535	6101	0	0	3429	0
155.00002903445093	4	0	1	1	1	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	39325	7175	0	0	6099	0
160.00000664723854	8	2	2	1	2	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	39970	7890	0	0	8140	0
165.00009075441037	9	1	1	1	1	0	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	40525	9295	0	0	11171	0
170.0000046089438	4	1	1	1	2	0	1	5	2	0	2	0	0	0	0	0	0	0	0	0	0	39572	9929	0	0	17111	0
175.00006719955397	2	1	2	2	3	0	2	2	1	1	2	4	0	0	0	0	0	0	0	0	0	38149	11810	0	0	23361	0
180.00001809766022	6	0	2	4	1	1	1	1	3	0	5	2	0	0	0	0	0	0	0	0	0	39141	13283	0	0	33396	0
185.0000722090125	2	1	1	1	0	0	1	3	3	1	1	4	2	0	0	0	0	0	0	0	0	37573	14076	0	0	45215	0
190.00001426070185	1	3	2	2	1	0	0	4	0	2	2	1	2	1	0	0	0	0	0	0	0	34967	14750	0	0	50409	0
195.00000295656588	5	1	3	0	1	0	2	2	2	3	2	2	3	1	2	2	0	0	0	0	0	33103	16307	0	0	59412	0
200.0000026330673	3	3	5	1	0	4	0	4	1	4	1	3	2	2	4	5	0	0	0	0	0	31177	19086	0	0	73808	0
205.0000124909667	2	3	4	1	0	2	1	4	4	2	4	5	2	2	1	2	0	0	0	0	0	29142	20543	0	0	113456	0
210.00000577611962	5	3	1	0	0	2	2	0	2	2	1	4	3	6	0	4	0	0	0	0	0	28019	22291	0	0	129126	0
215.00001434225445	3	1	2	3	0	4	0	3	0	3	6	8	5	1	6	2	0	0	0	0	0	25196	23976	0	0	176358	0
220.0000069091665	3	1	0	1	3	1	0	4	2	1	5	4	3	4	0	3	3	0	0	0	0	24472	26074	0	0	207537	726
225.00000134520786	5	0	0	0	0	0	2	1	5	4	0	3	2	4	0	2	3	0	0	0	0	22804	26926	0	0	211973	2269
230.00001317650396	4	3	2	2	1	2	1	1	2	6	0	3	2	2	0	7	7	2	0	0	0	19818	27251	0	0	219177	2521
235.0000185219027	2	2	1	0	0	1	0	0	4	1	1	1	2	5	0	1	5	3	0	0	0	16132	28980	0	0	219511	4863
240.00000472238776	3	2	1	1	0	0	0	0	0	1	5	5	3	2	2	1	10	1	0	0	0	13105	28815	0	0	278656	8273
245.00000640077008	12	0	1	1	1	4	0	0	5	5	1	4	2	2	3	0	11	2	0	0	0	10696	28783	0	0	326429	11318
250.0000051052892	3	1	0	0	0	0	0	0	3	1	1	2	2	4	2	1	7	4	0	0	0	8228	29345	0	0	346088	13501
255.00000338501312	1	1	0	0	0	0	0	1	5	1	3	3	1	4	2	2	2	1	0	0	0	6248	27349	0	0	354598	14466
260.00001059304583	5	0	1	0	0	1	0	0	4	1	3	4	2	3	2	4	1	3	0	0	0	6069	26199	0	0	348209	16424
265.0000015628406	2	0	0	0	0	0	0	0	4	2	0	1	2	2	3	2	5	8	0	0	0	4269	24162	0	0	295453	16080
270.00000060230803	1	0	2	2	1	1	1	2	4	0	1	1	0	1	1	2	10	2	1	0	0	3023	24002	0	0	337403	20792
275.0000103310763	3	1	3	0	2	5	0	0	2	1	0	5	3	2	0	1	5	1	4	0	0	4976	26449	0	0	351691	23756
280.0000062918252	1	2	1	0	3	1	0	1	5	6	4	3	1	4	3	2	16	12	6	0	0	4965	27781	0	0	407741	26609
285.0000330505806	5	3	0	0	1	1	0	1	1	2	1	0	3	5	1	1	6	2	2	0	0	6640	31209	0	0	375888	30360
290.0000026015677	4	2	0	1	1	2	3	0	1	5	4	3	3	4	3	7	4	4	5	0	0	8427	35487	0	0	383914	36042
295.0000177065735	2	1	0	1	1	0	1	0	2	3	2	1	2	9	3	2	7	1	8	0	0	8346	35800	0	0	401530	40953
300.0000110248877	2	0	1	1	0	0	0	0	0	2	0	0	5	2	0	2	3	5	3	3	0	7673	35857	0	0	405467	43270
305.00001816338914	1	0	0	1	1	1	0	0	0	0	0	1	6	6	0	1	5	2	8	5	0	6996	37285	0	0	398730	41517
310.00000565978996	2	1	1	1	0	1	2	4	1	2	2	4	1	1	2	1	8	1	4	2	0	6115	36287	0	0	369084	44718
315.00000032984946	2	1	0	0	0	0	4	3	3	1	4	1	1	2	0	4	2	0	5	5	0	4864	35214	0	0	439323	49001
320.0000015726614	0	0	0	1	1	0	0	1	0	2	0	1	5	2	3	3	7	0	7	9	1	3960	35320	0	0	490822	52931
325.0000035364894	0	0	2	3	0	0	0	1	0	1	0	1	4	2	0	7	7	2	8	5	7	3003	34170	0	0	480154	54486
330.0000033838177	0	0	4	2	3	0	1	0	2	0	2	1	4	0	4	4	6	4	7	5	5	1426	34906	0	0	416456	51936
335.0000001328595	1	1	2	1	2	0	1	3	0	0	3	4	1	2	1	2	2	4	2	7	4	588	33618	0	0	472062	65784
340.00000079144536	2	1	0	3	3	0	2	6	2	0	3	0	5	9	4	7	2	8	0	12	0	188	33248	0	0	458247	67358
345.00000434785136	2	1	4	1	1	0	1	1	1	0	0	2	8	1	3	3	1	15	0	3	2	188	32821	0	0	456169	57580
350.0000057878374	3	3	0	0	1	0	0	3	2	0	1	5	3	0	1	5	1	9	0	0	4	0	32460	0	0	414848	47056
355.00000385082836	0	0	3	1	0	0	1	7	1	1	3	2	0	6	2	2	10	14	0	0	1	0	30670	0	0	381716	47632
360.0000004509347	0	1	0	1	0	1	1	5	6	0	0	5	1	1	0	2	8	5	1	0	2	0	27944	0	0	325439	43994
365.0000001190875	0	2	2	1	1	0	0	0	3	0	0	4	1	4	0	5	8	1	8	1	7	0	25718	0	0	329211	38259
370.0000033918083	0	2	1	2	1	0	0	2	1	0	0	5	5	1	1	3	4	1	6	1	6	0	23285	0	0	319423	40198
375.00003383502406	2	2	1	0	0	0	0	2	3	0	0	2	4	4	0	0	2	0	4	1	7	0	23182	0	0	302433	47921
380.00000529156335	3	3	2	0	1	0	3	2	0	2	1	0	1	5	2	0	0	1	9	6	4	0	25252	0	0	330990	51293
385.0000022610127	3	0	1	1	2	0	2	2	2	3	2	0	4	1	2	1	1	6	5	0	9	0	30415	0	0	401687	58601
390.00002755358616	0	5	0	2	0	0	1	1	4	1	1	1	5	2	1	3	4	7	6	0	6	0	31121	0	0	448113	68553
395.00000906235067	1	1	1	1	1	0	0	1	0	1	1	0	1	1	0	1	7	8	7	2	3	0	31541	0	0	400876	59490
400.0000043054629	0	0	1	0	0	1	0	1	0	1	0	0	1	0	1	0	2	4	2	2	6	0	27924	0	0	352896	52540
405.00000361420314	3	3	1	2	1	1	0	2	7	0	0	0	0	4	2	2	8	4	4	2	1	0	29039	0	0	323060	50160
410.0000016671319	3	1	1	0	1	1	0	1	2	0	0	0	3	3	2	1	4	4	8	1	2	0	30314	0	0	290942	53794
415.00001273855895	2	1	1	1	1	0	2	2	1	0	0	0	6	0	2	5	4	5	4	2	0	0	29804	0	0	307290	58219
420.000000304742	2	1	1	2	0	0	2	1	5	0	0	0	3	2	2	1	3	4	1	2	2	0	27749	0	0	405074	64188
425.0000109163797	0	3	1	1	1	0	0	0	1	1	0	1	2	3	0	4	11	1	0	3	7	0	25588	0	0	451922	68366
430.0000043530506	2	1	2	1	0	0	0	1	4	0	1	3	1	5	4	0	6	3	5	5	3	0	27869	0	0	436141	66266
435.0000042710806	1	1	3	2	0	1	0	0	3	2	5	0	0	3	0	0	3	1	8	3	2	0	35229	0	0	425825	71193
440.00000068077895	0	1	2	1	0	0	3	1	0	0	0	3	3	3	1	3	5	1	8	5	5	0	36130	0	0	476509	71191
445.00000042714163	2	1	1	0	0	0	0	3	0	1	2	2	1	2	2	2	1	9	1	2	5	0	31417	0	0	479201	81851
450.0000065214292	5	3	0	0	1	1	2	4	1	0	3	3	8	0	1	3	8	6	6	4	4	0	29262	0	0	426976	77517
455.00000610234474	1	3	0	0	1	0	4	1	0	2	4	3	1	0	0	0	4	3	0	4	1	0	29372	0	0	352119	71048
460.00000060881257	1	0	0	1	0	0	2	2	0	1	0	0	1	1	0	3	3	1	3	0	3	0	30094	0	0	343860	68601
465.00000219494876	0	0	0	1	1	0	2	0	0	0	3	3	2	0	0	2	13	2	3	2	3	0	29510	0	0	301685	64233
470.00000188629576	0	0	3	0	0	0	0	2	5	0	2	1	5	1	2	1	8	4	2	6	4	0	29223	0	0	306824	63325
475.0000032819679	0	0	0	1	1	0	1	5	0	0	1	2	2	2	2	4	2	2	5	11	4	0	31300	0	0	382341	73777
480.00001751125313	3	1	2	1	1	2	2	4	0	0	2	2	1	4	0	1	3	2	3	12	3	0	31999	0	0	413701	76805
485.00000732351026	2	0	1	2	0	0	2	1	0	0	0	1	6	4	0	0	3	3	7	9	7	0	27429	0	0	385647	79813
490.0000025286977	4	0	1	2	0	1	1	1	2	0	1	4	3	4	1	4	5	5	1	8	0	0	26745	0	0	369396	71571
495.00000597521745	1	0	0	1	0	1	1	4	1	1	0	1	2	5	2	1	2	9	5	4	0	0	28998	0	0	448380	83211
500.0000072899485	3	0	0	0	0	0	2	0	0	0	2	4	2	1	1	1	6	5	9	4	1	0	27794	0	0	442478	75084
505.00000150668996	3	1	4	1	0	0	0	2	0	1	0	0	4	0	2	7	3	4	8	0	0	0	28233	0	0	470525	81610
510.00002486884654	4	0	0	1	1	0	1	3	1	2	2	0	7	4	3	2	0	2	2	2	0	0	26995	0	0	432073	75042
515.000002485412	0	0	2	0	0	1	4	1	0	1	0	0	1	6	5	2	2	1	11	4	6	0	26492	0	0	472358	96271
520.0000039556708	0	1	0	2	0	1	1	1	1	1	2	6	1	2	3	2	5	3	2	3	4	0	23807	0	0	476152	99105
525.0000012613941	0	1	1	2	0	0	0	0	1	0	2	0	1	0	2	5	11	2	6	4	3	0	21341	0	0	427398	95772
530.0000063484913	1	1	2	1	0	0	0	0	1	0	2	2	0	1	1	3	6	1	3	8	4	0	21404	0	0	464434	101570
535.0000048090025	1	1	1	1	0	0	0	0	2	0	0	0	2	4	0	3	6	2	3	1	4	0	20680	0	0	448492	100487
540.0000115159711	4	1	0	1	0	0	0	1	3	2	2	0	0	2	0	5	6	0	1	3	1	0	20130	0	0	425097	91155
545.000000319493	0	3	1	3	1	0	0	0	3	3	4	3	9	1	3	0	5	0	1	5	2	0	27729	0	0	400829	95120
550.000008387584	1	0	1	2	0	0	3	0	3	4	1	1	4	4	1	1	0	2	2	3	2	0	29082	0	0	330521	88234
555.0000025590439	1	1	2	0	0	0	1	2	0	3	0	3	4	1	0	1	5	1	2	6	0	0	28819	0	0	322413	86680
560.0000151606644	0	0	0	2	1	0	0	1	0	1	1	1	6	7	3	3	3	1	4	5	4	0	28920	0	0	376662	103980
565.0000069950481	3	0	1	1	0	0	3	1	0	2	4	0	0	0	5	2	0	1	6	4	5	0	28101	0	0	413891	108365
570.0000013729795	1	1	0	0	0	0	0	1	0	1	4	2	1	2	0	5	3	1	4	3	10	0	27202	0	0	323649	89910
575.000003763655	0	1	0	1	0	0	0	0	1	3	1	0	4	0	1	6	2	0	2	6	5	0	25308	0	0	274316	74368
580.0000046867528	1	0	1	1	0	2	0	0	4	1	2	2	4	3	0	5	2	5	2	1	1	0	26139	0	0	334189	88720
585.0000045702888	0	2	2	1	0	0	0	2	1	0	1	4	5	2	1	5	5	2	0	5	1	0	27180	0	0	335183	79788
590.0000068310304	2	1	0	0	0	0	1	0	0	3	4	3	1	0	0	3	4	4	10	1	0	0	27764	0	0	311133	75530
595.000000007414	0	1	0	0	0	1	7	4	1	2	2	0	0	2	1	1	2	2	10	3	1	0	27208	0	0	322379	78985
600.0000069357214	0	0	1	0	0	0	1	0	0	1	1	0	0	1	1	1	2	1	7	7	1	0	25293	0	0	419308	108183
