time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
65.00006743705855	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15893	0	0	0	0	0
70.000771585746	0	1	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17304	0	0	0	0	0
75.00002723207477	0	1	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18346	0	0	0	0	0
80.00006675837511	0	4	0	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20796	0	0	0	0	0
85.00023485656459	0	5	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22895	61	0	0	0	0
90.00016237659521	0	6	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24852	378	0	0	0	0
95.00002237884708	0	3	2	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26792	539	0	0	0	0
100.00011523029465	0	2	4	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29414	629	0	0	0	0
105.00015862811544	0	3	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31642	701	0	0	0	0
110.00011497485191	0	4	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33074	923	0	0	0	0
115.00008237200461	0	1	1	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33860	1359	0	0	0	0
120.0000722841983	0	2	1	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35913	2113	0	0	0	0
125.00020704029015	0	3	3	3	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37972	3050	0	0	0	0
130.00019487714158	2	2	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39901	3942	0	0	308	0
135.00004317072543	3	1	1	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40356	4575	0	0	667	0
140.000131009637	2	0	1	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41189	5003	0	0	1818	0
145.00006978663603	2	5	0	3	1	1	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	42366	5563	0	0	3312	0
150.00005116900843	4	4	3	0	2	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	41898	6340	0	0	3527	0
155.00000013542385	6	1	1	0	2	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	41669	6749	0	0	6902	0
160.000045834617	14	3	1	0	0	3	1	5	4	0	0	0	0	0	0	0	0	0	0	0	0	39301	7073	0	0	9475	0
165.000002144898	4	1	0	1	0	1	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	37765	8130	0	0	10021	0
170.00003844839642	5	2	0	0	1	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	39233	10275	0	0	17778	0
175.00003962557187	6	3	2	0	0	0	1	2	2	4	3	0	0	0	0	0	0	0	0	0	0	39236	11396	0	0	23547	0
180.0000258219917	3	1	2	4	1	1	1	2	2	6	7	0	0	0	0	0	0	0	0	0	0	39851	12256	0	0	36545	0
185.00001661364968	5	0	1	1	0	1	0	4	1	5	2	6	0	0	0	0	0	0	0	0	0	37661	13517	0	0	44215	0
190.00000142073756	5	0	1	0	0	2	3	1	3	3	5	5	2	0	0	0	0	0	0	0	0	37379	14145	0	0	77024	0
195.00000590763761	3	2	1	2	2	2	0	6	0	6	3	6	1	2	0	0	0	0	0	0	0	35679	15236	0	0	91609	0
200.0000230362453	8	1	0	3	0	1	0	4	1	1	5	1	6	2	1	1	0	0	0	0	0	32995	16441	0	0	108266	0
205.00001103085296	5	4	2	0	2	2	1	1	1	2	3	3	3	1	2	1	0	0	0	0	0	32059	19194	0	0	131612	0
210.0000230328101	6	3	1	1	2	2	3	2	1	3	6	4	0	1	6	2	0	0	0	0	0	30933	21111	0	0	166759	0
215.00001355415426	2	1	0	3	0	1	2	4	4	2	5	5	2	0	4	0	0	0	0	0	0	29057	21274	0	0	164164	1079
220.0000029635138	2	1	1	0	0	0	2	2	1	3	7	3	3	8	4	10	2	0	0	0	0	26369	22091	0	0	214681	2336
225.0000063536631	5	1	1	1	0	0	4	1	2	0	4	2	4	5	3	2	5	0	0	0	0	23780	21726	0	0	229774	4084
230.00000134287689	1	4	1	1	0	1	3	1	1	3	4	4	3	4	3	1	4	0	0	0	0	21946	22863	0	0	281053	7355
235.00000116760228	2	2	2	0	1	0	1	1	4	5	4	5	1	4	2	2	4	10	0	0	0	18999	22776	0	0	277368	5477
240.00000304043596	3	0	0	0	1	0	1	1	1	0	3	5	1	0	1	2	3	6	0	0	0	17471	23488	0	0	302386	6823
245.000003662054	0	1	0	1	1	0	0	1	4	6	3	3	1	1	2	3	1	4	0	0	0	16020	24410	0	0	323799	6975
250.00000149065025	4	2	1	0	2	0	2	3	0	0	9	0	3	4	1	1	0	3	0	0	0	13670	25649	0	0	280195	9763
255.00000100252987	1	3	0	0	1	1	0	0	2	3	2	2	4	2	3	2	0	6	1	0	0	9632	24595	0	0	226684	11223
260.0000035021014	0	1	0	1	1	0	0	0	1	2	3	1	1	4	1	4	4	4	10	0	0	6397	24156	0	0	324510	15596
265.0000038162126	4	2	1	4	1	1	0	2	4	0	2	5	4	5	5	4	5	4	12	0	0	6486	25870	0	0	380077	22345
270.0000116919177	4	2	4	1	1	1	0	0	7	0	2	1	4	1	1	2	3	3	9	0	0	7208	27074	0	0	412206	28322
275.00001046634605	6	1	0	1	1	3	1	0	2	0	1	2	1	0	0	5	5	1	8	0	0	6234	27654	0	0	366781	24789
280.000004077785	5	2	2	2	1	0	1	0	4	0	2	2	3	2	0	3	2	2	5	0	0	6183	28208	0	0	293867	25600
285.00000065468544	1	1	0	1	1	1	1	4	3	0	1	1	4	1	0	3	1	8	5	0	0	6007	28875	0	0	332269	32211
290.00000541898464	1	1	1	1	1	1	0	1	1	0	1	4	4	0	1	8	2	6	4	1	0	5314	28430	0	0	383450	38996
295.0000058488732	0	0	0	0	0	1	1	0	5	3	2	3	0	2	1	1	5	4	3	5	0	4385	28618	0	0	379794	40570
300.0000044859118	0	3	2	1	1	0	0	0	0	0	0	1	2	2	0	3	3	9	6	7	0	4198	29188	0	0	361765	36534
305.00000574847934	5	2	3	1	0	1	2	3	3	2	2	3	0	1	5	4	2	3	5	7	0	4539	30874	0	0	395534	47229
310.00000219368536	2	1	0	1	2	2	3	1	2	2	3	2	5	1	0	1	8	3	8	1	1	4398	36122	0	0	459213	54843
315.00000475993426	1	1	1	3	2	0	3	2	1	1	6	7	2	1	1	0	10	2	1	7	6	2974	37972	0	0	457445	55880
320.0000170533283	3	2	2	0	0	1	1	3	0	1	3	8	2	2	2	3	3	5	5	7	5	2523	37757	0	0	463792	60465
325.00000571127595	3	0	1	1	0	1	0	0	2	3	3	7	1	2	4	2	5	3	7	4	1	2016	37081	0	0	576536	73768
330.0000038816652	0	1	0	2	0	0	0	0	4	3	2	5	1	0	2	1	8	3	5	1	6	1530	36161	0	0	549597	77029
335.0000044274709	3	0	2	2	0	1	1	1	6	0	3	1	0	0	5	5	2	0	2	8	12	1228	33594	0	0	526598	78515
340.00000053369826	4	3	2	1	0	0	0	1	4	0	2	1	2	2	2	2	2	1	3	8	1	1123	32899	0	0	491932	76674
345.0000009743698	2	1	0	0	0	1	2	0	0	1	1	5	1	2	1	5	11	2	3	2	1	744	32366	0	0	535909	83810
350.0000062496096	1	1	0	0	0	0	1	1	0	2	0	1	4	5	0	2	2	8	1	2	2	199	32899	0	0	567350	90890
355.00000190420644	1	1	0	1	0	1	3	1	0	0	2	3	7	1	1	5	1	1	2	5	3	111	33823	0	0	486730	82748
360.000007381927	2	0	0	0	1	1	2	0	3	2	0	1	2	3	0	6	1	4	5	5	2	0	32458	0	0	424694	68929
365.00000509734747	0	1	1	1	0	0	0	1	3	0	3	2	1	1	1	4	2	3	7	6	6	0	30075	0	0	479716	85619
370.0000028592958	2	2	0	2	0	1	0	1	2	0	3	4	1	1	2	4	3	7	4	5	7	0	30036	0	0	457794	84365
375.00000980345334	1	1	1	0	0	0	0	3	0	0	1	4	0	3	1	2	2	0	3	3	9	0	30046	0	0	487941	88263
380.00000224362185	1	0	2	1	0	0	1	2	2	1	0	1	2	0	1	1	5	1	4	0	8	0	28821	0	0	475573	90682
385.0000122438631	1	0	1	0	0	0	2	1	1	1	2	3	1	0	3	2	4	5	6	1	1	0	30763	0	0	435768	90697
390.0000020222375	3	0	1	1	0	0	0	0	2	1	1	0	0	3	0	3	5	6	5	2	3	0	31254	0	0	404649	77685
395.00000157111793	5	0	1	1	2	0	0	0	0	0	1	1	0	2	0	1	2	7	3	3	4	0	29371	0	0	351138	64931
400.0000000528385	2	1	2	0	1	0	2	2	2	2	2	5	0	2	3	2	0	3	5	0	2	0	26836	0	0	338524	71478
405.0000128353134	0	1	0	1	0	0	1	1	3	0	2	4	4	3	2	3	1	3	3	3	0	0	26764	0	0	378503	73973
410.0000112342063	2	2	1	1	0	0	1	0	4	3	1	1	1	1	2	2	3	7	6	6	0	0	29394	0	0	358118	81627
415.0000223082943	0	1	2	2	0	0	0	1	5	0	1	2	2	1	1	1	2	2	4	2	0	0	31864	0	0	405480	81910
420.0000085530617	1	1	1	3	0	0	2	0	1	0	1	1	4	4	4	0	2	1	5	6	6	0	26199	0	0	426034	85682
425.0000001070831	1	2	3	1	0	0	0	0	0	0	3	1	1	2	1	0	4	6	4	6	1	0	25587	0	0	410171	94349
430.0000039518804	0	1	0	0	0	0	2	2	1	2	2	0	1	4	0	3	3	6	1	6	0	0	26411	0	0	407302	100097
435.00000407444134	4	0	0	1	0	0	2	5	0	0	0	1	2	1	1	0	5	3	5	0	0	0	25649	0	0	377794	91745
440.00000142578295	2	0	3	0	0	0	2	0	2	0	0	1	2	0	1	0	9	4	8	7	1	0	27755	0	0	335229	91270
445.0000037705402	1	0	2	1	0	1	2	0	1	0	0	5	2	0	3	0	6	4	3	2	3	0	25102	0	0	368041	97958
450.00000114403286	0	1	3	0	0	0	0	0	0	0	1	1	1	1	2	0	5	10	7	2	4	0	22799	0	0	344258	79359
455.00000324805825	0	1	2	0	1	0	0	0	2	1	0	0	1	0	1	3	7	7	0	3	4	0	21508	0	0	349388	80296
460.0000001035232	3	1	0	2	0	1	0	1	4	1	1	1	2	0	1	1	0	2	6	0	0	0	18933	0	0	353931	73381
465.00001102318316	0	0	0	1	0	0	0	0	3	0	0	1	1	1	5	0	1	0	6	1	1	0	20597	0	0	329757	74773
470.00000112206345	1	0	0	0	1	0	4	1	0	2	1	0	0	0	2	4	3	2	4	3	5	0	23020	0	0	337980	82680
475.0000038248676	3	1	1	0	2	0	2	0	1	1	1	1	0	2	0	0	4	2	1	4	5	0	21533	0	0	302914	83988
480.00001447702147	2	1	0	0	0	0	0	1	1	0	1	1	0	0	2	2	8	3	3	0	4	0	21100	0	0	223682	75236
485.0000095755018	2	0	1	0	0	0	0	2	2	3	2	3	3	1	1	4	4	1	3	4	4	0	21129	0	0	257574	79354
490.00001619992105	1	1	0	1	0	0	1	0	1	0	1	2	3	0	0	3	6	4	3	2	2	0	21246	0	0	272517	81758
495.00000457965314	1	2	1	4	0	0	3	2	1	0	0	5	5	3	0	3	1	7	4	0	3	0	21984	0	0	302344	94453
500.000001595184	2	1	1	1	0	1	1	0	1	0	2	2	7	0	0	1	0	2	2	3	5	0	20710	0	0	259451	79767
505.0000009510048	1	1	1	0	1	1	2	1	4	0	2	2	5	0	1	1	3	4	3	4	3	0	22857	0	0	341089	91674
510.0000052048183	0	3	0	1	0	0	1	3	1	0	1	1	0	2	0	2	1	1	3	0	3	0	22831	0	0	348295	102351
515.0000042754026	0	1	0	0	0	0	0	2	1	1	0	3	1	2	0	1	4	7	1	1	1	0	23041	0	0	356400	95855
520.0000037437188	0	1	0	0	0	0	2	1	4	1	1	0	3	1	0	1	5	2	0	2	1	0	21992	0	0	311020	85012
525.0000258703847	1	0	0	0	0	1	0	0	0	1	1	2	0	2	1	3	0	2	5	2	3	0	22194	0	0	214053	65921
530.0000025779199	0	0	1	1	0	2	0	0	6	0	0	1	1	1	0	4	0	3	2	3	7	0	21998	0	0	178592	61174
535.0000009361246	0	1	0	2	1	0	1	0	1	1	1	0	1	3	1	4	8	2	4	2	3	0	18743	0	0	299831	94489
540.0000049677477	0	0	0	3	0	0	0	0	2	1	2	1	1	1	0	2	5	4	5	2	0	0	16262	0	0	317764	104737
545.0000025144386	2	0	0	2	1	0	0	0	1	0	0	2	0	3	0	1	3	2	1	0	1	0	15890	0	0	387588	112437
550.0000200784143	0	0	1	1	0	0	0	0	0	1	1	0	1	4	1	2	2	6	2	4	1	0	15265	0	0	321491	99086
555.0000027106213	3	1	0	0	0	0	0	0	2	0	0	3	1	4	0	1	10	4	2	8	4	0	16029	0	0	355019	105396
560.0000137156436	1	0	1	0	0	0	0	0	3	0	0	0	1	1	3	2	6	4	0	4	3	0	19521	0	0	437881	120966
565.0000054769391	1	2	0	2	0	0	6	2	0	0	3	1	1	1	3	3	0	1	5	2	3	0	19547	0	0	416809	117004
570.0000031740736	0	0	1	0	0	0	1	2	0	2	0	3	3	3	0	2	3	2	3	0	2	0	19608	0	0	329578	98721
575.0000034129042	1	1	1	1	0	0	2	0	0	0	0	0	0	0	1	1	2	1	6	2	3	0	19325	0	0	331622	89633
580.000004020892	0	1	0	0	0	0	0	2	3	0	0	0	1	1	2	2	1	3	1	0	2	0	20175	0	0	314142	86156
585.000008521868	3	1	0	2	1	0	1	1	0	0	1	1	0	2	2	1	4	2	1	1	5	0	20491	0	0	311926	87792
590.0000009865068	2	0	0	0	0	0	1	0	3	1	1	1	2	2	2	0	7	1	4	6	2	0	21347	0	0	345103	97620
595.0000019264018	2	1	0	2	1	0	0	3	1	0	4	3	0	8	2	0	0	0	2	4	9	0	20156	0	0	366294	108806
600.0000015011861	1	1	0	1	0	0	0	0	0	0	4	2	2	2	1	3	0	6	2	1	0	0	18216	0	0	323191	91527
