time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
495.0000056193971	1	1	0	1	0	0	1	0	4	0	4	2	4	1	4	2	10	5	0	2	5	0	22468	0	0	306051	70751
500.00000525227813	1	0	2	1	1	0	0	1	1	0	4	1	2	2	1	4	6	4	3	5	0	0	23347	0	0	319542	64927
505.0000117627411	0	0	1	1	0	0	0	1	0	1	0	1	0	4	1	3	7	3	3	9	0	0	22246	0	0	324433	60004
510.0000100629264	3	0	0	1	0	1	0	2	1	1	0	0	0	0	1	2	3	3	4	2	1	0	24579	0	0	346715	62891
515.0000006317337	0	0	1	2	0	0	0	0	1	1	1	0	1	1	2	0	2	1	5	6	2	0	23610	0	0	320857	69624
520.0000010992817	1	0	0	2	0	0	1	0	4	0	1	1	1	1	2	1	0	1	7	3	5	0	22198	0	0	299980	74920
525.0000021253701	0	0	1	0	0	0	1	3	2	0	3	0	2	1	2	3	0	1	3	3	2	0	20123	0	0	376743	90825
530.0000019243604	1	1	1	1	0	0	1	2	2	2	2	2	2	3	3	1	0	0	1	5	1	0	19008	0	0	426019	98743
535.0000005603395	0	1	1	0	1	0	1	3	5	3	1	2	1	0	1	2	5	2	4	6	4	0	18612	0	0	424303	106606
540.0000042043638	1	1	0	0	0	0	0	2	2	1	1	0	2	4	2	3	1	5	6	7	5	0	21607	0	0	446015	102323
545.0000006381435	3	1	2	1	0	0	2	0	2	2	0	0	0	8	7	1	8	3	7	5	6	0	21819	0	0	435466	93995
550.0000132366855	3	0	1	0	0	0	0	0	0	0	0	0	5	0	2	4	1	2	8	3	2	0	18619	0	0	403745	84445
555.0000020192446	2	1	0	1	0	0	0	1	1	2	0	0	3	1	0	1	1	4	3	6	3	0	16732	0	0	430463	83990
560.0000126484757	1	1	1	2	0	0	0	1	8	1	0	0	0	2	1	2	4	4	4	2	1	0	16625	0	0	421227	80768
565.0000055619251	0	1	2	1	0	0	3	1	3	0	1	0	3	2	0	1	4	5	5	9	10	0	17540	0	0	371624	81144
570.0000021054018	1	1	0	1	0	0	0	1	2	0	0	3	1	2	0	2	8	5	2	9	3	0	16501	0	0	386153	92178
575.0000188235458	1	0	1	1	0	0	1	0	1	1	2	0	2	4	0	0	4	0	4	4	1	0	15597	0	0	406224	90298
580.0000019677232	1	0	1	1	0	0	0	1	2	0	2	2	0	4	0	3	4	0	1	1	7	0	15828	0	0	356357	81750
585.0000014339037	1	0	0	1	0	0	1	0	4	0	3	4	4	1	0	4	3	2	0	7	3	0	15415	0	0	312457	68970
590.0000010890144	4	2	0	0	0	0	0	0	2	2	0	1	0	5	0	5	2	7	0	2	3	0	14599	0	0	284205	77847
595.0000071849527	0	0	1	1	0	1	0	1	0	1	0	2	0	0	0	1	0	5	0	1	3	0	13222	0	0	303168	70121
600.0000039395726	1	2	1	0	0	0	1	1	0	1	0	1	1	0	0	2	7	6	0	2	4	0	14236	0	0	334813	72769
