time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
525.0000100753191	3	0	2	0	1	0	3	5	3	5	3	0	1	1	0	2	3	1	4	3	2	0	24154	0	0	386295	69743
530.0000035891646	1	1	2	2	1	0	1	3	2	2	1	0	1	2	1	4	2	0	1	1	1	0	20813	0	0	411744	74495
535.000000201718	1	1	3	0	2	0	1	2	5	0	1	1	3	2	3	0	12	3	4	8	0	0	20454	0	0	417628	68938
540.0000009893173	0	0	2	3	0	0	0	2	3	0	2	2	0	3	0	2	3	2	1	5	0	0	22147	0	0	410802	77673
545.0000007153164	4	1	0	0	0	0	1	1	0	2	2	0	3	3	2	3	11	2	4	3	3	0	22614	0	0	428290	84414
550.0000018187376	3	1	1	0	0	0	0	2	2	1	0	1	4	1	0	2	0	1	3	2	2	0	21982	0	0	433462	85996
555.0000008625755	1	2	0	2	0	0	2	2	1	2	0	0	1	1	0	4	0	8	5	12	1	0	23309	0	0	425268	85505
560.0000039204248	1	2	1	0	0	0	1	0	1	0	2	0	1	3	0	0	9	2	7	3	4	0	23108	0	0	365204	73328
565.0000046567291	0	1	1	1	0	0	0	1	5	2	1	0	0	1	1	6	1	1	1	2	5	0	21553	0	0	368770	75473
570.0000021130669	0	0	1	1	0	0	0	0	2	5	2	1	0	2	0	4	1	3	3	2	2	0	20712	0	0	329425	69816
575.0000012983166	0	0	3	0	1	0	0	0	3	1	0	3	3	0	0	7	3	3	1	1	1	0	21141	0	0	340879	56610
580.0000038235897	0	0	0	1	0	1	0	2	1	2	1	0	1	0	0	5	5	4	2	3	2	0	21596	0	0	346326	61471
585.000004851855	7	1	2	1	0	0	0	1	1	4	3	3	4	2	2	3	6	3	1	1	5	0	21812	0	0	388912	80291
590.0000030810482	3	2	3	1	0	0	0	1	2	3	2	0	1	0	1	3	2	1	3	2	2	0	21601	0	0	403131	81185
595.0000023631421	1	0	0	1	0	0	0	0	4	1	5	0	1	0	2	2	0	1	5	4	1	0	21885	0	0	397958	78497
600.0000079662849	0	1	0	0	0	0	1	1	2	3	4	0	4	1	0	4	3	0	2	5	2	0	21351	0	0	335903	71265
