time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
95.00000828766716	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28142	0	0	0	0	0
100.00003091240953	0	3	2	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30481	153	0	0	0	0
105.00002884359348	0	2	5	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33170	407	0	0	0	0
110.00005316230668	0	4	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34407	562	0	0	0	0
115.00003758765548	0	3	0	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35380	919	0	0	0	0
120.00013710455747	0	3	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37291	1261	0	0	0	0
125.00009542440061	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40006	1847	0	0	0	0
130.00013111540378	3	1	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40010	2324	0	0	834	0
135.00048180311617	3	3	1	3	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	40598	2884	0	0	1557	0
140.00002499537158	0	3	0	3	1	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	40634	3294	0	0	2036	0
145.00000006708834	3	0	1	3	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41701	4416	0	0	3893	0
150.00000533013412	7	0	2	2	1	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	42515	5443	0	0	5597	0
155.00003973372483	2	3	1	1	0	1	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	43027	6635	0	0	7077	0
160.00000471132216	2	3	1	1	1	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	42329	6801	0	0	7783	0
165.0000968495763	7	2	0	1	2	1	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	41492	7928	0	0	9971	0
170.0000098663231	1	0	0	1	1	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	40182	9746	0	0	14077	0
175.00000471651097	6	1	2	2	0	0	0	2	3	8	3	1	0	0	0	0	0	0	0	0	0	39100	11042	0	0	21225	0
180.0000074613519	2	2	0	1	0	2	2	3	5	5	7	2	0	0	0	0	0	0	0	0	0	38074	12595	0	0	42292	0
185.00008271137978	3	2	1	1	2	1	0	4	1	1	2	1	1	0	0	0	0	0	0	0	0	35368	13439	0	0	45576	0
190.0000262224013	2	1	3	1	1	0	1	0	4	1	5	5	3	1	0	0	0	0	0	0	0	34666	13188	0	0	54614	0
195.00001751262786	8	1	0	1	0	1	1	2	3	6	2	4	9	4	3	0	0	0	0	0	0	31883	14689	0	0	85921	0
200.00000735298661	3	1	0	0	1	2	0	1	1	6	2	2	4	3	4	1	0	0	0	0	0	30365	15556	0	0	119146	0
205.00001136648208	3	1	3	0	1	2	3	3	1	4	9	2	2	3	1	9	0	0	0	0	0	29569	16549	0	0	146238	0
210.00000779907813	4	1	1	1	2	3	1	1	2	3	3	2	0	5	2	1	0	0	0	0	0	26364	19176	0	0	158325	0
215.00000863045193	0	2	2	1	3	2	2	5	4	4	1	3	3	3	4	1	3	0	0	0	0	25711	21239	0	0	173651	0
220.00000594789003	3	0	4	1	0	1	2	3	1	1	4	7	4	3	4	0	5	0	0	0	0	25114	23227	0	0	242323	1221
225.00002423923007	1	1	2	1	1	1	1	1	4	2	3	2	5	1	3	6	0	0	0	0	0	23157	24299	0	0	252786	3477
230.00000156516188	2	1	2	1	0	2	2	1	2	3	6	0	3	1	1	3	0	5	0	0	0	21972	25337	0	0	260674	4083
235.00002704309782	1	1	1	0	0	0	1	2	0	2	3	1	0	6	0	7	10	5	0	0	0	19329	25806	0	0	263159	4882
240.00001298808598	3	1	2	1	1	0	1	5	0	1	2	4	5	1	1	4	5	4	0	0	0	14423	26389	0	0	285332	4177
245.00001483109966	2	1	1	2	3	1	1	0	2	2	2	1	3	2	0	0	6	15	0	0	0	11594	26559	0	0	298506	5720
250.0000006744621	1	1	1	1	1	2	0	1	3	0	3	4	4	2	0	3	3	2	0	0	0	10444	28510	0	0	337725	7791
255.0000010896444	1	2	0	1	1	0	1	0	2	1	4	0	8	4	0	3	7	5	0	0	0	9116	29293	0	0	361820	9985
260.00001133314043	1	3	1	1	1	0	1	1	1	1	2	2	2	1	0	2	7	4	7	0	0	6672	28278	0	0	343325	13437
265.0000069590812	4	1	2	1	2	0	0	2	5	0	3	0	5	0	3	7	2	9	2	0	0	7230	29182	0	0	364797	17533
270.00000398976283	0	3	2	1	0	0	2	0	3	0	2	0	6	4	3	0	7	7	7	0	0	5992	29565	0	0	385291	20009
275.0000041400346	0	0	1	1	5	0	0	0	3	0	0	2	5	2	3	2	2	13	2	0	0	3791	30564	0	0	351601	18440
280.00000576070846	1	1	0	1	3	1	0	0	2	0	1	2	1	5	2	2	6	16	3	0	0	3126	30615	0	0	358552	21035
285.00000586881407	0	3	0	2	0	3	0	0	4	1	1	5	3	2	1	2	9	6	3	0	0	2828	28905	0	0	423729	21942
290.00000077637566	1	3	4	3	0	1	2	0	2	2	1	3	4	3	0	1	9	8	3	5	0	2292	30502	0	0	469739	22981
295.0000000396226	2	1	2	1	2	0	0	0	2	4	2	4	2	0	2	3	14	8	1	2	0	1805	29893	0	0	481228	27695
300.00000200200964	4	1	1	1	0	2	0	0	2	0	2	2	0	4	2	1	4	3	1	5	0	987	27342	0	0	460684	33592
305.0000018302857	3	1	1	2	1	1	0	2	1	0	2	5	3	5	3	1	2	1	3	3	0	2326	30263	0	0	463288	35279
310.00000037071516	0	0	4	2	0	0	1	0	3	0	0	2	1	5	2	1	0	0	1	9	1	2731	32619	0	0	357390	35113
315.00000024277375	1	1	0	1	0	1	0	2	2	1	0	0	4	2	0	1	3	5	7	5	2	2333	33003	0	0	335398	36714
320.00000785329013	4	0	2	0	0	0	0	0	3	5	0	2	6	4	3	2	2	1	5	9	5	3564	37341	0	0	364102	35986
325.00000024845684	2	0	0	0	0	0	0	1	2	3	3	1	4	1	2	1	5	11	6	22	6	3695	39564	0	0	492852	47202
330.0000043449977	0	0	1	1	0	0	0	0	1	2	1	1	4	0	0	1	11	0	4	6	2	3541	40177	0	0	560501	53751
335.0000012275919	2	2	1	3	0	2	1	2	1	3	1	0	3	1	2	3	5	8	4	6	6	3664	40643	0	0	544473	55154
340.00000137432073	0	0	3	1	1	2	3	2	0	1	1	2	5	2	0	0	2	2	13	6	4	3567	41041	0	0	444989	49852
345.0000008766923	3	3	0	1	1	0	3	1	3	2	1	3	5	1	2	1	7	2	6	6	2	2966	41555	0	0	438756	60182
350.0000003208309	2	0	2	0	0	1	0	2	1	3	3	1	6	2	1	4	4	6	3	3	0	1869	40018	0	0	466474	60545
355.00000579750616	0	1	0	0	0	3	2	1	0	0	7	4	3	3	2	0	8	7	9	3	4	1361	39346	0	0	441579	60449
360.0000098471555	1	0	2	2	0	0	2	2	1	2	0	3	4	0	2	2	6	3	12	7	4	699	39274	0	0	415748	60297
365.00000103482125	4	1	2	0	0	0	0	2	0	1	1	1	2	0	1	3	6	3	3	2	5	83	37523	0	0	429802	60352
370.00000412271095	3	1	2	0	0	1	2	1	2	0	0	4	3	3	0	2	6	7	2	3	2	0	36507	0	0	460849	62107
375.0000022270487	3	1	2	0	0	1	3	2	0	1	0	0	1	3	1	4	0	1	5	4	1	0	35791	0	0	462965	60755
380.0000001698655	10	2	0	2	0	0	3	4	0	0	1	1	0	3	2	6	3	11	7	6	4	0	35237	0	0	424833	58810
385.0000083650099	2	1	1	1	1	0	4	4	0	1	0	0	1	5	1	2	5	12	1	6	1	0	33387	0	0	379211	55047
390.0000034123213	1	2	0	1	0	0	0	0	2	2	1	2	6	2	1	3	0	6	0	9	1	0	32132	0	0	435865	56820
395.00000231353414	0	2	0	2	0	0	2	3	0	2	2	1	0	0	2	0	2	3	4	2	2	0	28354	0	0	423118	56135
400.00000005655926	3	0	1	0	0	1	0	0	0	2	3	0	1	0	2	4	0	1	2	1	5	0	28693	0	0	348681	48165
405.000007233899	2	2	1	1	1	0	0	1	2	0	2	1	0	1	1	1	0	1	0	0	7	0	28069	0	0	283567	46015
410.0000014961842	0	1	1	1	0	0	0	1	1	0	0	4	2	1	0	4	2	0	1	3	11	0	26317	0	0	337888	47446
415.0000004383036	0	2	3	1	0	0	0	2	1	0	0	3	2	0	0	1	7	1	0	1	4	0	24950	0	0	291598	37302
420.000011907364	1	0	2	1	0	0	0	1	3	1	0	2	1	0	0	2	7	1	0	0	2	0	24104	0	0	289053	39441
425.00000074507176	3	2	2	0	1	0	1	0	0	1	0	2	2	0	0	2	0	10	3	3	2	0	22995	0	0	243246	42811
430.0000025318555	3	0	1	0	0	0	0	1	4	0	2	0	2	1	1	2	0	5	1	6	3	0	23242	0	0	302212	58085
435.00000677676695	2	5	2	2	0	1	0	0	5	0	1	0	1	3	1	4	2	0	4	2	5	0	24746	0	0	252570	51599
440.00001487936527	0	0	1	2	0	1	0	2	2	1	2	0	4	3	5	2	5	0	2	10	2	0	28198	0	0	310823	58762
445.0000001336027	0	2	1	1	0	1	2	0	4	0	4	2	1	2	4	1	4	1	12	3	5	0	30278	0	0	361056	72564
450.000000966945	1	0	2	2	0	2	0	0	2	1	4	0	4	1	2	4	3	0	10	5	8	0	32346	0	0	331149	68812
455.0000036741146	0	0	1	2	1	0	0	1	0	1	0	1	3	1	2	3	5	0	2	3	2	0	32196	0	0	314726	62068
460.00001130157335	8	1	0	0	1	0	0	3	0	0	0	0	1	0	2	5	1	0	1	3	4	0	32690	0	0	288076	54138
465.0000054221479	2	1	0	1	1	0	1	1	3	2	3	0	1	0	1	2	8	1	2	10	0	0	32719	0	0	334019	67202
470.00000228377667	1	1	1	4	0	0	3	1	1	2	1	0	4	1	3	3	7	0	4	11	2	0	32604	0	0	430787	81557
475.00003061439656	1	2	0	1	0	0	0	0	1	0	2	3	1	5	0	2	12	0	10	2	4	0	32314	0	0	410915	80676
480.00000051164835	0	1	0	0	0	0	0	4	2	3	1	1	4	2	0	0	3	1	5	4	12	0	31226	0	0	309671	64476
485.00000702277896	3	1	1	0	1	0	1	0	0	0	1	0	0	3	0	1	8	8	7	9	5	0	28295	0	0	285329	63335
490.0000028246185	7	1	0	0	1	0	1	0	3	2	0	0	2	1	1	0	2	2	2	5	1	0	25147	0	0	325964	74200
495.0000044855269	3	0	1	0	1	0	1	1	1	1	0	0	3	0	0	0	4	0	5	1	4	0	21825	0	0	337540	77080
500.00000234732573	3	1	0	3	1	0	1	3	1	0	0	1	1	2	1	3	4	1	7	0	3	0	22731	0	0	328728	74101
505.0000060120898	4	0	0	1	0	0	2	1	2	0	0	0	0	0	1	4	0	3	5	6	0	0	24680	0	0	280939	65133
510.00000299115436	2	0	1	0	0	0	1	0	2	1	2	0	6	2	0	2	2	3	1	3	3	0	23170	0	0	300516	63012
515.0000064772661	0	1	1	0	0	1	1	0	0	5	0	0	3	0	0	3	2	3	7	2	3	0	21744	0	0	351657	80394
520.0000028192555	1	3	0	3	0	1	0	1	0	0	1	1	2	1	1	2	2	0	3	0	1	0	22919	0	0	334338	75511
525.0000023089033	6	1	0	0	0	0	0	0	0	1	1	2	1	0	2	0	1	2	5	0	4	0	21683	0	0	314487	65561
530.0000020305735	1	0	0	1	1	0	0	1	8	0	3	0	2	1	0	0	0	8	6	4	4	0	22716	0	0	374889	80489
535.0000000508364	2	1	1	0	0	0	2	0	0	0	1	1	0	4	3	5	3	9	3	3	2	0	25939	0	0	400158	85533
540.0000010763086	1	1	0	1	0	2	0	0	0	1	2	2	4	3	1	0	3	8	3	10	0	0	25771	0	0	339977	85451
545.0000119061427	0	1	1	0	0	0	1	0	2	1	1	2	2	1	0	1	3	5	1	1	1	0	23979	0	0	339418	87582
550.000010769285	4	0	2	0	0	1	2	1	1	0	6	0	1	0	1	2	2	3	4	4	2	0	21998	0	0	295392	84161
555.0000017775498	3	1	1	0	0	0	0	1	0	1	2	0	1	7	1	0	3	6	3	2	0	0	20201	0	0	346729	99096
560.0000004649038	6	2	0	0	0	1	1	1	2	2	1	1	0	3	2	3	9	0	1	6	0	0	24454	0	0	323454	90605
565.0000004416976	0	0	2	1	0	0	4	0	6	3	0	1	2	3	0	0	1	4	2	6	3	0	24578	0	0	345574	98879
570.0000044723464	2	0	1	1	0	1	4	0	2	0	0	1	1	5	3	1	1	0	4	8	5	0	22999	0	0	417598	108718
575.0000033265924	0	1	2	1	1	0	0	0	0	0	1	6	4	1	1	1	1	3	2	6	3	0	20294	0	0	463250	115257
580.0000045473843	5	1	1	2	0	0	0	4	1	0	0	3	0	3	2	0	1	2	1	2	0	0	20193	0	0	405681	101140
585.0000029538805	0	0	4	0	0	0	3	1	2	1	0	1	2	1	0	4	0	6	4	1	1	0	21194	0	0	344104	73292
590.0000120905721	2	0	1	0	0	0	0	0	0	3	1	1	1	3	2	0	0	3	0	2	2	0	19744	0	0	295135	70360
595.0000005476013	2	0	1	1	0	0	0	0	3	0	0	2	1	1	0	0	0	1	1	6	8	0	20732	0	0	265881	68208
600.0000017410849	2	1	3	1	0	0	0	0	2	0	0	0	4	0	0	6	0	4	6	1	1	0	19663	0	0	261137	81974
