time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
130.00006691039846	0	2	2	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36812	1700	0	0	0	0
135.00006967021554	0	1	1	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38647	1952	0	0	0	0
140.00031807521177	2	2	4	0	2	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	38851	2747	0	0	976	0
145.0000200122567	2	2	2	0	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40116	3233	0	0	1198	0
150.00030006253533	3	3	0	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40330	4502	0	0	2902	0
155.00007798945464	1	1	3	0	1	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	41070	5061	0	0	3826	0
160.00003611007148	5	3	1	1	0	1	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	39904	5821	0	0	6081	0
165.0000957834448	9	4	0	1	1	1	0	3	6	0	0	0	0	0	0	0	0	0	0	0	0	38729	6562	0	0	9846	0
170.00004514670675	5	1	1	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	41189	7809	0	0	11262	0
175.00000143649126	2	0	0	1	0	0	1	2	1	3	4	0	0	0	0	0	0	0	0	0	0	39074	8530	0	0	15763	0
180.0000593136756	0	1	0	2	1	1	2	4	1	3	1	3	0	0	0	0	0	0	0	0	0	38536	8846	0	0	27491	0
185.0000066714789	8	0	2	1	2	0	2	4	3	3	1	1	2	0	0	0	0	0	0	0	0	38260	9910	0	0	35360	0
190.00001076875978	8	1	1	1	0	0	3	1	2	5	5	2	2	0	0	0	0	0	0	0	0	39400	11346	0	0	44667	0
195.0000140449457	3	0	4	3	0	1	1	2	1	1	0	5	2	0	0	0	0	0	0	0	0	37011	12556	0	0	52413	0
200.0000014963119	5	0	1	1	1	0	1	3	7	1	6	5	4	1	0	0	0	0	0	0	0	37485	12663	0	0	84036	0
205.00001931241525	3	4	0	0	1	2	1	3	3	6	5	1	5	1	5	1	0	0	0	0	0	36143	13580	0	0	89278	0
210.00001513787524	3	0	1	0	3	2	1	0	4	1	1	2	2	3	2	1	0	0	0	0	0	33349	15204	0	0	123132	88
215.00002521232005	6	0	2	1	0	0	1	1	0	1	6	0	0	1	1	3	0	0	0	0	0	28295	17166	0	0	129925	128
220.00001801694415	2	2	1	2	0	1	1	2	0	1	3	4	1	5	2	2	2	0	0	0	0	24249	17324	0	0	138663	169
225.00001641383136	4	2	1	0	2	0	0	1	2	3	3	4	4	4	9	1	3	0	0	0	0	23666	18728	0	0	190659	446
230.0000064547605	5	0	0	1	3	0	3	1	4	5	1	2	4	6	1	3	0	0	0	0	0	23730	20034	0	0	222574	622
235.00001596114225	4	0	2	0	0	0	1	3	3	3	2	3	3	4	3	3	3	5	0	0	0	22842	21454	0	0	208469	2327
240.00000254324866	0	1	2	0	0	1	2	2	0	6	3	1	0	4	2	3	11	3	0	0	0	20912	21622	0	0	277518	5107
245.0000078748075	0	3	1	2	1	1	2	4	0	3	0	0	2	1	2	3	1	3	0	0	0	18433	22018	0	0	290508	4907
250.0000221399827	3	3	1	0	0	1	1	4	1	3	1	5	2	5	5	4	10	7	0	0	0	15888	21716	0	0	296675	9905
255.00000587608582	1	1	0	0	2	5	0	0	2	2	1	1	5	5	3	2	9	8	0	0	0	12876	22046	0	0	356424	13113
260.00001024611754	1	3	0	1	2	0	0	1	2	4	2	1	5	7	3	3	7	7	1	0	0	10173	22436	0	0	375555	18630
265.0000030077233	3	3	0	0	0	1	0	0	1	3	1	2	4	2	2	2	7	4	4	0	0	8888	24203	0	0	361422	24716
270.00000874354765	3	0	2	2	1	0	0	2	3	1	1	0	3	2	4	2	4	3	3	0	0	5596	23743	0	0	381173	24106
275.0000266038424	0	2	3	0	5	0	0	0	4	1	1	3	2	4	2	2	8	7	6	0	0	3554	23274	0	0	421234	28120
280.00000747657197	1	0	2	1	0	0	0	0	0	2	2	1	3	0	3	3	9	3	0	0	0	4414	25843	0	0	408587	33855
285.0000019576281	2	2	2	0	0	0	1	1	1	1	4	1	0	1	6	4	6	3	2	0	0	5671	28532	0	0	462760	39499
290.0000101991812	2	2	2	2	1	0	0	1	2	3	5	3	9	0	0	2	4	8	0	0	0	4683	28274	0	0	427245	38392
295.00000663549207	3	1	3	0	1	0	0	1	0	0	1	3	1	2	2	0	6	2	4	3	0	2474	26417	0	0	374052	34536
300.0000081215591	3	2	0	0	1	1	4	2	0	4	3	1	4	4	1	0	8	5	4	7	0	3985	28447	0	0	352754	32202
305.00000262290496	0	2	2	4	0	1	1	1	0	5	1	1	6	3	2	2	5	1	2	3	0	3329	27604	0	0	426068	43841
310.00000427514914	1	0	4	3	0	1	0	2	1	2	1	3	1	1	2	1	12	2	2	2	0	5164	29166	0	0	497777	51307
315.000012136165	2	1	1	2	0	0	0	1	5	2	4	5	0	1	2	5	4	7	3	9	3	5274	30789	0	0	523214	58490
320.000009545069	3	0	2	2	0	0	0	2	1	3	2	2	0	0	0	1	2	7	0	6	6	5561	33619	0	0	490354	56462
325.0000003609882	3	4	2	1	1	1	1	0	1	1	6	2	2	0	2	4	1	5	1	8	4	5160	34500	0	0	419552	57739
330.0000035747979	1	0	1	1	0	1	0	2	0	1	3	2	1	2	3	5	5	4	3	13	6	4240	33455	0	0	376073	60283
335.0000070897498	3	1	0	0	0	1	0	0	1	1	1	1	3	3	0	2	2	1	3	7	3	3750	34755	0	0	338658	57903
340.0000084215504	1	2	0	3	1	1	2	1	1	4	3	2	3	7	0	8	0	2	4	13	2	2961	36301	0	0	351598	61417
345.00000540126246	0	1	0	1	2	1	0	0	1	0	3	1	0	2	2	7	6	1	5	4	1	2509	37652	0	0	374340	64293
350.00000050072134	0	0	3	0	1	0	0	5	1	0	0	1	3	1	4	1	2	6	4	2	4	1917	37048	0	0	411093	64642
355.0000077755511	8	1	1	2	2	0	0	1	2	0	3	0	1	2	1	0	0	9	3	11	7	891	38509	0	0	462096	73406
360.0000088208942	1	1	2	1	1	0	1	0	1	0	3	0	0	2	1	1	6	1	5	5	8	394	33385	0	0	431957	58595
365.0000001833906	3	2	1	1	0	0	0	0	0	0	2	1	3	3	3	1	8	3	8	6	6	193	32636	0	0	412035	57777
370.000004912753	1	3	1	1	0	0	1	0	0	1	3	6	2	2	6	3	9	7	6	4	4	0	36242	0	0	416126	63397
375.0000049310254	2	2	0	1	0	0	3	1	2	0	1	1	0	2	1	2	5	4	2	8	4	0	34829	0	0	393868	64971
380.0000071052891	0	0	0	2	0	0	2	2	3	0	0	2	1	0	1	2	10	2	4	0	3	0	32461	0	0	395967	63227
385.00001059895027	0	1	2	0	0	0	1	1	2	0	5	1	0	5	0	3	2	5	9	3	1	0	32257	0	0	401919	60732
390.0000008764329	1	1	2	0	1	1	1	0	4	1	0	4	1	5	3	0	3	5	4	2	4	0	31533	0	0	413163	61361
395.0000051245313	0	0	2	1	0	0	0	2	3	2	4	2	1	5	2	3	3	12	0	2	5	0	30432	0	0	446837	69787
400.0000068487545	3	0	2	1	0	0	1	0	2	1	1	2	2	6	5	3	3	7	4	7	8	0	28884	0	0	458791	76416
405.0000084781962	4	0	1	2	1	0	0	0	4	1	1	0	2	3	1	4	1	7	1	1	2	0	29330	0	0	437194	76461
410.0000192147809	5	0	2	1	0	2	0	1	3	1	2	3	0	2	3	2	8	4	1	1	4	0	29691	0	0	401146	76840
415.00000387043605	4	1	1	1	0	0	0	0	2	0	4	2	3	0	4	2	2	2	6	2	4	0	30484	0	0	397400	72635
420.00000502653955	2	1	1	1	0	0	0	2	0	1	0	1	3	1	3	2	3	1	4	6	2	0	29237	0	0	361180	62915
425.0000001482196	3	0	1	1	1	0	1	3	2	1	1	2	3	1	1	2	7	1	4	6	7	0	28666	0	0	362763	66253
430.0000016903713	0	0	1	1	1	1	1	3	2	2	2	0	1	0	1	1	3	1	3	7	5	0	26409	0	0	350301	69705
435.00001295404013	0	4	1	1	0	0	0	2	4	0	1	0	3	1	1	0	0	1	6	4	2	0	29901	0	0	302011	64005
440.0000001404186	0	1	3	0	1	1	0	3	2	0	3	1	5	2	1	3	2	3	3	2	4	0	31412	0	0	358877	68244
445.0000058090036	1	0	1	2	0	0	0	4	2	0	1	4	1	2	0	2	2	5	9	2	2	0	31868	0	0	368749	66430
450.0000065058616	1	1	0	1	0	1	2	1	0	1	0	2	3	2	2	4	1	3	7	11	8	0	33833	0	0	421308	82083
455.0000002470961	0	1	0	1	0	1	4	2	0	3	1	1	0	0	0	2	4	8	3	1	8	0	33977	0	0	373177	66342
460.00000914339205	1	0	2	0	0	0	1	2	1	1	0	2	0	2	1	1	2	2	4	4	8	0	34306	0	0	344930	68826
465.0000046544883	4	1	0	0	0	1	1	3	0	5	0	1	4	1	1	3	2	0	7	1	8	0	34357	0	0	352339	75313
470.000013625388	0	1	3	3	0	0	1	0	1	1	2	1	4	2	1	1	0	1	1	4	7	0	35470	0	0	290372	68222
475.00000362343394	1	0	0	0	0	0	0	2	0	5	1	2	5	4	1	1	2	3	2	3	3	0	33559	0	0	302438	80286
480.00000182025576	3	1	1	0	0	0	4	3	1	0	0	0	3	2	1	4	4	2	3	2	6	0	31080	0	0	367306	92172
485.00000007827356	2	0	2	0	1	0	2	0	0	0	5	1	2	0	0	1	6	5	0	1	8	0	28015	0	0	349059	85265
490.00000138703064	1	2	0	0	0	0	2	1	1	1	2	1	0	3	1	2	0	0	1	0	4	0	26942	0	0	317738	82149
495.00000632886184	1	0	0	0	0	0	3	1	0	2	6	0	1	3	2	2	0	0	1	3	5	0	25656	0	0	230816	65767
500.0000013681543	1	1	2	0	0	0	1	2	2	0	2	0	0	0	1	4	4	4	0	8	5	0	24202	0	0	246467	84379
505.0000027965714	2	0	1	1	0	0	2	0	0	2	0	0	11	4	0	2	5	4	3	4	3	0	21759	0	0	313582	87983
510.0000092189857	0	1	0	3	0	1	1	0	4	2	1	2	7	2	0	3	1	5	6	2	4	0	20220	0	0	354526	90309
515.0000012410634	1	2	1	0	0	0	0	1	2	1	0	0	1	0	1	0	1	3	2	4	9	0	20049	0	0	359872	93539
520.000000530993	1	1	0	1	0	0	0	1	0	1	1	0	2	1	3	0	7	1	3	6	4	0	18480	0	0	376523	95713
525.0000000484805	0	0	1	2	0	0	1	0	9	0	0	0	1	0	0	1	8	1	9	6	4	0	19644	0	0	363729	95862
530.0000007067044	1	0	0	1	0	1	1	0	4	0	2	1	1	2	1	2	1	0	2	6	7	0	19807	0	0	359898	106677
535.0000081485532	3	1	1	0	0	0	2	0	4	3	1	2	1	2	1	0	2	2	0	9	4	0	19389	0	0	352340	108459
540.000000847755	1	1	0	1	0	0	1	1	2	1	2	1	2	2	1	1	0	3	0	3	3	0	18262	0	0	255353	96672
545.000006958407	3	0	0	0	0	0	0	1	1	0	0	1	2	3	1	0	4	0	1	5	3	0	17649	0	0	283535	106328
550.0000109296259	1	2	1	0	0	1	1	4	1	3	1	2	0	1	0	2	4	1	1	0	2	0	20400	0	0	310132	98018
555.0000031348081	0	0	1	0	1	0	3	3	2	3	0	3	5	1	1	1	3	7	1	1	0	0	20437	0	0	312077	91158
560.0000046643636	2	0	2	1	1	0	2	1	1	2	3	0	3	2	1	2	2	3	5	4	2	0	18466	0	0	285966	94579
565.0000021000468	2	2	1	2	0	0	1	2	1	5	0	2	3	0	2	4	1	1	0	2	9	0	19551	0	0	327563	110126
570.0000104787437	1	1	0	1	0	0	2	1	4	1	1	0	2	4	2	4	0	1	4	2	1	0	21581	0	0	366524	105285
575.0000061437051	1	3	1	0	1	0	4	1	0	1	2	1	1	0	0	1	3	7	0	2	1	0	23048	0	0	393707	121155
580.0000119545302	0	1	1	1	0	0	2	0	1	1	2	0	4	0	2	1	0	3	3	0	3	0	20968	0	0	357274	125444
585.0000101348827	6	0	0	1	0	0	0	1	0	0	1	0	0	1	5	3	4	1	1	2	11	0	19348	0	0	333133	119644
590.0000020327744	3	1	1	1	1	0	0	1	4	0	1	1	3	0	3	3	0	2	3	0	2	0	17869	0	0	285695	101931
595.0000002638782	0	1	3	0	0	1	0	0	0	0	3	0	2	2	3	3	1	2	8	2	3	0	18335	0	0	202362	80119
600.0000241893879	0	2	1	1	0	0	1	0	0	1	1	2	1	4	2	4	3	2	4	3	1	0	18580	0	0	275189	89404
