time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
130.0000053837214	0	1	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41532	1917	0	0	0	0
135.0000159805657	1	2	0	3	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	44851	2794	0	0	241	0
140.00004338380452	1	1	4	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	44907	3414	0	0	914	0
145.00001970828947	3	2	1	1	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	43780	4163	0	0	2072	0
150.00006089906807	4	3	3	4	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	41534	5543	0	0	3261	0
155.0000935288059	7	3	1	1	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	42516	6702	0	0	7016	0
160.00001665561126	5	4	1	0	2	2	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	42400	7561	0	0	10439	0
165.000009373851	3	2	0	2	0	1	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	44860	8575	0	0	11730	0
170.00000692924934	4	0	0	4	1	2	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	44768	11027	0	0	15226	0
175.00005842939152	8	3	1	2	1	2	1	2	4	6	1	0	0	0	0	0	0	0	0	0	0	43317	12790	0	0	21028	0
180.00000248107042	4	2	1	0	0	1	2	2	0	3	1	9	0	0	0	0	0	0	0	0	0	40905	13858	0	0	35687	0
185.00000764109564	3	0	0	0	2	1	4	3	3	1	3	5	1	0	0	0	0	0	0	0	0	39879	14320	0	0	50653	0
190.0000405049441	0	1	1	1	1	2	2	2	2	1	7	4	2	0	0	0	0	0	0	0	0	41223	15725	0	0	75702	0
195.00000765894197	3	0	1	1	3	2	3	5	1	3	5	3	4	7	2	0	0	0	0	0	0	39027	16875	0	0	88984	0
200.0000374022588	2	0	0	2	1	1	1	3	0	3	8	4	4	0	1	4	0	0	0	0	0	36787	18757	0	0	119351	0
205.00000278663583	1	1	0	1	3	0	5	3	0	2	2	2	3	0	3	2	0	0	0	0	0	33382	19809	0	0	123157	0
210.00000807982764	5	0	2	2	2	1	1	0	0	3	4	5	3	1	1	5	0	0	0	0	0	28369	20120	0	0	148144	0
215.00005739409224	2	0	1	4	2	0	1	1	2	1	5	3	0	1	4	2	0	0	0	0	0	25563	20994	0	0	156832	0
220.0000210186312	4	0	1	1	0	1	0	2	0	3	4	2	3	3	2	4	8	0	0	0	0	24388	21189	0	0	215392	328
225.00001210010308	2	3	2	0	3	0	1	0	2	1	1	1	1	2	2	3	7	0	0	0	0	23773	23213	0	0	217192	1739
230.00000435294717	3	0	0	3	2	0	1	2	1	4	5	0	4	0	6	2	3	0	0	0	0	20426	24997	0	0	232009	3310
235.00000900284363	6	1	1	2	1	0	0	1	0	1	2	0	2	3	3	3	2	8	0	0	0	17860	26066	0	0	246802	2989
240.0000022757742	2	2	0	1	3	1	0	0	4	1	1	0	3	1	2	3	6	9	0	0	0	16073	26307	0	0	272595	2807
245.00003149317777	2	2	1	1	0	1	3	0	1	2	0	1	1	1	3	6	3	4	0	0	0	14467	27493	0	0	295712	6526
250.00000087857353	3	2	1	1	1	1	0	0	3	0	1	2	0	1	1	6	1	2	0	0	0	13849	29239	0	0	273546	8027
255.00000398943422	4	1	1	0	2	1	1	0	2	0	3	3	4	1	4	3	1	0	0	0	0	13756	31004	0	0	288215	7269
260.0000157568329	2	0	1	0	0	0	2	2	2	3	0	0	1	4	1	1	2	2	4	0	0	13623	31148	0	0	238593	9755
265.00000191587156	2	0	2	1	0	0	5	0	5	0	3	0	6	7	0	3	4	0	4	0	0	10261	31247	0	0	254073	12665
270.00000327214633	0	0	2	2	0	1	1	0	1	2	4	0	3	3	1	0	4	5	6	0	0	7973	30688	0	0	261880	14958
275.00000439016725	1	2	0	1	0	1	0	0	0	2	6	0	2	2	1	2	4	3	8	0	0	7886	31185	0	0	285355	17733
280.00000053865955	1	2	1	1	0	1	2	3	3	1	1	2	5	2	0	1	5	5	6	0	0	7195	32686	0	0	320181	18371
285.0000034119562	1	2	0	1	0	1	2	1	1	0	0	2	2	3	3	4	8	7	0	0	0	6256	32449	0	0	371256	22062
290.00000261141633	1	0	1	2	1	0	0	1	1	0	1	1	3	5	4	1	2	7	1	3	0	5357	31348	0	0	407830	26026
295.0000008200647	0	0	2	3	1	0	0	3	3	0	2	4	4	1	4	3	5	4	1	3	0	3533	30646	0	0	406605	26916
300.0000070351583	1	3	1	1	1	0	0	1	1	0	0	4	4	2	0	3	7	0	3	7	0	1174	30147	0	0	352939	23590
305.0000060606393	2	0	0	0	1	0	0	1	6	0	0	6	4	4	2	3	15	4	0	3	0	642	27271	0	0	401868	29911
310.00000703345097	4	3	1	0	0	0	0	1	4	0	2	0	3	0	3	4	9	2	0	3	1	637	25954	0	0	377431	29114
315.00000133985657	0	0	1	0	2	2	0	1	6	4	3	3	0	0	2	1	3	6	1	2	3	390	26381	0	0	425808	40905
320.00000009929926	4	2	1	1	2	1	1	2	3	1	1	1	3	1	1	4	4	3	4	2	6	77	28049	0	0	420073	45059
325.0000010246071	1	1	3	4	3	1	2	1	1	1	2	0	4	5	1	3	8	3	10	8	8	444	32716	0	0	426116	38999
330.0000035209602	3	1	3	1	4	0	1	2	2	0	1	0	4	2	1	3	11	2	2	6	1	451	33852	0	0	419200	35018
335.00000443754556	4	2	2	0	1	1	1	4	0	1	0	7	1	7	5	2	9	2	4	4	3	400	35827	0	0	455638	39446
340.00000523932846	2	3	2	0	1	1	4	3	0	0	1	1	3	1	4	4	6	9	10	16	5	444	36737	0	0	483302	45416
345.0000031355481	0	2	2	2	0	0	2	4	0	0	1	1	3	2	3	8	8	6	8	3	1	451	38068	0	0	495943	48349
350.0000050169823	0	0	1	2	0	0	2	0	1	1	4	2	3	3	6	2	8	10	6	5	9	421	38446	0	0	524802	52524
355.0000075891362	1	1	2	0	2	1	1	2	2	4	3	0	3	3	4	7	3	7	2	3	13	481	37181	0	0	493776	51307
360.0000011468577	1	1	3	2	0	1	1	1	2	1	0	0	2	1	2	2	7	5	3	4	1	307	36696	0	0	440992	44716
365.00001151448464	2	1	1	1	0	0	0	4	0	3	3	0	1	1	3	1	3	1	16	7	13	0	35829	0	0	468152	51707
370.00000298844526	1	1	0	1	0	0	0	0	0	4	3	0	7	4	4	2	3	10	8	5	3	0	35067	0	0	472735	62440
375.00000753194405	4	0	1	0	1	0	2	1	0	2	3	2	3	1	0	1	4	1	8	4	5	0	34217	0	0	527375	73844
380.00000842260596	5	2	2	3	1	1	1	1	0	1	3	2	0	2	4	4	4	0	1	5	1	0	32860	0	0	508602	68224
385.0000086530308	1	0	2	0	0	0	0	1	0	3	2	2	4	3	1	2	3	1	0	9	5	0	31280	0	0	467844	60507
390.0000051879677	2	1	0	1	0	0	2	3	0	3	2	4	3	4	4	3	2	1	3	2	4	0	29414	0	0	446071	64667
395.0000067680519	0	1	1	1	1	0	1	2	2	4	0	3	0	4	2	5	1	0	9	5	1	0	32006	0	0	433342	66878
400.0000014361488	2	1	1	0	0	0	0	2	2	1	1	1	1	3	0	1	2	0	3	3	0	0	31406	0	0	441622	63390
405.00000205682386	0	2	1	1	1	0	0	0	2	0	1	2	0	2	5	4	5	6	4	1	0	0	29999	0	0	442720	62474
410.0000005830789	3	2	0	0	2	0	0	0	3	0	1	2	0	0	0	0	3	2	6	6	2	0	28008	0	0	483727	70590
415.0000001653204	3	1	0	0	0	2	0	0	1	2	0	3	3	2	1	4	2	1	5	5	1	0	27054	0	0	442463	70322
420.00000735534894	1	2	0	2	0	0	0	0	4	0	1	2	3	5	1	0	1	13	8	4	3	0	27859	0	0	491113	78371
425.00000679449704	0	2	2	0	0	0	1	0	1	2	2	0	5	5	1	4	4	0	7	7	11	0	30281	0	0	551969	88114
430.00000165276276	0	2	1	2	1	1	1	3	0	2	2	0	3	1	2	2	5	5	5	4	1	0	30470	0	0	403674	78025
435.0000134416443	0	2	2	0	0	0	0	1	1	1	0	0	1	0	2	3	1	1	1	4	2	0	27829	0	0	324354	70193
440.0000068497643	0	0	0	0	0	0	1	1	1	1	1	0	0	3	3	4	3	1	2	1	4	0	27936	0	0	355034	67617
445.0000064304237	0	0	1	2	0	0	0	2	3	3	1	1	1	2	2	0	4	2	6	2	5	0	27544	0	0	477032	82060
450.0000085031145	0	2	0	1	1	0	1	2	3	3	3	0	3	1	7	5	2	5	5	5	10	0	27787	0	0	511975	80168
455.0000012530913	0	2	0	0	0	0	1	1	1	0	7	1	5	4	1	3	0	3	8	3	5	0	30274	0	0	445726	64851
460.0000014824505	1	3	1	2	0	0	0	0	0	1	1	2	4	1	2	0	3	4	4	3	1	0	27892	0	0	419999	65976
465.00000732781774	0	0	1	0	0	0	1	2	4	3	0	0	3	0	2	0	0	12	5	2	4	0	28163	0	0	363453	64527
470.00000314491007	0	2	3	2	0	1	1	2	4	0	0	2	0	1	0	8	1	5	6	4	3	0	30870	0	0	353494	61986
475.0000032124371	1	2	1	1	0	0	1	2	2	4	0	0	4	0	2	1	5	10	6	2	1	0	32536	0	0	342164	58816
480.0000009179326	1	2	1	1	0	0	2	1	1	0	0	2	4	1	2	2	6	2	4	1	7	0	27814	0	0	411137	68650
485.00000002002974	1	1	1	1	0	0	2	4	0	0	0	0	2	2	2	4	9	1	1	4	5	0	24469	0	0	444739	66085
490.00000286207484	5	2	0	1	0	0	1	1	1	0	1	1	4	5	1	1	9	6	0	2	1	0	22911	0	0	419987	62377
495.0000040895215	1	0	0	1	0	0	0	0	1	0	0	1	4	1	1	0	4	6	1	5	2	0	23058	0	0	434733	71471
500.0000016222213	1	0	2	0	0	0	0	1	1	0	1	4	3	7	1	0	1	3	6	3	1	0	25137	0	0	438653	77745
505.0000021666159	1	1	2	1	0	1	1	0	1	1	2	0	1	3	1	3	1	2	0	0	5	0	24683	0	0	383185	68278
510.0000052119266	0	3	1	0	0	0	1	1	1	1	0	3	3	1	0	6	1	1	5	4	7	0	24624	0	0	397094	61024
515.0000089301489	6	1	0	1	1	0	2	3	0	1	3	2	3	3	0	1	3	2	5	6	3	0	30950	0	0	420852	66212
520.0000017127479	1	0	1	1	0	0	5	2	2	4	1	0	4	4	1	2	5	1	1	3	1	0	31864	0	0	315887	53458
525.0000061944162	3	2	1	1	0	0	1	1	3	5	0	2	1	1	1	3	0	4	0	0	6	0	30079	0	0	264491	47813
530.0000086677832	2	1	0	2	0	0	1	0	3	4	5	2	2	1	0	0	1	5	1	0	1	0	28667	0	0	304770	54276
535.00000363534	5	1	2	2	1	0	2	0	3	4	0	0	2	5	1	1	4	4	2	5	4	0	27338	0	0	341667	63862
540.0000185139037	2	0	0	0	0	1	0	2	1	0	2	0	2	0	2	2	5	1	3	1	4	0	24109	0	0	382041	73241
545.0000186136668	4	0	0	1	0	0	1	0	1	1	4	2	0	1	3	1	3	0	6	4	0	0	23762	0	0	335527	66973
550.0000006602532	1	1	1	0	0	0	2	1	3	0	0	2	2	3	0	1	2	1	3	4	2	0	22118	0	0	299523	69493
555.0000104565943	0	1	2	1	0	1	1	5	2	1	2	1	2	3	2	5	10	6	4	6	8	0	22055	0	0	389169	87734
560.0000136634858	1	1	0	1	0	1	0	3	1	0	3	2	2	5	7	3	2	4	5	6	4	0	20998	0	0	382266	93442
565.0000001325549	3	1	1	1	0	0	1	3	1	2	2	1	2	4	0	2	4	0	5	2	2	0	21504	0	0	421289	100792
570.0000041920431	1	1	1	1	0	0	0	1	3	2	2	3	0	6	1	0	5	7	6	5	6	0	21677	0	0	429706	105262
575.0000030527824	0	1	2	0	0	0	1	0	1	3	1	2	1	2	4	0	2	6	6	4	3	0	21140	0	0	470288	103981
580.0000122850299	2	1	0	1	0	0	1	2	0	2	4	0	1	0	1	2	1	4	7	3	4	0	20836	0	0	436867	94696
585.0000011279253	1	1	1	0	0	0	1	1	1	2	1	2	1	1	1	0	6	1	2	1	11	0	20152	0	0	367013	92384
590.0000041885036	2	0	0	1	0	1	0	2	3	0	1	0	1	1	0	1	1	0	5	7	3	0	18446	0	0	377207	92476
595.000003067463	2	0	1	0	0	0	0	0	2	3	1	0	2	3	3	2	3	5	2	2	2	0	18866	0	0	406356	98864
600.0000018720166	1	2	0	1	0	0	0	0	2	0	0	2	2	0	3	2	5	7	0	1	2	0	17611	0	0	388901	90212
