time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
370.00001124959743	1	2	1	0	1	0	1	2	5	0	1	1	5	2	1	4	4	5	4	2	7	0	32663	0	0	593575	57776
375.0000095500234	2	4	1	1	0	0	0	0	5	2	2	4	3	1	1	1	6	3	2	2	1	0	35831	0	0	604730	56580
380.00000400179556	5	1	0	1	1	0	1	1	1	1	1	3	0	5	3	0	4	5	0	1	5	0	36264	0	0	532537	50373
385.0000075951045	0	3	0	0	0	1	1	2	1	0	1	1	1	4	4	0	2	2	2	4	10	0	36142	0	0	482045	46723
390.00000424296184	4	1	1	0	0	0	0	1	0	4	0	0	1	3	0	2	4	6	11	6	0	0	38099	0	0	428281	50346
395.00000892164127	2	1	2	1	1	0	2	5	1	1	3	2	1	2	3	4	5	2	4	4	0	0	37989	0	0	421279	49320
400.0000050849808	2	3	2	1	0	1	3	3	0	1	3	2	1	0	4	7	6	8	9	4	3	0	37886	0	0	481616	56666
405.0000000014101	4	1	1	0	0	0	3	0	2	1	0	4	0	2	3	3	2	1	3	8	11	0	38335	0	0	490221	55169
410.00000314004063	1	2	0	4	1	0	0	0	3	3	3	3	4	0	0	4	8	2	4	6	3	0	35753	0	0	454599	55616
415.0000091965781	4	3	1	1	1	0	0	0	4	3	7	0	2	4	7	0	6	4	4	1	3	0	31787	0	0	458336	57270
420.0000072939779	2	2	1	1	0	0	0	1	5	2	2	0	4	2	0	2	2	1	2	0	2	0	29643	0	0	520621	66781
425.00000064233984	1	3	1	1	0	2	2	1	1	6	3	1	5	1	2	7	1	7	1	0	5	0	29262	0	0	435818	51405
430.0000032660695	1	1	0	0	1	1	0	0	3	0	0	1	5	0	1	0	4	5	4	4	3	0	27699	0	0	400774	59594
435.00001950280296	1	1	0	0	0	1	2	1	3	0	3	0	0	4	1	1	5	14	5	5	7	0	24197	0	0	461555	66200
440.00001067574175	1	0	1	0	0	0	0	1	3	0	1	1	4	4	2	0	1	8	3	2	2	0	25565	0	0	470420	69593
445.0000006347025	1	1	1	0	0	1	0	3	2	0	1	1	4	3	5	2	5	5	4	0	1	0	25144	0	0	457354	71527
450.0000074709783	1	1	0	0	0	0	0	4	0	5	0	5	3	7	1	2	1	1	1	0	2	0	30407	0	0	420012	63143
455.0000079834411	0	2	1	0	0	1	3	0	1	0	0	1	1	1	1	2	1	3	6	4	1	0	30251	0	0	343629	51571
460.0000008823744	2	0	2	1	0	0	2	0	1	1	1	1	2	0	1	6	1	4	2	2	4	0	30576	0	0	387278	51156
465.00000659873564	1	3	2	3	0	0	0	0	2	0	1	0	0	1	3	4	1	3	2	2	2	0	31470	0	0	435461	58818
470.00000265929975	2	2	0	0	0	0	0	1	2	2	3	0	5	0	2	1	10	9	6	8	1	0	31313	0	0	457185	69632
475.0000082379031	2	0	1	0	0	0	2	1	0	1	2	3	2	1	1	1	4	4	6	4	5	0	30984	0	0	493611	79541
480.0000111714342	3	0	1	1	0	0	0	2	0	0	1	0	2	5	1	1	8	2	2	3	5	0	31239	0	0	447010	73177
485.00000208982425	5	1	2	0	0	1	1	1	1	2	3	2	3	3	0	5	3	6	2	1	1	0	30462	0	0	453975	69634
490.0000001293222	1	2	0	1	1	0	4	0	2	0	0	2	2	0	1	3	5	2	8	3	5	0	29615	0	0	495570	78545
495.0000001586167	4	2	1	1	1	0	1	1	4	2	1	0	2	1	0	0	2	2	6	0	10	0	29271	0	0	412338	70304
500.0000039475403	0	0	0	0	0	0	0	2	1	2	1	2	2	2	3	2	6	3	3	1	6	0	27574	0	0	335838	59948
505.00000787067205	0	0	1	2	0	1	0	2	1	2	1	2	5	1	2	1	1	4	0	2	2	0	25044	0	0	362400	61286
510.0000044478624	1	2	0	1	0	0	0	2	3	1	0	3	2	1	2	2	6	2	4	6	2	0	24443	0	0	369210	59658
515.0000091058463	3	1	0	1	0	0	2	1	5	2	1	1	3	5	3	2	10	5	0	0	2	0	26351	0	0	444945	66243
520.0000063586807	0	2	0	1	0	0	2	1	3	1	2	1	2	1	1	4	2	1	2	1	8	0	24829	0	0	411754	60165
525.0000092024683	0	1	2	2	0	0	2	2	0	1	2	2	6	5	2	1	2	1	2	0	4	0	22735	0	0	382436	51233
530.0000067963068	1	0	1	0	0	1	1	1	1	2	2	1	3	4	2	1	3	4	6	2	2	0	20928	0	0	413412	60218
535.0000025525796	3	2	1	2	0	0	2	1	0	1	1	1	3	5	2	3	3	2	2	3	7	0	20036	0	0	439919	78970
540.0000012173825	1	0	1	0	0	0	2	2	1	2	3	2	3	1	2	5	2	1	2	5	6	0	21120	0	0	444818	78960
545.0000007073203	0	2	3	1	0	0	0	0	2	3	2	2	3	6	2	1	1	1	2	10	1	0	23796	0	0	362133	68812
550.0000080862887	0	0	1	0	1	0	0	1	1	1	2	6	3	0	2	5	4	0	3	5	3	0	22735	0	0	298990	60169
555.0000024981998	2	0	1	1	0	0	0	3	1	0	2	0	0	2	1	2	4	1	12	0	8	0	23834	0	0	372439	72135
560.0000009483675	4	0	0	2	1	1	1	0	3	2	2	2	1	2	4	3	3	2	6	3	2	0	24642	0	0	467035	95643
565.0000000404567	0	0	0	2	0	1	0	1	3	2	3	1	3	2	3	3	6	0	3	3	3	0	23181	0	0	442953	93261
570.0000013037737	3	0	0	3	0	0	3	3	0	1	0	1	1	2	2	1	1	10	2	2	3	0	24743	0	0	362979	80927
575.0000090564904	0	1	0	1	0	0	0	1	3	0	0	0	3	1	1	5	4	2	5	3	3	0	25167	0	0	354525	79262
580.0000039001628	0	1	1	0	0	0	1	2	5	0	1	3	3	0	1	2	14	2	2	2	2	0	23373	0	0	357201	75606
585.0000021927042	1	0	0	1	0	0	1	3	4	1	2	1	3	1	2	2	7	5	0	3	2	0	24129	0	0	374218	87446
590.0000091538277	2	1	1	0	1	0	2	2	1	4	1	1	5	2	1	0	0	4	0	6	3	0	23901	0	0	428464	100907
595.0000009225608	1	1	0	3	1	0	0	0	0	1	3	0	3	6	0	1	6	2	5	4	7	0	22210	0	0	379678	95343
600.0000079031628	0	2	2	0	2	0	0	3	0	1	8	0	4	3	2	1	4	2	2	0	6	0	22185	0	0	388963	99907
