time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
430.000004886891	0	0	1	2	2	0	4	1	0	0	3	0	0	6	1	6	2	7	2	1	2	0	33141	0	0	505837	90843
435.0000030549012	0	1	0	1	0	0	1	0	2	0	3	2	5	1	1	0	2	6	4	4	3	0	29770	0	0	465032	87464
440.00000115553223	0	1	0	1	0	0	0	0	1	0	0	3	7	0	0	2	1	3	4	3	3	0	25952	0	0	383596	68731
445.00000534505926	1	3	1	0	2	1	0	2	5	0	0	1	2	2	1	3	2	4	3	7	1	0	28353	0	0	258832	59861
450.0000049499927	0	1	0	0	0	0	0	0	1	1	1	0	6	0	2	1	0	5	1	7	3	0	29900	0	0	332490	61492
455.00000022376486	0	1	0	0	1	0	1	2	1	0	0	0	2	1	0	0	2	5	3	1	2	0	29376	0	0	404242	67623
460.000005659373	1	1	1	2	0	0	0	0	4	0	1	0	1	2	2	6	8	5	7	0	10	0	27390	0	0	429771	74654
465.0000011275857	1	1	1	1	1	1	0	3	3	0	0	1	4	2	0	2	7	1	0	0	10	0	29538	0	0	416570	73165
470.00000209054247	1	1	0	0	0	1	0	0	3	0	5	2	6	4	0	2	9	1	0	0	3	0	30074	0	0	368888	65972
475.00000113853514	0	3	1	1	0	0	0	0	5	2	3	1	3	2	2	3	1	0	4	0	7	0	27639	0	0	338914	57257
480.00000061383207	2	3	1	0	1	0	0	1	3	1	2	1	3	1	3	6	4	2	3	2	4	0	27442	0	0	446752	76922
485.00000051533044	4	0	0	0	0	0	2	1	0	0	3	2	3	2	3	3	0	7	6	0	1	0	27440	0	0	405551	72852
490.00000839331364	1	1	2	0	1	0	0	2	0	0	3	3	2	0	1	5	1	7	0	1	8	0	28895	0	0	341100	62735
495.00000040837136	0	0	3	0	2	0	1	0	2	1	1	2	0	0	1	2	4	2	7	2	5	0	28726	0	0	355658	73694
500.0000087677525	1	1	3	0	0	0	1	0	4	0	1	0	2	2	3	1	6	6	5	2	5	0	27779	0	0	387563	68732
505.000010243053	1	2	1	1	0	1	0	3	3	1	0	1	3	3	0	0	4	1	0	10	1	0	25842	0	0	403864	74564
510.0000036167555	3	2	1	1	0	1	3	3	3	0	1	2	5	1	1	3	5	4	7	3	5	0	29754	0	0	537650	108851
515.0000037523446	0	1	0	1	1	0	0	1	3	0	0	1	4	1	0	2	1	6	5	9	5	0	29725	0	0	483476	100010
520.0000057298954	2	0	1	1	0	0	0	3	0	2	2	1	3	3	0	4	7	2	2	5	4	0	26792	0	0	412781	94696
525.0000018367016	2	0	1	2	0	0	0	1	2	1	0	3	3	2	1	1	4	1	1	8	4	0	25243	0	0	395751	83492
530.0000030026946	2	4	1	0	0	0	0	1	2	2	2	1	1	4	1	1	7	2	1	0	2	0	24674	0	0	423583	87095
535.0000018374393	2	3	0	2	0	0	5	1	3	0	3	3	4	0	2	2	6	3	8	1	9	0	25827	0	0	466386	92810
540.0000004141932	2	2	2	1	0	0	1	0	2	0	3	2	1	0	1	1	2	3	3	2	1	0	27345	0	0	429403	87745
545.0000173387299	0	1	0	0	0	1	5	1	0	0	1	1	4	4	0	0	7	4	0	2	0	0	25859	0	0	379270	78629
550.0000040474359	0	2	2	0	0	0	2	3	0	1	1	1	3	1	2	0	7	1	1	3	4	0	25432	0	0	350366	77608
555.0000084147975	1	0	1	2	0	0	0	0	4	1	0	1	4	3	2	0	5	0	2	0	2	0	25013	0	0	359968	84434
560.0000006508685	0	2	1	3	0	0	0	3	2	0	0	0	3	2	1	6	2	1	2	2	1	0	25507	0	0	305905	81803
565.0000023791497	4	2	1	0	0	0	4	2	3	0	1	1	0	0	1	2	2	0	2	2	3	0	26692	0	0	273945	73095
570.0000011000718	1	1	0	1	1	0	2	3	3	1	0	0	3	5	2	0	5	5	5	3	2	0	27086	0	0	317113	85079
575.0000011621232	1	3	0	0	0	1	2	0	3	0	0	0	3	0	0	2	3	3	6	2	2	0	25448	0	0	403574	103137
580.0000072371766	1	1	0	2	0	1	0	0	1	1	2	1	4	0	0	4	1	5	8	4	1	0	23543	0	0	386537	90014
585.0000059379097	0	1	1	1	1	0	0	2	2	0	1	2	2	1	0	0	3	1	3	2	3	0	23151	0	0	436536	95658
590.0000104881441	1	1	0	0	0	0	1	4	4	0	0	1	1	8	1	1	3	1	0	2	2	0	24818	0	0	375719	85041
595.0000074971682	1	0	0	1	1	0	0	4	2	2	2	0	1	2	4	1	2	7	1	6	2	0	23411	0	0	432597	103906
600.0000101943417	2	0	1	0	0	1	0	0	1	1	2	4	1	0	1	1	1	3	3	7	8	0	22486	0	0	363021	87794
