time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
360.00000035636714	2	1	2	1	0	0	1	1	4	1	1	3	4	3	0	7	4	4	3	8	2	549	33859	0	0	406578	63800
365.0000009552677	6	0	0	1	0	1	0	0	0	2	1	3	3	3	1	3	4	8	6	6	3	211	32159	0	0	391650	62182
370.00000168163507	1	0	2	1	0	0	0	3	2	3	8	0	1	1	2	3	9	3	5	7	7	0	30879	0	0	411173	69391
375.00000717822616	1	1	2	0	1	1	2	3	2	1	3	1	5	3	0	0	2	6	12	2	3	0	30891	0	0	392912	68063
380.000010393077	1	0	2	0	0	0	2	1	0	3	3	4	3	1	1	2	1	3	4	5	6	0	30526	0	0	447759	78565
385.0000023020455	1	1	1	0	0	0	1	2	2	0	2	2	1	1	1	1	7	4	4	9	4	0	29688	0	0	458258	79387
390.00000954416856	3	1	3	0	0	1	0	1	0	1	5	0	1	0	3	0	6	5	4	5	5	0	27659	0	0	462654	74169
395.00000730802407	3	0	1	0	0	0	2	2	2	3	2	0	0	2	2	3	0	5	16	0	5	0	28994	0	0	455152	75229
400.0000040847071	1	1	0	0	0	0	1	5	2	2	5	0	2	1	2	2	1	2	5	6	2	0	28635	0	0	455463	81158
405.0000013903833	2	2	2	1	1	0	1	0	1	0	2	0	0	4	3	2	5	4	4	8	2	0	28704	0	0	387886	77711
410.00000585998316	1	1	1	2	1	1	0	0	4	0	2	0	4	4	3	1	4	5	6	8	5	0	27674	0	0	394074	78246
415.000005012201	0	1	2	2	1	1	2	3	2	1	0	1	3	4	0	9	3	5	2	5	13	0	26365	0	0	401466	76569
420.00000152950753	4	3	1	2	0	0	1	4	0	3	2	3	2	0	2	0	5	2	1	0	2	0	25549	0	0	447120	79639
425.0000000996991	3	3	0	1	0	1	0	0	0	1	4	2	0	1	5	3	3	2	3	1	5	0	25526	0	0	480840	93281
430.0000027633519	4	1	0	1	0	0	0	1	0	3	3	0	2	0	2	1	2	9	2	0	5	0	24384	0	0	496393	91026
435.00001514696385	3	1	2	0	0	0	1	0	4	2	1	0	2	2	0	3	0	2	0	2	5	0	22734	0	0	432457	77088
440.00000965634484	2	0	1	2	0	0	0	2	0	2	1	0	1	0	1	6	1	0	10	0	14	0	22595	0	0	314722	59294
445.0000021976583	2	4	0	2	1	0	0	1	3	0	2	0	1	0	0	1	0	5	7	0	7	0	23923	0	0	337208	59829
450.00000123897547	0	1	2	0	0	0	1	0	2	0	1	1	2	3	1	0	4	2	7	2	3	0	25174	0	0	319096	65044
455.00000145983375	0	2	2	1	0	1	0	0	2	0	4	0	1	1	2	1	1	8	5	3	0	0	25008	0	0	326858	65423
460.000006603878	2	2	1	0	0	0	0	1	1	1	4	0	1	2	0	2	5	10	3	0	1	0	25073	0	0	371909	71949
465.0000033985744	1	1	1	0	0	0	1	3	3	0	0	5	3	1	0	3	11	1	4	2	8	0	24931	0	0	396917	85686
470.0000140623596	5	0	2	0	0	0	1	0	2	0	0	0	3	2	0	1	3	3	4	9	6	0	26833	0	0	374819	81644
475.0000052396838	1	0	1	0	0	0	0	1	1	1	2	2	0	1	0	2	2	2	10	6	6	0	29503	0	0	328694	86398
480.00000426705355	0	0	1	0	0	0	1	1	3	1	2	3	2	1	0	3	1	1	4	4	6	0	30900	0	0	415715	103615
485.0000003645527	0	0	2	0	0	1	0	1	0	3	4	1	2	4	0	4	1	4	6	4	4	0	29526	0	0	396452	93986
490.0000097213137	1	0	0	1	1	0	1	1	2	0	1	1	0	2	0	3	1	6	4	6	4	0	27062	0	0	396737	99321
495.0000048216157	1	2	0	0	0	0	2	2	2	2	2	0	4	0	0	3	0	3	2	9	3	0	26827	0	0	339982	88773
500.00000528242197	0	0	1	1	0	0	1	1	1	0	0	2	4	4	2	2	2	0	9	6	4	0	25422	0	0	296649	83961
505.00000123244087	6	2	0	1	0	1	0	2	2	0	1	0	6	1	0	4	1	3	2	7	6	0	24119	0	0	307217	78508
510.00000974560925	2	0	1	0	0	1	1	0	2	4	2	4	5	1	5	1	8	8	7	1	2	0	26510	0	0	360951	92839
515.0000020805661	1	1	0	0	0	0	1	0	0	0	4	3	6	2	0	0	6	1	8	2	3	0	25136	0	0	392924	102792
520.0000003267762	1	0	1	1	0	2	2	2	0	3	5	3	3	0	2	0	6	7	1	8	2	0	20561	0	0	395957	102169
525.0000126774323	0	0	0	1	1	1	0	1	0	0	4	0	3	0	0	2	4	0	2	6	0	0	20144	0	0	449511	116390
530.0000029663321	0	0	2	0	0	0	0	0	1	1	0	2	0	1	1	2	6	1	5	7	2	0	22181	0	0	404320	98286
535.0000007418381	1	0	1	0	0	1	1	2	2	1	1	2	0	1	2	2	2	4	5	0	2	0	21654	0	0	387903	94238
540.0000035937617	0	1	4	0	0	0	0	2	1	1	3	1	2	3	0	0	1	2	4	2	3	0	21981	0	0	367859	96271
545.0000014592912	2	1	0	0	0	0	1	3	4	2	0	0	3	2	0	1	2	0	0	4	1	0	21730	0	0	347758	94905
550.0000027613303	2	1	1	0	0	0	0	1	0	0	0	1	1	3	0	2	0	2	2	2	1	0	22843	0	0	285300	77928
555.0000045018634	2	1	1	1	0	1	0	0	2	0	1	0	1	1	2	2	2	0	1	7	3	0	21324	0	0	358567	91547
560.0000200283417	2	0	0	0	0	0	1	1	2	0	0	0	3	0	0	3	4	2	2	10	1	0	22282	0	0	358235	93923
565.0000032746088	0	1	0	2	0	0	1	1	1	2	2	1	3	2	0	0	7	5	0	2	1	0	21045	0	0	355459	105779
570.0000007373148	0	2	0	0	0	0	2	0	0	2	1	3	0	3	1	0	8	2	0	4	3	0	18756	0	0	344003	106780
575.0000071563857	3	1	1	0	1	0	1	2	2	2	2	4	4	2	0	1	4	3	1	6	2	0	17113	0	0	361485	117598
580.0000062624359	0	0	1	0	0	0	0	0	0	1	2	1	0	0	1	0	5	1	0	4	5	0	17302	0	0	392934	118459
585.0000134531687	1	0	0	2	0	0	2	1	0	0	0	0	4	1	1	3	0	4	1	2	5	0	18618	0	0	344431	105981
590.0000009173044	4	0	1	1	0	0	0	0	0	1	0	2	0	1	3	0	3	5	2	5	3	0	18663	0	0	320827	101301
595.0000013810317	1	1	1	1	0	0	1	0	1	1	5	0	1	1	2	0	1	6	3	8	0	0	18423	0	0	306734	98591
600.0000050974155	1	0	1	1	0	0	1	1	2	0	1	0	2	3	0	0	1	4	3	11	0	0	17568	0	0	260026	87677
