time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
360.0000006257466	2	3	0	2	1	0	1	2	0	0	1	0	3	0	0	3	1	2	1	2	1	0	32757	0	0	377250	38012
365.00000428338086	1	2	0	1	0	0	0	2	0	1	3	0	2	1	1	1	6	5	6	6	4	0	35047	0	0	354001	41317
370.00000125806076	1	1	1	0	0	0	1	0	0	1	1	2	4	6	0	2	2	1	5	3	2	0	35786	0	0	299038	43707
375.0000025524937	3	0	1	1	0	0	0	3	3	1	1	3	5	1	2	1	2	1	9	2	4	0	35253	0	0	374166	55152
380.00000439097545	1	0	1	1	0	0	2	0	3	1	3	3	3	0	1	4	15	5	1	3	5	0	32247	0	0	476605	64518
385.0000064942809	1	0	2	1	0	1	0	3	2	0	4	0	7	0	2	0	16	2	3	0	3	0	27285	0	0	488186	68126
390.00000186795063	4	1	1	2	1	0	0	2	1	0	0	0	0	0	1	0	10	4	3	0	4	0	25456	0	0	479913	60265
395.00000096524667	2	0	1	0	0	0	4	1	6	0	1	0	2	1	1	1	1	3	8	0	7	0	26223	0	0	437394	54898
400.0000127288323	3	0	2	0	0	0	0	2	5	1	0	1	5	1	2	1	2	4	13	1	2	0	27578	0	0	387029	54204
405.00000445868363	2	1	0	0	3	1	3	0	3	0	1	3	1	3	3	3	3	8	0	0	3	0	29814	0	0	425242	64992
410.0000012625009	2	1	1	2	1	0	0	0	2	1	0	2	1	4	2	3	3	3	3	2	3	0	28802	0	0	447283	73523
415.00000579234626	2	2	2	0	0	0	0	0	1	0	0	4	1	4	1	1	8	4	0	3	4	0	26534	0	0	429177	75481
420.00000312999805	2	3	0	1	0	0	0	0	3	0	1	3	1	4	2	1	2	2	6	2	8	0	23709	0	0	429627	77831
425.00000595665125	0	3	1	1	0	0	0	1	5	0	3	2	0	2	1	2	3	10	5	4	1	0	26098	0	0	423613	73550
430.00000428918173	0	2	1	1	0	0	0	1	2	0	1	4	4	2	1	1	13	1	3	0	5	0	28283	0	0	509692	83091
435.00000888586294	1	0	0	2	1	1	0	0	1	1	3	3	2	1	1	1	5	2	5	0	4	0	30226	0	0	471714	80049
440.00000098134433	0	1	2	0	0	1	1	0	5	1	1	3	0	1	2	2	6	0	0	1	2	0	31871	0	0	382588	68595
445.0000005027873	2	1	1	2	0	0	1	1	0	2	4	3	1	1	2	1	2	3	3	8	2	0	32362	0	0	392534	71367
450.00000117561353	1	1	1	0	0	0	0	2	0	0	1	5	5	2	3	0	4	6	1	8	4	0	32088	0	0	381253	65813
455.00000977170515	0	0	1	1	0	0	0	0	0	0	7	2	1	4	1	0	3	4	0	3	3	0	31232	0	0	343863	68057
460.00001699526655	2	2	0	3	0	0	0	1	4	0	0	1	2	2	1	2	2	2	2	4	8	0	31251	0	0	346113	72680
465.0000033959834	1	0	2	0	0	0	0	1	3	0	0	2	1	3	3	3	8	5	2	1	7	0	27016	0	0	373921	75012
470.0000020599021	0	2	1	1	0	0	1	2	4	0	2	5	0	3	4	1	3	4	4	3	5	0	26366	0	0	404813	78854
475.00000432622255	1	4	2	0	0	0	5	0	5	0	2	3	3	1	4	0	0	8	0	9	4	0	28865	0	0	431347	84353
480.0000012481377	2	0	0	1	0	0	2	0	3	2	3	1	4	0	6	0	0	5	4	7	10	0	26350	0	0	408184	86315
485.0000081980218	0	0	2	1	0	0	0	3	2	0	2	1	3	2	4	0	3	3	0	11	2	0	24675	0	0	386631	89366
490.0000039401317	2	2	0	0	0	0	1	0	0	0	1	0	3	0	1	1	2	3	0	3	0	0	23321	0	0	394872	88418
495.00000243158877	3	0	2	2	0	0	0	4	1	0	1	1	1	4	0	3	3	0	0	3	3	0	21642	0	0	356155	68909
500.00000062119454	0	3	2	0	0	0	0	1	2	0	1	3	4	0	2	4	6	1	0	1	1	0	21574	0	0	266354	56679
505.00001640278305	0	3	1	0	0	0	0	0	2	1	1	2	0	0	2	3	2	4	4	2	4	0	22044	0	0	331332	69609
510.00000568722805	1	1	1	1	0	0	0	1	1	0	0	5	1	3	1	1	0	1	7	6	3	0	25821	0	0	360813	64609
515.0000031266038	0	1	1	3	0	1	0	1	1	0	1	1	2	3	4	1	4	0	6	6	5	0	25450	0	0	349369	63917
520.0000109159821	2	0	1	0	1	0	0	1	2	1	3	3	4	0	3	3	0	2	3	5	4	0	27166	0	0	394461	74125
525.0000082315106	0	2	2	0	0	0	0	3	0	1	0	3	1	2	1	2	4	0	4	4	4	0	27735	0	0	434585	86238
530.0000015741196	1	1	0	0	0	0	1	0	6	0	0	3	1	5	0	4	5	5	7	2	2	0	25596	0	0	464524	88365
535.0000321184941	3	0	1	1	0	0	0	2	0	1	1	2	3	2	2	2	3	1	6	5	3	0	23896	0	0	468707	90625
540.0000075916636	1	0	0	0	0	0	0	1	2	0	2	0	0	3	0	4	3	3	2	0	4	0	23294	0	0	439424	81594
545.0000017781243	2	0	1	0	0	1	0	0	1	0	2	5	3	1	1	4	4	1	4	4	3	0	21187	0	0	358087	73765
550.0000018957187	2	1	0	0	1	0	0	0	1	1	2	2	2	2	2	3	5	3	9	6	0	0	21596	0	0	343935	79951
555.0000004606559	0	1	1	1	0	0	1	0	2	0	4	0	1	3	0	1	5	1	7	4	2	0	22538	0	0	365515	90468
560.000002132889	1	0	2	1	0	0	1	1	4	2	0	0	4	1	0	0	0	6	9	2	4	0	22082	0	0	424684	94503
565.0000084614819	1	0	3	0	0	0	2	3	0	3	2	0	1	0	1	0	0	7	0	3	9	0	21591	0	0	396650	94874
570.000019992744	3	3	1	0	1	1	4	1	3	2	0	2	1	1	2	1	0	3	1	4	8	0	21233	0	0	284977	66724
575.0000032020664	2	2	0	1	1	0	2	3	3	0	0	2	2	2	1	0	2	8	1	3	6	0	23367	0	0	284235	79378
580.0000046287224	0	0	0	0	0	0	0	4	1	1	1	4	3	2	0	2	2	3	0	1	6	0	23868	0	0	277400	78327
585.0000047991322	2	1	0	0	0	0	0	1	3	0	0	0	3	0	0	1	5	4	5	3	9	0	25009	0	0	303608	77028
590.0000038240212	1	0	1	1	1	0	1	2	2	1	1	0	2	2	0	3	5	4	2	2	4	0	23456	0	0	322957	79720
595.0000065062188	2	0	1	1	1	1	1	2	0	3	2	2	5	0	7	4	4	1	3	0	3	0	20601	0	0	352737	95158
600.0000062110443	3	0	1	1	1	0	0	2	0	0	2	4	3	1	1	1	0	1	4	1	1	0	23163	0	0	347763	87936
