time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
435.0000045008814	0	2	2	0	0	1	0	1	2	2	3	1	7	0	2	1	2	3	5	7	5	0	31696	0	0	428626	68506
440.00000535057654	1	1	2	0	0	0	1	1	3	1	4	0	5	3	0	1	3	5	14	2	2	0	31837	0	0	403542	66897
445.0000013749237	4	1	0	1	0	0	1	0	3	0	0	0	5	1	2	0	2	1	4	5	1	0	29875	0	0	489226	76158
450.000004407797	2	1	2	1	0	0	1	2	0	2	0	3	6	2	0	0	5	2	3	7	0	0	29152	0	0	406455	70634
455.00000248891394	1	0	0	1	0	0	1	0	0	1	0	2	2	1	5	2	6	5	6	10	1	0	29082	0	0	440028	70351
460.0000035828689	3	1	3	1	0	0	0	0	3	0	1	3	2	1	3	3	5	4	8	3	1	0	27510	0	0	421240	71098
465.0000055649192	1	2	0	1	0	0	0	2	1	3	2	7	2	1	2	2	2	3	11	0	3	0	27692	0	0	445118	70696
470.0000015965451	4	1	1	1	0	0	3	1	3	3	1	0	2	5	3	3	1	3	4	3	4	0	33343	0	0	459749	73436
475.00000214609435	2	0	2	0	0	2	1	2	1	0	1	0	1	5	4	6	1	2	4	3	5	0	34815	0	0	385149	66167
480.00001312860206	1	0	2	2	0	0	1	1	0	2	6	0	1	4	2	1	3	7	0	5	4	0	31394	0	0	400115	70326
485.00000417486604	1	0	2	1	2	1	2	1	1	0	2	2	1	3	0	4	2	1	1	6	7	0	30081	0	0	461230	78279
490.00000188937713	0	0	0	1	0	0	2	0	1	0	2	1	2	0	0	1	8	6	1	4	5	0	27760	0	0	449004	77569
495.0000018461594	1	1	0	0	0	0	0	3	1	0	2	3	5	2	5	0	3	4	3	0	3	0	25777	0	0	403844	79393
500.00001177584164	3	0	1	0	0	1	0	1	1	0	1	4	1	7	2	1	2	2	2	1	6	0	26085	0	0	346658	71450
505.00000238325	5	0	0	0	0	0	0	1	5	1	0	4	2	4	4	1	3	8	3	2	2	0	24943	0	0	381003	72833
510.00001532227395	1	0	2	2	0	0	4	2	4	0	2	3	1	0	2	3	0	7	6	0	2	0	26762	0	0	401411	72988
515.000004634309	2	1	0	1	0	0	2	3	1	0	0	3	2	0	1	1	0	0	0	9	6	0	21785	0	0	370047	66362
520.0000049738445	0	2	1	1	0	1	2	3	3	0	1	1	1	2	3	0	1	0	1	9	1	0	23922	0	0	296858	54755
525.0000114437274	1	0	2	1	0	0	6	1	2	0	0	2	4	1	0	2	1	2	0	4	1	0	23348	0	0	293861	60757
530.000001346125	4	0	0	1	0	0	1	2	0	3	1	1	0	1	2	2	2	6	3	1	3	0	22393	0	0	316834	73907
535.0000167992313	0	1	0	2	0	0	1	2	2	0	3	1	2	3	0	1	3	6	1	6	2	0	22301	0	0	305387	66686
540.0000032121577	0	0	2	1	0	0	3	0	3	0	2	1	4	0	3	0	0	0	1	5	6	0	22091	0	0	286628	56576
545.0000088865839	0	1	2	0	1	1	1	1	5	0	0	1	1	0	1	1	1	0	3	5	4	0	21745	0	0	244993	48219
550.0000085555918	2	0	1	0	0	0	0	0	0	0	0	0	6	0	0	2	0	0	0	5	7	0	20136	0	0	262479	53240
555.0000043355603	1	0	1	0	0	0	0	1	1	0	0	5	3	0	3	2	3	2	2	5	3	0	18806	0	0	299585	63412
560.0000152479242	1	1	0	2	0	0	2	0	2	0	0	1	2	0	1	3	0	3	1	8	11	0	18444	0	0	338742	70177
565.0000014342853	1	1	0	1	0	0	0	0	2	0	3	1	4	3	1	3	0	4	0	2	9	0	20483	0	0	289850	59829
570.0000007660441	2	1	1	1	0	0	0	1	0	0	0	0	4	1	2	4	0	4	4	5	3	0	22849	0	0	212307	48460
575.0000020503576	1	1	1	2	0	0	1	0	3	1	0	1	6	1	1	4	2	3	1	10	8	0	22307	0	0	243285	59492
580.000003025853	1	1	0	0	0	0	3	1	2	1	0	0	4	1	3	2	6	1	2	0	1	0	20486	0	0	274316	64115
585.0000091364251	0	1	1	3	0	0	0	2	2	0	2	0	1	2	3	1	1	1	2	2	5	0	22100	0	0	312858	78014
590.0000052702576	1	0	0	0	0	0	1	0	0	0	5	3	3	1	1	4	7	2	3	4	9	0	19989	0	0	386259	99936
595.0000003653734	0	0	0	1	2	0	2	1	1	0	0	1	2	1	2	2	4	2	4	0	5	0	19298	0	0	367911	91658
600.0000009238131	0	0	0	1	0	0	1	4	0	0	1	4	0	1	2	5	3	3	8	5	2	0	20282	0	0	392986	98612
