time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
75.00005634174974	0	1	5	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21279	0	0	0	0	0
80.0006838514001	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23000	0	0	0	0	0
85.00009257528873	0	5	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24699	0	0	0	0	0
90.00002627517817	0	3	1	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26929	0	0	0	0	0
95.00022361641201	0	2	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29541	0	0	0	0	0
100.00016552821877	0	3	1	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31734	0	0	0	0	0
105.00002507734864	0	5	2	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34308	184	0	0	0	0
110.0000842746577	0	4	1	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35755	678	0	0	0	0
115.00005970304049	0	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38404	1051	0	0	0	0
120.0001912088485	0	1	2	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39349	1458	0	0	0	0
125.00005381700646	0	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41002	1737	0	0	0	0
130.0000213726529	0	2	2	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41882	1936	0	0	0	0
135.00002808919746	2	1	4	2	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	43091	2881	0	0	702	0
140.00024344533105	0	3	5	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	43261	3673	0	0	1149	0
145.00007390211698	8	1	1	0	1	2	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	42353	4361	0	0	4530	0
150.00010804079315	7	2	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	42387	4052	0	0	4802	0
155.00000857819379	1	1	0	0	1	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	45236	5217	0	0	6453	0
160.00000824170965	3	1	1	1	0	0	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	45499	5738	0	0	7843	0
165.00000673008577	8	0	4	2	1	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	45667	7501	0	0	12758	0
170.0000451664598	4	2	2	2	1	0	2	6	0	1	2	0	0	0	0	0	0	0	0	0	0	44748	8572	0	0	20516	0
175.00001849647862	3	2	1	0	0	0	1	1	0	6	3	1	0	0	0	0	0	0	0	0	0	43745	9907	0	0	30679	0
180.0000287891244	3	2	0	1	0	1	2	2	2	2	3	6	0	0	0	0	0	0	0	0	0	40602	9993	0	0	42078	0
185.0000133056412	2	1	0	0	1	2	0	2	4	1	8	3	0	0	0	0	0	0	0	0	0	41062	10137	0	0	59356	0
190.0000112501212	5	2	0	2	1	1	2	4	0	7	2	1	2	1	0	0	0	0	0	0	0	39349	12209	0	0	60318	0
195.0000241248368	4	2	1	0	1	2	2	4	2	1	5	9	6	3	1	1	0	0	0	0	0	35988	13358	0	0	79225	0
200.00004682864267	9	2	0	1	2	2	1	2	1	4	7	1	1	3	2	3	0	0	0	0	0	32907	15191	0	0	119821	121
205.0000102098371	4	1	1	1	3	1	1	6	1	3	2	3	1	3	4	5	0	0	0	0	0	30314	15879	0	0	130129	1044
210.00000029310996	1	2	2	1	0	0	0	1	0	2	7	3	2	6	6	2	0	0	0	0	0	28212	17749	0	0	184591	1123
215.00001215146622	2	2	2	2	0	2	0	1	2	2	4	1	4	1	0	4	4	0	0	0	0	26199	18566	0	0	191260	1780
220.00000380990556	4	1	0	1	0	0	2	2	0	3	4	3	2	2	3	7	4	0	0	0	0	25048	19339	0	0	196091	3526
225.0000066905484	4	3	1	0	0	1	1	1	3	1	2	4	6	2	2	6	7	0	0	0	0	24360	19985	0	0	254794	5376
230.000043482356	1	0	1	2	0	0	0	1	1	2	0	5	1	3	3	1	8	2	0	0	0	20276	19672	0	0	292068	9642
235.0000307584363	1	1	2	0	0	1	1	0	1	1	8	4	9	2	3	4	2	5	0	0	0	15580	19675	0	0	328120	12173
240.00000130228017	0	3	0	1	1	1	1	0	1	2	4	1	4	6	2	2	0	7	0	0	0	17114	21584	0	0	324033	14349
245.0000182168206	2	0	1	0	0	0	0	2	0	2	7	2	6	4	1	1	4	5	0	0	0	16644	22758	0	0	286788	13098
250.00002389435977	2	1	1	0	2	2	0	1	0	2	2	2	3	0	0	2	8	4	0	0	0	15451	23286	0	0	278357	10475
255.00000749311675	6	1	2	2	0	1	1	0	1	2	3	6	1	0	2	3	4	4	4	0	0	15234	24689	0	0	336320	16906
260.0000027635718	6	0	0	1	0	1	0	2	2	2	1	3	4	1	2	5	4	10	2	0	0	13192	24085	0	0	352745	19512
265.0000013569331	1	1	0	0	2	0	2	1	0	3	6	1	2	1	3	7	2	2	3	0	0	12908	24970	0	0	407593	21242
270.0000022019287	3	2	2	2	2	3	1	0	0	3	1	3	1	10	2	2	3	0	4	0	0	12046	26775	0	0	407167	23187
275.00000073714756	3	0	0	0	0	1	0	1	3	5	2	2	3	0	1	5	7	1	1	0	0	10417	27785	0	0	383102	24433
280.0000022305641	2	0	3	3	1	0	4	3	1	4	6	4	1	2	1	4	11	3	0	0	0	7778	28128	0	0	444494	28530
285.0000010715809	2	0	3	1	1	0	0	4	4	7	1	1	1	1	1	0	6	3	1	4	0	6554	29386	0	0	451175	29559
290.0000027629681	2	0	2	2	0	0	1	2	0	4	2	0	3	1	1	1	7	4	0	3	0	5424	29398	0	0	410760	26614
295.00000562127764	3	1	0	1	2	0	1	0	0	4	3	1	1	1	0	2	0	2	2	6	0	4183	28459	0	0	333722	28493
300.0000135414646	1	3	0	1	2	1	0	1	3	2	3	1	3	0	0	2	2	6	8	17	0	3123	28525	0	0	336011	47476
305.000001529866	0	1	1	0	1	0	0	2	4	2	1	2	1	0	0	6	3	3	3	17	1	2175	27737	0	0	383433	53383
310.0000004174521	1	0	3	1	0	0	0	0	3	2	3	1	2	0	0	1	9	3	7	12	2	1513	29261	0	0	425978	61653
315.0000035541744	1	2	0	0	1	0	0	1	1	3	1	0	4	3	0	2	5	7	5	6	6	865	29624	0	0	406246	58212
320.00000892552805	2	2	1	1	1	2	2	1	3	1	3	2	5	1	0	1	6	10	6	10	1	348	31116	0	0	363824	55733
325.00000068941233	1	0	0	1	1	0	1	2	1	2	4	2	0	2	0	0	6	3	7	8	3	203	30594	0	0	361708	52071
330.0000029495506	2	2	1	1	1	0	0	0	1	1	2	4	5	4	0	4	1	6	12	8	3	208	31423	0	0	383308	54079
335.0000041280633	3	1	3	0	0	0	0	3	3	3	2	2	3	7	0	1	5	3	10	6	5	207	31142	0	0	409722	60215
340.000000980565	1	0	0	1	0	0	5	1	3	1	3	0	4	2	0	4	2	14	9	5	2	231	32088	0	0	454964	72676
345.0000008595707	5	1	0	1	0	1	0	1	5	2	0	2	1	4	0	2	0	9	2	0	5	74	30222	0	0	471171	71244
350.00001048683595	1	1	0	2	0	2	1	0	2	0	1	3	1	2	1	1	2	2	6	0	6	0	30188	0	0	451100	69453
355.0000043763694	1	0	2	0	0	1	1	0	0	3	0	4	6	4	3	3	1	4	3	3	1	0	27590	0	0	368870	67609
360.0000013824927	0	1	1	0	0	2	0	1	0	0	1	0	4	0	4	0	0	0	5	2	4	0	25913	0	0	336755	57226
365.0000242757364	0	2	3	1	1	0	0	1	2	3	3	1	1	1	4	7	6	6	3	1	13	0	29092	0	0	330910	62461
370.00000755513713	0	0	3	1	1	0	0	0	1	0	2	2	1	0	1	4	11	1	5	3	5	0	25384	0	0	461495	84849
375.00000522408743	3	2	1	0	0	0	0	1	2	2	3	2	3	0	0	6	9	2	5	3	4	0	25858	0	0	555292	94941
380.00000361861885	0	1	2	1	0	1	2	1	4	0	1	2	3	0	1	1	5	5	1	5	0	0	24709	0	0	435973	71031
385.00000270162303	0	0	2	2	0	0	0	1	0	2	3	5	3	0	0	1	5	4	7	3	8	0	26579	0	0	468425	79841
390.0000060848781	1	4	2	1	0	1	0	0	1	3	4	2	3	3	1	2	5	3	5	0	5	0	26066	0	0	442578	85575
395.0000002048013	1	2	0	1	1	0	0	1	1	2	3	0	2	2	1	0	3	6	5	1	9	0	23233	0	0	409062	81820
400.0000112806546	0	1	1	1	0	1	0	0	5	0	4	3	3	2	0	0	6	6	4	1	9	0	21040	0	0	351750	68042
405.00000621479603	1	0	0	1	1	0	0	0	3	1	2	6	7	3	0	0	8	1	6	0	7	0	20361	0	0	317287	64888
410.00000968615876	2	0	1	0	0	0	0	2	2	1	7	2	4	1	0	1	0	1	0	0	4	0	25148	0	0	316670	58933
415.0000044236633	3	2	0	0	1	0	2	0	4	1	1	2	3	0	0	0	3	5	6	0	6	0	30044	0	0	308265	53679
420.00000060434377	1	0	1	0	1	0	1	2	2	0	1	1	0	2	4	2	4	6	6	0	6	0	30120	0	0	341490	60871
425.0000011437167	1	1	2	0	0	0	0	0	0	1	1	0	3	1	0	1	6	4	4	4	3	0	31278	0	0	400604	70550
430.0000014340585	2	3	2	0	0	0	1	0	2	0	1	0	0	2	2	2	5	2	8	7	5	0	30416	0	0	451888	86805
435.0000020784602	4	2	1	0	0	0	2	3	1	3	0	3	2	3	1	2	1	1	4	6	4	0	29532	0	0	451752	92255
440.00000048853485	2	2	0	0	0	0	0	0	1	0	0	8	3	3	0	8	0	7	7	1	9	0	29272	0	0	405782	86016
445.0000002729509	2	2	1	0	0	0	0	0	0	1	0	3	3	6	1	3	1	1	3	4	2	0	29796	0	0	336451	80999
450.00000243523596	2	1	1	0	0	0	3	0	1	0	0	3	4	2	2	0	0	0	4	3	2	0	28443	0	0	318088	83810
455.0000033121703	1	1	1	1	0	0	0	1	0	3	2	5	3	0	0	2	0	0	6	4	0	0	26901	0	0	291803	81565
460.00000070693034	0	1	1	1	0	0	0	1	0	2	1	2	2	2	2	2	1	2	4	2	1	0	25691	0	0	316413	90620
465.0000007176709	1	2	1	1	0	0	0	1	3	1	1	3	4	7	2	2	0	4	1	9	2	0	25581	0	0	407410	102933
470.0000011083669	2	0	0	2	0	0	2	2	0	0	1	4	4	5	0	0	0	1	5	4	9	0	23495	0	0	455123	117684
475.00000317970967	0	1	0	0	0	0	0	0	1	1	0	1	1	1	2	2	0	1	5	5	6	0	22816	0	0	475851	126624
480.00000165192205	1	0	1	0	0	0	1	1	6	0	0	1	1	3	2	5	4	2	9	5	8	0	21444	0	0	549063	136730
485.00000050847035	3	2	1	1	0	0	0	0	1	3	1	0	2	1	3	1	7	7	2	7	4	0	20919	0	0	457327	122786
490.00000843160365	6	1	0	0	0	0	1	2	1	1	1	0	1	4	1	3	3	0	5	4	8	0	21752	0	0	508189	132143
495.0000049476841	2	1	2	1	0	0	2	0	0	3	1	0	0	2	1	6	0	2	4	4	4	0	22110	0	0	447782	117896
500.0000009377987	2	0	1	0	0	0	0	1	1	0	3	1	1	3	0	2	2	3	0	5	1	0	21248	0	0	460369	112287
505.00000554712443	1	2	0	1	0	0	3	4	3	1	1	0	4	1	4	4	2	5	4	3	0	0	19912	0	0	468468	104060
510.0000007015996	0	1	1	1	0	0	1	0	3	0	1	0	1	4	3	0	6	4	1	6	2	0	18956	0	0	425121	102294
515.0000002258581	1	2	0	1	1	1	0	2	2	0	0	0	4	1	1	1	4	12	0	7	3	0	18648	0	0	414271	104991
520.0000025815975	1	0	1	1	1	1	0	0	3	0	0	0	3	2	0	1	4	3	1	3	10	0	19758	0	0	383101	97968
525.0000081811619	0	0	0	2	0	0	0	0	0	0	3	1	0	1	0	0	0	2	1	3	2	0	20835	0	0	340222	94866
530.0000102668369	1	0	1	1	0	0	1	0	2	1	0	0	0	3	1	0	2	2	2	2	5	0	20541	0	0	307048	72750
535.000002661466	3	1	3	1	0	0	0	0	4	0	2	2	1	4	0	3	6	6	0	2	3	0	18830	0	0	298855	74705
540.0000033249812	0	2	0	1	0	0	1	0	0	0	0	1	6	2	2	0	5	10	2	0	6	0	18536	0	0	278135	75401
545.0000109581846	0	0	1	0	0	0	1	0	4	0	3	3	2	1	0	3	2	3	6	3	1	0	18014	0	0	266970	70847
550.0000017954545	1	1	1	1	0	0	0	1	5	0	3	1	1	1	2	4	2	4	2	0	2	0	17987	0	0	253006	72374
555.0000049731212	1	0	0	0	0	0	0	2	1	0	2	0	1	3	2	0	5	2	2	0	4	0	17553	0	0	250088	81321
560.0000022513001	1	0	1	2	0	0	0	0	3	0	3	1	3	2	1	2	2	0	3	6	3	0	16926	0	0	286585	83808
565.0000052106761	0	1	1	1	1	0	0	0	2	0	1	0	2	2	0	6	2	2	0	3	0	0	15086	0	0	277078	69237
570.0000024844318	2	2	0	1	0	1	0	1	3	0	1	4	0	3	0	2	3	3	2	1	0	0	15073	0	0	285847	79673
575.0000017427188	1	0	0	1	0	0	0	0	4	0	4	3	1	1	0	5	1	5	2	0	3	0	16654	0	0	313169	89335
580.0000008579295	1	1	0	0	0	0	0	0	1	3	2	1	2	1	3	4	1	5	3	2	7	0	17052	0	0	280688	78860
585.0000029622074	0	0	0	0	0	0	2	1	1	1	0	0	4	1	0	1	1	5	8	0	2	0	15837	0	0	254735	66330
590.000001007632	0	1	0	1	0	0	0	1	3	0	3	0	1	1	0	1	2	0	0	1	6	0	16638	0	0	259947	68158
595.0000063746431	0	1	1	1	0	0	0	0	1	0	0	1	0	2	0	0	0	6	1	2	2	0	20531	0	0	290627	79024
600.0000012271023	0	0	1	1	0	0	0	0	0	0	1	1	1	3	1	0	9	3	1	5	1	0	19846	0	0	337843	96491
