time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
235.00000159329883	2	2	1	2	0	1	1	2	2	1	1	2	3	1	3	2	3	4	0	0	0	20648	25751	0	0	228071	7399
240.00000403916113	6	1	0	2	1	2	0	1	6	1	3	0	3	3	2	3	0	7	0	0	0	18521	27081	0	0	266844	7486
245.00000345382907	2	0	0	1	1	2	1	1	3	2	1	1	3	1	2	2	2	8	0	0	0	16912	27988	0	0	275581	7942
250.0000155037667	4	0	3	0	1	1	2	3	1	2	4	4	3	2	3	3	7	14	0	0	0	17680	29097	0	0	321445	10232
255.00000103613309	2	2	1	2	0	1	1	1	0	1	1	2	2	11	4	1	3	4	3	0	0	15493	29884	0	0	330904	11000
260.0000106289017	0	3	0	3	0	1	3	0	0	1	0	2	4	3	3	0	3	4	3	0	0	11684	30488	0	0	311106	11820
265.00000369148336	3	3	2	2	2	0	2	1	1	2	1	3	1	2	6	2	2	8	6	0	0	10234	31284	0	0	388907	17126
270.0000024865512	4	3	0	0	1	0	1	3	5	1	2	0	0	3	3	1	2	9	6	0	0	9590	32370	0	0	404164	20715
275.00000381606446	3	0	1	3	0	0	3	3	0	2	1	3	1	1	4	1	8	4	6	0	0	8661	33297	0	0	378991	19179
280.00000083499714	4	0	1	0	0	1	0	1	4	3	3	2	5	2	0	4	2	5	7	0	0	8593	34030	0	0	396265	23427
285.0000021815138	2	3	0	0	1	1	1	0	0	6	4	2	1	1	0	3	2	6	6	0	0	7453	34392	0	0	368879	24811
290.00000468333684	5	2	0	0	0	2	0	0	0	0	4	3	4	0	2	9	6	7	6	0	0	5977	32897	0	0	404005	29947
295.0000002762746	4	0	2	0	1	0	0	1	1	5	4	0	2	1	0	2	8	1	3	2	0	4143	32943	0	0	427401	35587
300.0000155364505	6	1	3	2	2	1	1	0	0	0	3	0	1	0	2	6	4	9	3	9	0	3073	33918	0	0	483972	36133
305.00000202740114	3	3	0	1	3	2	2	3	2	0	2	0	4	5	3	2	3	7	0	3	1	2144	32699	0	0	454563	30157
310.00000256922056	2	3	0	0	0	2	1	1	1	2	1	0	4	4	1	0	0	4	3	10	0	1940	30124	0	0	372117	27094
315.00000275514714	4	1	1	0	0	2	2	0	3	4	1	5	2	1	3	2	2	6	6	4	3	1669	29629	0	0	399270	36662
320.00000659441713	4	1	3	1	0	1	1	1	2	0	2	2	3	2	2	1	6	10	7	16	8	796	28604	0	0	432215	44981
325.0000044293022	2	4	1	2	1	0	2	0	3	2	3	1	1	2	3	3	4	7	0	15	1	438	28011	0	0	483692	47877
330.0000019305345	4	1	0	0	2	0	0	0	2	5	4	2	4	6	1	1	6	7	5	8	0	460	30546	0	0	467847	47242
335.00000300100936	3	3	0	0	1	2	3	1	3	2	2	2	5	1	0	0	8	6	10	11	0	211	28745	0	0	472254	54467
340.0000034897779	2	1	2	1	0	2	0	2	1	1	2	0	3	2	2	2	10	3	1	3	4	0	26836	0	0	516251	62103
345.0000000683226	1	2	1	0	1	1	3	1	5	2	4	3	2	1	4	1	4	3	6	7	5	0	32018	0	0	520057	67236
350.0000024486981	4	2	2	1	0	2	0	1	0	0	2	2	3	1	1	3	1	3	10	11	1	0	34084	0	0	494936	70282
355.0000051358509	0	1	3	1	0	1	0	1	0	0	0	2	4	3	1	1	5	3	21	5	2	0	36171	0	0	478731	71784
360.0000029841086	3	1	3	2	0	1	0	1	0	0	0	3	3	4	2	4	6	1	2	4	5	0	37236	0	0	518553	71703
365.00000287178017	0	2	0	1	0	0	0	0	1	0	2	2	3	5	2	1	9	2	1	2	11	0	36630	0	0	515830	61102
370.0000054621038	7	0	2	0	1	0	3	1	2	0	0	0	5	3	0	0	5	1	4	2	2	0	34875	0	0	437115	56542
375.00000147661547	4	1	0	3	0	0	1	1	1	0	0	4	3	2	5	5	6	1	7	4	3	0	34964	0	0	475808	70115
380.0000032093941	0	4	2	1	0	0	0	1	4	1	1	2	0	4	1	7	2	3	4	5	11	0	37032	0	0	502653	71178
385.0000046503269	0	3	1	1	0	0	2	1	1	5	5	1	3	5	1	3	2	6	5	5	4	0	35930	0	0	509493	80750
390.0000020168822	0	0	1	2	1	0	0	0	3	1	0	1	0	1	0	6	0	4	2	11	5	0	33496	0	0	471379	79185
395.0000002182617	1	0	1	2	0	2	1	1	1	2	2	3	0	4	0	6	1	1	3	14	5	0	34052	0	0	465883	77404
400.0000001299473	2	2	1	0	0	1	1	1	2	2	0	5	1	0	3	1	4	0	10	8	0	0	35450	0	0	518594	75726
405.0000039923874	6	0	0	2	0	1	0	5	0	0	1	0	7	4	1	4	7	2	6	4	2	0	34477	0	0	495948	71202
410.00000002333286	1	0	0	2	0	0	1	1	0	6	0	5	1	2	2	3	5	3	5	6	0	0	34456	0	0	523283	74353
415.0000015048222	0	0	1	1	0	1	1	2	2	3	2	3	3	0	0	3	2	4	6	10	0	0	33533	0	0	461420	75451
420.0000051726816	3	1	2	1	2	0	0	4	0	2	4	1	4	1	0	1	9	5	6	9	6	0	32680	0	0	537185	86765
425.00000151291806	2	5	2	1	0	0	0	2	2	2	4	3	0	3	0	3	3	5	3	4	5	0	32721	0	0	489616	74095
430.0000002568861	4	1	1	0	0	0	0	0	3	1	1	2	2	5	2	2	6	4	6	0	5	0	32126	0	0	445337	70899
435.00000203335395	1	2	1	0	0	0	0	0	3	2	4	2	6	2	2	6	2	7	2	2	1	0	30555	0	0	491214	85320
440.0000028235041	1	0	1	1	0	0	0	0	5	0	0	2	0	1	2	2	1	7	5	2	5	0	27822	0	0	525327	94413
445.00001230699706	0	0	1	0	0	0	0	0	2	2	1	0	4	5	3	4	4	7	1	11	3	0	25194	0	0	517809	94146
450.00001223743686	0	1	3	0	0	1	0	0	0	2	2	1	3	1	0	1	4	13	3	0	1	0	28096	0	0	514739	92758
455.00000114884716	1	0	1	1	0	0	1	0	1	1	1	3	2	3	1	3	5	4	4	3	8	0	26768	0	0	463433	88779
460.00000182380546	0	1	1	1	1	0	2	0	2	0	0	6	1	3	0	1	3	3	5	0	0	0	27218	0	0	401419	78301
465.00000244543696	1	0	0	0	0	0	1	0	1	1	2	3	4	4	0	5	4	1	9	7	0	0	25558	0	0	398157	73753
470.00000169612395	0	3	3	1	0	0	0	3	0	3	0	0	1	2	1	1	4	4	10	4	0	0	25583	0	0	412479	87624
475.0000004634585	0	1	0	0	0	0	2	2	2	0	1	1	1	0	2	2	6	3	3	2	6	0	25508	0	0	415017	87972
480.00000071574084	1	1	2	1	0	0	1	3	4	1	1	3	3	0	0	7	2	1	1	1	0	0	24413	0	0	412052	82353
485.00000041479285	3	2	1	0	0	0	1	3	0	1	0	1	1	3	2	5	3	4	4	0	3	0	25053	0	0	404614	83671
490.00000000370613	1	2	2	1	0	0	1	1	4	0	0	3	2	6	2	6	1	4	9	1	4	0	26006	0	0	354942	70147
495.000011118366	6	0	2	2	0	0	0	3	6	1	0	2	3	0	0	0	6	3	7	1	7	0	25127	0	0	351048	68835
500.0000056945914	2	2	1	2	0	0	0	0	3	2	1	2	1	4	0	0	2	3	5	4	11	0	26835	0	0	380328	78256
505.0000162216231	4	3	0	1	0	1	0	1	3	0	0	2	2	0	0	2	1	0	5	1	6	0	28388	0	0	446130	93431
510.00000016688256	1	0	0	0	0	0	0	1	0	1	4	1	1	1	0	1	0	0	3	3	0	0	29114	0	0	444013	94476
515.0000079959067	3	2	1	1	1	0	3	1	1	1	1	0	4	8	0	1	1	2	10	4	5	0	28113	0	0	413564	95153
520.0000074176211	1	0	0	1	0	0	1	0	0	1	1	2	1	4	0	1	13	1	4	1	3	0	25451	0	0	389599	93491
525.0000002567446	3	2	0	0	0	2	0	1	0	0	2	6	1	2	1	3	8	1	7	5	3	0	28285	0	0	377813	86045
530.0000003127656	2	0	0	2	0	0	0	1	0	0	0	1	3	0	2	1	1	3	1	5	4	0	27815	0	0	439802	89992
535.0000206023084	0	1	0	1	0	0	0	0	1	2	2	2	2	3	0	0	0	3	6	5	2	0	28971	0	0	385662	80940
540.0000037596844	1	3	2	0	0	0	1	1	3	2	2	1	0	3	1	1	6	6	0	1	1	0	28512	0	0	408378	80902
545.0000195915477	0	2	1	2	0	0	0	0	4	3	4	0	0	0	0	2	2	4	1	4	2	0	26624	0	0	344299	71966
550.0000121071017	2	1	1	1	1	0	0	0	0	1	1	1	2	1	2	0	4	6	0	5	1	0	25825	0	0	313368	71410
555.0000011557796	2	0	1	0	0	0	0	1	4	1	1	0	8	3	0	1	2	1	4	11	4	0	21335	0	0	325154	81307
560.000001106209	0	1	1	0	0	0	0	1	0	2	0	1	2	3	2	5	1	1	6	3	3	0	21136	0	0	360761	80174
565.0000135978337	0	0	0	0	0	1	1	0	2	1	1	0	0	3	2	4	3	2	2	1	5	0	21961	0	0	319701	72961
570.0000043656538	1	3	1	1	0	2	3	4	0	1	1	0	0	1	1	4	0	9	5	5	3	0	22429	0	0	337311	76212
575.0000053172752	2	2	0	1	0	0	4	1	1	1	0	0	1	2	1	2	0	10	6	9	4	0	23263	0	0	335162	78960
580.0000048717201	1	0	0	1	0	0	2	2	0	2	1	3	4	2	1	2	2	3	2	3	14	0	22373	0	0	313390	76511
585.0000012707847	3	1	0	0	1	0	3	2	0	1	0	1	4	3	0	1	1	13	3	1	0	0	21644	0	0	260326	70409
590.0000007553116	3	1	0	0	0	0	0	0	7	0	1	0	3	1	1	2	2	6	2	1	4	0	23021	0	0	293129	88005
595.0000048820604	1	0	1	0	0	0	0	1	3	1	2	0	2	1	1	2	1	10	1	3	3	0	21909	0	0	362340	91261
600.0000019435973	0	0	1	2	0	0	0	2	5	1	2	2	1	7	0	3	2	6	0	4	0	0	22157	0	0	408904	105339
