time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
225.00001049549076	1	3	1	2	1	0	3	3	0	2	2	5	3	2	2	4	3	0	0	0	0	28198	20155	0	0	196947	332
230.00000094919642	1	3	1	0	0	1	3	1	1	1	5	5	5	2	0	0	4	1	0	0	0	24830	21555	0	0	204562	2052
235.00001705925422	3	2	2	1	0	1	0	3	1	0	2	3	2	2	2	3	6	2	0	0	0	21853	22134	0	0	225218	5403
240.00000364757884	2	4	3	0	0	1	0	5	2	1	4	2	2	2	1	6	1	4	0	0	0	20621	22464	0	0	259781	9315
245.00002492314218	2	1	1	2	1	0	3	0	6	2	1	3	1	4	1	2	10	3	0	0	0	18168	23528	0	0	241255	11587
250.0000095710617	2	3	1	1	1	0	0	1	6	2	3	1	7	4	3	2	15	1	0	0	0	18132	23349	0	0	266324	15133
255.00000762884994	2	2	2	0	0	0	2	2	2	2	1	5	3	0	3	1	9	6	0	0	0	16258	23749	0	0	309603	22198
260.000007326449	1	1	0	1	1	0	4	3	3	3	1	3	4	3	0	6	5	7	0	0	0	13154	24788	0	0	326131	26326
265.00001474429456	2	1	1	2	1	1	0	0	0	2	0	5	3	3	3	0	2	2	4	0	0	9179	25449	0	0	343114	29673
270.0000117279469	2	3	1	0	0	3	0	0	5	0	1	1	3	2	4	2	8	3	1	0	0	7666	27168	0	0	375589	31992
275.0000017492722	1	2	1	0	1	3	0	0	4	2	0	1	3	3	0	4	5	1	3	0	0	7518	28690	0	0	382402	30434
280.0000112031131	0	2	0	0	3	0	2	3	1	2	2	1	0	1	2	3	7	7	11	0	0	6168	27877	0	0	393645	32450
285.00000090960697	1	2	1	1	1	1	3	0	0	3	4	0	3	6	0	4	9	5	10	0	0	4719	28555	0	0	416736	28617
290.0000106142211	0	0	2	1	1	3	0	0	1	4	4	3	8	5	1	2	2	8	11	0	0	3248	27930	0	0	439874	30647
295.00000090461816	1	1	1	2	1	0	1	2	2	1	0	5	3	3	1	2	2	3	9	1	0	1883	28081	0	0	457967	33556
300.00000163049003	2	1	2	2	2	1	1	0	4	0	3	4	5	1	1	1	6	7	8	3	0	1313	29015	0	0	465163	34717
305.00003782645825	0	0	3	3	2	1	0	2	1	2	3	2	0	2	0	4	2	1	4	4	0	1634	33079	0	0	452874	38472
310.0000027793534	1	3	1	3	2	1	0	1	7	2	4	0	1	3	0	4	2	1	8	3	0	1844	34745	0	0	390084	34118
315.0000007209207	0	1	4	2	0	1	2	0	6	7	3	1	3	2	2	2	1	5	7	1	1	2228	37997	0	0	393682	37124
320.0000098203308	0	1	2	1	1	0	3	0	0	2	1	0	2	0	3	3	3	8	4	7	3	1986	36072	0	0	319585	35706
325.0000052436205	2	0	0	1	1	0	0	0	0	0	1	0	2	4	0	2	1	3	1	6	7	2077	34728	0	0	307929	40243
330.0000049090466	3	2	2	3	1	0	1	0	0	1	0	0	1	2	1	7	1	1	5	4	9	2136	37276	0	0	336171	49119
335.0000031775415	1	1	2	0	0	0	1	2	1	1	2	0	1	0	4	4	2	5	1	6	15	2085	37745	0	0	416418	55274
340.00000043183246	1	0	3	1	1	1	0	0	0	4	3	0	1	0	0	2	0	4	2	5	2	2028	39170	0	0	407431	49938
345.0000004684431	1	0	2	0	0	0	0	1	0	0	3	0	3	3	1	0	4	4	1	1	5	1215	39083	0	0	407182	46244
350.00000018522326	4	2	1	2	1	2	0	1	3	0	4	1	5	4	1	0	7	2	12	7	8	780	39094	0	0	437035	51508
355.00000433084637	1	0	2	1	0	0	4	1	0	0	1	4	2	6	5	2	4	10	3	4	3	80	39914	0	0	506900	61751
360.0000015097445	0	0	1	0	1	1	0	1	4	0	4	0	2	1	0	5	16	4	3	4	1	0	39820	0	0	448644	61254
365.00000204227376	3	2	1	2	1	0	2	2	2	0	3	0	3	1	2	6	7	3	2	1	5	0	41065	0	0	411114	61496
370.0000016293356	3	2	2	0	0	0	1	0	0	2	2	1	4	3	3	2	16	3	5	6	0	0	40683	0	0	459100	62163
375.00000279802146	0	1	1	0	0	1	0	1	2	0	3	1	6	2	2	2	2	1	2	1	4	0	39825	0	0	430164	56791
380.00000221546907	0	0	0	0	2	0	1	0	0	1	7	2	2	2	2	1	1	0	0	7	12	0	38688	0	0	434366	56633
385.0000044888322	4	1	1	3	1	1	1	1	3	1	0	1	2	0	1	0	6	0	2	6	5	0	35019	0	0	378806	61316
390.00000072431084	1	0	0	1	0	0	0	1	3	1	1	0	1	0	2	5	0	4	2	0	4	0	32877	0	0	416682	68983
395.0000008493272	2	0	3	0	0	0	1	4	3	0	2	3	3	1	0	4	0	5	3	6	9	0	34339	0	0	440779	69332
400.00000137603945	1	3	1	1	2	0	0	0	0	4	0	2	0	0	0	1	0	3	4	0	12	0	36445	0	0	406820	58597
405.0000098231327	2	1	1	0	1	1	0	1	4	1	1	1	0	3	0	7	2	8	7	5	4	0	35255	0	0	317292	41524
410.00000032837994	5	1	1	2	0	1	2	1	1	1	1	1	2	3	0	2	5	2	6	0	2	0	34134	0	0	291517	49336
415.0000013953016	1	3	1	1	0	0	0	2	0	0	0	3	3	5	1	0	1	1	5	4	4	0	33504	0	0	316255	54011
420.00000006952183	1	0	1	0	1	0	1	0	0	0	1	0	1	3	1	3	2	1	2	4	3	0	34508	0	0	351134	51306
425.0000100761861	3	0	2	0	0	0	2	0	3	1	2	1	6	5	2	0	0	5	5	1	0	0	34483	0	0	402679	53118
430.0000011519718	0	0	2	0	1	0	0	1	2	4	0	1	0	1	3	1	2	5	0	4	4	0	33902	0	0	452577	60249
435.0000001742683	0	2	1	1	0	0	1	1	2	1	0	1	1	1	2	3	0	3	1	3	2	0	33932	0	0	441579	66818
440.000009238404	0	0	1	1	0	1	2	0	1	4	3	0	3	0	0	2	1	0	4	2	3	0	29632	0	0	444421	72322
445.0000010093327	0	0	1	1	2	0	3	5	1	0	2	2	1	3	1	2	3	6	5	6	7	0	30165	0	0	445724	68668
450.0000098820211	0	1	0	0	0	0	0	0	1	0	2	2	3	2	1	1	2	4	6	8	6	0	30641	0	0	442178	73821
455.000015133534	1	2	1	1	0	0	3	1	1	0	3	0	1	3	1	1	2	6	1	8	9	0	29044	0	0	404549	73680
460.00001048110687	0	2	1	0	0	1	1	4	1	2	3	2	2	5	2	4	1	5	4	3	16	0	29048	0	0	463134	84763
465.0000167510067	2	2	2	0	0	0	2	4	2	3	1	4	0	2	2	1	1	4	6	5	9	0	29710	0	0	477155	92810
470.0000042814109	4	3	0	1	1	0	0	1	2	1	1	3	2	3	2	4	4	2	2	13	4	0	28806	0	0	431585	87462
475.00000360092	6	1	2	1	1	0	0	1	5	0	1	4	0	4	2	4	8	0	3	7	10	0	27673	0	0	486382	96664
480.0000052769543	1	2	2	0	0	0	1	0	5	0	0	2	1	1	6	3	4	4	2	7	4	0	26752	0	0	476155	94757
485.00000575816733	0	2	1	2	0	2	1	0	1	0	0	0	2	1	2	2	5	8	2	3	7	0	26213	0	0	426875	85085
490.00000544894755	2	1	1	1	0	0	0	4	2	2	0	2	0	2	1	0	2	5	1	5	7	0	25985	0	0	424713	89423
495.00000513292093	1	1	2	1	0	0	2	1	1	0	3	3	6	2	2	3	3	1	1	2	11	0	23706	0	0	392524	83865
500.0000092981092	1	2	0	0	0	1	1	0	2	3	1	1	3	6	2	1	2	1	0	0	6	0	22736	0	0	349326	76436
505.00000482473934	0	1	2	0	0	1	1	1	0	1	1	4	1	3	0	3	0	4	6	0	4	0	21461	0	0	304648	72299
510.0000009245464	1	1	0	1	0	0	0	1	2	1	2	0	0	2	1	1	1	5	4	2	2	0	22070	0	0	352522	86274
515.0000018889318	1	2	1	1	0	0	0	2	2	0	2	6	1	3	0	4	3	6	9	1	7	0	22164	0	0	392721	94549
520.0000004847964	1	1	0	0	0	0	0	1	1	2	0	3	1	4	1	6	3	7	3	11	4	0	24828	0	0	439210	102097
525.0000018791262	4	1	1	0	0	0	0	0	5	1	2	1	5	1	1	1	5	3	0	7	2	0	25105	0	0	407063	99487
530.0000004783303	0	1	3	0	0	0	0	1	5	1	4	3	5	0	1	2	8	4	0	6	1	0	24048	0	0	387794	87289
535.0000000563207	0	0	2	0	0	0	1	0	0	0	1	0	1	2	1	3	0	4	0	9	1	0	22148	0	0	332577	80207
540.0000107644802	2	2	0	0	1	0	1	0	1	1	2	0	2	1	1	2	1	7	1	5	1	0	23458	0	0	332990	86676
545.0000017316139	0	1	0	0	0	0	0	3	0	2	1	1	4	2	1	2	5	4	2	2	1	0	22679	0	0	401570	96281
550.0000030331352	0	1	0	1	1	0	0	2	2	5	0	3	1	3	0	3	8	4	1	3	0	0	23128	0	0	365297	83258
555.0000006209973	2	1	0	0	0	0	0	1	6	0	3	0	3	1	0	1	7	6	2	5	1	0	23025	0	0	397557	98170
560.0000012539849	2	0	1	0	1	1	1	3	1	0	1	3	5	3	4	2	3	9	0	14	4	0	22001	0	0	387339	104862
565.0000043237804	3	1	0	1	0	0	1	1	0	1	1	2	5	1	1	0	4	4	2	1	7	0	21708	0	0	320391	91348
570.0000000222809	1	2	1	0	0	0	3	1	1	4	1	1	6	1	2	3	7	11	5	1	10	0	20727	0	0	321763	88653
575.0000018534369	2	1	1	0	0	0	1	0	3	0	1	0	0	0	4	1	7	9	4	6	1	0	20451	0	0	365058	89498
580.000006165308	5	0	0	1	0	0	4	1	1	0	1	1	3	0	1	2	10	4	5	7	0	0	21081	0	0	355795	88559
585.0000086737605	1	0	0	1	0	2	0	0	2	1	2	4	2	3	0	5	2	2	2	5	6	0	21457	0	0	360456	99841
590.0000002578414	1	0	1	1	0	0	3	0	2	1	1	2	0	1	0	1	1	3	3	1	4	0	21180	0	0	306592	92179
595.0000190327472	0	1	0	0	0	0	1	1	0	0	1	4	2	4	1	6	3	2	0	1	6	0	20268	0	0	361124	98061
600.0000085594833	2	0	1	3	0	1	0	1	2	0	1	4	0	2	1	2	5	5	3	3	6	0	20306	0	0	359735	109242
