time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
520.0000042451649	0	1	1	1	0	0	0	1	0	1	0	1	2	0	0	1	3	4	1	3	4	0	19987	0	0	271061	70609
525.0000036246059	4	2	1	1	1	0	0	4	0	1	0	3	3	4	2	6	3	0	1	0	6	0	19645	0	0	281646	74300
530.0000047603986	3	2	0	1	0	0	1	0	1	1	1	3	0	3	1	0	1	0	3	0	0	0	19898	0	0	256512	60918
535.0000129644588	0	5	0	1	1	0	0	0	0	0	1	3	0	2	0	0	0	1	2	5	0	0	19714	0	0	220425	54545
540.0000007810853	1	2	0	1	0	0	0	0	6	0	0	2	0	0	0	0	7	1	6	3	1	0	19267	0	0	227876	59236
545.0000076677046	0	1	2	0	0	1	1	1	0	0	3	1	1	0	1	2	4	2	2	9	15	0	20649	0	0	301960	84535
550.0000031004491	0	2	0	2	0	0	1	1	4	0	4	0	0	1	2	1	5	1	2	0	0	0	20396	0	0	281957	77848
555.0000080018242	1	0	1	1	0	0	0	0	2	2	1	1	3	0	0	0	7	0	6	2	1	0	20091	0	0	372977	99659
560.0000155829995	1	1	1	1	0	0	1	0	1	1	0	1	4	2	3	1	6	4	8	0	1	0	22162	0	0	355548	98889
565.0000005524156	2	0	0	1	0	0	1	0	4	0	3	1	6	2	0	2	4	3	1	0	2	0	21864	0	0	331412	92245
570.0000017083815	1	2	0	0	0	1	0	0	0	0	0	1	5	1	3	1	7	6	1	4	2	0	19241	0	0	331768	92254
575.0000011572895	0	0	0	0	0	0	1	1	1	1	3	1	4	2	2	3	3	8	0	2	1	0	17116	0	0	309714	91631
580.00000456296	0	1	0	0	0	0	3	1	4	1	2	1	0	1	3	2	2	6	1	1	2	0	22529	0	0	345418	104041
585.0000005928239	0	0	1	0	0	0	1	1	4	2	0	0	0	2	4	1	0	2	4	1	1	0	22937	0	0	311218	93067
590.0000088608862	4	1	1	2	0	0	0	1	1	0	0	0	1	0	4	2	3	2	0	3	8	0	22284	0	0	385624	108155
595.0000062759572	0	0	0	1	0	0	0	1	1	1	2	2	3	4	1	3	2	0	1	2	2	0	22369	0	0	338571	101189
600.0000036820152	0	1	2	0	0	0	0	1	2	0	2	0	2	3	1	3	7	2	1	0	2	0	22600	0	0	308831	89876
