time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
70.00000435843732	0	5	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20644	0	0	0	0	0
75.00007329959983	0	0	1	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22788	0	0	0	0	0
80.00009186464479	0	3	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24336	0	0	0	0	0
85.00046760305672	0	5	0	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26398	30	0	0	0	0
90.00001545539978	0	2	6	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29499	238	0	0	0	0
95.00002155629507	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30557	576	0	0	0	0
100.00000607017046	0	2	5	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32242	624	0	0	0	0
105.00005214193035	0	4	2	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34266	715	0	0	0	0
110.00007033022312	0	3	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34957	875	0	0	0	0
115.00012855360092	0	1	2	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37164	1024	0	0	0	0
120.00017769833623	0	7	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38644	1006	0	0	0	0
125.00003639053284	0	1	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40243	1619	0	0	0	0
130.00000522206867	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41427	2168	0	0	0	0
135.00002063269613	1	2	6	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	42734	3014	0	0	472	0
140.00013467482694	4	3	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	43131	3682	0	0	1384	0
145.0000078323075	1	0	1	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	42335	4163	0	0	2190	0
150.00005536053845	4	2	3	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	42792	4779	0	0	3131	0
155.00000549701505	6	0	1	0	1	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	42030	5565	0	0	5801	0
160.00010603312955	7	1	0	0	2	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	41636	5835	0	0	8499	0
165.00001870321373	3	1	2	3	0	2	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	42927	6620	0	0	9336	0
170.00002848262974	4	1	2	1	0	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	41392	8154	0	0	10382	0
175.00001027672877	1	2	2	1	0	0	0	2	1	2	2	0	0	0	0	0	0	0	0	0	0	39059	9676	0	0	15358	0
180.00004113594065	0	2	1	2	1	1	0	2	2	5	3	3	0	0	0	0	0	0	0	0	0	39039	10856	0	0	23905	0
185.00000880276392	4	2	3	0	2	0	2	5	4	6	2	4	3	0	0	0	0	0	0	0	0	39345	12113	0	0	44100	0
190.00000878497735	6	0	1	0	0	2	2	0	2	6	2	7	3	0	1	0	0	0	0	0	0	37816	12705	0	0	67834	0
195.00000189767346	3	1	2	3	2	3	0	7	0	3	2	4	0	1	1	0	0	0	0	0	0	34707	15401	0	0	70478	0
200.00003268707687	6	4	2	2	0	2	3	7	4	1	4	5	2	2	3	1	0	0	0	0	0	33034	17377	0	0	98369	0
205.00001098072048	6	3	0	4	1	2	1	2	1	3	3	3	1	3	3	2	0	0	0	0	0	29780	19093	0	0	122321	0
210.00003000710615	9	2	0	1	0	0	2	3	0	0	3	7	1	5	1	4	0	0	0	0	0	29484	20843	0	0	160494	0
215.00001033656525	3	0	1	2	3	1	3	1	0	2	7	4	1	6	4	2	3	0	0	0	0	28088	21613	0	0	177784	0
220.00004834345046	6	0	1	2	1	1	5	1	0	1	4	2	5	5	4	2	2	0	0	0	0	25136	22122	0	0	199648	52
225.0000041866931	2	1	1	0	0	3	0	3	0	2	6	0	0	5	4	5	8	0	0	0	0	23636	24034	0	0	219259	794
230.00000901861364	5	0	0	2	1	0	3	2	1	2	2	4	2	2	1	0	5	0	0	0	0	23414	25023	0	0	210966	540
235.00001881766894	2	2	2	1	1	1	3	2	2	1	6	2	2	6	2	1	5	4	0	0	0	20682	26082	0	0	257573	296
240.0000000630259	0	1	0	3	2	1	4	2	1	0	2	2	2	1	1	2	9	3	0	0	0	17154	26822	0	0	297335	1829
245.0000014501325	0	1	0	1	0	0	0	3	0	1	1	2	2	1	6	1	7	9	0	0	0	15681	27826	0	0	330721	5286
250.000001550828	2	0	1	1	1	1	0	1	3	2	1	2	2	3	6	4	11	5	0	0	0	13521	27656	0	0	332800	7233
255.00000424408424	0	0	0	1	0	1	1	1	4	1	4	0	9	2	3	2	8	5	0	0	0	11631	27288	0	0	369417	8111
260.0000011644091	0	0	1	1	2	0	2	1	0	1	2	2	2	5	0	6	2	4	5	0	0	10652	26271	0	0	348822	8403
265.00000689409427	4	0	1	0	1	0	3	3	1	2	3	4	2	6	0	2	4	8	4	0	0	8526	25688	0	0	328869	14128
270.0000136799512	1	3	1	1	2	1	1	0	5	0	3	2	3	3	3	4	2	4	6	0	0	6944	26659	0	0	348007	19075
275.0000026383328	1	2	1	0	1	0	0	0	6	0	8	2	7	4	2	4	3	5	3	0	0	5685	26933	0	0	392093	23742
280.00002134175395	0	2	1	0	1	0	1	1	4	1	3	1	4	1	1	1	6	5	1	0	0	5127	27764	0	0	384324	21477
285.0000024759131	0	1	0	2	1	1	0	1	1	1	7	6	1	4	0	3	1	5	0	0	0	4015	29727	0	0	413209	28184
290.000000434191	0	0	1	0	3	2	0	1	2	0	3	3	1	3	4	5	7	6	6	1	0	2921	30480	0	0	469571	32765
295.0000056125364	0	2	0	1	0	1	4	2	0	0	4	3	4	3	2	4	2	13	6	10	0	2326	31492	0	0	479696	42531
300.0000062607413	1	0	2	0	1	0	1	1	0	1	2	1	2	2	1	0	10	12	5	8	0	2030	30731	0	0	459786	40711
305.0000051412365	1	0	0	0	1	0	1	2	0	0	0	2	3	3	3	1	3	11	2	5	0	3830	30346	0	0	445416	39058
310.00000196278694	0	2	1	0	1	0	0	0	0	1	0	4	2	2	3	0	2	6	5	8	1	2019	29694	0	0	440792	39978
315.00000327256845	5	0	5	1	0	2	3	1	2	2	1	4	2	3	4	5	2	6	2	3	3	2968	34534	0	0	448088	41630
320.00000453249567	5	2	3	2	2	0	1	2	0	2	3	3	8	1	1	5	2	2	4	2	5	3024	34421	0	0	519867	46546
325.00001108010514	6	1	5	0	3	1	3	2	1	2	1	3	5	2	1	4	10	7	5	0	5	1587	35028	0	0	531904	55995
330.0000037190011	5	1	0	1	0	1	3	3	6	0	1	0	3	3	1	4	5	6	2	2	1	657	35024	0	0	488233	53290
335.00000436050846	2	0	0	0	1	1	1	0	0	2	4	0	0	4	0	3	10	1	4	8	9	432	33851	0	0	515253	58130
340.0000041325428	0	0	1	2	0	0	0	2	0	2	1	0	2	4	2	0	4	1	1	4	5	291	31869	0	0	451576	52334
345.00000018325323	3	1	1	1	1	4	2	1	3	0	2	1	3	0	2	3	6	2	4	7	11	171	29424	0	0	463263	59440
350.0000008840972	3	3	0	1	1	1	0	0	1	2	5	0	8	2	2	4	3	4	4	1	5	0	28981	0	0	404867	63447
355.0000036373903	1	1	0	3	1	1	0	3	1	0	0	2	4	0	1	2	5	2	9	5	4	0	31958	0	0	378764	54728
360.00000049033594	1	0	1	3	1	0	0	1	2	1	1	1	3	0	2	1	3	0	4	5	7	0	32335	0	0	426002	61002
365.00000763179764	3	0	1	1	1	0	3	1	1	1	0	1	2	2	0	4	2	2	0	1	4	0	33170	0	0	386958	54024
370.0000090048743	1	0	1	0	1	1	2	0	1	1	2	0	1	3	1	6	2	3	8	3	7	0	31530	0	0	427458	64056
375.00000419660785	2	0	2	0	2	1	0	1	1	1	1	0	4	1	5	4	9	3	4	1	2	0	30797	0	0	436312	68641
380.00001189193785	1	0	2	2	1	0	0	2	0	1	2	0	5	2	0	2	2	0	2	11	0	0	30037	0	0	345538	68098
385.0000053736268	1	0	2	0	0	0	2	3	0	2	1	1	3	5	0	2	7	0	4	5	0	0	29112	0	0	286564	58292
390.0000006544109	4	0	0	1	0	0	0	0	4	1	3	4	3	5	1	1	2	1	12	2	0	0	31606	0	0	298935	53418
395.00000086714425	4	0	0	1	1	0	3	0	1	0	2	1	1	1	2	3	8	3	4	2	0	0	30431	0	0	375607	73404
400.00000011028555	1	0	1	1	0	0	0	1	1	3	3	0	3	3	0	0	3	2	4	7	1	0	28586	0	0	465212	88986
405.00000553242336	1	3	1	3	1	0	0	3	0	0	5	0	4	3	1	1	4	1	3	4	2	0	28169	0	0	466136	88628
410.00000939015723	1	1	2	4	1	0	0	3	1	0	1	2	1	1	2	3	1	6	1	7	0	0	29130	0	0	477503	81225
415.0000109840358	1	0	0	0	0	1	1	1	2	1	3	1	1	5	1	3	4	2	1	4	3	0	29674	0	0	485690	93021
420.00000908111895	3	1	1	1	1	0	1	0	0	0	0	3	1	5	3	3	1	3	2	1	3	0	29640	0	0	435894	74690
425.00000540033267	1	0	0	0	0	0	1	2	3	0	1	0	4	0	2	5	4	5	0	1	5	0	29476	0	0	363549	59651
430.00000109761936	1	2	2	0	0	0	0	2	2	0	0	1	0	1	0	6	6	4	2	4	5	0	27813	0	0	365853	58934
435.0000092357804	3	2	0	2	1	0	1	1	1	3	2	1	2	0	1	2	2	2	10	10	3	0	25295	0	0	292953	56733
440.0000037424397	0	1	1	1	0	0	0	1	1	1	0	4	1	1	4	2	1	1	2	17	4	0	25495	0	0	395470	72664
445.00000115487785	6	0	1	2	2	0	2	2	2	0	3	2	10	2	1	5	0	11	2	10	4	0	23817	0	0	516693	88605
450.0000031579591	1	3	0	1	0	0	0	2	0	0	1	1	1	4	0	1	1	5	2	3	7	0	25297	0	0	534979	96649
455.00001325710844	1	1	2	0	0	0	0	3	2	0	1	2	1	1	0	1	2	6	9	8	4	0	25996	0	0	486155	87639
460.00000137853556	0	1	1	1	1	0	3	2	5	1	1	3	2	5	3	2	3	0	1	8	2	0	26091	0	0	461542	82162
465.0000013962765	2	0	0	0	0	0	0	0	0	3	3	1	3	4	1	5	4	1	9	2	4	0	25101	0	0	395069	68426
470.00000642342724	0	2	0	1	0	0	2	0	1	0	5	3	3	3	2	1	5	4	5	4	3	0	24487	0	0	429876	75782
475.00000408988575	1	3	1	1	1	1	0	1	6	0	3	0	1	0	1	1	2	2	4	6	5	0	24651	0	0	433887	64686
480.00000187618497	4	2	1	0	1	0	4	0	1	0	2	1	5	2	1	2	6	4	5	8	0	0	24189	0	0	462717	68775
485.00001134599614	0	1	0	1	0	0	0	1	1	2	2	1	2	4	2	0	4	4	4	5	2	0	24833	0	0	458289	73876
490.0000010852419	5	2	0	2	0	1	2	2	2	1	0	3	4	1	1	9	4	0	1	3	6	0	26009	0	0	401038	69404
495.00000445181115	2	1	0	1	0	0	0	0	0	0	0	3	3	5	0	3	4	2	0	5	0	0	24739	0	0	417892	79833
500.0000019162964	2	1	1	0	0	0	0	1	0	0	2	1	2	0	0	1	3	1	0	2	4	0	23870	0	0	432917	85251
505.0000071320028	0	1	0	1	0	0	0	0	1	1	2	3	1	4	1	1	2	7	1	2	0	0	22033	0	0	453405	90251
510.0000003242548	2	0	0	1	0	1	0	2	1	0	1	0	3	1	0	2	8	1	0	1	3	0	23218	0	0	398887	85735
515.0000044932482	0	1	1	1	0	0	0	1	0	1	1	1	3	4	0	2	5	1	1	1	7	0	22647	0	0	291185	70435
520.000000651572	2	3	1	1	0	0	0	2	0	0	2	0	2	3	0	3	1	0	3	2	5	0	24220	0	0	300748	77208
525.0000004359907	0	0	2	2	1	0	0	1	1	3	0	3	5	2	2	1	7	3	5	3	4	0	24126	0	0	307763	80659
530.0000015838887	7	0	0	1	0	0	1	1	2	4	2	4	2	2	1	3	2	3	3	10	2	0	24289	0	0	337240	93800
535.0000049321258	0	0	1	1	0	0	1	1	3	2	0	3	3	3	0	2	1	2	3	5	8	0	25500	0	0	323651	92953
540.0000061523834	1	0	2	2	0	0	1	0	1	1	2	9	0	3	1	2	3	5	2	2	3	0	24824	0	0	320970	95424
545.0000010582174	0	1	1	1	0	0	1	2	2	1	0	2	1	4	2	1	1	6	4	1	2	0	24105	0	0	343721	108904
550.0000078785981	2	4	0	1	0	0	1	0	0	1	1	0	3	1	0	1	1	1	7	6	2	0	23891	0	0	338472	100989
555.0000056118905	1	0	3	2	0	1	0	4	1	2	3	2	4	3	4	4	0	4	6	2	0	0	22622	0	0	308012	93734
560.0000082348703	0	1	1	1	1	1	0	0	2	3	0	0	2	0	3	0	3	2	4	3	1	0	23276	0	0	339007	108362
565.0000000777858	0	0	1	0	0	0	1	3	1	1	1	0	4	2	2	0	4	2	0	2	4	0	22819	0	0	367514	120998
570.0000074302251	0	0	0	1	0	0	1	1	3	0	2	2	9	2	2	3	6	1	2	2	3	0	22133	0	0	320914	101638
575.000011881787	0	0	3	1	0	0	1	0	5	0	2	2	7	1	0	3	3	1	6	0	5	0	23487	0	0	289970	90783
580.0000000617257	1	1	0	1	0	0	0	0	0	0	1	2	1	0	0	4	3	1	0	0	4	0	22892	0	0	262115	78366
585.0000009278682	3	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	7	2	2	0	20326	0	0	285754	88574
590.0000111554614	1	2	0	3	0	0	1	0	0	2	0	1	3	1	0	1	4	3	0	0	1	0	19430	0	0	282987	84223
595.0000056699085	2	0	0	1	0	0	0	1	0	1	1	3	1	0	0	2	1	1	1	3	7	0	18727	0	0	301118	95410
600.0000043510872	0	0	2	1	0	0	1	2	2	3	0	2	3	1	0	1	0	2	3	0	2	0	19561	0	0	316930	96334
