time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
290.0000010799039	1	0	0	3	2	0	0	1	1	2	4	2	4	7	4	1	8	4	11	0	0	3751	29203	0	0	386964	25686
295.00000250699435	3	1	1	2	0	0	0	0	2	2	2	2	6	3	1	5	3	7	13	2	0	2806	27732	0	0	381155	31717
300.000007163816	2	0	2	3	1	0	0	1	2	3	1	1	3	2	5	2	7	5	11	7	0	1518	27293	0	0	507192	40062
305.0000010668506	7	2	3	0	1	0	0	0	0	0	1	5	4	7	1	1	6	3	11	8	0	488	27171	0	0	613110	45281
310.00000259613176	2	1	0	1	0	3	0	0	2	0	0	3	3	7	2	2	1	0	7	8	0	450	27375	0	0	577827	41755
315.000003324028	3	1	0	1	1	0	0	1	2	2	2	0	3	2	3	3	2	1	10	3	3	614	27806	0	0	459319	39883
320.0000081995841	1	2	2	1	1	1	2	2	0	3	6	1	2	4	1	4	2	4	5	3	10	557	34657	0	0	468595	46418
325.0000016356262	1	2	2	2	1	0	1	1	2	1	0	0	5	3	3	4	0	9	9	3	11	592	37644	0	0	496352	47916
330.0000192280074	8	0	0	1	1	4	0	1	1	2	1	0	5	5	7	5	7	6	9	1	8	657	37977	0	0	523966	54238
335.0000022744173	2	0	0	1	0	0	1	1	0	1	2	0	5	3	5	4	5	4	3	7	7	594	38689	0	0	588916	60034
340.00000365764595	2	3	0	2	0	0	3	2	0	1	3	0	3	4	0	0	8	8	8	7	5	687	39986	0	0	578176	64933
345.0000003578823	6	1	0	0	1	0	0	1	1	1	0	0	5	1	2	1	9	12	3	7	5	635	39645	0	0	581638	62019
350.00000137115325	7	1	1	0	2	1	2	5	0	0	0	0	4	1	3	2	4	2	3	8	9	648	40323	0	0	602666	62886
355.0000031011307	5	0	1	2	0	2	0	0	1	3	1	1	3	7	2	3	2	5	4	10	6	406	40042	0	0	598410	65600
360.00000006883914	2	1	2	2	0	0	2	3	1	0	1	0	0	4	0	5	5	4	0	1	4	0	36499	0	0	576547	63868
365.0000056693057	0	3	0	0	1	1	0	5	2	1	0	0	3	2	1	4	2	3	3	3	0	43	34028	0	0	493436	49807
370.00000078019826	5	3	2	0	0	0	1	0	0	1	1	0	2	2	0	2	0	4	2	5	3	225	37005	0	0	424753	48252
375.000001041457	3	2	1	0	1	0	2	3	2	3	5	0	3	1	0	0	3	2	2	11	4	0	35636	0	0	336356	47217
380.0000005506391	0	1	3	1	0	0	5	2	2	0	2	0	6	3	1	1	10	5	5	4	14	0	34822	0	0	364131	50688
385.0000122141149	3	5	1	0	0	0	0	4	0	0	1	1	3	2	3	5	3	3	4	4	6	0	34638	0	0	338044	48110
390.00000155879286	3	0	3	0	0	0	3	3	0	0	1	0	1	0	2	5	0	3	6	5	11	0	33316	0	0	363345	57955
395.0000013039026	1	1	1	0	0	0	3	1	0	1	1	3	2	1	6	2	3	5	4	10	4	0	30992	0	0	394539	63388
400.0000020934585	2	0	2	2	0	0	0	1	0	1	6	1	3	1	1	10	6	5	2	0	10	0	29120	0	0	423728	68816
405.00001198209367	4	0	1	2	2	0	1	0	1	0	0	0	3	3	0	3	2	4	2	3	4	0	31110	0	0	406850	61846
410.0000004366068	0	1	2	2	1	0	0	1	3	1	1	1	3	1	3	6	6	9	0	2	2	0	28535	0	0	392143	60633
415.00000450561896	4	2	1	0	1	0	0	0	2	1	0	1	8	1	1	4	2	6	0	4	6	0	25802	0	0	375210	60333
420.0000018959348	2	1	2	0	1	0	0	1	4	1	0	0	1	1	2	5	5	5	0	0	9	0	25972	0	0	356294	54572
425.00000286019247	3	1	1	0	0	0	0	0	0	0	0	0	2	0	0	5	3	4	1	0	5	0	27484	0	0	319393	50920
430.0000001163487	0	0	0	0	0	1	2	0	3	1	0	0	0	0	0	1	5	9	0	1	11	0	26182	0	0	380840	53160
435.0000114704982	2	2	1	1	0	0	2	0	2	1	0	0	3	0	0	2	3	8	1	4	9	0	25455	0	0	349181	51999
440.000000745617	1	1	1	0	0	0	1	2	1	0	0	0	5	0	0	6	3	7	3	12	3	0	25706	0	0	377384	57295
445.00000220113947	2	2	1	3	1	2	0	2	2	1	0	1	2	1	1	1	6	1	7	1	1	0	26378	0	0	371717	52977
450.00000239517675	1	2	3	1	0	0	0	3	0	0	0	2	5	2	1	1	7	1	0	1	0	0	26976	0	0	432122	67373
455.00000377134126	0	1	1	1	0	0	1	1	0	0	0	0	2	5	7	2	3	2	4	13	1	0	28116	0	0	486869	72964
460.0000015723148	3	2	0	0	0	0	0	0	1	0	3	1	4	4	3	2	1	4	0	9	2	0	27857	0	0	518741	76423
465.00000436328963	1	1	0	1	0	1	1	8	1	0	2	0	6	2	1	2	4	2	2	5	1	0	24528	0	0	429630	68068
470.0000019945339	1	2	1	0	0	0	0	0	3	0	5	0	2	1	0	7	3	1	1	4	8	0	22138	0	0	370478	55461
475.0000022784905	3	0	0	1	0	1	1	1	3	0	5	1	0	2	1	4	1	4	1	0	2	0	21778	0	0	371674	60575
480.0000018020038	0	1	1	2	1	0	0	2	3	2	2	0	2	1	0	4	1	7	6	3	0	0	23360	0	0	374196	67995
485.00000377361425	2	1	1	2	0	0	0	3	0	0	1	3	0	5	1	3	1	2	5	5	2	0	27716	0	0	401443	75952
490.000002821664	0	1	3	1	0	2	0	0	0	1	0	0	2	3	0	2	2	4	1	6	5	0	30551	0	0	419839	82644
495.0000151405014	2	0	0	0	0	0	0	1	0	1	2	0	3	0	2	2	7	0	0	0	1	0	28999	0	0	367288	70913
500.00000182251273	2	1	2	0	0	0	0	2	3	3	0	2	2	0	0	3	6	7	0	0	2	0	29480	0	0	387267	72761
505.0000176036657	6	0	1	2	0	0	0	1	1	0	1	1	5	3	1	1	9	3	2	3	7	0	29684	0	0	474475	92368
510.00000031557386	3	0	0	1	0	0	2	1	0	1	3	3	4	2	1	0	7	3	0	5	5	0	28719	0	0	441137	83041
515.0000005754409	1	1	0	2	0	0	0	1	0	1	1	2	5	0	0	1	1	6	1	6	3	0	27529	0	0	426012	86993
520.0000100127804	2	1	0	2	0	0	1	2	3	1	0	1	2	3	1	1	4	2	2	2	1	0	26393	0	0	390272	80768
525.0000089850092	4	0	3	0	0	0	3	2	0	1	1	1	2	4	1	0	6	1	2	2	0	0	25706	0	0	355976	80648
530.0000005535015	1	1	2	1	0	0	2	1	1	1	2	0	1	3	4	0	3	4	1	0	4	0	24436	0	0	381367	100541
535.000003902382	1	0	1	0	0	0	1	1	0	1	0	0	0	2	4	0	1	6	1	3	6	0	23516	0	0	319595	83352
540.0000004424346	0	0	1	0	0	0	0	1	3	0	2	0	2	3	5	2	4	11	4	4	0	0	23119	0	0	344991	85746
545.0000011779325	0	0	0	1	2	0	0	0	4	0	1	2	1	0	5	2	6	13	4	2	3	0	21523	0	0	375112	84599
550.000001712716	0	0	0	1	0	0	0	0	3	0	1	4	3	1	0	1	3	3	4	2	0	0	18330	0	0	376735	80627
555.0000147349971	0	1	2	1	0	0	0	1	3	0	1	0	1	0	0	2	4	2	5	0	3	0	19405	0	0	380779	87006
560.0000003352754	4	1	0	1	0	0	0	0	3	1	2	0	0	3	3	1	4	3	2	4	4	0	20881	0	0	364060	86217
565.000005631603	0	1	0	1	1	0	0	0	0	0	1	1	2	3	0	0	2	7	2	4	1	0	19984	0	0	343241	83416
570.0000079850015	4	2	0	1	0	0	2	1	1	0	2	0	2	2	0	2	3	2	0	4	1	0	20435	0	0	356603	75686
575.0000022709636	0	0	1	1	0	0	0	0	2	1	0	0	2	1	2	2	4	1	1	1	3	0	22555	0	0	361162	87458
580.0000022709584	1	0	0	0	0	0	0	4	0	1	1	0	3	1	2	4	4	6	2	3	2	0	22772	0	0	338572	86732
585.0000001581814	3	0	1	1	0	0	1	1	2	2	1	0	6	0	1	2	3	2	7	0	3	0	21426	0	0	341236	88022
590.0000027617396	0	0	1	0	0	0	1	1	2	4	3	2	1	1	1	4	3	6	1	0	8	0	23196	0	0	316349	68542
595.0000302644767	1	0	2	0	0	0	1	1	1	1	2	2	2	1	3	3	4	4	0	5	3	0	22478	0	0	304365	64987
600.0000131520894	2	0	0	0	0	1	1	1	1	4	3	1	1	6	1	1	2	5	3	7	4	0	19969	0	0	298182	70243
