time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
65.00016950138887	0	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17448	0	0	0	0	0
70.00008555618737	0	4	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18918	0	0	0	0	0
75.00053314633155	0	1	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21077	0	0	0	0	0
80.00003952112995	0	0	4	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23200	0	0	0	0	0
85.00078767703934	0	0	2	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25213	0	0	0	0	0
90.00000427390064	0	2	4	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26641	108	0	0	0	0
95.00000403446228	0	0	4	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28060	205	0	0	0	0
100.00069418361954	0	3	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29441	539	0	0	0	0
105.00009658638693	0	5	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32362	656	0	0	0	0
110.0000555035529	0	4	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33813	719	0	0	0	0
115.00028754959139	0	6	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36303	775	0	0	0	0
120.00009856937423	0	7	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36649	1203	0	0	0	0
125.00023275837626	0	2	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38663	1913	0	0	0	0
130.00010828087912	0	2	3	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39551	2538	0	0	0	0
135.000295877289	4	3	0	2	3	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40287	3313	0	0	742	0
140.00006062326784	5	2	1	3	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	42961	3933	0	0	1884	0
145.00001154286176	2	0	2	4	2	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	43445	5721	0	0	2209	0
150.00006750940733	3	1	1	1	0	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	44445	6797	0	0	4320	0
155.00002029319856	5	1	1	0	1	0	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	45868	7072	0	0	6917	0
160.00000240478343	3	2	0	1	2	0	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	45044	7781	0	0	7470	0
165.0000174768111	1	0	1	3	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	43192	8648	0	0	10044	0
170.00004259896724	4	0	0	0	2	2	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	41298	9174	0	0	13308	0
175.00000896438482	3	0	2	2	2	1	0	0	4	3	4	0	0	0	0	0	0	0	0	0	0	45058	10485	0	0	21900	0
180.0000104472716	6	2	1	2	0	1	2	7	1	9	1	4	0	0	0	0	0	0	0	0	0	43758	11928	0	0	22918	0
185.00001052941857	4	2	1	1	1	0	1	1	0	3	4	3	0	0	0	0	0	0	0	0	0	41460	12973	0	0	52012	0
190.00006819353027	3	2	3	1	3	2	1	1	0	7	5	3	2	1	0	0	0	0	0	0	0	40510	15039	0	0	51246	0
195.0000179900238	11	3	1	3	3	2	0	1	0	8	2	1	3	3	0	0	0	0	0	0	0	36999	16693	0	0	76323	0
200.00000150452334	3	1	0	0	4	2	2	1	2	2	2	4	2	2	1	1	0	0	0	0	0	33349	18590	0	0	91499	0
205.00002570153325	5	2	2	0	2	1	2	1	2	1	5	2	4	4	1	5	0	0	0	0	0	34543	19648	0	0	126419	0
210.00002123707642	3	1	0	0	0	0	0	1	5	3	4	3	4	1	3	5	0	0	0	0	0	32609	19494	0	0	140759	0
215.00001825053494	5	2	1	1	0	0	1	1	3	6	4	2	1	1	4	4	0	0	0	0	0	27661	20726	0	0	164781	2060
220.00000181975938	6	2	1	0	0	1	0	1	3	3	5	3	4	4	2	2	4	0	0	0	0	25423	21381	0	0	166767	998
225.00001405474532	3	3	0	0	3	0	1	2	0	4	2	3	4	4	1	7	5	0	0	0	0	24675	23672	0	0	217427	2106
230.00002551459892	2	0	1	0	0	1	0	1	3	0	1	3	3	2	7	1	11	2	0	0	0	22019	24074	0	0	264367	4500
235.00000402784437	6	2	3	1	1	0	2	1	2	1	3	5	4	3	5	2	9	4	0	0	0	20096	23331	0	0	320871	5686
240.00000664832382	2	0	2	0	0	0	0	1	0	1	1	5	5	1	2	2	15	10	0	0	0	16930	23656	0	0	346102	7039
245.00000514839522	4	1	0	0	1	2	0	0	0	6	2	5	2	2	3	0	2	3	0	0	0	14886	22904	0	0	344505	8593
250.00000138937918	4	0	0	1	2	1	0	2	6	3	3	3	2	2	3	1	1	4	0	0	0	12625	21451	0	0	338153	9908
255.00000320998674	4	2	2	2	2	0	1	1	5	1	4	0	3	7	2	3	5	4	1	0	0	13690	26581	0	0	336201	11164
260.00000493719773	2	2	0	4	3	0	0	3	1	3	5	1	0	3	1	1	0	4	6	0	0	14144	28501	0	0	329163	13724
265.0000038290248	2	2	0	1	0	1	0	1	1	3	4	3	1	3	2	5	2	4	9	0	0	12971	30542	0	0	357941	17493
270.000006339049	1	3	2	1	2	1	0	2	0	3	1	1	4	7	3	3	5	6	3	0	0	10835	30962	0	0	415446	15834
275.0000019985546	1	1	1	0	0	1	0	3	0	3	3	4	0	4	4	5	2	3	6	0	0	8968	31377	0	0	461556	18242
280.00000033140714	3	0	1	3	3	0	1	0	1	0	2	0	2	2	1	5	1	4	1	0	0	8950	32028	0	0	468446	21193
285.00000642856	4	3	2	3	0	2	0	1	2	1	2	2	3	1	1	6	6	5	6	0	0	8788	33434	0	0	440389	21872
290.0000025894428	2	4	4	3	2	2	4	1	5	0	3	5	2	3	0	2	4	10	6	2	0	7906	35597	0	0	414589	24160
295.0000063627178	3	2	1	1	1	0	4	2	4	2	2	3	0	2	1	3	1	5	11	1	0	7327	35843	0	0	364899	23057
300.0000038858556	0	0	2	2	0	1	3	0	4	2	2	0	3	1	0	4	3	2	7	3	0	5686	32421	0	0	399491	25742
305.0000022519648	4	2	2	3	2	0	1	0	2	0	0	2	8	6	4	0	2	3	10	4	0	2962	32398	0	0	446834	30493
310.0000065695439	0	1	1	0	1	0	1	0	1	1	1	2	1	2	1	3	3	4	8	11	2	1847	32224	0	0	480943	32532
315.0000111657736	1	1	1	1	1	0	2	1	3	5	3	2	2	1	0	3	1	3	6	1	5	1504	31423	0	0	461347	38262
320.00000602714584	0	3	2	0	0	0	0	1	3	2	2	0	0	3	2	7	4	8	11	1	2	1323	32166	0	0	506958	45529
325.0000045469702	0	2	1	1	0	1	0	0	1	6	3	1	2	4	2	3	4	3	8	12	3	271	33651	0	0	534856	52093
330.00000098234506	2	0	0	3	0	1	0	0	3	4	2	1	1	1	2	1	6	4	11	3	1	0	32772	0	0	535462	50197
335.0000011151835	3	1	0	1	0	1	0	1	1	1	4	0	2	2	5	5	6	7	12	2	3	0	31745	0	0	522338	47217
340.000001219362	1	3	1	0	1	0	0	0	4	5	1	4	3	5	2	2	7	0	8	2	5	0	31662	0	0	569478	51247
345.00000507227	1	0	1	0	0	0	0	1	4	1	4	1	3	2	1	1	3	4	16	4	1	113	34846	0	0	553803	54977
350.0000012639635	3	3	0	1	0	0	0	1	1	1	2	2	0	2	2	1	2	4	9	6	1	226	37429	0	0	548673	59466
355.000002483152	3	1	0	1	0	0	1	1	0	0	1	3	4	2	3	3	4	1	4	8	6	194	37165	0	0	555828	60196
360.0000070480338	3	1	2	1	0	0	1	3	1	0	1	3	2	1	1	3	7	3	2	4	0	222	38262	0	0	590596	61609
365.0000062611151	2	0	0	3	1	2	1	0	0	3	2	2	5	2	0	0	4	8	1	3	1	206	37887	0	0	560068	58531
370.0000022678764	0	1	0	1	0	2	2	1	0	1	1	2	1	0	1	2	12	7	0	3	2	235	35979	0	0	468511	57385
375.0000239884247	0	1	2	1	2	0	0	0	2	0	2	0	3	1	5	1	2	1	2	2	6	197	36722	0	0	431307	56783
380.0000062805415	2	3	1	2	0	0	0	1	2	0	3	3	8	4	2	2	2	2	5	7	3	226	37427	0	0	471547	59821
385.00000075367683	0	0	1	2	0	0	1	1	2	3	1	2	1	3	0	5	4	2	7	7	9	71	37687	0	0	502813	61668
390.00000247541186	1	2	1	1	1	1	1	1	3	0	2	3	0	1	3	5	5	1	7	1	4	0	38851	0	0	438618	55879
395.0000030383367	3	0	2	0	0	1	1	0	0	0	0	3	6	3	2	1	0	1	5	3	12	0	37300	0	0	424898	59103
400.0000076869098	1	0	2	2	0	0	0	1	1	1	0	2	0	2	1	0	3	1	4	4	9	0	35052	0	0	398184	57431
405.0000020614324	1	0	1	2	0	1	0	1	0	2	3	3	1	0	3	2	2	2	4	8	5	0	32494	0	0	396523	60981
410.000020057972	2	1	0	0	0	0	0	1	0	2	1	1	4	1	1	6	8	6	4	11	14	0	31764	0	0	365983	53640
415.0000043208746	1	1	1	4	0	0	0	1	6	3	1	1	1	2	0	0	8	3	2	4	12	0	30135	0	0	377001	65878
420.00000343634923	1	2	1	1	1	0	2	1	2	0	1	3	2	0	0	0	8	1	3	2	14	0	30221	0	0	328502	56452
425.000008560147	5	0	1	0	0	1	0	3	1	1	0	2	0	3	2	2	4	0	2	4	1	0	31854	0	0	417431	71888
430.0000035377663	3	1	2	0	0	0	1	0	1	3	0	1	1	3	0	0	7	8	10	12	5	0	28749	0	0	459641	77584
435.00000189915363	3	2	1	0	0	0	0	1	4	0	1	0	1	3	0	4	1	4	3	2	2	0	28912	0	0	495316	83526
440.00000578659717	2	1	0	0	0	1	1	0	3	0	2	0	1	3	3	1	0	2	1	8	4	0	26836	0	0	485536	80355
445.0000022572692	0	1	1	0	0	0	0	0	0	1	2	0	0	4	1	3	6	1	5	7	1	0	26296	0	0	391857	70936
450.0000026793044	2	1	3	0	0	1	1	1	0	1	0	1	3	0	0	4	3	1	0	5	0	0	26314	0	0	330937	63757
455.000002457419	1	0	0	0	1	0	1	2	0	1	0	4	3	2	0	2	6	0	2	3	3	0	24936	0	0	326451	66274
460.0000005757452	0	2	0	0	1	1	0	2	4	3	0	0	0	2	1	2	7	6	5	0	4	0	21610	0	0	344623	70387
465.0000068298825	0	1	1	2	0	0	0	2	2	1	0	0	2	0	3	2	5	10	1	6	2	0	21786	0	0	372485	73428
470.00000236070235	2	2	0	1	0	0	4	2	0	0	1	3	1	3	2	1	2	9	0	3	2	0	24596	0	0	421956	77202
475.00000127027675	3	0	0	1	1	0	0	1	1	0	1	1	1	4	3	5	4	5	0	12	1	0	30034	0	0	444781	81088
480.0000145097157	2	3	1	0	0	0	0	1	3	1	3	1	3	0	6	1	4	5	2	5	2	0	28523	0	0	392300	72921
485.0000014658665	0	0	0	3	0	0	2	3	0	2	7	4	2	2	1	0	6	7	9	2	3	0	28097	0	0	401975	82241
490.0000002415929	0	1	1	1	1	0	7	0	2	2	5	0	2	3	1	4	12	7	1	5	6	0	28782	0	0	413807	84260
495.0000015225484	2	0	0	2	0	0	0	4	0	1	1	3	1	1	0	4	4	7	0	7	4	0	29017	0	0	393603	78450
500.00001859045904	0	2	0	2	0	0	3	0	3	5	6	4	2	3	1	2	4	3	0	0	9	0	29098	0	0	380797	81135
505.00000302554884	0	0	0	0	0	0	0	0	1	3	0	3	4	5	2	0	3	1	4	1	2	0	27187	0	0	343340	78185
510.0000122692528	0	1	1	1	0	1	0	1	1	0	2	3	2	2	2	0	2	4	7	5	8	0	24641	0	0	351591	80840
515.0000050823747	0	1	0	2	0	0	1	2	1	1	0	3	2	1	1	4	1	4	4	7	1	0	23499	0	0	339970	78517
520.0000012121949	1	3	0	1	0	0	0	1	1	1	2	4	8	2	0	3	5	5	3	11	4	0	22472	0	0	395094	95377
525.0000129373301	0	1	1	3	0	0	1	2	1	2	2	1	2	2	1	0	1	9	8	1	5	0	18646	0	0	437239	103938
530.0000081562982	3	0	0	1	0	0	1	1	1	0	0	2	6	8	0	2	6	8	3	2	3	0	18824	0	0	421310	100543
535.0000049425216	1	0	0	1	0	0	2	2	2	1	6	1	1	2	1	1	4	3	0	6	1	0	18919	0	0	392497	87582
540.0000008875426	2	2	1	0	0	0	1	0	3	0	0	2	8	2	0	4	4	2	1	5	3	0	22058	0	0	397830	90749
545.0000046905542	3	2	2	0	0	0	0	0	1	0	3	4	0	0	1	1	3	3	5	4	2	0	22187	0	0	375843	79002
550.0000059498758	2	1	0	0	1	1	1	2	1	0	4	2	2	1	1	2	4	2	2	7	3	0	22478	0	0	366581	78690
555.0000065015628	2	1	0	2	0	0	3	0	1	0	2	4	1	1	3	1	1	2	6	4	2	0	22942	0	0	411928	93281
560.0000062264279	1	0	0	0	1	0	1	1	0	2	2	3	2	5	1	0	1	3	3	5	3	0	21972	0	0	427470	101538
565.0000171870751	1	3	0	0	0	0	0	2	0	0	1	1	2	0	3	2	5	6	3	11	7	0	20782	0	0	482336	113690
570.0000051205413	2	0	0	1	1	0	1	1	0	0	1	2	3	1	4	1	7	5	7	9	3	0	21276	0	0	478973	117154
575.0000107968101	2	3	0	3	1	0	5	0	3	0	4	1	2	3	2	5	7	1	3	8	6	0	22148	0	0	444106	107248
580.000000075162	1	0	1	2	0	0	2	3	0	2	2	2	3	3	0	7	2	1	14	2	9	0	20516	0	0	397250	95819
585.0000199505326	0	1	2	2	0	0	0	1	0	1	3	1	1	3	0	1	3	2	2	2	7	0	20157	0	0	378654	87296
590.0000046468256	3	0	4	0	0	0	3	1	0	0	3	4	2	0	1	1	4	11	3	6	9	0	22421	0	0	422183	108772
595.0000015540447	0	0	1	1	0	0	1	3	3	0	2	5	1	1	2	2	2	3	1	7	2	0	23272	0	0	401985	112843
600.0000004930095	0	0	0	1	0	0	1	3	1	2	1	3	2	0	1	1	3	2	5	0	3	0	22472	0	0	404294	111910
