time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
185.00005512160303	0	2	3	1	0	0	2	2	1	4	5	2	0	0	0	0	0	0	0	0	0	42079	14658	0	0	53171	0
190.00001952472158	0	0	2	0	0	2	1	4	4	2	3	2	2	0	0	0	0	0	0	0	0	38497	15825	0	0	61370	0
195.0000096985058	6	1	1	3	2	0	1	4	1	2	4	2	4	1	1	2	0	0	0	0	0	36662	17465	0	0	94519	0
200.00001468386267	4	1	3	0	1	0	1	2	4	1	4	5	2	9	6	2	0	0	0	0	0	37027	18859	0	0	105743	0
205.0000054212469	2	2	1	1	3	0	0	3	3	1	7	3	3	5	2	5	0	0	0	0	0	34646	20109	0	0	139171	0
210.00001089194404	1	3	0	2	1	0	4	5	3	3	5	1	4	5	4	3	0	0	0	0	0	34117	21085	0	0	163231	874
215.00000119704427	2	1	0	1	1	1	1	5	4	3	2	1	3	4	3	1	1	0	0	0	0	31922	21870	0	0	186606	2099
220.00001939093968	4	1	2	0	0	0	2	6	2	2	3	3	0	2	2	2	12	0	0	0	0	29022	22769	0	0	216683	2204
225.00000313253585	4	2	0	1	2	0	1	2	4	3	1	5	0	2	1	3	9	0	0	0	0	26161	23625	0	0	256767	2795
230.0000049302796	2	1	1	0	1	0	1	1	4	1	0	4	6	4	1	2	6	2	0	0	0	23722	23891	0	0	262094	4570
235.00000157254712	0	1	0	0	0	3	7	2	0	5	2	3	3	3	2	1	10	5	0	0	0	22211	24561	0	0	301710	8253
240.00001363610085	1	1	1	1	1	0	1	1	0	1	3	1	7	4	2	5	8	2	0	0	0	20306	25275	0	0	355437	10700
245.00000635665143	3	1	3	1	3	2	0	3	2	1	1	2	2	2	1	6	8	0	0	0	0	18076	25734	0	0	355267	12072
250.00000433008748	2	0	1	0	0	0	3	0	1	2	7	3	5	2	3	3	7	7	0	0	0	16080	25832	0	0	399918	13583
255.00000270043355	6	1	1	0	0	0	0	3	0	1	5	1	4	3	1	1	3	6	0	0	0	14994	25332	0	0	394861	18680
260.00001184863385	2	2	0	0	0	1	0	1	1	0	5	4	3	8	0	4	3	4	0	0	0	12900	25567	0	0	300300	17520
265.00000968320256	1	0	1	5	0	1	0	1	3	1	1	0	1	6	2	0	6	0	4	0	0	10488	25720	0	0	284571	17585
270.00000127163776	0	2	2	3	1	1	0	2	0	1	0	6	3	2	5	1	9	2	3	0	0	7928	26434	0	0	355713	23498
275.0000049586132	3	0	2	1	0	1	2	2	1	3	4	3	1	2	5	2	4	5	8	0	0	5043	26150	0	0	416461	30937
280.00000811679837	1	2	1	0	0	2	0	2	2	3	1	2	5	2	1	3	2	3	3	0	0	5106	24672	0	0	374205	26533
285.0000138357793	3	0	2	2	0	1	0	4	2	0	7	4	1	4	1	4	6	2	3	0	0	5992	28155	0	0	456588	35345
290.0000103992463	4	2	1	0	2	2	0	0	6	2	7	3	3	1	5	0	6	7	5	1	0	5332	32922	0	0	483416	40506
295.0000005944034	3	1	1	2	4	3	0	0	2	4	2	0	2	2	2	0	0	1	3	0	0	4399	33711	0	0	394754	35017
300.0000065239166	3	2	0	1	1	1	0	0	0	2	2	0	2	1	2	2	2	0	5	8	0	4057	34058	0	0	338729	36692
305.00000026308385	0	1	1	1	1	0	0	1	0	0	0	2	3	1	2	1	5	2	4	8	0	3742	35211	0	0	361123	43382
310.0000018529391	1	1	4	4	0	1	1	2	0	0	2	1	3	4	1	0	4	0	2	11	3	3556	37829	0	0	400833	46189
315.00000790856944	1	1	1	1	0	3	1	0	0	1	0	2	1	1	0	1	4	3	3	10	2	3075	39165	0	0	408113	42383
320.0000050138596	2	0	2	2	0	1	3	2	2	1	1	0	1	3	0	2	0	3	8	7	9	2862	39794	0	0	346225	42497
325.0000000373572	5	0	1	1	0	0	1	1	0	2	4	1	0	4	3	0	0	8	0	9	9	2092	39060	0	0	336849	44696
330.00000103494136	4	1	2	0	2	0	0	1	1	1	1	1	1	4	0	0	0	3	3	4	1	1039	34865	0	0	366222	43763
335.00000294786753	1	0	0	3	1	0	0	4	2	2	0	1	3	4	1	1	0	0	2	0	3	369	30344	0	0	385069	44728
340.000003241887	4	1	1	0	1	0	3	3	1	1	0	1	2	3	1	1	0	4	0	0	2	16	32577	0	0	324496	39229
345.0000032647938	4	1	0	1	1	0	2	3	2	1	5	3	4	1	3	2	4	10	0	0	4	0	29837	0	0	357247	45306
350.00000023051666	1	0	1	2	1	2	2	1	2	1	1	3	0	4	1	0	1	7	2	6	4	0	29011	0	0	355057	56193
355.0000038928699	0	3	0	4	0	2	1	2	0	0	3	1	0	3	0	4	0	7	13	3	5	0	30249	0	0	353940	63481
360.00000933033846	4	1	2	0	0	1	2	0	2	1	0	3	3	1	1	1	0	4	3	5	7	0	30372	0	0	291314	54487
365.00000340285493	4	2	1	0	0	1	1	2	2	0	0	1	1	2	2	4	1	3	4	2	5	0	30009	0	0	277904	51626
370.0000007018893	1	1	0	2	2	1	0	1	1	0	0	1	0	1	0	1	3	7	4	10	7	105	31545	0	0	315119	60977
375.0000061962376	1	1	0	1	0	1	2	1	0	1	1	2	4	1	1	6	11	6	4	9	6	77	36352	0	0	384213	73176
380.00000336156353	1	0	2	1	2	0	1	1	1	2	0	4	5	1	3	1	1	4	4	4	4	0	36177	0	0	467527	79067
385.00000478468144	1	0	2	0	1	1	2	2	5	1	3	1	0	6	3	4	4	4	3	2	7	0	36992	0	0	475032	77150
390.0000095017359	2	0	0	0	1	0	4	2	1	1	1	2	4	3	1	4	14	2	3	5	3	0	36405	0	0	512445	78095
395.0000014680105	3	1	0	1	0	0	1	2	0	1	3	0	1	6	3	3	6	6	5	0	3	0	33635	0	0	441401	69861
400.0000026979353	0	0	0	1	0	0	1	0	1	0	2	1	0	5	7	0	1	0	0	0	4	0	32250	0	0	345759	63666
405.0000007608334	0	0	0	0	0	0	1	0	2	2	1	4	0	4	0	0	0	5	2	3	1	0	32905	0	0	359846	71722
410.0000033282571	0	1	3	1	1	0	1	2	3	2	0	2	0	0	1	1	5	6	10	1	12	0	29571	0	0	337977	63487
415.0000005184015	0	1	3	0	0	0	0	4	0	1	3	1	3	8	4	6	1	9	3	4	7	0	28816	0	0	416869	77311
420.00001051066135	3	0	1	0	0	0	0	0	1	1	0	3	3	5	1	8	7	2	4	3	5	0	24001	0	0	498534	91154
425.00000448436913	0	0	1	0	1	0	2	1	0	0	4	2	0	1	2	2	2	2	0	2	1	0	19849	0	0	427467	82465
430.00000224178416	4	1	0	1	0	0	1	1	1	2	2	1	1	2	3	1	7	3	6	6	4	0	20280	0	0	419522	87032
435.0000021050581	2	1	1	2	0	0	0	0	2	2	4	2	0	6	0	2	7	7	3	5	2	0	21735	0	0	437290	88399
440.0000014234085	2	2	3	1	1	0	0	1	1	1	6	5	2	1	2	1	3	1	4	4	0	0	22148	0	0	370051	78021
445.0000089481861	1	1	0	0	0	0	0	2	1	1	1	2	4	1	2	2	5	1	2	0	1	0	19375	0	0	375376	79260
450.0000028663263	5	2	1	1	0	0	0	0	2	1	1	0	3	2	2	2	0	1	15	2	4	0	18527	0	0	439145	78128
455.00000253337373	2	2	1	0	0	0	0	0	1	0	0	1	0	2	2	1	4	5	6	4	2	0	18955	0	0	470238	89195
460.0000056690715	0	0	1	1	0	0	0	1	2	1	1	5	3	3	3	0	1	10	2	5	6	0	25745	0	0	458158	87027
465.0000140368944	4	0	2	0	0	0	0	0	1	0	3	2	1	5	1	2	5	6	0	4	7	0	26742	0	0	462808	94439
470.00000226956286	1	0	0	0	0	0	0	0	3	1	0	3	4	3	0	1	6	2	1	9	0	0	25104	0	0	487902	101403
475.00000088864533	4	2	0	0	0	0	0	0	3	0	1	1	3	1	3	4	2	2	3	4	3	0	24547	0	0	449905	95685
480.0000036903285	0	0	0	3	0	0	2	2	2	1	1	0	2	1	2	2	3	6	6	0	3	0	26755	0	0	417425	90939
485.0000007031794	1	1	1	1	1	0	4	2	1	4	3	2	5	2	0	6	3	1	6	5	4	0	29525	0	0	415037	102673
490.0000082059725	2	2	1	2	0	1	0	1	4	2	0	1	2	5	0	2	3	5	7	4	4	0	29862	0	0	403014	88792
495.0000030958227	0	1	0	2	0	1	1	2	0	1	0	1	2	1	0	3	0	2	11	6	2	0	26980	0	0	418308	87950
500.0000057323666	5	2	1	1	0	0	0	4	3	2	0	1	7	1	0	4	3	5	6	5	2	0	25656	0	0	363466	78501
505.00000258849104	2	0	0	1	0	0	2	0	5	0	0	1	2	3	0	5	4	3	3	3	1	0	23974	0	0	314971	74692
510.0000025325029	0	0	0	2	0	0	1	1	2	1	0	1	3	1	0	1	5	5	2	3	2	0	22793	0	0	307557	75910
515.0000026183135	2	1	0	0	0	0	2	2	2	0	1	0	5	0	0	2	5	1	2	0	1	0	22333	0	0	351787	72299
520.0000068808946	1	1	0	2	0	0	3	1	0	0	1	1	7	0	0	1	4	3	3	2	0	0	21346	0	0	317825	70576
525.0000138107397	0	0	3	0	0	2	5	0	1	1	3	4	0	0	1	0	4	6	0	1	1	0	21164	0	0	316771	70573
530.0000004627751	1	0	0	1	1	0	1	0	5	0	1	2	1	1	0	3	2	10	0	2	2	0	21353	0	0	344645	80266
535.0000144269193	2	1	1	2	0	0	0	1	5	1	1	1	0	4	1	1	2	2	2	6	1	0	19568	0	0	355360	89463
540.0000010415847	2	0	0	0	0	0	1	5	3	3	2	1	2	2	1	1	3	3	2	6	2	0	19245	0	0	340291	88195
545.0000001264004	0	1	0	1	0	0	1	1	4	2	0	0	3	0	0	2	4	3	7	7	2	0	18948	0	0	338281	91929
550.0000001323463	0	0	1	0	0	0	1	3	1	0	0	0	1	0	0	1	3	0	2	1	8	0	17704	0	0	312621	77257
555.000003410387	0	2	3	0	0	0	0	3	0	0	4	1	2	0	0	1	0	0	1	2	2	0	16849	0	0	242377	64251
560.0000029707636	1	1	0	0	0	0	0	2	1	1	2	0	1	0	0	2	4	3	1	4	3	0	18543	0	0	283617	66802
565.0000058244112	1	2	1	0	0	0	1	1	1	2	0	0	1	2	0	2	5	2	0	4	0	0	19234	0	0	300459	66744
570.0000036681754	2	1	1	1	0	0	1	0	0	4	1	0	0	0	3	1	2	0	5	2	4	0	20387	0	0	293699	65849
575.0000036128148	1	1	1	1	0	0	3	2	3	2	3	0	2	2	1	4	2	1	1	4	2	0	20399	0	0	287136	66759
580.0000063427498	2	1	0	0	0	0	2	1	2	0	2	0	4	0	1	0	5	5	1	0	2	0	21339	0	0	238580	62282
585.0000025051895	2	1	1	0	0	0	3	1	1	1	0	0	3	1	0	2	5	3	1	1	3	0	20716	0	0	237534	73790
590.0000044503339	2	0	2	1	0	0	1	1	2	2	1	2	1	1	0	3	4	0	1	4	6	0	19828	0	0	281359	81319
595.0000004899375	4	1	0	1	2	0	0	2	4	0	1	0	5	4	1	1	1	3	5	5	8	0	17963	0	0	248507	73129
600.0000050315587	1	0	0	0	0	0	0	3	3	2	1	0	1	3	1	0	0	6	3	0	3	0	16763	0	0	264324	78180
