time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
135.00001582368796	0	0	0	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35391	1416	0	0	0	0
140.00001374006902	4	1	3	1	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36238	1865	0	0	634	0
145.0000049703712	3	0	2	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37329	2578	0	0	1540	0
150.0000078509914	4	1	3	3	3	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	37630	3427	0	0	2423	0
155.00003176342105	3	6	2	1	1	0	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	37056	4558	0	0	5341	0
160.0000307828234	0	1	0	0	2	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	36543	5172	0	0	5592	0
165.00000098528966	5	4	0	0	1	0	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	37506	6440	0	0	9745	0
170.000005890107	4	1	4	2	0	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	38465	7004	0	0	10413	0
175.00005646437594	5	0	2	1	2	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	38730	7846	0	0	13812	0
180.00001158332552	9	1	1	2	1	0	1	5	1	7	3	0	0	0	0	0	0	0	0	0	0	37472	8698	0	0	22290	0
185.00002767845274	2	1	2	1	1	1	2	2	2	2	2	4	0	0	0	0	0	0	0	0	0	36278	10180	0	0	39383	0
190.00006215803907	1	0	1	1	0	0	0	0	2	3	4	4	0	0	0	0	0	0	0	0	0	32677	11148	0	0	41382	0
195.00001668985922	2	1	0	0	1	0	0	3	6	6	3	1	3	0	0	0	0	0	0	0	0	31812	11116	0	0	51193	0
200.00001027642082	2	0	1	3	0	1	4	2	1	0	4	5	3	2	0	0	0	0	0	0	0	33987	12523	0	0	66636	0
205.0000205897762	7	3	2	1	1	1	1	4	1	5	5	1	4	3	2	7	0	0	0	0	0	32575	13631	0	0	100691	0
210.0000071218638	13	1	0	0	1	0	0	1	0	0	4	7	5	3	2	5	0	0	0	0	0	30210	14099	0	0	126918	0
215.0000258323853	0	1	0	1	1	1	1	3	1	2	4	0	6	2	3	1	0	0	0	0	0	26773	14964	0	0	137682	0
220.00001652135919	3	0	2	2	0	2	5	2	5	1	5	3	3	2	4	1	0	0	0	0	0	26722	16838	0	0	139671	0
225.00001115960998	4	1	1	1	0	1	3	2	3	2	8	5	6	1	3	3	7	0	0	0	0	25668	18100	0	0	211417	2089
230.00001464150156	1	0	0	2	1	0	1	2	2	2	4	3	1	4	2	4	9	0	0	0	0	23140	18425	0	0	239961	5372
235.00000179255375	2	5	2	3	1	1	0	4	0	0	2	0	7	6	3	2	9	0	0	0	0	21328	20680	0	0	271345	8412
240.00000224973246	5	0	0	0	1	1	0	2	5	2	4	0	3	2	2	1	4	7	0	0	0	16451	21120	0	0	287397	11352
245.00000086541453	2	1	0	1	0	3	2	1	1	2	0	5	8	3	0	3	3	5	0	0	0	16473	22489	0	0	275218	12102
250.00000035268232	1	1	2	0	1	1	1	2	3	1	2	1	2	4	0	1	0	5	0	0	0	15168	22784	0	0	251368	12070
255.0000048462425	3	2	2	1	2	0	1	0	1	2	1	2	4	6	0	1	4	6	0	0	0	13162	23713	0	0	265251	12444
260.00001637018914	0	1	3	2	2	0	0	1	1	1	2	2	2	2	0	3	3	6	0	0	0	10603	25324	0	0	293426	16462
265.00000977630293	0	2	1	1	1	2	0	1	0	1	1	2	2	1	3	3	8	10	3	0	0	9614	27074	0	0	358905	21140
270.0000093809317	2	2	2	1	1	2	0	1	1	0	0	2	4	1	2	1	11	5	11	0	0	9106	27923	0	0	426919	21443
275.0000098187358	1	1	2	1	0	0	0	1	4	0	0	1	5	2	1	3	2	3	13	0	0	8435	27520	0	0	403051	28202
280.0000007579027	0	1	0	3	1	2	0	0	5	0	1	1	3	1	3	2	7	3	9	0	0	7521	27533	0	0	384069	26049
285.000006957558	3	0	0	2	0	0	0	0	2	2	3	0	3	3	2	5	4	2	3	0	0	5779	25422	0	0	392063	23189
290.0000020806116	3	0	3	0	0	0	0	0	4	0	0	2	7	1	7	1	5	3	7	0	0	3542	23098	0	0	396614	25665
295.0000002444224	2	0	1	1	0	1	0	2	3	1	1	4	3	1	1	1	6	4	3	2	0	3043	22352	0	0	398688	31810
300.00000202744366	3	1	2	0	2	1	0	0	6	0	3	4	2	5	2	3	3	3	3	10	0	3952	27753	0	0	456126	42837
305.0000147386473	2	2	0	1	3	0	0	0	2	0	0	3	4	3	3	2	3	1	0	9	0	3347	29162	0	0	527979	51453
310.00001712371323	5	0	0	0	0	1	0	0	0	0	6	2	4	3	1	3	3	8	1	12	0	2786	30459	0	0	517713	51039
315.0000071828913	0	0	2	2	0	2	0	2	1	0	2	1	3	0	0	1	2	5	5	1	0	2757	31660	0	0	444205	48085
320.000003100503	1	1	0	1	3	1	0	5	2	0	1	0	2	2	2	6	5	7	5	12	6	2606	32855	0	0	490750	55164
325.0000071565952	1	2	1	1	1	1	2	2	1	1	2	1	3	4	1	2	1	7	6	0	3	2759	36373	0	0	440488	51314
330.000006066553	3	1	3	2	0	0	2	0	1	1	2	2	1	2	1	3	2	4	3	1	6	2602	35682	0	0	394914	55849
335.00000353188403	2	2	1	1	0	0	4	1	1	2	2	1	6	0	2	3	2	1	7	6	3	2242	36749	0	0	347802	63745
340.0000012494849	1	1	0	2	1	0	2	0	1	1	0	4	4	0	0	2	4	2	7	6	2	1593	37273	0	0	355881	66008
345.0000007265933	5	3	2	1	0	0	3	1	2	0	2	1	4	2	0	4	5	3	5	3	8	818	36426	0	0	391570	72131
350.00000976357126	8	0	0	3	0	3	0	2	2	0	2	0	7	2	0	6	1	3	10	4	5	374	33942	0	0	430173	72211
355.0000093179193	2	0	1	2	1	0	0	4	1	1	1	0	4	4	1	3	0	6	7	4	3	39	32095	0	0	433241	73162
360.00000129422733	3	1	2	2	0	1	0	1	0	1	3	0	1	3	1	7	7	3	6	2	0	0	33413	0	0	409070	66140
365.0000014604527	3	2	1	4	0	0	0	1	0	2	4	0	4	5	1	1	6	4	3	3	3	0	32095	0	0	421106	73451
370.0000055027585	2	1	0	1	0	0	0	0	0	3	6	2	1	1	0	3	0	4	6	3	3	0	32053	0	0	420210	69594
375.0000154443142	4	1	1	1	0	0	0	1	2	3	0	0	4	1	2	2	3	1	2	2	1	0	31014	0	0	428922	70462
380.00000080529225	7	2	3	1	0	0	0	1	1	0	2	5	3	2	5	5	8	3	7	3	5	0	26167	0	0	473081	84821
385.0000081656839	5	2	1	1	0	0	0	0	2	2	2	5	1	3	1	2	6	1	2	5	3	0	29235	0	0	456453	82565
390.00001616815376	4	2	0	1	0	0	0	0	3	2	1	4	5	3	1	3	1	6	7	2	0	0	32170	0	0	418785	77378
395.0000004736016	0	3	2	0	0	0	3	1	1	1	4	4	1	2	2	4	0	1	4	3	7	0	32398	0	0	434629	85165
400.00000573510545	2	3	1	1	0	0	0	2	3	3	5	2	1	3	2	2	2	4	7	7	8	0	31653	0	0	425958	93732
405.0000017395127	2	0	1	1	0	1	1	1	1	1	2	1	0	1	1	2	2	3	0	1	6	0	31831	0	0	452725	91334
410.000011103759	2	2	0	1	1	0	0	2	5	6	0	0	3	1	0	1	7	12	3	4	3	0	33509	0	0	438397	85241
415.0000019218284	0	0	0	1	2	0	0	1	1	0	0	1	0	0	0	1	12	2	1	7	0	0	33051	0	0	426669	81304
420.00000381604065	0	1	2	1	0	0	0	1	0	1	2	3	1	1	0	3	8	3	1	10	1	0	32418	0	0	332514	67502
425.0000102628329	1	1	2	4	0	0	0	0	2	0	0	1	1	1	0	0	3	3	4	3	0	0	31579	0	0	394249	81794
430.0000020973795	1	3	2	0	0	0	1	1	3	0	0	2	2	2	1	2	2	3	3	3	2	0	31662	0	0	457658	88124
435.00000346766717	0	2	0	0	1	0	1	0	5	0	0	3	0	5	3	2	5	3	0	4	5	0	31987	0	0	461098	84715
440.0000022871202	1	0	0	0	0	0	1	0	3	1	0	2	3	2	2	3	10	4	0	3	10	0	31113	0	0	422606	78930
445.00001075826145	2	0	2	2	0	0	0	0	1	0	3	2	1	1	1	3	7	4	5	2	1	0	30751	0	0	393616	76170
450.0000183000816	0	4	1	2	0	0	0	1	2	1	2	3	5	2	2	3	10	4	0	2	6	0	29958	0	0	319008	64660
455.0000033642414	1	0	0	0	0	1	1	0	2	0	4	1	1	5	1	5	5	5	2	2	1	0	28579	0	0	340230	67131
460.00000091949585	0	0	0	0	0	0	2	2	4	4	3	0	0	3	0	2	0	6	5	3	0	0	28526	0	0	377229	64656
465.000008874505	1	0	3	1	0	0	0	1	2	0	3	2	4	1	1	2	6	3	4	4	5	0	25675	0	0	354857	71876
470.00001434094503	0	0	1	1	1	0	0	2	4	0	1	3	1	2	0	1	3	2	1	0	2	0	27844	0	0	376488	76159
475.00000521302445	4	1	1	2	0	0	3	2	2	0	0	1	2	3	0	0	10	0	4	0	2	0	27799	0	0	339417	72359
480.0000025442041	2	1	1	0	0	0	0	4	0	2	0	0	3	1	0	0	2	4	2	0	2	0	25685	0	0	338280	71072
485.00000137646515	3	0	0	0	0	0	2	1	2	0	1	0	7	3	1	0	6	2	0	1	6	0	24594	0	0	322937	67195
490.0000036023611	2	1	1	0	0	0	2	3	4	0	2	1	2	1	2	1	5	3	3	4	2	0	23374	0	0	275985	55972
495.0000067315259	2	0	1	0	0	1	0	0	6	3	0	3	0	1	0	1	1	2	4	1	3	0	21196	0	0	224547	62047
500.0000000751234	0	1	1	2	0	0	0	1	4	3	1	2	0	0	1	1	2	2	1	3	8	0	20724	0	0	270806	70506
505.00001282612544	1	1	1	0	0	0	0	0	5	2	2	0	1	2	1	0	5	0	3	4	3	0	20932	0	0	353830	81458
510.00000844001613	0	2	0	0	1	1	0	0	1	2	3	0	1	4	0	2	8	1	3	3	1	0	18401	0	0	353185	79749
515.0000034710198	2	1	1	0	0	1	0	0	0	0	2	0	4	0	0	2	2	3	0	8	6	0	16559	0	0	340747	80838
520.0000032201735	4	0	2	0	0	0	0	1	0	0	2	0	2	0	0	0	7	5	2	7	3	0	16738	0	0	310412	81794
525.0000123643507	1	0	1	0	1	1	0	2	4	0	0	2	2	0	0	1	5	5	4	3	0	0	17881	0	0	314801	88949
530.0000008477394	1	0	0	1	0	0	1	0	0	2	1	1	1	3	0	1	0	3	6	3	6	0	18357	0	0	296905	98935
535.0000096391672	1	1	1	2	0	0	0	2	0	0	0	1	2	3	1	4	3	3	2	5	12	0	21743	0	0	285017	89679
540.0000071315128	4	2	0	0	0	1	0	0	2	1	1	2	1	0	1	0	0	1	2	7	2	0	24077	0	0	382095	113935
545.0000081974316	0	1	1	1	0	0	0	0	1	4	2	0	4	0	4	1	5	2	0	2	8	0	23351	0	0	385300	123072
550.0000065977888	3	1	2	1	0	0	0	0	0	0	5	1	4	2	1	1	5	3	1	2	8	0	19139	0	0	390762	124744
555.0000084161422	1	0	0	0	0	0	1	0	1	0	0	0	2	0	4	3	0	1	1	3	3	0	18426	0	0	382986	123532
560.000024624324	1	1	0	1	0	0	1	0	5	0	3	1	0	2	4	0	0	3	1	0	5	0	22912	0	0	362314	118091
565.0000003838157	1	1	1	1	1	0	1	0	0	1	2	3	2	2	1	0	3	1	4	4	4	0	23481	0	0	342210	111512
570.0000014980352	3	2	4	0	1	1	0	1	0	0	1	0	0	0	0	1	4	6	10	2	0	0	24902	0	0	321721	104061
575.0000020146055	2	1	1	1	0	0	1	0	6	0	2	0	3	1	0	1	1	9	3	7	2	0	25796	0	0	301404	100086
580.0000026337168	0	0	0	1	1	0	1	0	0	0	3	3	5	0	0	0	1	1	2	2	1	0	25119	0	0	307953	113195
585.0000016652499	2	3	0	0	0	0	0	0	2	0	1	0	1	1	1	1	2	0	4	3	4	0	24301	0	0	270203	103708
590.0000015846107	1	1	1	0	0	1	0	1	3	0	1	0	2	0	0	0	2	0	5	4	4	0	24053	0	0	222065	93014
595.0000013101893	1	1	0	0	0	0	0	0	1	0	4	0	0	3	1	1	0	2	8	3	4	0	22914	0	0	180584	77895
600.0000033924331	3	0	1	0	0	0	0	1	1	2	2	1	2	2	1	2	1	2	2	12	4	0	19344	0	0	210158	90405
