time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
340.0000000987267	2	0	3	2	0	3	0	1	0	0	2	1	2	3	4	2	6	7	7	8	4	165	36872	0	0	460669	56125
345.00000677020137	3	0	0	3	0	1	2	2	0	1	1	1	4	5	3	1	8	1	6	0	8	0	37260	0	0	410661	52711
350.0000000149558	2	1	0	0	1	0	0	0	2	1	1	0	3	3	2	3	5	3	5	1	1	0	39458	0	0	376519	47879
355.00000157438285	1	1	3	3	2	0	1	2	1	2	1	2	1	2	0	3	8	0	2	2	1	0	37772	0	0	357315	49278
360.0000090111627	2	2	0	0	1	0	2	2	0	3	3	4	3	5	3	3	11	2	5	2	0	0	37737	0	0	400824	49826
365.0000042754751	0	1	0	2	1	0	0	1	1	0	2	2	2	1	3	1	0	2	6	4	0	0	34929	0	0	431324	55294
370.0000032124764	2	2	2	1	0	0	0	1	1	2	1	4	3	2	2	2	1	0	3	3	3	0	35423	0	0	419531	52103
375.0000020187589	1	2	1	0	0	0	1	2	0	0	2	4	0	0	1	3	6	2	7	4	1	0	34984	0	0	335623	38521
380.00000163558735	1	1	1	1	0	0	0	1	3	0	1	3	4	3	0	3	0	2	4	4	4	0	31782	0	0	338497	46282
385.0000053306692	2	2	1	2	0	0	2	2	1	3	1	1	0	0	0	1	3	3	3	6	9	0	30926	0	0	310491	43572
390.0000034206401	1	0	0	0	0	0	0	0	7	0	1	2	4	1	1	4	0	2	4	6	11	0	29239	0	0	271356	35287
395.0000045062713	5	2	1	1	0	1	1	1	1	3	4	6	1	1	2	3	5	0	1	0	7	0	27881	0	0	313519	36583
400.0000002019485	10	1	0	1	1	1	0	0	6	0	2	2	1	3	0	2	2	1	6	2	8	0	27585	0	0	350834	44592
405.0000006056838	0	0	0	0	0	0	0	1	1	1	3	2	3	3	2	5	7	2	7	1	4	0	28343	0	0	444142	58962
410.0000050257743	3	0	1	0	0	0	1	1	2	0	0	1	2	0	1	2	3	3	1	1	7	0	29136	0	0	470567	67345
415.0000024907375	0	1	2	1	0	0	1	1	0	0	3	1	4	3	2	3	9	4	2	6	1	0	27492	0	0	454622	67496
420.0000071919704	3	2	1	2	0	0	3	1	1	2	0	3	1	8	2	1	7	6	0	1	2	0	31821	0	0	443394	67774
425.00000093701743	2	1	2	0	1	0	2	3	1	0	0	3	6	2	1	0	2	6	0	7	3	0	27752	0	0	463696	68298
430.00000535515034	1	0	1	1	1	2	2	1	0	0	4	5	1	1	0	1	4	3	0	5	3	0	29617	0	0	441108	59622
435.0000006600655	5	0	1	2	0	0	0	1	1	1	1	3	5	4	0	1	3	3	0	2	2	0	34866	0	0	432575	55582
440.0000039352859	8	3	1	0	0	0	2	1	2	0	3	2	1	2	0	1	5	3	13	5	8	0	34237	0	0	414496	48358
445.00001527972654	2	0	0	0	0	1	0	1	2	0	0	1	0	2	1	4	6	7	10	4	8	0	30145	0	0	381686	49439
450.00000080744945	0	4	1	1	1	0	0	1	5	0	1	1	1	7	5	3	5	6	9	4	8	0	25411	0	0	425306	51810
455.0000007437837	1	1	2	1	0	0	0	0	1	0	4	2	4	5	1	3	2	2	3	4	4	0	25545	0	0	420824	53398
460.0000017094357	2	0	0	2	0	0	0	1	2	0	2	2	1	2	2	3	3	2	1	6	1	0	24515	0	0	414901	55726
465.0000262753799	0	1	2	0	1	0	3	1	3	0	0	3	2	1	4	3	1	10	7	4	0	0	22907	0	0	407759	61008
470.00000473054683	0	0	0	0	0	1	0	1	1	1	4	1	3	2	2	3	3	5	5	2	2	0	22626	0	0	428174	69127
475.00000099876473	0	1	3	1	0	0	0	1	2	0	3	1	3	4	3	4	2	4	0	0	6	0	25307	0	0	395989	61816
480.0000011516732	0	1	1	1	1	0	3	3	6	3	0	3	2	1	2	7	5	1	9	6	3	0	27653	0	0	413983	65037
485.00000364576954	4	1	2	1	0	0	2	0	3	3	1	0	2	4	2	3	2	9	9	12	3	0	26338	0	0	409846	71957
490.00000037156957	2	0	2	0	1	0	1	0	5	0	0	0	2	2	1	2	2	7	2	3	5	0	22732	0	0	406996	69296
495.00000194244586	0	2	1	0	0	0	0	0	2	2	2	0	1	0	2	2	1	5	7	6	2	0	20169	0	0	440071	72288
500.0000024815753	0	1	0	1	0	0	0	0	2	0	2	0	6	4	0	2	2	2	6	3	0	0	21870	0	0	420713	68346
505.0000145877189	3	0	2	1	1	0	0	0	5	0	0	0	5	5	1	2	3	4	0	10	3	0	21275	0	0	387589	72414
510.0000058589945	1	1	0	0	0	1	0	0	1	3	3	3	5	5	0	0	0	5	1	5	4	0	22962	0	0	357887	67347
515.0000013164047	1	0	1	2	0	0	0	1	7	3	2	1	4	6	0	1	1	1	1	3	2	0	22064	0	0	339955	65280
520.0000017792456	2	0	1	0	0	0	0	0	0	1	3	2	1	2	0	1	5	4	4	2	1	0	22637	0	0	357068	80215
525.0000067777115	3	2	0	0	0	2	0	2	1	1	2	0	2	6	1	3	8	4	4	5	0	0	18112	0	0	293432	70884
530.000022707987	0	3	0	0	0	1	1	0	3	3	0	0	1	1	1	0	3	4	4	9	0	0	20906	0	0	334359	76624
535.0000063637158	0	1	1	0	1	0	1	0	1	3	1	0	4	5	1	1	3	3	7	8	7	0	22514	0	0	324430	77602
540.000005036403	2	0	1	1	0	0	0	3	0	0	0	0	4	2	1	2	7	4	3	1	4	0	23359	0	0	325698	81181
545.0000026327617	0	0	0	1	0	0	1	1	0	0	0	0	2	1	1	2	4	1	1	3	3	0	23149	0	0	309306	76341
550.0000027147482	0	0	1	2	0	0	1	2	1	0	0	0	6	1	2	4	4	0	9	1	6	0	25089	0	0	320709	71524
555.0000011581748	1	1	0	4	0	0	0	1	0	0	5	2	2	5	1	4	7	0	2	1	3	0	24898	0	0	375858	80000
560.000006785815	0	0	0	1	0	0	0	2	1	0	1	1	1	1	3	2	2	0	4	1	0	0	26024	0	0	486326	106395
565.0000108653599	0	1	0	3	0	0	0	1	1	0	1	1	5	5	2	0	3	7	2	8	3	0	25540	0	0	420214	90050
570.0000024229918	0	0	1	0	0	0	0	1	3	0	0	3	2	1	2	2	1	3	5	1	7	0	24402	0	0	399273	92669
575.0000095760033	0	0	0	1	0	1	0	1	2	0	0	0	5	4	1	0	3	1	3	1	3	0	20530	0	0	352325	79028
580.0000161706969	0	1	0	0	0	1	1	1	1	1	3	0	1	1	1	3	4	2	1	0	0	0	23006	0	0	316303	72304
585.0000002667203	0	0	1	2	0	0	1	2	1	1	0	2	2	2	1	7	4	0	0	3	3	0	22733	0	0	303746	60217
590.0000037395013	1	0	0	2	0	0	3	2	0	0	2	3	1	1	2	3	5	3	1	8	7	0	21117	0	0	354030	76547
595.0000053718342	1	1	0	1	2	1	2	2	1	1	3	2	1	4	1	0	1	1	8	10	9	0	21051	0	0	481100	100659
600.000000146097	1	1	1	3	0	0	2	1	1	1	1	1	1	5	1	1	6	4	0	6	6	0	21990	0	0	461193	100661
