time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
340.00000310748464	4	1	2	0	0	4	2	0	0	0	0	2	2	4	3	3	7	5	4	7	4	0	35446	0	0	387432	70766
345.0000026901088	1	2	4	1	0	1	1	3	0	1	4	3	6	2	2	1	2	8	3	3	6	0	33664	0	0	416672	79191
350.00000976191376	0	0	1	2	0	0	2	3	0	0	3	2	2	1	5	2	3	3	3	12	8	0	33253	0	0	418829	77928
355.00000459833876	0	1	1	2	1	0	3	3	2	3	0	4	4	1	3	3	6	1	6	8	7	0	33738	0	0	386711	72611
360.00000218313545	0	0	1	1	1	1	0	1	2	1	1	4	3	1	2	4	0	1	10	3	8	0	35851	0	0	352236	65568
365.0000009330082	0	1	1	2	0	0	1	0	2	3	2	2	2	3	3	2	1	4	0	4	15	0	36967	0	0	405324	80786
370.00000478369776	0	3	1	0	1	0	4	0	0	2	2	1	0	2	2	2	2	1	2	13	3	0	35505	0	0	363741	74231
375.00000537982964	0	0	0	3	0	0	0	3	3	1	2	2	1	2	2	6	6	3	6	0	4	0	34292	0	0	448044	74625
380.0000093061401	0	4	0	2	0	2	1	2	3	1	1	2	2	3	0	2	9	0	2	9	5	0	34483	0	0	472164	73162
385.0000022957715	1	1	0	1	0	0	4	3	6	0	1	1	3	1	1	1	1	3	7	3	1	0	33336	0	0	466191	66808
390.00001045511533	0	0	0	0	0	0	0	3	3	1	1	0	5	0	0	3	5	3	2	4	3	0	33396	0	0	407319	65922
395.00000071177357	2	1	2	0	0	0	1	0	1	0	0	2	8	2	1	3	0	1	6	4	2	0	33814	0	0	392135	65725
400.00000595134986	2	0	0	3	0	0	3	1	0	2	1	0	4	1	1	4	1	7	5	6	4	0	32341	0	0	442006	80896
405.0000005409682	2	1	0	1	0	0	1	2	3	0	1	0	1	3	0	1	8	0	2	5	5	0	31482	0	0	461510	75713
410.00000156827207	3	0	1	0	0	0	2	1	0	2	1	0	3	2	5	2	5	4	2	7	4	0	30415	0	0	470723	83759
415.00001803258584	4	2	0	0	0	0	0	0	0	2	1	1	5	4	1	5	2	9	2	1	4	0	27539	0	0	454340	84565
420.0000207658238	1	0	1	0	0	0	0	0	1	2	0	1	0	1	2	4	4	1	2	4	8	0	25582	0	0	415979	80894
425.00000012081694	0	0	0	1	0	0	0	0	0	4	1	2	2	0	0	4	1	4	1	2	1	0	25996	0	0	382630	68151
430.0000076979471	1	0	0	5	0	1	1	1	3	1	2	2	3	4	0	1	2	5	2	6	0	0	26550	0	0	300056	56480
435.0000043939847	0	1	3	0	0	1	0	1	3	1	1	0	0	0	1	1	0	2	6	13	5	0	27492	0	0	388477	76785
440.00001903080715	0	1	2	1	0	0	0	0	1	0	1	0	1	2	0	1	4	1	3	10	6	0	24699	0	0	416303	83448
445.00000333185125	4	1	0	0	0	0	0	1	3	0	0	2	1	2	0	3	2	1	6	4	6	0	25978	0	0	409713	74972
450.0000059218149	1	1	1	0	1	0	1	0	1	0	0	2	0	2	3	1	2	1	0	7	5	0	27031	0	0	307733	59240
455.00000086881823	4	1	1	0	0	0	0	1	1	2	2	0	0	1	0	2	3	9	2	3	1	0	27798	0	0	263938	58434
460.0000003322299	2	0	0	0	0	0	0	0	3	2	1	5	4	0	1	5	3	5	6	0	0	0	26322	0	0	313451	69184
465.0000114707436	2	2	0	0	0	0	0	1	0	0	0	4	0	0	0	3	6	3	6	7	0	0	24761	0	0	285355	65017
470.0000174895806	0	1	1	1	0	0	0	2	4	4	2	1	0	1	0	1	4	1	1	4	1	0	24123	0	0	350024	70522
475.0000011054398	2	2	2	1	0	1	0	1	3	1	4	0	1	1	2	1	3	0	1	6	1	0	25013	0	0	367981	77757
480.00000262319315	3	2	1	0	0	0	0	0	1	2	1	0	0	0	1	1	4	3	0	6	3	0	24064	0	0	326712	65507
485.0000071233613	2	2	3	0	1	0	1	1	4	1	2	1	1	2	4	5	1	1	1	10	4	0	24552	0	0	403289	80510
490.00001136307174	2	2	0	0	0	0	0	0	6	4	3	1	1	0	1	1	2	5	4	5	2	0	22133	0	0	422835	91744
495.000006119865	5	1	0	1	0	0	1	2	4	0	0	2	2	2	2	3	3	2	4	0	1	0	21370	0	0	385240	82246
500.00000221172337	0	0	1	0	0	0	4	0	1	1	1	2	7	3	1	0	2	4	3	1	4	0	21164	0	0	364069	86200
505.0000022064743	0	0	0	0	0	0	2	2	1	0	1	2	1	1	2	1	5	2	6	3	8	0	20088	0	0	362902	82829
510.000006021101	0	1	0	0	0	0	0	2	2	2	1	1	1	0	0	1	2	2	8	4	5	0	19358	0	0	383478	88726
515.0000054377842	0	1	0	0	0	0	0	1	0	1	2	0	1	2	1	0	2	4	6	4	5	0	17437	0	0	311820	79627
520.0000084693327	0	1	1	0	0	0	1	0	5	2	1	1	4	1	2	2	3	3	3	1	5	0	18063	0	0	321960	80730
525.0000013375727	1	0	0	0	0	0	2	1	4	4	1	0	3	1	0	0	1	4	2	2	2	0	17926	0	0	325736	78371
530.0000061994061	0	2	1	1	0	0	2	5	3	0	1	4	1	1	0	0	8	2	1	4	1	0	17124	0	0	277879	76632
535.0000127275516	1	1	1	1	0	0	1	2	1	0	2	0	2	3	1	3	3	2	2	3	8	0	14425	0	0	273031	76713
540.0000012341171	1	1	1	1	0	0	0	1	2	0	3	0	3	1	0	1	2	2	3	3	2	0	16469	0	0	340310	89728
545.0000027087406	2	1	0	2	0	0	0	0	1	1	2	0	3	1	1	0	9	7	0	0	0	0	15840	0	0	266573	76833
550.0000025894163	0	1	0	0	0	0	0	0	3	0	1	1	5	2	3	0	5	4	1	0	4	0	15873	0	0	250347	79548
555.0000092542299	0	0	1	1	0	0	0	0	1	0	0	1	3	2	3	4	2	3	0	1	5	0	15102	0	0	291291	89277
560.0000136416828	0	1	0	1	0	1	0	3	2	3	1	0	1	2	2	0	7	5	0	3	6	0	17635	0	0	296389	90707
565.0000181200561	0	1	0	0	1	0	4	2	6	0	2	2	1	4	0	4	3	4	0	2	3	0	18326	0	0	339128	106038
570.0000331043515	1	2	0	0	0	0	4	0	2	2	1	4	1	4	0	1	3	0	0	5	3	0	16950	0	0	320524	99518
575.0000116054035	0	0	1	2	0	0	2	0	2	3	2	0	3	2	2	2	2	0	2	0	4	0	16323	0	0	268481	87365
580.0000009059938	1	0	0	0	0	0	0	3	0	1	3	2	2	3	2	2	2	5	3	0	12	0	16145	0	0	286321	104387
585.0000049827025	0	2	0	1	0	0	2	2	2	2	0	1	3	3	2	0	0	4	0	0	10	0	16734	0	0	292109	97867
590.0000007604525	0	0	2	1	0	0	0	0	4	1	1	0	1	3	1	2	1	1	1	2	7	0	17482	0	0	316673	94618
595.0000028097425	1	1	0	1	0	0	2	0	1	1	2	0	3	3	1	3	5	0	5	2	1	0	17486	0	0	294815	87498
600.0000033556565	0	0	0	2	0	0	0	0	1	1	0	0	4	1	0	2	10	1	0	6	7	0	16168	0	0	298445	90107
