time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
315.0000024375728	3	0	1	0	1	1	0	2	2	4	3	0	6	4	1	3	2	0	6	5	1	402	31108	0	0	437446	44609
320.00000185539307	1	0	1	4	0	2	1	2	3	1	1	1	4	2	2	1	1	8	11	7	3	135	31381	0	0	541586	54666
325.0000047444756	2	1	0	1	0	0	0	0	3	1	4	1	5	2	5	0	0	9	13	4	8	0	31050	0	0	606636	57363
330.0000021320922	0	3	1	1	0	3	0	1	5	1	4	1	5	6	1	1	4	3	9	2	7	0	29724	0	0	565456	57028
335.0000048253864	0	2	0	0	1	0	0	0	0	2	4	1	1	5	0	4	0	12	10	1	4	0	28469	0	0	481953	55395
340.00000425385895	6	0	0	1	0	0	0	0	3	0	4	5	0	1	1	0	0	6	18	5	4	0	25995	0	0	455390	53531
345.0000037245419	0	1	1	0	1	0	0	0	7	0	5	2	5	3	0	1	6	9	6	6	1	0	26524	0	0	470251	53724
350.0000014404408	0	4	1	2	1	0	0	0	3	1	1	1	1	3	1	1	4	0	4	6	9	0	28572	0	0	442092	49854
355.0000015982262	0	3	1	1	1	0	1	0	4	1	2	2	3	1	3	1	3	4	8	1	5	0	29301	0	0	381491	46335
360.0000025006825	0	2	0	0	0	0	0	2	1	5	3	3	1	4	1	2	1	5	5	7	2	0	28675	0	0	372946	56096
365.0000012879902	5	1	0	0	1	1	0	0	1	0	1	0	2	6	2	0	4	6	4	6	2	0	31040	0	0	392433	62647
370.00000014069224	3	0	0	1	0	0	0	0	1	0	0	4	2	2	2	4	4	6	7	2	2	0	30158	0	0	484308	68227
375.0000013895142	2	0	2	0	0	0	0	0	0	1	2	1	4	5	3	5	8	0	0	4	0	0	27248	0	0	538745	77780
380.00000067040884	3	2	3	1	0	2	0	2	0	1	1	3	7	4	2	3	1	9	4	4	4	0	29316	0	0	484086	75622
385.0000170898406	1	1	2	3	1	0	3	1	1	0	0	3	3	3	3	5	9	2	8	4	4	0	28947	0	0	539994	84818
390.00000376734596	2	3	2	1	0	1	0	3	3	1	0	1	1	0	2	0	3	2	6	0	4	0	27864	0	0	494747	78447
395.0000010628467	0	1	1	3	0	3	0	0	4	0	0	3	1	2	0	3	6	5	9	1	5	0	26594	0	0	482040	76030
400.0000002128096	2	1	0	0	2	0	1	2	4	0	2	2	5	2	0	4	5	3	7	0	8	0	27859	0	0	440339	68184
405.0000020889957	0	1	3	1	0	0	0	0	1	2	1	1	2	2	1	1	0	1	11	0	2	0	29454	0	0	331231	47549
410.0000052418744	1	1	3	0	0	0	0	2	2	0	0	1	4	3	4	2	2	6	5	7	3	0	28940	0	0	381726	61315
415.0000042990964	0	2	1	2	1	1	0	1	0	0	1	0	5	3	1	0	2	5	5	5	3	0	28747	0	0	503760	78023
420.0000070850678	0	2	2	1	0	0	1	1	1	0	0	0	2	4	1	2	2	4	2	1	7	0	25561	0	0	502143	79159
425.00000254890415	0	0	1	0	0	0	0	0	4	1	0	2	1	4	3	4	3	15	5	7	4	0	31791	0	0	517183	82374
430.0000032068244	0	1	0	1	0	1	0	1	1	2	1	1	2	2	1	4	4	6	3	4	2	0	33160	0	0	514435	81606
435.0000006201466	0	0	1	0	1	1	0	0	0	1	2	1	4	5	0	5	8	9	7	6	3	0	31003	0	0	542672	91175
440.0000030214815	0	1	0	0	1	2	0	2	0	1	2	2	2	1	1	4	3	4	5	1	7	0	32311	0	0	455163	79752
445.00000122099453	0	1	1	0	0	0	2	2	1	0	6	3	3	2	2	1	1	1	1	4	4	0	31864	0	0	532003	92676
450.0000075140094	0	2	0	1	1	0	2	1	1	0	2	3	3	1	2	6	1	3	1	6	7	0	31916	0	0	491452	88127
455.0000021841257	0	0	1	1	1	0	1	1	1	1	0	0	0	0	0	4	6	1	1	2	5	0	30614	0	0	404587	74823
460.00000187737675	0	0	3	1	1	0	0	1	3	0	0	1	4	1	2	1	1	1	12	5	5	0	28973	0	0	360308	71640
465.0000032523586	1	1	0	1	0	0	3	1	5	0	0	5	1	3	0	2	4	4	12	6	3	0	26339	0	0	357309	71494
470.00000328184126	0	1	2	1	0	0	0	0	3	3	1	3	2	4	0	1	4	3	6	6	4	0	23356	0	0	334985	73256
475.00000873537994	2	2	0	0	0	0	0	1	2	0	5	1	4	2	1	2	3	7	2	4	5	0	24290	0	0	447090	85599
480.00000137061846	0	1	2	0	0	0	0	0	1	1	2	1	5	1	1	2	3	3	0	1	4	0	26412	0	0	488115	87376
485.0000044720389	0	3	2	1	0	0	2	2	0	0	1	2	2	2	3	2	0	5	4	1	2	0	25676	0	0	467299	81770
490.0000122393652	2	1	0	1	1	0	4	2	2	0	1	1	4	4	2	3	10	6	6	6	5	0	23967	0	0	445530	77754
495.0000061310043	1	1	1	2	0	0	2	5	1	1	0	1	4	0	3	4	10	6	0	1	7	0	23327	0	0	406731	69693
500.00000017362385	4	0	1	1	1	0	0	0	0	1	2	5	0	0	0	2	6	8	2	6	2	0	26560	0	0	338617	66216
505.0000038364786	4	0	0	0	0	0	0	2	0	2	1	2	1	0	2	0	2	6	3	4	4	0	28343	0	0	311379	70090
510.00000492402137	5	1	3	1	0	2	0	0	1	1	1	2	1	2	2	0	1	6	4	4	0	0	28096	0	0	339843	73083
515.0000213101952	2	1	1	3	0	2	0	0	2	2	1	2	1	6	3	1	1	5	6	1	1	0	25986	0	0	341580	70463
520.0000008209423	2	0	0	3	1	0	0	1	0	0	0	0	2	2	0	3	1	2	0	1	2	0	31249	0	0	328956	71940
525.0000095635788	0	1	1	1	0	0	2	1	5	1	1	1	1	2	0	2	4	1	6	7	1	0	31911	0	0	302591	60098
530.0000016771424	1	1	1	2	0	0	0	3	1	6	5	0	1	0	2	1	4	3	6	9	1	0	30115	0	0	371397	74822
535.000009532145	2	0	0	2	0	0	1	1	2	2	0	0	6	0	0	2	6	1	5	5	5	0	27497	0	0	446017	96684
540.0000021626317	0	0	1	1	0	0	0	1	0	1	1	2	5	1	0	2	8	9	4	1	0	0	26428	0	0	421670	92553
545.0000197006209	1	1	1	0	0	0	1	1	1	2	1	2	2	0	1	3	6	0	0	5	0	0	24956	0	0	382299	85728
550.0000005762087	1	0	0	2	0	0	0	0	2	1	3	2	2	2	0	2	3	5	3	6	0	0	22660	0	0	376325	89136
555.0000002151328	1	0	1	1	0	2	1	0	4	0	1	0	5	0	1	3	6	8	6	3	6	0	23326	0	0	376792	91706
560.0000101870086	1	0	2	2	0	0	0	1	5	0	2	0	2	5	3	2	4	4	9	0	3	0	23814	0	0	410584	90423
565.0000161258212	0	0	0	0	0	0	1	0	6	4	0	3	4	2	0	1	10	1	9	4	1	0	22323	0	0	410105	93334
570.0000034731328	0	0	1	1	0	0	0	0	1	0	0	2	1	1	0	1	0	1	7	4	2	0	20527	0	0	357057	75511
575.0000100364525	0	1	0	3	0	0	0	1	1	1	1	4	5	0	2	2	1	8	7	1	1	0	18957	0	0	358888	74928
580.0000024329775	0	1	1	1	0	1	0	2	2	1	4	4	1	2	3	0	5	2	3	3	0	0	19252	0	0	424385	96336
585.0000034314414	1	0	3	0	1	0	2	0	2	2	3	2	2	0	2	1	4	5	2	8	2	0	22626	0	0	435876	108560
590.0000021934278	1	0	2	0	0	0	2	2	2	1	1	1	4	0	1	0	3	0	3	1	1	0	23142	0	0	411728	106004
595.0000032564311	2	0	0	0	0	0	0	2	0	0	0	0	1	0	1	2	7	0	9	1	7	0	23345	0	0	343463	91035
600.0000109783631	2	1	1	1	0	1	0	2	1	0	0	1	1	0	0	4	6	0	3	5	3	0	23035	0	0	320189	93208
