time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
350.0000024700712	0	0	0	2	0	0	1	2	2	4	1	3	4	1	1	3	4	8	4	10	5	0	30833	0	0	409209	63571
355.0000033225436	1	2	0	0	1	0	5	3	0	1	2	1	3	4	0	2	1	0	3	4	4	0	28876	0	0	426253	64891
360.0000289141793	1	0	2	1	0	1	3	2	2	1	0	1	7	1	2	1	4	0	1	2	6	0	28914	0	0	456852	69958
365.00000474145617	1	1	0	0	0	0	0	0	0	2	1	1	1	2	3	1	13	1	1	4	8	0	31211	0	0	455015	63965
370.0000198924725	2	2	1	2	0	0	2	4	1	2	1	0	5	1	1	1	2	6	1	4	6	0	32516	0	0	418397	75133
375.0000153290931	2	1	0	2	0	0	3	1	1	6	5	0	2	2	1	3	3	7	7	3	9	0	32615	0	0	406261	67814
380.00000019321647	2	0	2	0	0	0	1	2	1	1	2	3	0	0	0	0	6	12	3	6	6	0	33033	0	0	409189	62456
385.0000069265626	2	1	0	2	0	1	1	1	1	2	1	2	1	2	1	5	5	5	5	6	2	0	32620	0	0	435273	76298
390.00000247519955	2	0	1	0	0	1	0	0	1	1	0	1	3	1	1	2	8	3	2	3	9	0	30855	0	0	391339	73115
395.0000058775251	0	0	0	0	0	0	0	0	4	0	1	2	2	4	1	3	1	9	5	9	3	0	27543	0	0	372972	72019
400.00000710578274	2	1	2	2	0	1	0	2	2	0	4	1	2	4	1	3	3	4	4	3	1	0	25113	0	0	412085	71256
405.00000052278386	3	1	2	0	0	1	1	1	3	1	3	1	4	1	0	2	4	5	3	5	4	0	23238	0	0	418996	77573
410.0000074386247	4	1	0	1	1	0	0	1	1	1	0	0	3	1	0	5	0	4	8	7	4	0	20436	0	0	420622	78370
415.00000574469846	2	0	1	2	2	0	0	0	3	1	1	3	3	1	0	0	1	4	6	0	7	0	21300	0	0	433091	81494
420.00000846281216	1	1	0	0	2	1	0	1	4	1	3	4	3	0	2	5	4	7	4	2	6	0	21828	0	0	407489	76428
425.00000418622903	1	2	0	1	0	0	0	0	1	3	1	1	2	3	0	1	3	3	4	1	1	0	20117	0	0	394945	78206
430.0000032924568	2	1	2	0	1	0	0	0	2	2	4	1	2	2	0	0	0	1	0	7	1	0	20515	0	0	369220	79342
435.00000508476944	0	0	1	1	0	0	2	1	2	1	2	2	2	3	4	1	1	0	0	4	2	0	22043	0	0	386723	75807
440.00001057492676	4	1	1	1	0	0	1	0	1	1	0	2	2	4	7	2	3	1	0	7	3	0	26808	0	0	448690	89241
445.0000031518899	3	2	1	1	0	0	1	0	0	2	0	2	1	3	4	1	2	0	3	1	6	0	26178	0	0	397639	81983
450.00000354311663	1	2	0	1	0	0	0	1	1	0	0	0	3	2	4	1	4	2	4	7	2	0	23201	0	0	441757	82706
455.0000001485532	3	0	3	1	0	0	1	3	1	0	4	3	4	0	3	1	2	0	2	1	1	0	22817	0	0	383723	72526
460.0000064294228	7	1	0	0	0	1	0	0	2	2	2	0	2	4	1	0	2	1	8	5	6	0	24581	0	0	402195	83897
465.0000017916698	1	2	0	0	0	0	0	1	1	3	0	0	4	2	0	1	0	5	4	6	5	0	28074	0	0	360096	78467
470.0000083006847	3	0	0	1	0	1	1	6	1	1	0	0	2	1	2	2	9	2	1	4	6	0	28939	0	0	365251	86384
475.0000018528197	3	0	0	0	1	0	2	0	1	2	1	2	3	1	2	4	4	2	3	5	6	0	27917	0	0	422494	97448
480.00001472426396	0	0	2	1	0	0	1	1	0	1	0	0	0	4	2	1	2	4	1	1	3	0	26479	0	0	458490	104087
485.0000140655166	1	1	1	2	0	0	4	3	0	0	5	1	4	1	1	1	0	2	0	0	1	0	24339	0	0	420576	88446
490.00000382305205	2	1	1	0	0	0	0	1	1	0	3	0	1	0	0	4	0	0	0	2	5	0	22644	0	0	310742	67046
495.00000634397566	1	0	0	1	0	0	0	1	3	3	6	1	2	2	0	4	3	0	4	2	0	0	21098	0	0	299185	72252
500.00000867315197	0	0	0	0	0	1	1	3	2	0	6	4	1	2	0	1	0	5	4	2	6	0	20243	0	0	347346	79940
505.00000294684077	2	1	0	0	0	0	4	1	6	0	3	0	0	4	1	1	3	5	3	2	5	0	21578	0	0	357578	88385
510.00000400930537	1	2	2	0	0	1	3	2	1	0	4	0	3	0	0	0	2	0	3	6	3	0	20102	0	0	343119	97794
515.0000117135285	1	1	2	1	0	1	1	1	1	0	3	0	4	0	2	3	5	4	4	12	4	0	19760	0	0	370526	114045
520.0000004235292	1	3	1	2	0	0	1	0	0	1	1	1	5	4	3	0	4	9	4	9	5	0	19425	0	0	399103	123095
525.0000050192571	1	2	0	2	0	0	1	2	1	0	1	1	0	1	3	3	3	5	1	8	6	0	20408	0	0	374084	111489
530.0000042717719	5	1	1	0	0	0	1	2	5	0	1	3	2	5	2	1	5	3	0	0	2	0	20989	0	0	320045	102221
535.0000044584302	3	0	1	2	0	0	1	1	1	0	3	1	1	4	2	3	4	1	1	2	2	0	21419	0	0	261729	87814
540.0000116409084	1	2	1	1	0	1	0	1	1	1	2	2	5	3	1	1	0	3	5	0	1	0	20884	0	0	309123	98326
545.0000039325058	1	1	1	0	0	0	0	1	2	1	1	1	4	0	1	0	1	5	8	3	6	0	20424	0	0	266987	98595
550.0000074596378	2	1	2	0	0	0	1	0	1	1	2	4	0	2	1	3	4	2	5	3	0	0	20552	0	0	326203	106178
555.000020249071	1	0	0	0	0	0	0	1	2	0	2	0	1	3	3	3	2	0	6	0	4	0	19143	0	0	361050	115803
560.0000000829866	1	2	1	1	1	0	2	1	2	0	3	2	2	3	1	2	3	0	4	4	0	0	18929	0	0	330785	105799
565.0000044401887	4	0	0	0	0	0	2	0	1	3	1	0	4	7	1	1	1	0	8	5	1	0	18568	0	0	301049	86325
570.0000013192871	1	0	1	0	1	0	0	0	1	4	1	0	4	5	0	1	0	5	6	1	2	0	17532	0	0	300115	92534
575.0000026437294	0	1	1	0	1	0	0	3	2	2	0	2	1	3	1	2	0	2	2	2	4	0	16624	0	0	241336	80748
580.000003168358	3	1	1	2	0	0	0	1	2	1	1	1	1	1	2	4	2	5	5	2	6	0	18434	0	0	214578	83764
585.0000043490073	2	1	1	1	0	0	1	0	2	0	3	0	2	0	3	2	4	2	11	1	0	0	19204	0	0	370864	134609
590.0000008312472	0	2	2	0	0	0	1	0	1	0	4	0	0	2	0	0	3	3	4	4	4	0	19658	0	0	388391	140504
595.000003074745	1	0	0	1	0	0	0	0	0	0	2	2	2	4	0	1	1	3	3	1	4	0	18528	0	0	342797	126974
600.0000009771838	1	2	1	1	0	0	0	0	0	0	0	2	2	0	0	7	3	3	4	5	9	0	18967	0	0	283339	102337
