time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
410.0000044224431	1	1	1	0	0	0	2	0	0	1	1	1	0	0	1	2	2	15	11	6	4	0	31004	0	0	385463	69144
415.0000018522917	1	0	1	1	1	0	0	0	4	0	1	3	4	4	1	2	4	1	5	4	4	0	30563	0	0	390648	69906
420.00000407013806	1	0	0	0	1	0	0	0	0	0	4	5	1	3	0	4	3	6	12	1	5	0	32288	0	0	364501	72686
425.00000710966003	3	1	2	1	0	1	0	0	2	0	0	2	4	0	1	7	1	6	5	0	4	0	32931	0	0	426907	76928
430.0000124543181	3	1	1	0	0	0	2	1	3	2	3	1	1	3	0	2	0	2	7	4	4	0	32341	0	0	476561	82802
435.00000202540804	1	0	2	1	0	0	0	1	2	1	3	1	3	1	2	0	10	5	7	7	6	0	32907	0	0	458094	85776
440.0000099536122	2	0	1	1	0	1	1	2	2	4	1	4	2	2	1	0	8	11	4	5	11	0	34132	0	0	445032	88649
445.00000376568	4	0	0	1	0	0	0	2	0	4	3	1	3	2	0	3	1	12	2	5	9	0	34105	0	0	434676	93012
450.00000820248334	1	1	2	1	1	1	1	1	0	2	1	1	4	1	0	3	4	8	7	2	3	0	30960	0	0	393816	79193
455.00001114597285	3	0	0	0	0	0	0	0	0	2	0	2	3	0	0	2	10	4	2	0	0	0	31273	0	0	395417	79393
460.0000084209646	2	2	0	2	0	0	2	0	1	0	1	1	1	1	0	1	1	3	1	0	1	0	31072	0	0	402945	78364
465.00002071226527	2	0	1	1	0	0	3	2	4	0	0	1	3	2	0	0	1	1	0	4	1	0	30293	0	0	346846	69158
470.0000017388376	2	1	1	1	1	1	0	2	4	0	1	2	3	3	1	2	3	10	0	6	1	0	28050	0	0	393455	72294
475.0000006064881	2	1	1	1	0	0	1	2	0	0	0	0	2	3	2	0	5	11	1	6	4	0	27595	0	0	400559	84404
480.0000045404939	0	2	0	2	2	0	0	1	2	1	1	0	2	3	0	0	2	9	2	11	1	0	26414	0	0	384873	80735
485.00000029475535	3	1	3	0	0	0	3	4	1	1	4	0	2	1	3	0	7	12	5	2	4	0	25502	0	0	335387	77434
490.0000032159474	2	1	0	1	0	0	2	3	1	2	1	1	4	0	4	1	3	10	9	1	4	0	22438	0	0	334919	74572
495.0000133461418	1	0	2	1	0	0	1	1	3	1	2	1	2	3	0	1	0	8	2	4	4	0	23960	0	0	344222	80023
500.0000002888611	1	0	0	1	0	0	2	3	1	2	0	1	2	2	4	2	1	11	3	5	6	0	27047	0	0	378342	89634
505.0000068685143	0	0	2	1	0	1	4	2	3	1	0	3	0	3	0	0	2	6	0	3	5	0	23914	0	0	406312	92190
510.000000297253	2	1	2	2	0	0	1	3	4	0	1	2	2	0	1	1	1	1	2	8	1	0	22096	0	0	377998	81528
515.0000065950941	5	0	2	0	0	0	0	0	0	2	0	3	4	0	2	3	2	3	3	4	6	0	20718	0	0	385724	77057
520.0000034534216	2	2	3	1	0	0	0	1	7	1	0	2	2	0	0	5	4	4	6	0	7	0	18427	0	0	278450	66025
525.0000068095187	1	1	1	0	1	0	2	1	0	0	0	1	3	2	1	3	2	3	8	3	4	0	19188	0	0	350816	77916
530.0000000903437	0	2	0	1	0	0	1	2	2	0	1	1	5	5	1	1	1	0	2	1	5	0	19678	0	0	396052	82589
535.0000082519329	1	0	0	0	0	0	3	3	0	1	1	0	6	3	2	1	2	0	3	7	2	0	20111	0	0	377101	77661
540.0000045887607	1	2	0	1	0	0	1	1	2	0	2	4	1	5	1	2	2	1	7	7	3	0	24258	0	0	425502	92797
545.0000000717581	0	3	0	1	0	0	4	5	3	2	2	3	1	0	0	0	6	0	1	2	5	0	24707	0	0	423035	98875
550.0000159107213	1	2	0	0	1	0	1	2	2	3	2	2	4	0	4	1	0	2	1	1	2	0	24039	0	0	479617	92727
555.0000011240503	0	0	0	0	0	0	0	4	1	6	2	2	4	1	2	2	1	1	1	0	8	0	23595	0	0	464651	95380
560.000011217372	1	1	2	1	0	0	0	0	2	3	0	1	1	0	1	0	3	2	3	0	3	0	21545	0	0	399824	84974
565.0000139027455	3	0	0	1	0	0	3	3	1	1	0	4	2	1	0	2	7	2	0	0	2	0	20133	0	0	419758	90968
570.0000029248548	1	0	0	0	0	0	2	1	2	2	0	0	1	1	2	1	2	1	3	2	3	0	18892	0	0	381142	79805
575.0000044386354	0	1	2	2	0	0	0	1	0	0	0	1	0	2	2	3	6	0	6	4	2	0	17970	0	0	303431	74484
580.0000104373596	1	2	1	0	0	0	0	4	2	0	2	1	1	4	1	1	8	1	2	2	0	0	16400	0	0	308547	86316
585.0000041857558	2	0	2	0	0	1	1	2	1	0	3	1	2	0	0	0	3	4	3	12	8	0	19503	0	0	370667	98330
590.0000094821039	1	1	2	0	0	0	2	1	0	1	2	2	5	3	0	0	4	3	11	2	1	0	20865	0	0	410704	109061
595.0000008232995	1	0	1	1	0	1	0	1	0	0	0	2	2	2	0	0	5	0	3	2	1	0	19930	0	0	380635	109886
600.0000003167692	0	1	0	0	0	1	4	2	1	0	1	0	0	3	2	5	5	4	0	1	6	0	20308	0	0	383253	109021
