time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
120.00001788573759	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36429	1282	0	0	0	0
125.0000007741271	0	1	2	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36982	1764	0	0	0	0
130.00013660422704	3	3	4	3	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	38923	2260	0	0	296	0
135.00009869461437	0	0	3	1	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40209	2728	0	0	856	0
140.0000236979287	3	4	1	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	40758	3339	0	0	3653	0
145.00004526755498	1	4	0	3	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	39899	3825	0	0	4262	0
150.00001864784736	4	1	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40171	4726	0	0	4302	0
155.00017264175523	3	3	2	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	40864	5106	0	0	6209	0
160.00002448478799	5	2	1	3	0	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	41565	6310	0	0	8181	0
165.0000784820994	4	2	1	2	1	0	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	41187	7461	0	0	10883	0
170.00003860215904	7	3	1	0	1	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	39340	8439	0	0	12371	0
175.00006315729215	2	2	1	2	0	2	1	2	4	0	3	0	0	0	0	0	0	0	0	0	0	39817	7850	0	0	16602	0
180.00002453613448	3	4	0	1	0	0	2	1	2	5	6	2	1	0	0	0	0	0	0	0	0	39515	8028	0	0	30963	0
185.0000196339518	1	2	0	0	0	0	1	4	4	3	3	1	4	0	0	0	0	0	0	0	0	37369	10157	0	0	40436	0
190.0000013925084	6	1	1	1	0	1	2	0	5	3	2	4	1	2	0	0	0	0	0	0	0	36376	11282	0	0	59251	0
195.00006008593465	2	0	0	4	2	1	3	5	1	4	0	2	3	1	0	0	0	0	0	0	0	34303	13362	0	0	70307	0
200.0000001721654	3	0	1	1	1	0	1	3	3	2	5	3	2	5	3	0	0	0	0	0	0	33992	14406	0	0	86311	0
205.0000248595367	3	0	3	0	2	0	1	3	4	4	7	3	9	4	4	0	0	0	0	0	0	30362	15126	0	0	118935	0
210.0000110303005	2	3	0	0	0	0	2	2	0	4	1	4	3	1	0	5	0	0	0	0	0	29557	15427	0	0	138547	0
215.00001213186334	3	0	1	0	0	4	1	1	2	0	0	3	6	2	4	3	4	0	0	0	0	27350	16610	0	0	147082	890
220.0000021957448	2	0	2	0	1	0	0	1	1	0	1	6	2	0	2	4	7	0	0	0	0	21734	17221	0	0	184845	856
225.00001947089996	2	1	1	2	0	2	0	2	2	0	1	4	5	2	5	4	5	0	0	0	0	21464	18369	0	0	221292	3027
230.00001483368845	1	1	3	1	2	0	1	3	4	3	3	1	3	3	6	2	5	7	0	0	0	22753	20093	0	0	257298	3562
235.00000740390394	2	1	0	1	0	1	2	4	0	2	1	1	3	3	5	2	3	8	0	0	0	20693	21388	0	0	256767	4437
240.00001248446503	4	0	1	0	0	0	4	2	0	6	2	0	4	5	3	6	1	8	0	0	0	18392	20891	0	0	280106	8100
245.00000179703144	2	0	1	1	1	0	2	3	1	1	3	3	3	4	4	2	4	6	0	0	0	16755	21384	0	0	307199	10106
250.00000571271332	1	1	3	0	0	0	0	2	1	0	4	1	3	2	3	2	3	8	0	0	0	15116	22209	0	0	312546	9361
255.00000398114767	2	0	0	2	3	2	0	2	6	1	1	6	1	5	4	2	2	8	2	0	0	11846	22384	0	0	340657	13445
260.0000014461439	3	1	1	1	1	3	0	3	4	1	3	6	2	5	5	3	7	3	0	0	0	12259	23958	0	0	385567	20119
265.00000518488525	2	2	0	0	2	0	1	0	4	1	0	1	5	1	2	1	11	10	9	0	0	12387	24777	0	0	414299	17845
270.0000004871529	0	1	1	0	0	2	1	1	6	3	5	2	3	4	0	5	1	4	5	0	0	10160	26653	0	0	449393	21809
275.00002693928985	3	2	0	4	2	0	1	2	2	3	3	1	1	1	0	2	8	6	12	0	0	8161	27763	0	0	407378	21493
280.00000270471935	1	2	0	6	0	2	1	1	1	0	3	2	3	2	2	1	13	6	8	0	0	6196	28462	0	0	423021	29420
285.00000224498706	1	8	2	2	3	0	0	0	3	0	2	0	0	4	1	2	12	6	10	1	0	4533	29972	0	0	434638	35985
290.0000038588012	2	4	0	1	0	2	2	0	5	1	1	3	2	0	3	0	9	4	5	4	0	4322	28132	0	0	397244	33942
295.0000038146636	1	2	0	1	1	1	2	6	2	1	0	6	3	2	0	4	2	3	7	8	0	4126	27798	0	0	396276	37779
300.000009592707	3	2	2	0	2	2	0	2	7	0	0	4	0	2	2	8	6	4	9	8	0	3402	31421	0	0	442931	43496
305.0000043521138	4	1	1	1	1	2	0	0	0	1	0	3	2	3	1	1	0	2	15	1	1	2788	33525	0	0	429051	45987
310.0000009310193	3	1	1	2	1	1	0	0	1	1	3	3	5	1	8	5	0	10	5	1	2	1920	34457	0	0	452382	48970
315.00000220709177	3	2	0	0	1	0	1	1	4	2	3	3	4	2	2	0	5	2	4	6	1	919	31944	0	0	423311	45961
320.00000411998366	3	0	1	1	1	2	0	0	1	0	3	2	2	1	3	2	11	16	2	5	2	1029	33301	0	0	524903	57421
325.0000053953466	1	2	1	0	0	3	1	2	0	1	1	1	1	3	8	0	2	14	2	3	10	979	33554	0	0	534207	58450
330.0000038896767	1	0	0	0	3	1	0	3	1	1	1	3	0	7	6	4	2	7	5	3	8	839	34882	0	0	526036	52824
335.00000526137444	2	4	0	3	1	1	0	0	0	2	0	1	3	8	1	6	5	4	5	4	4	875	34655	0	0	525189	55437
340.0000068140439	2	1	2	1	1	1	0	1	4	1	2	1	2	4	2	6	13	11	5	11	3	827	34897	0	0	542071	59294
345.00000118187137	1	1	4	2	1	1	0	0	0	1	1	4	1	4	2	1	5	5	10	0	4	698	37198	0	0	562951	57733
350.00000746329863	4	0	2	2	1	0	0	3	2	2	3	1	0	2	3	2	4	3	11	2	2	138	37552	0	0	546251	55209
355.0000016489059	1	2	2	2	2	0	0	0	3	0	1	2	0	4	5	1	10	5	1	8	8	0	38635	0	0	518510	56291
360.0000246282238	2	2	2	2	3	1	0	1	2	3	2	5	3	1	1	2	1	1	0	1	2	0	39765	0	0	486315	54525
365.0000000725256	5	2	1	0	0	1	2	0	2	0	0	5	2	8	2	4	4	4	4	2	5	0	40982	0	0	534895	58550
370.00000537923876	1	1	0	2	1	0	1	2	1	5	1	1	2	2	0	1	11	5	9	2	7	0	38927	0	0	481471	54183
375.00000678719914	3	1	2	2	0	0	1	3	1	3	2	1	2	3	1	2	4	3	4	2	4	0	39425	0	0	431610	46691
380.0000002388492	4	0	2	0	0	1	1	3	3	4	3	3	0	4	0	0	7	0	5	1	5	0	40773	0	0	379864	43500
385.0000034363944	1	2	1	1	0	0	0	0	3	2	3	2	6	5	0	6	6	3	5	2	1	0	40313	0	0	341085	41387
390.00000350546094	7	1	2	2	0	0	0	1	0	0	4	1	1	3	2	5	8	0	7	9	1	0	37403	0	0	487646	66620
395.00000477840484	1	1	0	1	1	0	0	0	1	2	0	0	4	2	4	2	4	5	4	1	1	0	36184	0	0	564637	70343
400.00001309339797	2	1	2	0	3	0	0	0	0	0	2	2	1	2	2	2	7	6	3	8	1	0	34332	0	0	588254	66854
405.0000006077386	0	1	1	1	0	0	0	0	3	0	0	2	3	1	2	3	2	7	4	0	2	0	32304	0	0	551411	72162
410.00002526097467	3	1	1	1	1	0	1	1	2	4	4	1	3	0	0	2	9	8	3	4	3	0	33829	0	0	510874	61933
415.00000490848646	1	0	1	0	0	1	1	1	0	3	2	0	3	3	6	1	7	0	1	2	6	0	30913	0	0	513008	59730
420.0000013906783	3	1	1	1	0	0	1	2	4	3	0	1	1	3	0	2	8	1	2	0	9	0	31517	0	0	432036	48686
425.0000000510862	4	0	0	1	0	0	0	2	5	1	3	0	2	3	3	3	1	4	2	0	6	0	29110	0	0	397764	42533
430.00000046020847	2	1	2	0	0	0	1	0	2	2	1	1	1	0	1	2	3	0	5	0	0	0	26316	0	0	323453	40093
435.00000359567844	4	1	0	0	0	0	0	0	0	2	1	1	5	0	2	1	9	1	4	2	2	0	27741	0	0	306327	42457
440.00000181977236	1	1	0	2	0	1	0	1	3	0	1	2	2	1	2	0	4	2	6	5	6	0	32638	0	0	371981	59593
445.0000010331356	3	1	2	0	1	0	1	1	1	0	2	3	3	0	3	1	3	0	2	7	5	0	34911	0	0	480758	76970
450.00000421422214	1	1	0	1	0	0	1	1	2	1	4	2	0	0	2	3	2	7	1	1	4	0	33854	0	0	503129	80417
455.0000023613796	2	0	1	2	0	0	0	1	1	1	1	0	1	6	1	1	0	10	0	5	2	0	33219	0	0	527947	79816
460.00000073717115	2	2	1	3	0	0	3	1	1	0	1	1	3	4	0	1	5	0	9	4	5	0	33795	0	0	432266	81266
465.0000075240241	2	2	2	0	0	0	0	7	1	0	0	4	5	4	1	0	4	1	7	1	7	0	33477	0	0	388622	76238
470.0000004746639	3	0	0	1	0	0	0	0	1	4	0	2	0	2	1	1	4	0	7	6	3	0	32011	0	0	413355	82133
475.00000046664235	6	0	1	1	0	0	1	0	2	4	3	2	2	2	4	2	4	1	4	1	2	0	31632	0	0	417221	81727
480.00000287850196	0	1	1	1	0	1	1	1	0	2	2	3	5	3	3	2	2	4	6	4	4	0	31550	0	0	395917	82753
485.0000007399297	1	1	1	1	0	1	0	1	1	0	2	5	1	1	1	1	0	1	2	2	0	0	30050	0	0	350885	77517
490.0000079313554	0	1	2	2	0	1	4	1	2	1	1	2	8	2	2	3	0	4	5	10	2	0	27527	0	0	337384	85829
495.0000051359024	1	2	0	1	0	0	0	3	3	3	3	0	6	2	2	2	0	3	6	2	1	0	28361	0	0	394131	91820
500.00000136460477	2	0	1	0	0	0	1	0	1	0	1	1	13	3	0	2	1	0	2	1	5	0	28039	0	0	362976	76101
505.0000037415461	1	2	1	0	0	1	1	1	2	0	2	1	0	1	3	4	4	2	1	5	6	0	26337	0	0	384202	75683
510.00001911881475	0	0	1	0	0	0	1	1	0	0	0	1	2	4	0	4	3	3	1	2	5	0	24819	0	0	360686	66896
515.0000012404153	2	1	2	0	0	0	2	0	0	0	3	0	0	1	1	3	5	1	6	0	1	0	25239	0	0	410153	81982
520.0000019516237	2	2	1	0	1	0	1	1	0	0	0	1	1	3	1	1	6	1	6	4	3	0	26204	0	0	455920	95249
525.0000179978252	1	0	1	0	0	0	0	0	2	0	0	1	1	1	2	3	3	7	4	9	3	0	24553	0	0	443743	96730
530.0000027087848	1	1	2	0	1	0	1	0	3	4	2	2	0	4	2	3	2	4	0	5	2	0	23820	0	0	442579	96603
535.0000007650972	6	1	0	0	0	0	0	1	1	1	0	3	6	4	0	2	2	6	2	10	6	0	21984	0	0	382591	82840
540.0000157108174	2	1	0	0	0	0	0	2	2	2	0	0	5	7	3	0	2	5	4	4	2	0	19897	0	0	342745	84857
545.0000072403483	0	2	1	0	0	0	0	0	0	0	0	0	3	10	2	2	1	6	3	6	1	0	18191	0	0	344830	85661
550.000001598634	0	2	0	0	0	0	0	5	1	2	1	5	0	4	2	2	5	1	6	4	1	0	17132	0	0	375991	94809
555.0000070658454	0	0	0	0	0	1	0	3	2	1	1	0	3	0	4	5	5	1	5	8	5	0	18707	0	0	375507	100977
560.0000002087532	0	1	0	0	1	0	0	1	0	0	3	0	4	4	2	3	9	1	4	4	2	0	20896	0	0	383684	98915
565.0000041655117	2	0	0	0	1	0	0	1	1	3	6	0	3	3	0	1	5	3	4	7	10	0	19891	0	0	386012	98852
570.0000050142204	1	0	1	0	1	0	0	3	2	0	1	1	2	2	1	2	4	6	5	3	8	0	18459	0	0	352520	92110
575.0000139622666	2	2	1	2	0	0	0	3	3	0	1	2	3	2	1	0	3	5	0	6	5	0	20173	0	0	318138	92257
580.0000003992491	0	0	1	0	0	0	1	0	0	1	2	1	0	1	5	2	6	1	0	3	6	0	21012	0	0	309033	81986
585.0000024899277	0	1	0	0	0	0	1	1	2	2	4	0	4	7	2	3	3	6	0	4	2	0	19498	0	0	411808	105963
590.0000014687773	0	2	0	1	0	1	0	1	2	0	1	5	1	0	2	6	11	4	5	0	3	0	17250	0	0	414416	110296
595.0000072695443	3	0	2	1	0	0	0	1	0	0	0	1	1	3	1	3	7	0	3	0	0	0	14804	0	0	415712	103740
600.0000089507301	0	0	1	0	0	0	0	0	0	0	1	0	2	3	0	1	4	2	5	0	3	0	14847	0	0	328988	80994
