time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
235.0000066915043	1	1	0	2	0	0	2	3	1	5	3	2	1	4	1	1	9	4	0	0	0	23063	25155	0	0	285795	9939
240.0000170695433	3	0	1	2	1	0	0	4	2	2	0	4	2	2	2	3	6	4	0	0	0	22768	25847	0	0	268641	9741
245.00001794060233	6	2	1	3	2	1	3	2	0	2	1	6	0	4	2	0	3	5	0	0	0	22883	27046	0	0	289811	8989
250.00000233197002	1	1	1	2	0	1	0	0	3	0	2	1	1	1	7	3	5	0	1	0	0	22080	27836	0	0	248005	10985
255.00000348372762	2	0	2	0	2	1	0	1	0	0	4	5	4	1	2	3	6	5	4	0	0	19752	29441	0	0	281113	11349
260.00000525609124	2	1	2	1	0	1	0	2	2	1	0	3	3	0	3	6	14	2	0	0	0	16828	29860	0	0	346285	15230
265.0000039001659	4	0	3	1	2	1	6	0	4	10	2	0	3	0	3	2	3	10	9	0	0	13370	31008	0	0	418058	22766
270.000004255679	3	1	2	1	1	0	0	1	4	1	5	1	2	2	1	4	1	4	12	0	0	10302	30853	0	0	394488	25864
275.0000004751912	0	0	2	2	1	1	1	0	3	0	5	2	4	4	1	6	1	3	10	0	0	7655	30954	0	0	362268	31101
280.00000280920756	0	1	2	0	0	1	0	0	8	0	3	1	1	2	0	1	4	8	7	0	0	4649	30049	0	0	317349	28442
285.00000014302697	0	2	1	1	0	3	0	1	3	1	3	1	5	1	1	6	1	1	3	1	0	3246	30478	0	0	317747	32529
290.00000642014896	4	0	2	3	0	2	0	0	4	1	4	1	1	3	1	3	2	1	4	1	0	4043	32076	0	0	328868	38127
295.00000637056763	4	1	5	1	0	1	0	0	1	2	3	0	0	0	0	5	2	2	3	4	0	3347	30943	0	0	334493	39210
300.0000032657639	2	1	3	2	1	0	0	1	0	2	4	1	2	0	2	1	5	1	5	12	0	3207	33257	0	0	336907	42292
305.0000024423748	2	3	2	1	1	1	0	0	1	4	3	3	8	1	4	4	3	1	9	8	3	2304	34867	0	0	458657	47752
310.0000107400394	2	2	1	1	2	1	1	1	2	0	1	2	5	7	2	2	3	6	3	4	0	2117	34242	0	0	470522	54397
315.000003339093	4	1	1	1	0	1	1	1	0	2	4	3	1	4	5	1	6	6	4	9	1	3035	37156	0	0	463116	66585
320.0000028341253	0	0	1	2	0	0	2	2	1	1	0	0	2	1	5	3	6	1	2	5	2	3389	41862	0	0	513408	63768
325.000009289294	6	0	2	1	1	1	0	0	1	3	4	2	1	4	2	6	2	8	1	0	3	3235	42105	0	0	510643	61711
330.0000016278224	4	2	1	1	0	0	1	2	3	3	2	0	2	5	0	2	6	0	6	5	10	2369	41620	0	0	530994	65575
335.00000228321227	2	1	0	2	2	1	0	2	0	0	6	1	7	0	1	2	8	1	3	5	5	2130	43334	0	0	457007	58185
340.00000307623066	1	2	1	3	0	0	2	5	1	1	2	0	2	2	0	0	3	0	3	1	6	1741	43837	0	0	445570	53087
345.00000091296164	0	0	1	0	1	0	0	0	2	2	3	0	4	3	1	1	6	4	1	0	2	1445	41558	0	0	420596	47184
350.0000010435147	2	2	1	2	0	1	0	1	1	1	3	0	3	1	2	1	2	1	6	2	4	977	39407	0	0	447741	49374
355.00000045468556	5	0	2	3	1	2	3	1	4	2	0	1	3	6	1	0	3	3	12	4	0	561	40686	0	0	393557	43649
360.00000220042887	1	1	2	1	1	0	0	1	3	3	2	0	4	3	1	3	3	7	7	6	1	56	41218	0	0	405783	58991
365.00001335640127	2	0	0	0	1	0	1	1	2	1	1	0	2	3	2	0	8	2	6	6	4	0	37801	0	0	490255	73967
370.00000438266693	1	0	0	1	0	0	0	1	1	2	1	0	3	8	0	2	2	5	5	5	12	0	34420	0	0	464138	76099
375.0000120728807	3	0	2	2	0	0	0	4	2	0	1	1	3	2	2	4	4	2	4	7	4	0	32216	0	0	425324	71525
380.0000020456064	3	1	2	1	0	0	0	0	2	1	0	0	2	0	4	1	3	5	11	5	8	0	30615	0	0	411731	76150
385.00000733857854	6	0	0	4	0	1	0	0	1	2	0	1	0	0	2	0	8	1	15	1	6	0	32417	0	0	420367	67895
390.0000035732184	2	0	0	1	0	0	1	0	1	1	1	0	3	0	1	1	7	3	4	2	2	0	31749	0	0	369649	57394
395.0000065326256	2	3	1	1	0	0	0	0	5	1	1	3	2	2	1	2	0	12	6	4	6	0	29566	0	0	446649	81538
400.0000044601064	3	1	1	0	0	1	0	0	2	1	1	3	1	2	2	1	4	3	6	3	9	0	30358	0	0	491379	84167
405.00000630752737	4	0	1	1	1	0	1	0	6	0	2	0	4	0	2	2	11	4	6	5	2	0	31303	0	0	501980	77858
410.000000240174	3	0	3	2	0	0	0	1	1	0	0	0	1	0	2	3	0	3	5	9	4	0	29923	0	0	479238	80787
415.00002639760663	2	0	3	1	1	0	0	0	2	1	0	2	0	0	1	3	1	5	5	8	2	0	29483	0	0	511683	83020
420.0000017616069	3	2	1	0	0	0	0	0	4	1	0	2	1	2	2	5	6	3	6	6	2	0	26917	0	0	433987	81185
425.00000152136215	1	1	0	0	0	0	4	1	0	1	0	0	2	1	1	1	2	2	0	6	2	0	24887	0	0	415458	84361
430.0000043609583	0	3	1	1	0	0	0	0	1	0	1	1	4	2	2	0	5	1	3	3	0	0	25421	0	0	386781	76591
435.00000627570665	2	1	0	0	0	1	0	1	3	0	0	2	4	2	3	1	5	1	4	4	1	0	25724	0	0	426447	86504
440.00000161076554	1	0	2	0	1	0	0	5	0	0	1	1	0	1	2	4	8	1	7	1	7	0	28079	0	0	426178	85088
445.0000032794306	0	1	0	1	0	1	4	0	5	1	3	3	2	1	3	1	1	6	4	1	7	0	29946	0	0	420209	81209
450.00000103063184	2	1	1	1	0	0	0	0	0	1	2	3	1	3	4	1	1	3	6	1	4	0	29583	0	0	350795	68788
455.00000096101303	2	1	1	0	0	0	2	2	3	2	1	4	2	6	3	2	2	1	6	0	8	0	30394	0	0	318567	60583
460.0000042131235	2	0	1	2	2	1	1	0	0	1	2	0	2	0	1	4	4	3	7	1	4	0	28501	0	0	319238	66901
465.00000592161524	8	0	1	2	0	0	0	1	0	2	0	1	3	3	0	1	4	1	5	3	9	0	26695	0	0	303932	77121
470.00000426179184	1	3	0	0	0	0	1	0	0	1	0	3	8	3	0	0	2	2	4	3	4	0	23374	0	0	273287	71023
475.0000011728909	0	0	0	1	0	1	2	1	0	1	1	4	1	2	1	4	0	10	7	4	5	0	21027	0	0	283713	75255
480.00001041964214	2	1	0	1	0	0	1	1	1	0	2	0	0	3	2	0	0	1	9	4	4	0	25299	0	0	359573	84423
485.00000337618565	1	0	0	0	1	0	0	0	2	4	2	1	6	2	0	3	0	1	6	4	5	0	28350	0	0	348651	76807
490.0000005205511	1	0	0	2	0	1	1	2	1	0	1	0	6	0	2	6	1	13	2	14	1	0	26444	0	0	343422	79736
495.00000308484766	2	1	2	1	1	1	0	1	2	1	2	1	0	2	1	3	3	3	5	4	5	0	23688	0	0	344628	83233
500.0000010910867	1	0	1	0	0	0	0	4	0	2	9	2	2	1	0	1	7	6	2	3	5	0	22031	0	0	299352	76393
505.0000166154035	0	1	4	0	0	0	0	2	1	1	2	1	4	1	0	0	0	7	2	1	6	0	22534	0	0	301724	76949
510.0000016830133	1	2	0	2	0	0	2	2	0	1	0	2	0	2	3	1	0	2	3	6	1	0	19317	0	0	277639	70201
515.0000010229197	0	0	0	0	0	1	2	1	0	2	1	1	1	2	0	1	2	3	8	0	3	0	19581	0	0	328045	71464
520.000000646886	5	3	1	1	0	0	1	3	3	0	2	2	3	5	0	0	4	0	4	1	0	0	20347	0	0	321641	66039
525.000011265538	0	0	1	1	1	0	0	0	1	3	2	1	3	3	0	1	3	5	6	6	2	0	24314	0	0	368866	79549
530.0000022819321	4	1	1	0	0	0	1	2	0	2	3	1	0	3	1	5	7	3	6	6	2	0	25774	0	0	448215	97122
535.0000098521406	0	2	1	2	1	0	0	1	5	1	0	0	3	2	1	5	0	5	4	2	2	0	24553	0	0	421699	102589
540.0000034407395	1	1	0	2	0	0	1	1	2	1	3	0	3	0	3	2	2	5	7	0	5	0	24040	0	0	406068	104623
545.0000108149304	1	2	0	1	1	1	0	0	2	0	4	3	3	0	1	3	4	1	5	7	3	0	19142	0	0	347158	83440
550.0000069076466	1	1	0	1	0	0	0	1	2	0	3	0	4	2	0	0	2	5	3	2	6	0	20178	0	0	373343	96318
555.0000029318608	3	2	1	2	0	0	0	0	3	0	0	1	4	0	1	0	3	4	3	4	6	0	21455	0	0	418441	114093
560.000003716693	2	0	0	0	0	0	0	2	2	0	0	1	2	0	2	5	8	4	9	0	7	0	18638	0	0	436130	115677
565.000000125763	2	0	0	1	0	0	2	1	0	0	0	1	2	0	3	1	2	4	6	1	1	0	19788	0	0	387927	109011
570.0000017054791	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	4	2	4	7	1	4	0	20917	0	0	343003	98819
575.00000034314	2	0	0	1	0	0	0	0	1	0	1	1	0	1	0	1	0	0	10	6	3	0	19639	0	0	239158	77881
580.0000103902806	0	0	0	1	0	1	0	1	1	0	1	1	2	0	0	0	0	1	7	5	3	0	17605	0	0	238836	77878
585.0000016106683	1	2	1	2	0	1	1	1	2	0	0	1	2	3	0	2	0	2	8	6	5	0	21514	0	0	240420	85108
590.0000025125687	1	0	0	1	0	0	0	3	5	0	1	0	2	4	8	1	4	8	3	2	2	0	20791	0	0	267442	86312
595.0000005768643	0	0	1	0	0	0	0	1	1	0	1	0	1	5	2	0	1	3	0	1	4	0	17711	0	0	244753	81796
600.0000084050131	6	0	0	2	0	0	1	0	1	0	0	1	3	1	2	1	2	4	3	2	4	0	15989	0	0	269136	87599
