time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
185.00000445193	6	4	0	1	2	2	2	1	2	2	2	5	3	0	0	0	0	0	0	0	0	38460	13742	0	0	34984	0
190.00004284961273	3	5	0	1	0	2	0	2	2	4	2	6	3	0	0	0	0	0	0	0	0	36393	14251	0	0	59829	0
195.000015761439	3	1	0	3	0	1	1	1	0	4	5	2	2	2	5	0	0	0	0	0	0	35109	15677	0	0	62917	0
200.00000635079394	5	0	1	3	2	0	3	1	2	3	1	8	6	1	0	0	0	0	0	0	0	32592	16226	0	0	86696	0
205.00000156241921	5	3	0	1	0	0	0	5	6	7	3	8	5	5	1	2	0	0	0	0	0	31254	18888	0	0	130570	24
210.00001306012578	0	0	0	0	2	2	4	2	2	7	2	2	2	1	5	5	0	0	0	0	0	29721	19885	0	0	138930	837
215.00000361003447	2	0	1	4	0	1	1	3	3	3	6	2	3	3	5	1	3	0	0	0	0	27941	20869	0	0	162117	1273
220.00001187515554	9	1	0	1	2	0	4	1	0	3	2	5	4	2	3	4	1	0	0	0	0	26856	21960	0	0	201527	1150
225.00002899857182	2	1	1	0	1	0	1	3	3	1	2	2	2	4	1	3	10	0	0	0	0	23746	23403	0	0	230808	2784
230.0000065493094	3	2	0	1	4	0	2	2	1	1	2	2	2	4	0	2	14	0	0	0	0	22310	22810	0	0	259861	6836
235.00000123771932	2	1	2	1	1	0	0	1	0	3	1	3	2	0	2	3	8	4	0	0	0	20775	23293	0	0	306585	9691
240.00001267869848	2	0	2	1	0	1	0	1	1	2	1	7	6	1	5	1	6	2	0	0	0	17717	25357	0	0	293373	10555
245.0000083246422	3	0	3	1	0	3	0	2	1	0	2	3	0	1	0	1	11	3	0	0	0	17378	27924	0	0	299232	10574
250.00001423169607	1	0	1	0	0	1	2	1	2	2	4	1	2	3	3	6	11	2	0	0	0	15582	28439	0	0	355846	13495
255.00000869183648	2	3	3	0	1	1	1	2	0	0	3	2	0	1	4	4	3	2	0	0	0	14258	28935	0	0	349224	19324
260.00001041682333	3	2	1	1	1	0	6	2	0	0	4	0	0	1	3	1	10	4	0	0	0	11816	30018	0	0	358962	22170
265.00000553165796	3	1	2	2	0	0	2	1	4	0	3	0	2	0	6	7	5	3	0	0	0	10735	31398	0	0	327958	18811
270.00000046060825	3	4	1	2	5	0	1	4	1	1	4	1	5	2	3	1	6	2	1	0	0	9608	31357	0	0	331886	17148
275.00001275062505	0	2	0	0	0	2	0	2	2	1	0	3	1	1	3	4	4	5	3	0	0	9289	32226	0	0	308245	17388
280.0000083899029	0	2	2	1	4	0	1	1	2	3	2	3	2	1	1	0	5	3	4	0	0	8531	32921	0	0	344856	27495
285.0000053722219	4	0	1	0	2	2	2	1	5	1	0	6	4	2	3	1	10	5	2	0	0	6469	32693	0	0	380871	30936
290.0000014444709	2	0	1	0	0	2	5	1	3	0	0	5	3	2	1	3	10	3	4	0	0	4110	31372	0	0	390340	28939
295.000014176152	11	1	0	0	1	0	0	1	5	2	0	2	5	4	1	3	7	3	12	7	0	2578	28944	0	0	411600	36205
300.0000007810435	6	2	2	1	0	1	0	0	1	0	1	1	6	3	1	5	6	1	1	1	0	1885	27303	0	0	401485	40616
305.0000032379036	2	1	0	1	1	0	0	1	4	1	0	2	1	4	3	3	5	5	4	2	0	952	25131	0	0	404989	39859
310.0000029788019	2	2	1	0	0	2	0	1	1	0	0	3	1	3	2	6	2	3	4	10	0	605	29779	0	0	433141	44797
315.0000006828004	4	0	3	2	0	0	0	0	2	0	0	3	1	0	1	3	4	1	6	5	6	830	35956	0	0	435137	49694
320.00000011027055	3	1	1	1	2	2	0	0	1	0	1	0	0	0	1	4	1	5	4	2	4	681	36763	0	0	429350	47199
325.0000110536054	1	3	2	2	3	0	1	0	0	1	0	3	4	0	0	2	4	5	3	7	11	765	36263	0	0	421049	54498
330.00001262675386	2	2	2	1	1	0	0	2	0	2	1	2	2	2	1	2	0	3	4	3	3	868	36226	0	0	372876	55707
335.0000053302052	3	2	1	1	0	0	1	0	0	1	1	3	6	0	0	4	0	2	3	8	6	854	36706	0	0	373479	56296
340.0000078298205	1	2	1	1	0	1	1	1	2	1	0	1	2	1	0	2	2	2	0	5	7	797	35250	0	0	282780	45512
345.00000237660294	2	0	1	1	0	0	0	3	1	0	1	0	4	0	1	8	5	7	0	4	9	479	35747	0	0	323489	48691
350.0000017213393	0	3	1	0	1	0	0	0	2	0	2	2	3	2	4	2	5	12	6	3	3	207	34715	0	0	412854	56879
355.0000039125947	0	1	1	0	0	0	0	1	2	0	0	2	0	3	3	2	1	7	2	4	4	185	34693	0	0	410741	54832
360.00000075522223	2	1	1	2	0	1	1	3	3	0	1	3	4	3	1	6	3	7	5	3	3	158	35668	0	0	415123	53696
365.0000036633821	0	0	2	1	0	0	3	1	2	4	0	1	3	3	4	9	8	0	7	6	5	757	38708	0	0	429562	63912
370.00000044015826	1	0	1	2	0	1	3	3	4	1	0	3	3	1	3	6	7	0	3	6	1	482	36457	0	0	397359	58737
375.0000099199063	0	0	3	2	0	1	2	1	0	1	4	1	0	2	5	1	1	2	3	9	7	315	36175	0	0	458650	71486
380.0000007164516	2	2	2	1	1	0	1	1	0	3	3	1	1	6	1	1	6	3	6	1	5	0	34701	0	0	429169	74982
385.0000042019632	3	0	2	0	1	1	0	2	0	4	1	3	1	5	2	2	7	7	5	8	6	0	36758	0	0	477284	82700
390.00001177560733	1	1	0	0	2	1	6	1	2	2	3	1	1	2	2	2	4	6	5	2	3	0	36221	0	0	484646	76219
395.00000132798255	0	1	1	1	0	0	2	1	0	0	2	0	6	0	3	2	9	1	11	2	4	0	36728	0	0	492651	71191
400.0000020046577	1	1	0	1	0	1	4	1	0	1	0	0	1	3	1	2	7	0	9	4	2	0	34745	0	0	450682	63222
405.0000153765978	1	0	2	2	1	1	0	1	3	0	0	0	2	4	3	2	4	4	6	3	2	0	35725	0	0	429203	64256
410.0000054193264	2	2	1	1	0	1	1	0	3	1	0	1	2	5	1	0	1	2	12	4	7	0	32579	0	0	350993	55335
415.0000056628687	0	0	0	1	1	0	1	1	4	2	2	1	3	3	1	4	4	2	6	2	0	0	27909	0	0	433007	67585
420.00000281092565	0	1	1	1	0	2	0	3	1	0	0	2	1	3	1	2	4	10	7	3	1	0	24932	0	0	463452	75463
425.0000006406695	3	2	0	0	0	0	0	0	3	3	0	3	1	1	1	0	4	8	6	3	2	0	27032	0	0	517255	76372
430.00000105987505	1	3	1	1	0	0	0	0	4	0	4	2	3	0	4	3	3	1	2	3	5	0	24602	0	0	494031	74913
435.0000113664191	4	2	2	1	0	1	1	0	2	2	0	2	1	0	6	1	4	2	0	6	7	0	25526	0	0	458019	67226
440.0000014940805	1	3	0	0	0	0	0	1	2	1	2	1	2	3	2	2	0	4	0	1	0	0	25056	0	0	396388	58089
445.00001666003925	2	3	0	2	0	0	0	0	2	0	1	2	3	4	3	2	7	6	3	8	8	0	33289	0	0	437572	63736
450.0000090841245	0	1	0	3	0	0	0	0	3	2	1	0	4	1	3	0	7	3	6	1	2	0	32728	0	0	488395	69459
455.0000077281113	4	1	1	1	2	0	0	0	0	1	2	4	0	2	0	3	6	2	4	2	7	0	32759	0	0	463533	64910
460.0000064254342	5	0	0	0	0	0	1	5	2	0	2	0	1	2	1	1	0	1	3	2	1	0	32651	0	0	420167	62477
465.0000072156932	3	0	1	1	0	0	3	1	1	1	3	2	2	1	1	4	4	0	8	4	3	0	33344	0	0	379811	64467
470.00000156842106	0	0	0	1	0	0	3	1	0	0	3	1	3	4	2	4	1	0	4	7	5	0	32371	0	0	332859	70778
475.00000743788024	2	1	3	1	0	0	2	1	1	3	3	2	2	2	4	1	0	1	2	5	3	0	30857	0	0	353961	79515
480.00000065850776	2	2	2	0	0	0	2	4	7	1	3	6	2	2	6	1	6	3	3	2	4	0	30029	0	0	413005	88564
485.0000066796695	2	2	2	1	0	0	0	0	4	0	2	3	3	2	2	3	2	3	0	0	2	0	30125	0	0	397624	83115
490.00001377404953	0	2	1	1	0	0	0	0	6	1	1	3	2	0	0	0	0	2	8	6	1	0	27943	0	0	383271	77115
495.00000103569715	1	1	3	2	0	0	1	1	3	0	0	2	0	3	1	1	7	0	4	6	0	0	26045	0	0	304412	68638
500.0000008169959	1	0	2	0	0	0	0	0	1	0	0	4	0	1	0	5	6	1	0	5	1	0	25236	0	0	352851	76347
505.00000838927224	0	3	2	1	1	0	1	3	0	0	0	4	1	4	1	3	1	2	0	2	4	0	24259	0	0	485050	96164
510.0000120133182	1	1	1	1	1	0	2	0	1	0	1	1	1	2	0	2	5	10	6	4	3	0	25318	0	0	510164	103035
515.0000023425004	1	0	2	0	1	1	1	1	3	0	1	2	1	1	3	2	7	9	7	4	8	0	24274	0	0	563625	110848
520.0000035076858	3	2	2	0	0	0	0	2	3	2	3	3	3	2	1	1	3	6	4	4	2	0	24545	0	0	481428	100981
525.0000136183014	2	1	1	1	0	0	1	1	3	3	0	1	3	1	1	2	4	7	4	1	2	0	24066	0	0	415122	83123
530.0000051831202	0	3	1	1	0	1	0	0	2	1	3	1	1	3	2	1	3	3	2	2	5	0	24723	0	0	392050	76309
535.0000019570936	1	1	0	1	0	0	1	2	3	2	4	2	1	4	0	5	4	5	0	0	3	0	25497	0	0	380655	85880
540.0000004088505	4	2	1	0	0	0	0	1	0	3	3	1	1	1	1	1	7	3	0	0	3	0	27847	0	0	318844	75546
545.0000103554964	0	1	1	2	0	0	3	0	1	3	1	4	0	0	1	6	2	4	0	1	2	0	27908	0	0	304365	79423
550.0000019409022	0	1	0	2	0	0	1	1	1	1	1	3	0	1	0	0	7	2	1	4	7	0	25270	0	0	292299	84501
555.0000091967436	0	1	1	1	0	1	0	1	3	2	1	2	1	1	0	2	1	7	2	1	6	0	23641	0	0	272028	77669
560.0000017055098	0	3	1	0	0	0	0	0	5	1	0	2	0	3	0	5	3	2	0	0	3	0	23811	0	0	310127	78913
565.0000066968661	0	0	0	0	0	0	0	0	6	1	1	2	1	0	1	4	5	5	3	1	2	0	22822	0	0	280102	72998
570.0000037288536	2	1	0	0	0	1	0	1	3	3	1	1	3	0	0	2	0	7	5	2	1	0	22654	0	0	317419	86846
575.0000032710313	1	1	1	0	0	1	0	0	0	3	4	0	5	1	0	1	2	2	3	0	1	0	23117	0	0	309309	86526
580.0000052781312	3	1	0	0	0	0	0	0	1	2	1	2	0	2	2	1	1	0	4	0	5	0	24355	0	0	291284	84325
585.0000016630332	1	0	0	1	1	1	0	0	2	0	2	1	7	2	2	0	3	3	5	3	3	0	23081	0	0	349799	103858
590.0000080302271	1	2	1	0	1	0	1	3	1	0	2	1	2	2	1	0	3	2	2	5	0	0	23684	0	0	317211	88063
595.0000058874895	5	0	1	3	0	0	0	2	1	0	2	0	2	1	0	2	2	0	0	8	2	0	24696	0	0	269786	89729
600.0000082954417	1	2	1	0	0	0	0	0	0	2	1	0	2	3	0	1	3	1	1	9	3	0	24147	0	0	378759	107535
