time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
345.0000019203403	0	1	2	3	1	0	1	4	3	1	3	2	1	2	3	5	2	10	7	4	5	0	32620	0	0	493518	61422
350.00000382483637	0	0	0	1	0	0	0	1	3	2	2	1	2	5	1	3	1	9	8	6	1	0	30732	0	0	500494	62166
355.0000023071242	0	0	2	0	4	1	0	1	3	1	3	1	1	5	0	3	0	6	9	10	4	0	30083	0	0	451177	54995
360.00000021515046	5	4	1	2	0	0	0	0	6	4	0	2	0	2	0	6	1	5	8	5	3	0	34688	0	0	417246	46223
365.00000581845705	1	2	1	2	0	0	2	0	0	2	3	1	2	1	0	2	3	5	2	4	1	0	34494	0	0	373379	40875
370.00001678839044	1	1	2	0	1	0	1	1	0	4	2	1	1	6	1	4	1	13	2	8	2	0	34172	0	0	386918	36230
375.00000206743874	0	2	2	1	0	0	2	3	0	2	3	0	0	2	1	5	0	10	0	3	2	0	33817	0	0	524205	48942
380.0000202430148	1	0	1	0	0	0	0	0	7	2	1	0	6	3	4	3	3	4	0	10	2	0	32948	0	0	471186	48309
385.0000009725291	0	1	2	1	0	0	0	1	1	0	2	1	0	5	1	0	1	6	4	5	7	0	32299	0	0	507301	61315
390.00000786766435	0	1	2	1	0	0	0	0	2	2	2	2	2	0	1	0	1	3	11	9	2	0	33402	0	0	429690	61482
395.0000035118707	2	1	3	1	0	1	0	1	3	1	2	2	5	2	0	8	6	3	4	4	1	0	32688	0	0	453687	66304
400.00000595888923	0	2	1	2	0	1	1	4	3	1	1	3	0	4	2	3	10	0	8	4	1	0	30928	0	0	528259	71536
405.00000699402676	3	0	1	0	1	0	3	2	1	0	1	4	4	4	2	2	2	0	5	6	4	0	30297	0	0	565239	64767
410.0000063220648	2	0	2	2	0	0	4	3	4	0	1	3	1	1	2	3	5	2	2	2	4	0	29066	0	0	522236	65337
415.00000515446516	2	3	1	0	0	0	0	1	2	0	1	1	1	0	3	5	2	1	4	6	2	0	28476	0	0	451550	65694
420.0000169828793	1	0	2	0	0	0	0	3	2	3	6	2	0	0	4	1	2	5	2	6	4	0	27165	0	0	496669	75508
425.0000060721533	5	2	1	0	0	1	0	0	2	3	0	1	6	0	0	4	0	9	0	4	11	0	26851	0	0	406893	70789
430.00000408706916	2	0	0	1	0	0	0	1	2	0	0	4	1	2	1	1	0	4	0	3	7	0	25330	0	0	381629	61637
435.00000501951337	2	2	1	2	0	0	0	0	1	0	0	6	1	0	3	0	0	1	3	5	2	0	25052	0	0	372427	60855
440.00001116656955	4	0	1	1	2	0	0	4	3	0	1	2	6	1	0	3	1	6	5	3	3	0	27421	0	0	403762	55695
445.0000055017659	3	1	3	0	0	0	1	1	2	0	1	2	2	3	0	7	2	8	4	3	5	0	27078	0	0	460769	67256
450.00000833728865	2	1	2	0	0	0	1	1	0	2	2	0	0	5	1	0	6	5	0	0	2	0	25524	0	0	397386	58704
455.0000042591519	2	0	0	0	0	0	2	3	2	0	3	1	3	3	1	3	2	10	0	6	3	0	25143	0	0	349003	55328
460.00000258198935	1	0	0	1	0	0	1	1	0	1	1	0	0	1	0	5	5	4	4	9	6	0	25050	0	0	371868	59324
465.0000007305109	2	0	0	3	2	0	0	2	1	1	3	2	5	0	1	2	6	2	4	3	11	0	27990	0	0	462430	77247
470.0000095003464	0	1	1	0	0	1	1	0	2	2	2	3	5	3	0	0	5	4	2	4	9	0	28030	0	0	472786	82739
475.000005589993	0	3	1	0	1	0	2	1	1	2	1	3	6	3	0	1	0	2	2	3	2	0	27483	0	0	396752	71140
480.00001013872003	3	0	0	0	0	0	0	2	0	1	2	5	0	1	0	0	1	1	5	8	5	0	27550	0	0	314711	63344
485.00000178267175	1	1	2	0	0	0	5	0	3	3	0	5	0	2	1	1	4	4	4	4	5	0	26162	0	0	309542	59937
490.0000177917884	0	0	0	0	0	0	0	0	6	0	1	2	1	1	1	0	0	9	7	3	8	0	23576	0	0	310886	63020
495.00000465010766	0	1	0	0	0	0	1	0	3	3	1	1	0	1	1	2	0	3	5	3	3	0	21949	0	0	306458	64789
500.0000023530324	0	3	1	0	0	0	1	0	2	1	0	0	2	2	1	0	2	6	6	6	1	0	20893	0	0	286567	58879
505.0000051953891	1	2	3	0	0	0	1	0	4	1	1	0	0	1	0	4	4	3	7	5	1	0	19825	0	0	282491	64930
510.00001008213746	0	1	1	0	2	0	0	0	2	0	1	0	1	5	0	3	1	9	4	8	8	0	19102	0	0	322231	76968
515.0000025973908	1	0	0	0	0	0	0	3	1	5	5	1	3	0	0	3	4	11	2	3	7	0	18555	0	0	402859	92611
520.0000001379899	1	0	0	1	0	1	3	1	0	1	0	1	2	0	0	1	5	5	1	0	1	0	21801	0	0	445278	98385
525.0000062342723	1	1	1	1	0	0	3	1	5	0	0	1	5	1	0	1	8	1	10	3	2	0	22351	0	0	424097	91201
530.0000048630276	0	1	0	1	0	0	0	2	0	0	2	1	0	2	1	2	1	2	4	0	4	0	22549	0	0	434723	95903
535.0000039319991	0	0	1	0	0	0	0	0	2	2	2	0	1	1	0	4	4	1	3	0	6	0	23152	0	0	384613	82827
540.0000133390866	0	3	0	0	0	0	0	1	1	0	0	3	1	1	0	1	7	1	3	1	7	0	22191	0	0	336328	79727
545.0000014540013	2	2	0	0	0	1	0	2	4	1	1	2	2	0	0	0	5	1	7	1	3	0	22417	0	0	391194	88117
550.0000004443347	1	1	0	2	0	1	2	3	3	1	1	2	3	0	2	0	3	5	0	1	0	0	21226	0	0	352692	79386
555.0000035785094	0	0	0	0	0	0	0	2	4	0	1	1	2	6	2	0	0	6	0	0	2	0	19587	0	0	351889	78205
560.0000021204025	2	1	1	0	0	0	1	0	1	3	1	2	2	0	1	1	0	5	0	0	3	0	17946	0	0	253726	65747
565.000000715459	0	1	1	2	0	0	0	0	4	1	2	1	4	1	0	2	0	3	4	0	6	0	15945	0	0	271550	69385
570.0000132001051	1	0	2	0	0	0	0	0	2	2	3	0	6	2	0	1	3	5	5	3	2	0	14837	0	0	320843	82682
575.0000090200185	0	0	1	0	1	0	1	2	2	1	6	2	3	1	3	3	4	0	3	1	1	0	14698	0	0	349704	89753
580.00001114265	0	0	1	0	0	0	0	1	1	1	0	2	5	3	4	1	4	4	3	2	6	0	16367	0	0	326436	87172
585.0000008971859	1	0	1	2	0	0	1	1	4	0	0	3	2	3	0	0	5	4	2	1	4	0	18359	0	0	308718	88409
590.000000807179	1	0	1	1	0	0	3	0	1	0	2	4	1	1	3	0	2	8	2	1	3	0	18949	0	0	365458	111535
595.000013162057	0	1	1	0	0	0	1	0	2	4	0	2	2	2	3	1	6	4	1	8	4	0	18674	0	0	386058	115534
600.0000007965775	3	1	2	3	0	0	1	1	4	0	0	1	3	3	0	1	4	3	2	6	3	0	18800	0	0	400668	117650
