time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
65.00018870779039	0	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16451	0	0	0	0	0
70.00008939592512	0	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18722	0	0	0	0	0
75.00008146484873	0	8	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20637	0	0	0	0	0
80.00014448328977	0	5	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23761	0	0	0	0	0
85.00003663165737	0	5	2	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27156	0	0	0	0	0
90.00015099870524	0	3	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29529	0	0	0	0	0
95.00031007395725	0	3	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31046	78	0	0	0	0
100.00000673611886	0	3	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32848	266	0	0	0	0
105.00025911281149	0	11	2	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35046	754	0	0	0	0
110.00002261397519	0	2	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37462	1023	0	0	0	0
115.00016338398672	0	2	3	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39244	1371	0	0	0	0
120.00004127938092	0	6	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41347	1444	0	0	0	0
125.00003264837163	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41290	1845	0	0	0	0
130.0001652409428	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41040	1833	0	0	0	0
135.0001503086632	0	2	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41282	2047	0	0	0	0
140.00002559836943	4	0	6	5	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	44283	2906	0	0	954	0
145.00000461350342	2	3	2	1	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	46617	3113	0	0	2048	0
150.0000292573245	1	3	3	1	0	1	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	46582	3728	0	0	4190	0
155.00001520730038	1	2	3	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	47057	4328	0	0	4739	0
160.00001659031523	4	1	0	0	1	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	47044	5390	0	0	6537	0
165.0000014107904	2	0	2	1	1	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	46660	6292	0	0	8208	0
170.00000002064465	3	1	1	0	0	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	46860	6436	0	0	8790	0
175.00002412819637	3	2	0	1	1	0	0	4	1	7	1	0	0	0	0	0	0	0	0	0	0	44425	6624	0	0	15796	0
180.0000181277561	7	0	1	0	0	0	0	3	1	4	4	2	0	0	0	0	0	0	0	0	0	44197	7047	0	0	25969	0
185.00001153168213	5	1	0	0	0	1	2	1	3	3	5	4	0	0	0	0	0	0	0	0	0	44100	7158	0	0	43255	0
190.00001103124578	3	1	1	3	0	2	1	2	3	1	4	6	0	0	0	0	0	0	0	0	0	41234	8064	0	0	54841	0
195.00002324857513	4	0	1	1	0	2	0	1	0	5	4	9	1	1	0	0	0	0	0	0	0	37583	9439	0	0	75184	0
200.00004218150545	3	1	3	2	0	0	0	2	2	4	4	4	3	4	4	1	0	0	0	0	0	35229	11249	0	0	104700	169
205.00002895037363	3	2	2	1	0	1	0	0	1	2	2	2	3	1	2	4	0	0	0	0	0	33315	12560	0	0	93841	43
210.00000408558674	5	0	0	0	0	1	1	1	6	4	1	1	3	5	1	1	0	0	0	0	0	32371	12292	0	0	113856	0
215.00000971446804	3	1	1	1	0	1	0	1	3	4	2	5	9	6	1	4	0	0	0	0	0	32462	13418	0	0	165247	568
220.00000436386426	3	0	0	1	0	1	1	0	2	2	3	0	8	4	3	3	3	0	0	0	0	29132	13850	0	0	204876	2224
225.00003352371516	3	4	2	1	1	1	0	2	0	1	2	4	1	4	2	1	11	0	0	0	0	22732	15422	0	0	229080	2808
230.00000561586697	2	2	0	1	5	1	1	1	1	3	2	2	1	3	0	3	11	0	0	0	0	19223	16922	0	0	241197	4868
235.0000057273221	8	1	2	0	0	1	0	2	0	1	3	2	4	4	1	5	16	2	0	0	0	20997	17575	0	0	279699	8738
240.00000643008357	4	1	2	1	1	1	0	1	1	0	5	2	5	0	3	3	4	9	0	0	0	26869	19933	0	0	289182	10860
245.00000040192478	4	2	2	1	0	1	0	2	4	1	5	3	6	5	1	3	3	4	0	0	0	26931	21109	0	0	336775	12647
250.00000580170004	4	0	3	1	0	2	1	3	0	9	4	2	4	2	2	6	2	9	0	0	0	25354	22107	0	0	334636	13902
255.00000420858362	3	0	0	4	1	0	1	4	1	5	7	4	3	3	2	3	5	2	0	0	0	22661	22209	0	0	356413	19895
260.00000187675306	0	1	3	0	0	2	4	4	2	3	2	4	2	5	4	2	4	1	2	0	0	20808	25204	0	0	375601	18712
265.0000021405605	0	2	1	0	0	0	1	2	3	1	1	0	5	8	2	3	7	2	5	0	0	17686	25746	0	0	395516	20841
270.0000010613965	1	3	2	1	0	0	5	0	0	1	3	6	0	2	0	1	4	8	1	0	0	14437	25378	0	0	424533	25089
275.0000051385747	2	2	1	1	0	1	1	2	4	2	3	0	4	3	3	5	2	12	1	0	0	12103	26530	0	0	444105	24456
280.0000032075407	0	2	0	3	2	4	1	2	4	2	4	2	3	4	2	2	2	7	3	0	0	8592	28529	0	0	419844	28119
285.0000042757973	2	2	2	1	2	3	3	3	4	5	4	0	0	6	2	1	3	3	4	0	0	6035	30296	0	0	430407	31354
290.00001778844717	1	1	0	1	0	1	4	2	0	1	2	2	2	2	1	0	5	4	2	0	0	4335	30925	0	0	420858	33250
295.0000013563237	2	2	0	1	0	1	1	1	1	2	3	8	4	0	3	5	9	5	5	9	0	3358	30683	0	0	423141	40379
300.0000122783425	0	2	2	0	1	0	2	3	1	2	6	3	1	1	2	6	10	1	4	7	0	3031	29211	0	0	451884	46539
305.0000012645634	4	1	0	0	0	0	0	2	3	1	3	5	4	3	2	3	3	11	11	7	0	2273	30165	0	0	424303	47431
310.0000034576823	1	1	2	1	3	1	1	4	1	1	3	5	2	0	7	4	1	7	3	8	1	2106	29954	0	0	451732	55341
315.0000011791159	0	2	0	0	1	3	0	0	4	0	0	0	3	0	3	4	2	5	3	4	5	1645	31110	0	0	486655	60195
320.000004449859	1	2	2	0	1	0	2	1	1	0	0	1	3	1	2	1	8	4	4	5	8	1237	31359	0	0	466457	59165
325.00000892938584	1	2	4	1	1	2	2	2	0	0	0	0	6	0	2	3	10	0	6	2	8	1199	32518	0	0	465427	67018
330.0000137781043	1	0	2	0	0	1	2	1	5	1	1	1	3	0	1	1	6	0	0	1	2	1174	33285	0	0	395817	62728
335.00000767334626	2	1	2	2	2	0	2	2	2	1	3	3	1	2	3	7	1	0	1	2	5	903	34180	0	0	338303	51131
340.0000032271153	0	2	0	0	1	0	0	1	1	1	4	1	9	5	1	3	0	0	10	7	4	589	36893	0	0	285133	45303
345.00000133216383	1	1	1	2	0	1	5	1	3	0	1	0	4	4	1	3	1	1	14	7	7	705	36055	0	0	369981	52191
350.0000004858958	2	1	2	1	0	1	4	2	1	6	2	0	5	0	0	6	0	1	7	3	5	604	35298	0	0	406362	53550
355.0000045229747	2	1	2	1	1	1	0	7	0	1	2	1	0	1	0	3	1	1	4	12	3	50	35760	0	0	414305	52143
360.0000016849423	2	0	2	0	4	0	1	1	2	1	7	6	1	1	1	1	1	3	2	1	8	0	36014	0	0	411807	51584
365.0000004957829	1	3	0	2	0	2	1	1	1	1	4	4	0	0	0	0	7	1	8	3	5	27	34064	0	0	418880	53414
370.00000178962074	1	0	2	2	0	0	0	2	1	0	4	1	1	4	2	3	2	3	1	5	4	0	36380	0	0	502156	73206
375.0000009253193	2	0	2	2	0	0	0	1	1	1	2	4	1	1	2	5	2	3	4	7	4	0	37158	0	0	512680	74500
380.00000318979716	3	2	1	4	0	0	0	0	1	0	3	0	0	6	2	0	1	7	2	4	1	0	34054	0	0	443748	69089
385.00001838895054	2	0	0	0	0	1	0	0	2	0	1	1	4	2	1	3	3	6	7	4	1	0	32167	0	0	455578	72107
390.00000030130263	3	0	3	1	0	0	0	0	0	1	1	1	8	3	1	4	8	0	9	0	7	0	29933	0	0	513157	81101
395.00000145246634	3	1	1	1	0	1	0	1	1	0	0	3	0	5	0	1	5	2	4	4	6	0	28814	0	0	489920	72495
400.00000114237514	6	1	1	1	1	0	5	1	3	0	2	2	3	0	0	2	10	0	1	2	8	0	28455	0	0	367025	62170
405.0000008393259	1	0	1	3	0	0	1	0	1	0	0	0	2	3	2	4	1	0	4	3	1	0	27346	0	0	297164	52633
410.0000045271792	3	2	1	0	0	1	0	3	1	0	1	1	4	4	1	3	2	2	5	3	3	0	27457	0	0	249299	43308
415.00000002627917	2	1	0	0	1	0	2	1	0	0	0	2	2	2	2	1	0	2	6	1	5	0	24722	0	0	291680	48580
420.00000871962004	1	1	2	0	0	2	1	3	1	0	2	1	0	1	1	1	6	4	4	4	4	0	28134	0	0	291406	54948
425.00000362606005	3	1	0	0	0	0	0	3	1	0	4	0	1	2	1	2	7	3	6	0	3	0	25443	0	0	310427	66919
430.00000857531944	2	2	1	0	0	1	0	3	5	0	0	0	3	5	0	3	5	2	4	3	4	0	22927	0	0	326975	69370
435.0000151742	2	1	0	1	0	0	0	2	2	0	0	0	5	1	0	3	1	2	5	1	8	0	22239	0	0	343043	62753
440.00000265770547	2	1	3	3	1	2	1	1	1	1	1	4	3	2	1	1	2	5	5	1	4	0	31705	0	0	335624	72688
445.00000204823885	0	2	0	2	1	0	2	6	1	0	2	3	4	3	0	4	4	0	3	3	6	0	35136	0	0	413256	86556
450.000002629502	2	0	1	1	0	0	0	2	0	1	1	3	2	6	0	1	5	2	4	4	0	0	38842	0	0	388727	79639
455.00000093256153	1	0	1	1	0	0	2	2	1	1	1	1	2	1	0	4	1	2	4	3	3	0	35640	0	0	407308	81308
460.0000023725636	1	0	0	0	0	1	0	0	0	1	0	0	4	0	4	1	2	0	1	2	2	0	29509	0	0	413864	81841
465.0000032048837	2	3	0	0	0	0	0	0	1	0	0	3	1	0	1	0	6	3	5	8	1	0	29060	0	0	380835	73425
470.00000056680926	5	0	1	0	0	0	0	1	1	0	1	0	1	4	3	1	5	1	3	7	8	0	29307	0	0	345011	71245
475.00000121336575	1	1	1	1	0	1	0	2	3	1	0	1	0	3	2	2	2	8	3	1	3	0	27840	0	0	426891	79491
480.00000453613535	1	1	2	0	0	0	1	2	0	0	0	1	2	0	5	1	1	1	3	4	11	0	32395	0	0	435713	82640
485.00000891728484	2	0	0	1	0	0	1	0	0	3	3	3	3	0	2	1	7	2	2	5	3	0	32478	0	0	414737	84912
490.00000594640665	1	0	1	2	0	1	1	1	0	1	2	2	5	1	0	3	0	3	3	3	7	0	29922	0	0	409175	88482
495.00001431712525	1	1	0	0	0	0	0	0	1	2	1	0	7	0	1	0	2	3	6	5	3	0	27050	0	0	356900	77138
500.0000000091633	1	1	0	0	1	0	2	0	0	1	1	1	1	1	2	3	10	3	5	1	1	0	23591	0	0	301816	66283
505.00000081249914	2	2	2	0	0	0	1	2	3	2	0	0	2	0	1	1	2	4	1	0	2	0	21334	0	0	292530	65983
510.00001355948007	1	0	0	0	0	1	0	0	3	0	0	5	0	0	2	3	3	1	9	4	2	0	20196	0	0	394513	85564
515.0000075492976	3	0	0	0	0	0	2	0	3	0	3	4	0	3	0	4	7	2	6	2	2	0	19864	0	0	419818	90863
520.0000013226648	0	1	1	1	0	0	0	1	1	0	2	3	0	1	0	4	0	2	6	3	0	0	20871	0	0	434829	93323
525.0000007336915	1	0	0	1	0	0	0	2	0	1	1	2	1	0	0	5	2	8	0	3	5	0	23680	0	0	386675	78637
530.0000009901621	1	1	1	1	0	0	1	1	0	1	2	0	2	0	0	4	12	4	0	5	3	0	23238	0	0	367459	80459
535.0000009636883	1	1	1	2	0	0	0	0	0	1	2	2	2	6	0	0	3	6	0	1	4	0	19381	0	0	324291	77992
540.0000026551958	5	0	1	1	0	0	0	0	0	1	1	0	3	0	1	3	9	0	5	2	1	0	18899	0	0	358198	92840
545.0000035725885	2	1	3	0	0	0	0	2	0	0	0	1	0	2	1	1	2	2	7	3	5	0	21297	0	0	350951	95515
550.0000089417247	6	1	1	0	0	1	1	0	2	1	0	0	5	4	3	3	3	1	5	6	7	0	21390	0	0	362591	95241
555.0000054677838	1	0	0	2	0	1	0	1	2	2	1	2	5	0	1	1	8	0	0	9	2	0	21233	0	0	395380	96063
560.0000006373667	1	1	0	0	0	1	0	3	0	0	0	2	2	1	0	1	0	0	1	1	4	0	19376	0	0	380101	100341
565.0000105736887	0	2	2	2	0	0	1	2	2	0	4	1	3	0	2	1	3	2	3	1	0	0	19872	0	0	363119	94466
570.0000035495042	0	2	0	3	0	0	3	0	3	0	0	3	3	4	3	2	1	5	1	1	1	0	21415	0	0	396455	94938
575.0000002295919	0	0	0	2	0	0	1	0	2	1	1	0	2	4	0	1	2	4	4	4	4	0	21487	0	0	371454	87366
580.0000042761262	3	0	0	1	0	0	0	1	2	0	1	1	3	3	1	0	6	6	3	2	0	0	20739	0	0	298682	67076
585.0000102468547	1	0	2	0	0	0	0	0	1	1	4	1	1	0	0	2	4	4	8	3	1	0	20458	0	0	311290	71249
590.0000033839498	1	1	0	1	0	0	0	1	1	0	2	1	2	2	2	2	1	1	1	4	1	0	19852	0	0	403784	94345
595.0000146500331	0	0	0	0	0	0	2	2	2	2	0	0	0	1	5	0	0	5	2	4	5	0	18688	0	0	408404	102477
600.0000025036646	3	0	2	0	0	1	1	3	1	1	2	1	2	5	1	4	0	1	1	6	4	0	17642	0	0	353952	87173
