time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
130.00008993723912	0	2	4	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39822	1186	0	0	0	0
135.00018293612234	4	0	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41017	1481	0	0	396	0
140.0000596422145	2	1	7	1	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	42647	2147	0	0	765	0
145.0000642451122	4	2	5	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	42849	3071	0	0	2999	0
150.00004293469274	2	1	2	1	1	1	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	41975	3935	0	0	3812	0
155.00000340217196	3	3	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	42835	4885	0	0	4149	0
160.0000517351192	1	0	3	2	0	2	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	41814	6129	0	0	5581	0
165.00007517226712	4	1	2	2	0	3	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	44506	7680	0	0	9837	0
170.0000146850389	3	2	0	2	3	0	0	1	2	1	2	0	0	0	0	0	0	0	0	0	0	42954	9413	0	0	9562	0
175.00003179298537	3	3	0	4	0	2	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	39715	11061	0	0	17051	0
180.00000042628443	5	0	0	1	1	1	2	3	3	3	6	4	0	0	0	0	0	0	0	0	0	38065	12524	0	0	25270	0
185.0000004764782	9	2	1	1	1	0	1	2	0	7	2	7	1	0	0	0	0	0	0	0	0	40534	13146	0	0	40688	0
190.00005179850135	8	0	1	1	0	0	0	1	1	3	6	2	6	0	0	0	0	0	0	0	0	38023	13252	0	0	65445	0
195.00001977454147	4	1	1	0	1	0	0	2	2	4	0	3	6	3	0	0	0	0	0	0	0	35292	12963	0	0	68060	0
200.00001245754544	3	1	1	2	0	0	1	1	1	1	7	7	7	5	1	2	0	0	0	0	0	33271	12884	0	0	89544	0
205.00000197025682	2	3	2	0	1	0	1	0	3	4	4	8	4	3	2	2	0	0	0	0	0	32794	15332	0	0	123411	0
210.00005326744616	3	0	3	1	0	1	0	2	5	1	2	2	2	2	3	3	0	0	0	0	0	29422	16503	0	0	161255	0
215.00000990337614	1	0	1	0	0	0	0	1	2	4	0	4	0	0	2	2	0	0	0	0	0	30477	16810	0	0	176590	0
220.0000027722989	3	0	0	1	1	0	2	2	0	1	1	0	5	2	1	2	5	0	0	0	0	29197	17099	0	0	185946	0
225.00002656382358	4	1	1	1	1	1	2	3	2	3	2	2	1	0	8	2	14	0	0	0	0	26736	17469	0	0	203867	202
230.00000085503885	2	1	2	1	1	0	2	3	0	2	2	3	1	7	2	2	5	0	0	0	0	24597	18299	0	0	233257	1866
235.00000149891034	0	0	0	0	2	1	2	3	0	0	1	2	3	4	3	2	13	8	0	0	0	23255	20353	0	0	278415	6862
240.00001156184777	0	2	0	3	0	1	4	4	0	1	2	1	2	1	2	2	4	10	0	0	0	21010	21748	0	0	322996	8119
245.00000622578767	2	3	2	1	1	0	0	1	4	0	4	4	1	4	2	3	3	6	0	0	0	19287	23258	0	0	359766	10550
250.0000013916522	1	1	1	1	0	2	2	0	1	2	0	3	1	2	3	7	2	6	0	0	0	17343	24458	0	0	328601	13188
255.00000316906076	1	3	2	0	2	1	5	5	4	1	0	3	0	2	2	7	5	1	0	0	0	15215	25250	0	0	321996	18163
260.0000132778858	0	0	3	1	2	2	3	6	0	0	1	2	0	4	3	2	1	2	1	0	0	11372	26280	0	0	314591	19539
265.00000096800824	5	1	1	0	0	2	0	2	1	2	0	1	1	4	2	1	8	9	4	0	0	9456	25446	0	0	349812	24536
270.0000028929462	3	1	1	0	0	1	3	2	0	0	0	3	4	2	3	3	8	4	8	0	0	7644	24887	0	0	349153	27240
275.0000037529607	1	2	0	1	2	1	0	0	1	2	0	5	4	0	4	6	7	0	4	0	0	6853	26032	0	0	322390	25656
280.0000023139853	3	3	1	1	3	2	0	1	2	1	2	2	1	5	7	4	7	0	3	0	0	6296	27402	0	0	280293	28319
285.0000033369831	1	1	0	0	2	1	3	0	6	2	1	0	0	2	4	0	3	1	4	0	0	5942	30845	0	0	300632	30470
290.0000036886906	2	1	3	0	2	1	2	2	1	3	3	2	2	3	2	1	2	4	11	6	0	4719	30452	0	0	294622	33454
295.0000085458913	0	0	3	2	3	1	3	4	3	3	2	2	3	0	1	2	7	5	11	1	0	3223	31903	0	0	429302	48625
300.00000211069016	4	1	5	3	2	0	1	0	2	0	3	0	3	1	3	2	14	4	8	1	0	2549	33102	0	0	478723	53403
305.00000421057456	3	0	2	1	0	1	3	4	2	1	0	2	6	3	1	4	5	4	2	2	0	1444	32672	0	0	500956	52750
310.00001118632946	0	0	1	2	1	1	1	0	1	3	1	4	2	2	1	3	1	4	10	2	4	956	33883	0	0	446642	54536
315.00000374352356	2	3	0	2	0	1	0	0	3	0	0	0	3	1	2	3	1	4	6	7	5	908	31220	0	0	417580	60897
320.0000005862288	5	4	1	0	0	0	0	1	1	1	1	2	2	1	1	2	2	5	6	4	5	538	29535	0	0	405951	58939
325.0000008250033	3	2	1	0	3	0	0	2	3	4	1	0	4	2	1	3	3	3	4	3	1	234	31627	0	0	414081	56374
330.0000053211293	0	2	3	1	3	0	0	0	1	1	0	2	4	2	1	2	2	1	4	2	2	224	34885	0	0	353907	58682
335.00000105687553	0	2	2	0	1	1	0	0	3	2	5	1	3	2	1	2	0	3	2	2	3	92	35664	0	0	376903	60353
340.00000623435034	2	1	2	2	1	0	1	0	2	1	1	2	2	3	4	0	2	4	0	4	3	0	36443	0	0	369132	56273
345.0000048402898	12	2	0	3	0	1	2	0	3	1	1	4	0	4	2	7	1	7	0	3	3	0	35075	0	0	346618	49002
350.0000025070025	3	0	1	0	1	2	1	0	0	3	0	1	3	2	0	3	0	8	3	3	5	0	34965	0	0	383480	57215
355.00000016230865	4	2	1	0	1	0	0	2	0	3	1	1	3	1	2	1	3	4	3	4	5	0	33242	0	0	427257	68721
360.00000497287016	1	1	0	0	0	0	0	1	0	2	5	2	3	1	1	0	1	6	3	7	3	0	34516	0	0	457605	71016
365.0000081638709	3	0	2	2	1	2	0	0	0	1	1	5	1	2	2	0	4	1	0	3	0	0	38021	0	0	404568	62192
370.0000008927703	4	3	1	2	1	0	0	0	2	1	0	4	4	2	5	1	2	0	2	2	4	0	40483	0	0	403361	58428
375.0000183160117	0	2	1	1	0	3	1	1	2	3	3	6	1	1	3	0	2	2	0	2	1	0	41896	0	0	403290	59736
380.00000421911164	0	1	3	0	0	0	1	3	2	4	2	4	0	2	0	1	8	0	1	7	2	0	42240	0	0	425129	63299
385.0000033353162	1	0	0	0	0	0	0	1	0	1	1	1	6	3	2	0	4	2	4	1	6	0	40097	0	0	401089	60227
390.00000600140197	2	3	0	2	0	0	1	2	4	3	1	1	5	2	2	4	5	1	2	11	12	0	39345	0	0	392460	56600
395.0000017240571	3	1	0	2	1	1	1	3	2	2	0	1	2	1	2	4	3	2	9	2	8	0	40454	0	0	353511	48109
400.0000300249229	2	0	0	2	0	0	2	2	3	2	2	3	3	0	2	3	3	1	3	2	6	0	39355	0	0	381459	51024
405.0000031830704	4	1	1	1	2	2	4	1	1	1	0	1	2	5	2	4	4	3	10	2	8	0	37921	0	0	373229	59338
410.0000073549697	3	1	0	3	1	1	3	0	0	1	1	2	2	4	0	2	6	2	0	4	7	0	37135	0	0	450349	71354
415.00001389000914	1	0	2	1	0	1	0	0	0	1	2	0	0	2	4	1	1	2	0	3	1	0	37253	0	0	403644	71598
420.0000059653238	0	1	0	1	1	0	0	5	0	2	0	0	6	2	2	2	5	0	2	5	3	0	35795	0	0	442033	75251
425.00000477184045	3	0	1	1	0	0	3	1	0	2	3	1	4	3	7	5	4	1	5	3	3	0	35499	0	0	455796	75863
430.00002105124736	0	1	1	1	0	0	2	1	1	3	2	4	2	1	1	1	6	1	2	4	6	0	35766	0	0	427351	72965
435.00000282975793	1	0	2	0	0	0	2	1	1	2	4	2	0	4	0	6	4	1	3	1	6	0	33852	0	0	390520	71795
440.0000055209795	3	0	1	1	2	0	1	2	0	2	1	5	2	6	0	2	3	1	6	3	5	0	32922	0	0	392874	72698
445.00000584252626	4	3	1	1	0	0	1	1	3	0	1	2	5	3	0	3	2	2	2	4	3	0	33375	0	0	454669	77744
450.00000136353384	0	0	1	1	0	1	1	0	0	2	4	2	1	3	0	4	3	1	2	2	3	0	32735	0	0	443807	78180
455.0000034621029	1	0	0	1	0	1	1	0	4	1	1	1	5	0	0	1	0	7	8	3	5	0	30113	0	0	391042	68456
460.0000107790473	0	2	2	0	0	0	1	0	3	2	0	0	1	1	4	3	1	6	3	6	4	0	28528	0	0	305231	59824
465.00000105702975	0	3	1	1	0	0	3	4	2	4	0	0	1	2	0	0	2	4	3	0	1	0	26604	0	0	311819	62982
470.0000038157839	0	0	0	0	0	0	0	1	0	1	2	2	4	3	2	3	5	3	2	1	1	0	23171	0	0	353550	67814
475.00000876918523	1	0	3	0	0	0	0	1	4	1	0	2	3	2	4	0	7	2	2	2	0	0	25480	0	0	365167	68479
480.00001817049235	5	1	0	2	0	0	0	0	5	0	0	0	2	1	1	4	13	2	2	5	6	0	26123	0	0	344647	78974
485.0000111293526	2	1	3	2	0	0	0	0	2	0	2	5	1	4	0	3	5	0	7	0	3	0	24847	0	0	414727	90050
490.0000006356938	0	0	1	2	1	1	0	0	2	0	2	2	4	0	1	1	7	10	7	1	6	0	23376	0	0	437967	106964
495.00000015721577	2	1	1	1	0	0	1	2	2	2	1	1	4	6	0	0	1	7	14	7	9	0	23288	0	0	448991	106738
500.0000057681588	0	0	0	0	1	0	0	2	1	0	0	1	2	1	1	0	2	1	3	3	7	0	23610	0	0	383755	97009
505.00000069218	1	0	0	0	0	0	5	2	0	3	1	2	2	1	0	0	5	1	3	1	8	0	24021	0	0	358509	85483
510.000010783416	2	2	1	1	0	0	1	1	2	1	2	3	3	1	1	2	6	2	2	10	7	0	26424	0	0	352166	85621
515.0000026177908	1	0	1	0	1	0	1	0	4	0	0	3	5	0	0	2	9	0	3	2	5	0	26509	0	0	347234	78973
520.000000415006	6	1	1	2	0	0	1	1	0	3	2	2	3	2	0	1	8	1	4	0	6	0	26163	0	0	379212	86164
525.0000021506745	0	1	0	2	0	0	0	3	2	2	0	0	1	0	2	0	6	5	1	0	1	0	25599	0	0	396025	92438
530.0000009714533	2	1	1	1	0	0	1	0	3	4	1	2	1	3	0	1	8	5	8	4	0	0	26712	0	0	478269	116051
535.000006206748	4	0	1	0	0	1	0	1	5	0	3	0	1	1	2	2	5	10	3	5	1	0	26232	0	0	482782	113816
540.0000098992361	4	2	0	1	0	0	0	1	2	1	0	0	3	2	2	0	5	6	2	4	2	0	24535	0	0	424261	98883
545.0000077230869	3	0	0	1	0	0	2	2	1	0	0	2	2	0	5	1	1	1	3	3	4	0	23333	0	0	405761	93062
550.0000299911113	0	2	1	2	1	1	1	0	3	0	0	3	0	3	0	5	1	2	4	0	3	0	22765	0	0	372135	81838
555.0000020061556	1	1	2	0	0	0	1	1	0	0	0	0	2	2	2	3	0	1	0	0	1	0	22146	0	0	337301	76916
560.0000058337715	2	2	1	0	0	1	0	0	3	1	4	2	1	3	0	1	3	2	0	0	6	0	21138	0	0	322021	76151
565.0000086325982	5	1	1	1	0	0	0	0	0	0	2	4	2	0	0	1	4	10	3	2	6	0	20233	0	0	316478	74571
570.0000223778674	2	1	0	0	0	1	0	1	1	0	1	1	1	0	1	1	6	1	1	2	3	0	18809	0	0	318742	82308
575.0000094543893	0	1	1	0	0	0	1	1	3	0	2	2	2	3	0	0	5	0	4	3	4	0	18701	0	0	308068	75513
580.0000002038711	0	0	1	0	0	2	0	1	4	1	1	0	3	4	1	1	6	7	6	3	8	0	18780	0	0	329929	81881
585.0000002307162	2	1	0	1	0	0	0	2	2	0	2	2	2	2	0	2	4	2	0	2	2	0	18519	0	0	355901	83801
590.000000092834	5	0	2	0	0	0	0	0	1	1	2	0	2	1	0	4	2	1	2	4	0	0	18802	0	0	392283	87679
595.0000003728205	0	1	2	1	0	0	0	2	1	1	2	2	2	5	1	0	1	1	7	4	0	0	16886	0	0	349926	78392
600.00000025694	1	1	1	1	0	0	0	2	1	0	3	2	0	3	0	6	0	1	4	4	4	0	17346	0	0	265288	71670
