time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
180.0000205326257	2	0	0	4	1	2	1	2	2	3	3	2	0	0	0	0	0	0	0	0	0	40385	10697	0	0	28669	0
185.00005553073748	5	0	0	3	1	0	2	3	4	0	3	3	1	0	0	0	0	0	0	0	0	38967	11735	0	0	38107	0
190.00000396937662	3	1	0	1	3	0	1	2	1	1	5	2	2	0	0	0	0	0	0	0	0	38846	12760	0	0	53581	0
195.0000171891549	3	0	2	3	0	0	2	1	5	4	2	1	2	0	2	0	0	0	0	0	0	37696	12529	0	0	62805	0
200.0000311415634	6	1	0	2	0	1	1	1	6	4	4	5	2	3	3	3	0	0	0	0	0	35434	13551	0	0	84936	0
205.00000487497965	4	1	1	4	0	0	1	0	0	5	6	7	3	1	4	2	0	0	0	0	0	34288	15097	0	0	112103	0
210.00001602028567	2	0	0	0	0	0	2	1	3	1	4	0	2	3	4	1	0	0	0	0	0	32130	15055	0	0	129748	0
215.00001824186253	4	1	1	0	0	3	0	2	6	3	3	1	3	5	1	1	0	0	0	0	0	27858	15181	0	0	145158	335
220.0000057642536	2	0	1	1	0	0	1	2	1	1	5	3	0	6	2	1	7	0	0	0	0	26432	16611	0	0	167533	319
225.00000203668276	2	1	2	2	2	2	1	1	0	1	2	2	4	1	5	4	1	0	0	0	0	25271	18102	0	0	194040	2173
230.00000395978958	3	1	0	3	0	2	1	1	3	2	0	7	4	6	6	0	3	0	0	0	0	23156	20641	0	0	206474	4039
235.0000013051254	0	2	3	1	1	1	0	1	6	0	1	2	2	6	1	4	6	1	0	0	0	22937	20960	0	0	248652	6027
240.00001138248862	2	0	1	0	0	1	0	0	3	0	1	0	6	7	1	3	5	4	0	0	0	20825	20504	0	0	265748	6638
245.00002315595134	0	0	1	1	0	1	1	2	3	0	3	2	1	1	1	0	6	1	0	0	0	18839	21129	0	0	264255	7541
250.00001557151984	0	3	1	4	1	1	1	2	2	2	5	6	3	2	0	1	7	1	0	0	0	17082	23523	0	0	238837	11619
255.00000075639875	0	3	0	2	2	1	0	1	1	0	2	4	2	2	0	3	6	5	0	0	0	18205	26320	0	0	308308	19136
260.0000355407874	3	4	1	0	1	1	0	3	1	3	1	1	1	7	0	0	6	6	5	0	0	14473	26911	0	0	309466	20029
265.000002708814	3	1	3	1	0	1	1	1	3	1	0	3	1	3	2	6	6	6	10	0	0	13548	27297	0	0	286364	20648
270.00000025483735	4	1	0	1	0	2	2	0	3	2	0	2	2	3	2	4	2	6	4	0	0	12899	28283	0	0	312214	28558
275.0000014649763	1	3	1	1	0	2	1	2	1	1	0	1	2	5	3	2	8	6	1	0	0	11360	29478	0	0	356548	27901
280.00000236546737	2	0	1	3	0	2	1	0	2	1	0	1	4	2	3	5	9	5	3	0	0	11695	30473	0	0	378920	31729
285.0000100012762	3	3	1	1	2	1	2	3	1	0	6	0	1	2	1	3	11	4	11	0	0	10544	32156	0	0	442817	35557
290.00000098913995	1	2	1	1	2	0	0	0	0	0	2	1	5	1	0	0	11	0	2	3	0	9019	32155	0	0	407669	34802
295.00000243777777	1	2	1	1	0	1	0	2	0	0	3	0	3	3	0	1	7	2	2	9	0	7158	30911	0	0	351886	37015
300.00000104336175	1	1	2	0	0	1	0	1	3	0	3	0	1	1	0	1	8	1	6	7	0	5558	28670	0	0	346028	44148
305.0000066447207	4	0	0	0	1	1	1	1	0	0	0	0	4	5	1	0	8	0	7	1	0	2866	30168	0	0	431552	49821
310.0000155885795	1	1	1	3	1	1	0	1	1	0	1	3	6	1	1	5	17	1	1	6	3	1476	32513	0	0	439194	50998
315.0000034858196	0	1	2	2	2	1	2	1	0	0	0	0	3	5	2	2	5	3	5	3	4	1278	33220	0	0	438824	53016
320.0000013049493	1	2	3	1	1	1	0	4	0	0	4	5	10	3	2	4	1	7	4	11	0	866	32608	0	0	419754	52582
325.00000375236647	4	0	2	2	1	1	0	0	1	0	1	2	5	3	0	3	2	5	8	8	1	1049	33876	0	0	442036	59858
330.00000522838167	1	1	5	1	2	0	1	1	0	1	1	4	0	2	0	1	3	2	7	3	0	819	37555	0	0	432105	52716
335.00004271450155	0	2	0	1	0	1	0	2	0	2	0	9	1	2	0	3	1	1	8	12	6	871	38583	0	0	407808	62323
340.0000000987761	0	3	1	1	2	0	0	0	4	1	1	4	2	5	1	1	2	11	3	12	0	822	36971	0	0	416103	61913
345.0000062131024	4	1	1	0	1	0	0	3	0	4	3	4	1	0	0	1	3	9	3	6	2	692	38250	0	0	345877	55687
350.00000422377803	4	1	2	2	1	1	3	1	2	2	0	7	3	2	1	3	5	5	7	1	3	626	36886	0	0	332150	55497
355.0000010103391	3	3	1	2	0	1	0	3	2	1	1	1	2	2	1	1	5	3	2	3	2	682	37709	0	0	341377	50524
360.0000001323201	2	1	0	1	0	1	3	2	0	1	1	2	2	2	0	4	4	6	2	6	2	672	38183	0	0	329238	46639
365.0000038436341	3	0	2	2	0	0	3	3	2	3	3	1	8	1	2	5	3	2	2	11	1	181	37598	0	0	379821	51742
370.00000865906685	2	2	1	2	0	0	2	1	1	1	2	1	3	4	3	3	4	1	1	4	8	0	34630	0	0	394555	55953
375.0000132141756	5	1	3	1	0	0	0	2	4	1	5	1	4	2	2	3	3	3	2	3	2	0	36011	0	0	417466	59148
380.00000441442086	3	4	2	1	0	0	1	2	0	1	0	1	4	2	1	7	6	2	3	5	1	0	37379	0	0	410307	54931
385.0000243460047	0	2	1	1	0	0	0	1	1	1	0	2	2	3	3	1	1	1	2	9	5	0	35000	0	0	395026	57860
390.0000153790231	0	0	1	2	1	0	1	1	0	3	4	1	2	0	3	1	2	5	3	6	12	0	30558	0	0	445353	70363
395.0000064386212	0	1	2	1	1	0	2	1	3	1	0	1	1	3	1	1	5	5	8	0	3	0	29608	0	0	401810	66771
400.00000064341003	2	1	1	2	0	1	3	2	4	1	1	1	1	1	2	1	3	9	4	3	5	0	32039	0	0	396343	73770
405.0000092881373	1	0	1	1	0	0	2	1	1	3	2	1	1	4	1	2	4	6	2	6	6	0	33568	0	0	471089	89313
410.00000638854715	0	0	3	0	0	1	0	2	0	4	1	1	0	11	4	1	3	7	2	4	3	0	31939	0	0	475056	87407
415.0000002676954	2	1	0	1	1	2	0	0	2	2	5	2	1	2	1	1	1	5	1	0	2	0	32055	0	0	430557	80290
420.00001239646934	1	0	0	2	0	2	2	0	2	1	2	1	3	2	1	1	5	8	6	5	4	0	31944	0	0	468134	89971
425.00000294543804	3	0	2	2	0	0	0	1	0	4	1	3	2	3	2	2	1	7	4	7	3	0	32131	0	0	461340	87213
430.0000116358956	2	0	1	1	1	1	2	1	0	2	3	1	3	2	4	7	2	3	9	5	2	0	36797	0	0	354896	66781
435.0000014834692	1	1	2	1	0	0	0	1	3	2	8	2	2	0	0	0	2	2	5	1	5	0	36019	0	0	306486	62102
440.0000016120981	1	0	0	1	0	0	0	0	4	0	2	5	3	0	0	1	1	0	4	1	9	0	34178	0	0	351658	63519
445.0000100219559	1	0	2	1	0	0	0	0	3	3	3	2	1	3	0	3	0	0	9	2	1	0	32264	0	0	418138	85828
450.00000562760744	0	2	0	1	0	0	0	1	0	0	2	3	5	4	1	1	4	1	1	0	7	0	31587	0	0	391973	80463
455.000004418536	1	3	1	3	0	0	1	0	2	0	3	0	2	4	1	3	3	3	4	4	0	0	32670	0	0	440022	97881
460.00000640654406	1	0	0	0	0	0	2	2	1	2	1	3	2	0	2	4	10	3	1	0	0	0	32317	0	0	471910	107029
465.0000178980538	0	0	0	1	1	1	0	4	0	1	5	4	2	1	0	2	2	1	1	5	3	0	32872	0	0	486432	101515
470.00001038952445	2	1	3	1	0	1	1	2	2	2	3	2	1	0	2	2	0	3	2	1	9	0	34402	0	0	421204	92174
475.0000025581272	2	1	0	1	0	0	1	2	5	1	3	5	1	2	3	3	6	0	5	4	5	0	34366	0	0	421701	88904
480.00001607851743	0	2	1	0	0	0	1	1	3	2	1	0	0	0	0	1	3	2	5	1	5	0	33297	0	0	399354	83134
485.00000143458135	1	1	1	0	0	1	2	4	0	2	0	1	2	1	0	0	2	3	1	6	1	0	31962	0	0	324653	71325
490.00000367088853	0	0	2	2	0	0	2	1	1	1	0	0	1	0	1	0	3	2	2	11	5	0	32320	0	0	263498	56333
495.00000460069776	0	0	2	1	0	1	2	3	1	1	1	1	0	0	1	3	9	1	2	2	2	0	30372	0	0	324360	69366
500.0000005715441	0	2	3	0	1	0	2	1	1	0	0	1	4	2	1	3	5	7	5	8	7	0	28484	0	0	337269	69348
505.00000381300595	1	1	1	2	0	0	1	0	2	0	0	0	3	1	2	0	3	2	7	4	14	0	27696	0	0	376975	82221
510.00000352815783	6	1	2	0	0	0	0	1	2	0	1	1	3	2	2	0	0	6	6	2	1	0	24474	0	0	428227	91928
515.0000041902736	4	0	2	0	0	1	0	2	4	3	0	0	5	3	3	3	4	5	9	4	3	0	23108	0	0	437139	88800
520.0000071243492	4	1	1	0	0	0	0	0	5	0	1	2	2	1	3	3	2	2	3	10	4	0	24568	0	0	392605	92304
525.0000008496788	4	1	0	1	0	0	3	4	4	2	3	0	2	3	1	1	4	8	4	9	3	0	25308	0	0	390346	104589
530.0000108879647	1	1	0	1	0	0	7	5	1	2	2	0	2	2	1	1	2	13	7	8	6	0	25145	0	0	359243	107068
535.0000011500899	0	1	3	0	1	0	2	2	0	2	4	0	1	4	2	4	0	3	1	2	7	0	23442	0	0	334722	102942
540.0000022502848	1	1	0	1	0	1	2	1	2	1	1	0	2	1	1	2	1	6	4	3	2	0	24433	0	0	348349	104628
545.0000034464439	1	0	1	1	1	0	3	0	3	0	6	0	0	0	1	0	2	6	5	5	1	0	22891	0	0	392751	111335
550.0000110066721	0	1	1	0	1	0	2	3	1	0	1	1	2	1	3	0	9	5	16	11	10	0	22825	0	0	425859	121379
555.0000027503486	0	1	0	0	0	0	1	2	0	0	0	3	0	2	2	0	2	6	7	8	8	0	21510	0	0	426341	118279
560.0000011001343	1	1	1	0	0	1	0	3	1	1	0	2	2	1	1	0	4	5	1	0	7	0	21041	0	0	323140	105014
565.0000017595103	0	2	1	1	0	0	0	1	1	0	0	2	2	5	1	4	1	0	8	1	2	0	23514	0	0	297438	101986
570.0000008934874	0	0	1	2	1	0	1	3	1	0	2	1	0	1	1	2	1	2	7	1	1	0	22616	0	0	325615	99564
575.0000011223552	1	1	1	1	0	1	1	4	0	1	5	2	0	1	0	4	2	9	1	0	2	0	22944	0	0	283950	89486
580.0000021791013	1	0	0	0	1	0	1	2	1	0	4	2	0	1	1	5	4	2	2	0	8	0	22037	0	0	256633	84223
585.000001274626	3	0	2	0	0	0	1	1	1	0	0	0	2	4	0	3	2	10	3	5	6	0	17585	0	0	266080	83395
590.0000175045283	0	1	0	2	0	0	4	2	2	0	4	3	3	2	0	1	5	5	1	3	0	0	18704	0	0	255966	73178
595.0000083135564	1	0	2	2	0	0	5	3	3	0	0	0	3	5	2	2	4	4	2	4	1	0	22591	0	0	290265	83050
600.0000012850304	1	0	2	1	1	0	0	2	1	0	1	4	3	3	1	2	0	6	5	1	3	0	21312	0	0	295211	87522
