time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
90.00011107987395	0	2	3	5	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25849	15	0	0	0	0
95.00000897846587	0	0	1	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28519	181	0	0	0	0
100.00008242288436	0	4	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29476	261	0	0	0	0
105.00024193455151	0	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31685	550	0	0	0	0
110.0001811742564	0	2	4	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33571	599	0	0	0	0
115.00022348236578	0	3	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34717	945	0	0	0	0
120.00008487397241	0	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37012	1067	0	0	0	0
125.00013391712987	0	2	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37736	1245	0	0	0	0
130.00001037591224	0	0	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39337	1663	0	0	0	0
135.00000888767357	3	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39959	1954	0	0	414	0
140.00018801086054	3	4	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40562	2240	0	0	1105	0
145.00009359162016	5	0	1	3	2	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	40464	2357	0	0	2765	0
150.0000049027002	3	2	1	3	0	1	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	41031	2845	0	0	3961	0
155.00002881213035	1	0	0	2	4	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	41716	3849	0	0	5590	0
160.00002136192558	4	4	2	0	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	40444	5750	0	0	7012	0
165.00005770192072	7	1	1	1	0	0	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	42581	6289	0	0	10120	0
170.00003863689022	7	4	1	2	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	40884	6656	0	0	10037	0
175.00004268534434	4	4	1	1	1	1	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	39150	8050	0	0	14064	0
180.00000780880416	4	2	1	1	0	1	0	2	2	2	4	0	0	0	0	0	0	0	0	0	0	38363	10066	0	0	21521	0
185.00001118632358	2	0	2	1	0	1	0	0	3	8	7	4	0	0	0	0	0	0	0	0	0	38390	11493	0	0	34655	0
190.0000036384552	2	0	2	0	1	0	2	1	3	1	3	1	0	0	0	0	0	0	0	0	0	37999	12085	0	0	49047	0
195.0000143425245	3	1	1	2	0	2	2	1	3	0	4	2	5	1	0	0	0	0	0	0	0	36728	13534	0	0	58517	0
200.00001412830545	5	3	1	3	0	1	1	6	1	1	6	4	2	3	3	1	0	0	0	0	0	33763	14849	0	0	72415	0
205.00000294559214	6	0	0	1	0	1	2	1	1	2	3	6	3	4	1	4	0	0	0	0	0	30684	16172	0	0	88382	0
210.00000598694317	0	1	2	0	1	5	3	2	2	3	4	6	3	4	4	4	0	0	0	0	0	28080	17219	0	0	139731	0
215.00000006322782	3	2	3	0	2	1	1	3	3	3	3	4	4	1	7	1	0	0	0	0	0	28834	18574	0	0	157399	555
220.000000880599	3	2	0	1	2	2	2	2	4	0	1	1	4	1	4	2	3	0	0	0	0	28986	19747	0	0	202006	2178
225.0000198931852	6	1	1	0	0	3	1	3	0	3	3	1	3	0	4	5	7	0	0	0	0	25103	21252	0	0	206311	3114
230.00000710015826	4	0	1	0	1	0	2	2	1	1	2	0	0	1	3	4	3	0	0	0	0	23566	22017	0	0	189995	3473
235.00000296179098	3	1	2	1	0	0	1	1	3	1	4	3	0	4	1	3	3	2	0	0	0	19793	22909	0	0	203451	4597
240.00000052976418	9	0	0	1	0	0	0	3	1	1	2	1	2	0	2	2	5	8	0	0	0	16800	23082	0	0	263372	5767
245.00000516316584	5	3	1	1	0	0	2	4	4	1	4	1	2	0	3	0	6	9	0	0	0	17590	24276	0	0	294168	9633
250.0000006601139	1	3	0	0	2	0	1	3	0	0	2	1	2	5	2	3	3	4	0	0	0	15317	24047	0	0	303407	15449
255.00000700717473	2	0	1	0	1	2	0	2	2	2	4	1	2	3	4	0	10	6	0	0	0	12481	24831	0	0	313522	16949
260.0000066352125	0	0	2	0	1	1	2	1	1	2	1	0	2	5	6	2	6	12	3	0	0	10894	26325	0	0	336401	18070
265.0000007142456	0	0	3	1	0	1	1	2	1	2	6	1	0	2	5	5	6	3	5	0	0	10441	26039	0	0	320233	17151
270.00000106790105	0	3	2	2	1	0	1	2	2	1	2	2	2	1	3	3	9	9	11	0	0	8819	26726	0	0	383129	22441
275.00000676640747	3	1	1	1	0	1	0	3	0	1	3	0	5	2	1	2	7	6	8	0	0	8473	29157	0	0	380322	23395
280.00000398917336	5	2	1	0	1	1	3	7	1	7	1	0	6	3	3	1	3	3	14	0	0	7765	29023	0	0	360578	24155
285.0000029802222	1	1	1	3	2	1	2	4	1	2	2	0	3	1	3	1	1	5	10	0	0	5395	27736	0	0	342133	21582
290.00000225301466	5	2	0	1	1	0	0	6	1	2	3	1	0	5	1	1	4	8	6	0	0	4779	29368	0	0	351611	23612
295.00000897292455	4	2	3	1	0	0	0	0	2	3	8	0	2	5	3	6	1	6	3	10	0	4198	30531	0	0	392054	29432
300.00000813000906	1	3	0	3	1	2	1	2	4	0	1	1	2	7	5	2	6	4	4	6	0	3894	31424	0	0	408092	32684
305.0000123020632	1	0	0	0	1	0	0	0	3	3	2	0	3	6	9	0	9	8	3	5	0	2870	33189	0	0	463671	41022
310.00000281281797	2	3	3	1	3	1	0	0	0	2	2	1	4	3	3	0	11	7	5	3	0	1857	33330	0	0	466496	39684
315.00000614382304	1	2	1	0	0	0	2	1	0	2	1	0	1	2	2	3	6	8	5	2	6	574	33446	0	0	439252	43274
320.00000249836205	0	1	1	1	0	2	1	0	1	5	1	2	5	1	1	2	9	4	6	3	6	300	30884	0	0	480538	45223
325.0000005161483	6	1	0	0	2	1	0	1	1	1	0	4	3	1	0	0	6	4	3	5	7	227	31109	0	0	471691	46502
330.0000022701593	2	0	2	1	1	1	0	0	2	0	0	6	3	6	1	2	6	0	10	2	9	218	32362	0	0	461715	44545
335.00000253787704	1	1	2	0	0	0	0	1	1	1	0	4	5	2	0	4	5	5	7	10	9	221	31145	0	0	463521	42431
340.0000033684375	1	1	3	0	0	0	0	0	2	2	2	3	7	0	1	2	1	0	0	4	9	102	30174	0	0	416539	43539
345.00000256203543	4	2	1	2	0	0	0	1	0	0	1	2	0	2	3	0	1	2	1	9	4	0	29253	0	0	422184	47615
350.0000098152737	0	3	1	0	2	2	0	2	4	2	2	2	4	2	3	2	5	4	1	8	3	0	29928	0	0	455333	49297
355.0000099235677	1	3	2	0	0	0	0	0	4	1	0	5	4	1	0	5	5	9	6	4	6	0	30554	0	0	439334	50183
360.0000000939426	3	1	1	1	0	0	0	0	5	2	1	0	1	3	0	3	4	5	3	3	3	0	29182	0	0	446967	47527
365.00000369938334	4	0	1	2	1	2	0	1	2	0	0	3	1	1	2	3	3	1	5	12	4	0	28061	0	0	420063	44928
370.00000164947284	3	1	1	1	1	0	0	0	2	1	0	3	3	0	0	1	6	7	5	6	4	0	29546	0	0	428926	40618
375.00000053652764	4	0	2	3	0	3	3	1	4	2	2	2	0	4	0	1	1	5	0	6	5	0	30326	0	0	392255	36942
380.0000009506799	2	0	2	0	2	1	1	0	0	2	2	1	1	6	2	0	2	4	3	4	3	0	30785	0	0	385052	39898
385.000006504691	1	1	2	1	1	1	1	1	4	2	3	0	5	1	1	2	9	4	7	4	7	0	31734	0	0	482357	58517
390.00000041718357	3	0	0	0	2	1	1	1	2	3	3	1	0	1	0	3	6	4	5	5	10	0	31164	0	0	492454	69584
395.0000123655454	0	2	0	1	0	0	0	0	2	4	3	1	2	3	2	0	5	5	6	14	13	0	28159	0	0	522015	74403
400.00000148782664	1	1	0	4	0	2	0	1	6	3	5	4	7	2	2	2	5	3	0	7	8	0	26812	0	0	458055	63498
405.00000407544053	0	0	0	1	0	0	0	3	4	4	1	1	0	2	1	1	1	7	6	5	9	0	26991	0	0	517907	68917
410.0000036932862	2	2	2	1	0	1	1	0	9	1	2	5	2	5	0	1	0	4	2	4	2	0	27961	0	0	516105	65311
415.0000008305712	1	0	4	1	0	0	0	2	2	2	0	1	4	2	0	2	5	3	7	8	0	0	26982	0	0	464473	57164
420.00000020180886	1	0	0	0	0	1	2	0	1	0	0	4	3	1	0	3	5	1	8	2	0	0	28251	0	0	478076	59452
425.00000993832055	1	1	2	0	0	1	0	2	4	0	2	1	1	0	0	5	2	1	5	5	1	0	27387	0	0	495086	61856
430.00000087293523	1	0	2	0	0	0	0	4	2	1	2	1	1	0	0	1	5	0	5	6	2	0	32272	0	0	504010	69731
435.00000553466157	0	2	1	1	2	0	0	2	1	0	1	2	1	1	0	1	4	4	9	12	2	0	35495	0	0	466025	71736
440.0000080626825	0	1	2	1	0	1	0	1	3	2	1	5	0	1	2	1	4	3	7	5	3	0	34961	0	0	364374	67742
445.00000088331177	0	2	1	1	1	0	1	0	2	0	1	1	2	1	2	1	7	4	2	1	5	0	34493	0	0	317539	66008
450.00001015671745	0	0	1	1	0	0	0	0	3	1	0	2	1	2	0	4	5	3	11	0	1	0	31147	0	0	345465	65026
455.00000258758183	1	1	0	2	0	0	0	2	1	0	1	0	2	1	0	3	2	2	6	4	8	0	30042	0	0	312369	59144
460.0000260836181	0	0	0	1	0	1	0	1	6	2	2	0	2	1	1	3	2	0	2	8	8	0	30118	0	0	359636	62125
465.00000328858624	3	0	0	0	0	0	2	0	1	3	3	2	6	0	1	3	3	0	0	3	8	0	27611	0	0	405186	69291
470.0000063853435	0	1	0	1	1	0	2	0	3	1	6	3	1	5	0	0	4	0	4	3	0	0	26162	0	0	490785	80251
475.00000309523074	0	0	3	1	0	0	1	1	2	0	0	1	4	2	4	2	3	1	6	0	3	0	28789	0	0	413000	74799
480.0000024038709	0	1	0	1	0	0	2	3	3	0	3	1	2	3	1	3	1	5	6	4	7	0	30090	0	0	472313	83469
485.00000175584535	0	2	3	1	0	0	3	1	3	0	0	1	2	1	0	6	2	3	3	3	5	0	30058	0	0	463412	85405
490.00000726656253	0	0	1	1	0	0	0	1	0	3	2	4	4	7	0	2	10	8	2	6	0	0	32130	0	0	431605	72729
495.00000483647545	2	0	0	0	0	0	0	1	2	1	0	0	4	2	1	4	7	7	3	8	4	0	29773	0	0	460042	78751
500.00000367528696	4	1	0	2	1	1	1	2	3	1	5	3	0	0	1	2	1	0	7	6	2	0	27574	0	0	457123	79575
505.00000114032713	1	0	1	0	0	0	4	2	0	2	3	0	5	0	0	2	6	2	6	5	0	0	27890	0	0	359675	68775
510.000006343805	0	1	0	1	0	0	2	1	2	2	1	0	1	0	0	3	8	2	2	2	1	0	26940	0	0	422367	86058
515.0000026263112	2	0	0	0	0	0	1	0	1	2	4	1	1	4	3	5	5	1	9	4	9	0	26149	0	0	528622	94555
520.0000050096481	0	1	0	0	0	0	2	1	1	2	0	0	3	5	1	2	2	1	4	4	4	0	24721	0	0	536952	88465
525.0000010735313	2	0	1	0	0	1	3	1	1	0	0	0	1	2	3	1	4	5	7	3	3	0	23626	0	0	489345	85008
530.0000022760971	1	2	1	1	0	0	1	2	7	0	0	1	4	0	5	0	3	2	1	0	6	0	22759	0	0	444573	74456
535.0000017893831	3	0	2	3	1	0	3	0	0	0	0	1	4	5	1	1	1	2	6	3	4	0	20369	0	0	419865	72315
540.000007770525	2	1	3	0	0	1	1	2	2	0	0	0	0	2	0	2	1	5	1	5	6	0	21132	0	0	329559	61060
545.0000069837486	0	0	2	1	0	0	0	4	3	1	0	0	2	4	2	3	0	5	1	6	2	0	19193	0	0	283412	62822
550.0000013578648	3	0	0	2	0	0	0	2	2	0	2	3	2	5	2	2	0	1	3	5	6	0	18850	0	0	359695	74001
555.00001269663	1	1	2	1	1	0	2	2	4	1	2	0	0	0	2	1	3	7	3	3	2	0	19601	0	0	326927	65474
560.000004524954	2	0	1	0	1	0	2	2	4	2	3	0	0	2	0	2	1	6	2	4	5	0	20646	0	0	311612	67475
565.0000040267402	4	0	0	0	0	0	1	2	1	1	2	4	0	0	2	2	3	3	0	5	6	0	19971	0	0	364042	74150
570.0000073784875	4	0	1	1	0	0	4	4	2	0	1	1	2	2	0	2	5	2	0	7	1	0	20106	0	0	395486	84164
575.000003647313	2	0	1	2	0	0	5	3	3	0	1	1	0	4	1	3	6	5	2	2	3	0	19956	0	0	402477	83664
580.000005806279	1	0	0	0	0	0	0	2	4	1	2	1	2	4	2	3	4	5	2	4	3	0	20630	0	0	399783	89558
585.0000002085421	0	0	1	1	0	1	0	2	4	0	2	0	0	2	0	0	0	3	10	1	2	0	19480	0	0	393101	91273
590.0000058862036	0	0	1	3	1	0	7	0	3	0	1	0	4	1	0	4	1	6	2	0	3	0	18681	0	0	360953	85768
595.0000001585884	1	1	1	0	0	0	0	4	2	1	0	0	1	1	1	4	3	5	6	8	1	0	17034	0	0	351438	76320
600.0000101740269	1	0	2	2	1	0	1	0	4	0	0	0	0	0	2	2	10	4	5	5	0	0	16563	0	0	329351	74380
