time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
225.00000332985343	2	2	2	1	1	1	1	2	3	5	4	1	3	3	3	1	6	0	0	0	0	24159	21575	0	0	200990	2271
230.0000021020609	0	0	1	1	0	1	2	2	2	3	2	4	2	2	3	8	8	0	0	0	0	21301	21514	0	0	234860	3543
235.00000107382706	2	0	1	0	0	0	3	1	3	1	1	0	1	6	1	1	11	4	0	0	0	20172	21918	0	0	262457	5074
240.00000286602582	4	2	2	1	1	1	2	7	1	0	4	3	2	3	1	2	13	8	0	0	0	18836	23089	0	0	317957	7459
245.00000139588803	3	0	0	0	0	0	0	3	2	2	4	0	6	3	2	0	2	4	0	0	0	15601	23397	0	0	317226	8952
250.0000003176608	0	2	0	0	3	1	2	1	0	4	1	1	5	2	0	2	1	8	0	0	0	16216	23734	0	0	289424	11154
255.00000205562046	2	1	0	0	1	0	5	2	1	3	2	7	1	5	4	6	3	5	0	0	0	15087	24475	0	0	267207	12758
260.0000100997168	0	1	0	1	3	0	1	2	1	3	2	4	0	3	2	4	3	1	2	0	0	12903	24898	0	0	355588	14754
265.0000046856441	0	1	1	1	5	1	0	1	0	0	3	1	1	4	1	4	11	6	7	0	0	11348	26746	0	0	392859	20082
270.00000358386524	1	0	0	1	0	0	0	1	0	3	8	1	3	4	5	3	5	7	14	0	0	9089	27949	0	0	412002	28368
275.00000029107485	1	0	2	3	1	0	0	1	4	2	3	1	4	10	1	0	1	6	10	0	0	7413	28927	0	0	428730	30087
280.00001038242175	1	0	3	0	1	1	2	0	1	3	1	3	1	2	3	2	7	3	12	0	0	6137	30667	0	0	402664	34663
285.00000239497865	3	0	0	0	0	2	2	6	5	0	1	0	2	3	2	6	5	5	12	0	0	4973	30580	0	0	402449	32842
290.000010240794	1	1	1	2	1	1	0	0	1	2	5	1	3	0	2	5	8	2	11	0	0	3554	28523	0	0	401195	31377
295.0000045504517	0	2	1	1	0	1	0	2	3	2	4	0	3	5	5	5	5	0	4	6	0	1583	29184	0	0	386314	34293
300.00000483073524	1	0	0	3	2	0	2	1	6	0	1	1	2	1	1	3	0	2	2	7	0	862	31177	0	0	442253	39817
305.0000014264147	1	1	2	2	4	2	2	1	3	4	4	1	3	3	1	3	5	4	5	2	0	528	33379	0	0	473720	38432
310.00000527321527	2	2	1	2	3	1	2	1	0	1	4	1	1	3	1	3	11	7	2	3	0	377	33544	0	0	530516	46192
315.00000088741774	3	2	3	2	1	1	1	2	0	3	1	3	1	0	2	0	5	4	3	6	3	198	35904	0	0	573111	60658
320.00000292668057	3	3	2	1	2	1	0	0	0	0	1	1	2	4	4	1	3	8	5	7	6	223	35235	0	0	563387	60472
325.00000186722133	5	3	0	2	0	1	1	2	2	2	2	1	5	1	2	5	7	6	5	4	8	209	33373	0	0	580688	67317
330.00000640405983	6	3	1	0	1	0	2	3	1	2	2	1	2	3	2	2	6	2	6	16	7	230	32987	0	0	540505	64151
335.0000006540561	4	0	1	1	0	0	0	1	1	0	4	1	4	0	0	0	3	7	6	3	4	219	33899	0	0	468331	50817
340.0000001764212	2	1	1	1	0	0	1	1	2	4	3	5	6	3	1	1	3	12	9	7	6	153	33506	0	0	512621	64957
345.00000277524595	1	0	0	1	0	1	1	3	2	1	1	3	2	4	0	2	3	6	1	2	13	0	32978	0	0	516580	57940
350.00000732965515	3	2	1	1	1	1	1	0	0	0	2	4	2	2	1	3	12	11	2	1	7	0	33710	0	0	465419	51180
355.0000022079746	2	1	1	2	0	0	1	3	2	0	1	1	2	1	0	5	3	10	2	3	10	0	34322	0	0	483390	58449
360.0000143456579	0	0	2	0	1	0	0	0	1	1	0	0	1	0	1	1	2	5	10	9	1	0	32391	0	0	459851	53693
365.0000048540107	0	3	2	1	0	0	0	0	1	0	1	3	3	2	1	4	1	1	9	3	2	0	31912	0	0	495932	59064
370.0000074204091	0	2	2	1	1	0	1	0	6	0	1	4	4	4	0	3	3	4	8	2	5	0	30320	0	0	523216	67350
375.00000406737615	0	2	2	2	1	1	0	0	4	1	1	1	2	3	1	2	2	4	9	5	12	0	29577	0	0	519606	73501
380.0000073865835	0	0	1	2	1	1	2	0	3	1	0	3	3	2	1	4	0	0	6	7	8	0	31091	0	0	448278	61496
385.0000090764616	4	1	3	1	1	0	0	1	0	0	3	2	3	4	0	2	0	3	4	2	3	0	31542	0	0	456124	62505
390.0000164765229	4	0	3	2	0	0	0	0	4	0	0	1	1	1	2	3	2	7	8	0	4	0	30907	0	0	498924	64038
395.0000064605904	4	0	2	1	1	2	0	0	2	1	2	1	1	0	0	1	4	1	5	0	5	0	31402	0	0	494609	71251
400.0000004141162	5	2	0	0	0	0	1	1	0	0	1	1	2	4	1	0	1	4	9	1	8	0	30857	0	0	407405	57806
405.00000609519503	0	0	1	2	0	1	0	2	1	0	4	0	2	3	1	3	0	3	7	2	7	0	32105	0	0	414001	51741
410.0000001244388	4	2	0	0	0	0	0	0	3	0	0	3	2	2	0	2	1	3	4	2	4	0	34377	0	0	388739	56455
415.00001654281084	0	0	1	0	0	0	0	1	1	1	0	1	3	4	2	4	1	0	13	6	6	0	34579	0	0	444057	71871
420.00001314878944	0	0	1	0	0	0	0	0	1	3	1	4	2	3	0	0	0	5	9	6	11	0	33882	0	0	445355	75450
425.0000012584663	0	0	0	0	1	0	4	2	3	1	1	3	1	3	1	2	1	10	5	8	9	0	35029	0	0	458810	78027
430.00000308699236	2	2	1	2	0	0	2	1	4	1	1	0	1	2	1	1	1	1	5	8	4	0	33600	0	0	393552	66365
435.0000031649608	2	1	0	1	0	0	1	0	1	0	1	0	2	2	3	2	9	6	9	0	7	0	33458	0	0	442764	77844
440.00001292691667	0	1	0	2	1	0	2	1	0	0	0	2	0	3	2	3	1	5	4	1	3	0	33016	0	0	466545	75061
445.00000734674023	0	1	1	2	0	0	2	2	5	1	1	2	0	2	4	5	5	3	4	2	5	0	32544	0	0	464213	77028
450.00000132787284	0	1	0	0	0	1	1	3	1	2	1	2	3	1	0	4	3	3	0	8	3	0	31963	0	0	376547	72159
455.00000581740903	0	1	2	0	0	1	0	5	2	2	1	1	2	4	2	0	3	6	1	4	0	0	31336	0	0	399989	75529
460.0000041243564	0	1	0	1	0	0	2	1	2	2	2	6	1	2	1	3	4	6	1	5	2	0	28097	0	0	459591	81591
465.0000016507548	0	2	1	0	0	0	0	1	0	2	2	1	2	3	1	5	4	5	2	0	4	0	26162	0	0	355061	68462
470.0000036921931	0	1	1	0	0	0	1	3	4	1	0	2	1	5	1	7	3	3	3	3	3	0	26055	0	0	361368	74861
475.000009454188	1	0	0	1	0	1	4	0	2	0	0	2	1	0	5	1	7	4	0	2	3	0	26729	0	0	300277	62715
480.00000298614856	3	1	0	0	0	0	2	0	2	1	1	3	2	4	1	2	4	2	3	3	9	0	26461	0	0	371105	72102
485.0000010833155	4	0	2	0	0	0	1	2	0	4	1	1	2	2	0	0	11	2	2	3	5	0	24721	0	0	387415	80119
490.00000408499466	2	2	0	0	0	0	0	1	1	0	1	0	1	0	0	3	4	3	1	8	4	0	22436	0	0	376452	83297
495.00000365163504	2	1	1	1	0	1	0	0	2	0	2	2	2	2	3	3	3	3	5	8	8	0	21623	0	0	371540	86725
500.0000011904062	0	0	0	1	0	0	1	1	6	0	0	0	2	3	0	3	2	0	4	4	5	0	23415	0	0	355381	81236
505.0000023797762	2	1	2	0	0	0	3	3	0	0	0	1	1	3	3	6	3	2	1	1	2	0	21667	0	0	366534	91077
510.0000024944062	2	1	0	2	1	0	1	1	2	1	2	4	2	1	0	1	10	0	2	4	2	0	18367	0	0	403153	101596
515.000003077673	7	2	0	1	0	1	1	1	1	0	1	1	5	1	1	3	4	5	3	6	0	0	17884	0	0	396850	99459
520.000005422528	2	0	1	2	2	0	1	2	5	3	3	4	5	0	1	1	0	6	3	3	1	0	18676	0	0	368740	85160
525.0000084412547	1	1	0	2	0	0	0	0	2	0	8	0	1	6	0	0	2	0	1	6	0	0	18830	0	0	344526	85770
530.0000030847506	0	0	2	0	1	0	0	0	1	0	5	2	4	4	0	2	1	2	2	10	4	0	19707	0	0	345385	82619
535.0000038381279	1	1	0	1	1	0	0	1	0	0	3	3	3	1	3	2	3	3	2	0	2	0	22318	0	0	339663	81597
540.0000056502831	0	1	1	2	0	0	0	1	4	0	2	5	4	0	1	6	3	2	2	0	10	0	24359	0	0	371292	84767
545.000001034982	4	1	2	0	1	0	6	3	1	1	5	2	3	1	0	2	1	2	4	4	6	0	22947	0	0	343954	91313
550.0000040507106	2	2	1	3	0	0	1	3	0	0	3	0	6	3	0	4	6	2	0	6	3	0	20283	0	0	368896	95785
555.0000093327354	2	0	0	1	0	0	0	2	0	2	1	0	2	1	1	1	0	2	0	4	2	0	19832	0	0	350444	87477
560.000004629591	3	1	1	1	0	0	0	0	3	0	0	0	1	1	3	0	1	1	2	2	5	0	20111	0	0	267544	71740
565.0000077860875	1	2	0	0	0	0	4	0	2	0	1	7	0	2	1	3	1	2	2	4	0	0	20012	0	0	257143	79470
570.0000057791586	0	2	1	1	1	0	0	1	1	1	0	0	1	2	3	3	9	3	4	2	1	0	19637	0	0	310583	92920
575.0000035670083	1	1	2	0	0	0	3	2	2	1	0	0	2	1	4	1	0	2	1	1	5	0	21116	0	0	321389	88999
580.000023546639	1	1	1	1	0	0	2	2	4	0	1	2	1	1	1	3	1	1	0	13	6	0	22281	0	0	299122	92847
585.0000003220403	0	3	0	2	0	0	1	2	1	1	3	1	3	2	0	2	3	3	0	9	5	0	21167	0	0	318803	98283
590.0000036379957	0	1	0	0	0	0	2	0	0	2	0	4	3	0	0	1	1	3	1	5	0	0	20401	0	0	298452	91601
595.0000052618233	0	1	0	1	0	0	0	2	3	2	1	0	0	2	0	2	5	1	4	5	1	0	19458	0	0	367910	106774
600.0000053107865	1	0	2	1	0	1	1	1	0	1	2	1	3	2	1	1	3	0	4	2	3	0	19997	0	0	369138	98367
