time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
465.00001264669885	3	0	1	0	0	0	5	4	1	3	3	0	0	0	2	1	2	3	6	4	3	0	27579	0	0	415688	87918
470.0000035300399	0	0	0	0	0	1	0	3	0	2	1	2	2	4	2	0	1	0	2	3	2	0	27442	0	0	406807	86735
475.00000087303806	3	1	2	1	0	0	3	3	1	0	1	0	7	1	1	0	3	0	3	4	5	0	26332	0	0	334499	76477
480.00000670256037	1	1	1	0	0	0	2	2	4	0	2	0	4	2	1	1	3	4	4	9	8	0	25401	0	0	399163	84321
485.00000323616166	1	1	1	1	1	0	1	2	1	2	1	0	2	1	1	7	3	1	1	4	5	0	23439	0	0	427165	91745
490.00000168721374	1	1	0	1	0	0	1	2	1	1	1	0	1	3	3	3	4	0	1	5	9	0	21603	0	0	396113	82870
495.00001135722897	0	1	2	0	0	0	4	1	0	0	3	1	2	2	2	7	0	0	2	0	8	0	20602	0	0	427671	83743
500.0000000633537	4	1	1	0	0	0	0	1	2	0	2	1	0	3	0	7	2	3	0	5	4	0	19614	0	0	384792	76422
505.0000086563807	1	1	0	0	0	0	0	0	1	0	2	1	3	3	0	6	3	3	0	2	5	0	18695	0	0	357010	74310
510.00000339087626	0	0	2	3	1	0	1	3	1	0	4	2	4	6	0	4	5	3	3	4	4	0	19466	0	0	291867	62882
515.0000016547572	3	1	0	1	0	0	0	1	0	2	3	0	3	0	1	3	8	4	3	2	3	0	20870	0	0	332744	70625
520.000002781133	1	1	0	0	0	0	0	1	0	0	3	0	1	2	0	3	3	7	3	3	8	0	18555	0	0	364106	73332
525.0000096500153	2	0	1	1	0	0	0	1	3	0	0	0	0	0	1	4	6	2	1	2	4	0	16506	0	0	394453	76385
530.0000027933655	2	1	1	2	2	0	1	0	0	1	2	1	0	0	1	5	6	4	3	6	2	0	16563	0	0	432378	79130
535.000014048975	0	1	1	1	0	0	0	1	5	0	1	0	4	4	0	3	10	6	6	7	3	0	17832	0	0	453456	88310
540.0000071798908	1	0	0	0	2	1	0	0	1	0	1	2	1	2	4	2	9	5	3	7	4	0	17115	0	0	424806	97603
545.0000054014035	0	1	0	1	1	0	0	0	1	0	5	1	5	6	2	4	3	0	5	3	5	0	18494	0	0	399254	94918
550.0000149054797	0	1	0	1	0	0	0	1	2	3	4	5	3	1	0	4	6	2	5	3	6	0	18440	0	0	414642	97513
555.0000062578055	0	1	0	0	0	0	0	0	3	3	1	2	2	6	0	2	2	2	5	4	3	0	18163	0	0	452333	99170
560.0000036679471	0	0	1	0	1	1	0	0	3	0	2	2	1	1	2	3	7	5	0	5	6	0	18391	0	0	430791	93092
565.0000070469838	1	0	1	1	2	0	0	0	1	0	1	0	6	1	1	5	3	5	2	4	1	0	21022	0	0	392452	80807
570.0000052939098	1	1	1	1	0	0	0	0	0	0	3	0	2	2	1	2	2	1	8	4	1	0	21515	0	0	433901	88684
575.0000042968974	1	0	1	0	1	0	2	0	0	0	3	1	1	1	2	0	3	3	3	8	3	0	21243	0	0	425619	88450
580.0000066198708	0	1	2	1	0	0	2	2	2	2	1	1	1	1	1	0	2	6	1	6	5	0	20993	0	0	408880	96482
585.0000046452616	0	1	0	1	1	0	1	2	1	0	4	0	3	2	2	1	3	6	3	4	6	0	23151	0	0	415931	98169
590.0000086484143	1	0	1	0	0	0	0	0	2	1	1	0	3	3	1	0	4	2	5	3	9	0	23293	0	0	404468	92134
595.0000076434853	1	1	0	1	0	0	0	2	3	3	0	0	5	0	1	3	1	4	3	7	3	0	21843	0	0	345021	84158
600.0000108608098	2	0	1	1	0	0	1	0	3	1	3	0	4	1	1	3	7	2	4	5	3	0	18446	0	0	337640	80772
