time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
180.00003362115783	3	1	2	0	1	4	0	3	0	3	2	4	0	0	0	0	0	0	0	0	0	37086	9858	0	0	29626	0
185.00007816345035	4	0	0	0	0	0	0	1	2	1	3	6	1	0	0	0	0	0	0	0	0	38349	11572	0	0	41036	0
190.0000526683916	3	1	1	3	1	1	0	5	3	5	3	6	2	1	0	0	0	0	0	0	0	36962	12016	0	0	59381	0
195.0000004351327	4	0	2	1	2	0	1	4	1	5	3	2	1	2	1	0	0	0	0	0	0	35816	13149	0	0	68572	0
200.0000057208657	4	1	2	0	0	0	3	3	3	0	3	3	2	3	2	0	0	0	0	0	0	33354	13242	0	0	85821	30
205.00001711946035	4	0	0	0	1	2	1	2	1	11	6	1	4	4	2	1	0	0	0	0	0	32291	12908	0	0	107853	544
210.00001808941448	6	1	2	1	1	0	0	1	2	6	2	0	1	4	4	3	0	0	0	0	0	28693	15363	0	0	95361	242
215.00000065192103	1	2	1	2	1	1	4	2	3	5	1	1	0	5	3	3	2	0	0	0	0	29511	17047	0	0	126795	436
220.00000052359945	5	3	1	2	1	1	0	4	2	1	3	5	2	3	1	1	10	0	0	0	0	27382	18351	0	0	199871	1006
225.00002126044362	6	0	1	1	1	1	0	1	1	6	5	1	4	4	3	2	9	0	0	0	0	23840	18836	0	0	259874	2248
230.0000045980867	3	1	1	0	0	0	0	2	3	3	6	1	1	3	5	6	12	3	0	0	0	21410	20457	0	0	275358	5684
235.00000489795588	1	1	1	3	0	0	2	2	5	4	1	4	2	1	6	5	11	7	0	0	0	19186	20558	0	0	324461	6604
240.00000442870274	3	1	1	2	0	1	2	2	4	3	1	5	6	6	3	2	5	7	0	0	0	16736	21235	0	0	323494	6966
245.00000070420995	3	0	0	2	0	0	1	1	1	0	2	3	8	3	3	1	13	10	0	0	0	15500	21950	0	0	364081	11019
250.00000305563597	4	1	1	0	1	1	4	3	1	8	0	5	2	2	1	1	14	7	0	0	0	12760	22564	0	0	357736	12222
255.00000689634152	2	1	1	1	1	2	1	0	6	2	0	1	4	1	4	6	7	4	7	0	0	10253	21919	0	0	412694	16468
260.0000043155275	4	3	1	1	0	2	0	0	3	0	3	4	1	2	2	3	2	6	11	0	0	7478	21658	0	0	473326	23477
265.00000261386685	8	2	0	5	1	1	0	0	4	1	2	3	3	2	2	2	2	4	1	0	0	5945	20556	0	0	433893	22115
270.0000174709369	0	4	2	1	1	0	0	0	3	0	1	2	3	1	4	1	2	5	9	0	0	5308	22568	0	0	437547	26187
275.00001219514036	4	1	1	0	1	1	0	0	3	2	4	1	2	5	3	1	4	1	8	0	0	3594	21944	0	0	496591	28467
280.00000272139016	0	1	0	3	1	0	0	0	4	0	1	0	3	4	5	4	13	2	4	0	0	5349	24803	0	0	514764	27224
285.0000033001359	2	3	0	0	0	0	2	0	1	1	0	6	7	3	2	1	3	2	1	2	0	5337	25675	0	0	506323	28195
290.0000006509611	4	0	0	0	0	1	0	0	3	2	0	1	1	1	3	1	8	4	3	6	0	4794	25475	0	0	502639	34109
295.0000157019505	3	1	0	0	1	0	0	2	2	1	1	4	2	2	3	3	2	3	6	8	0	5142	27122	0	0	530759	41497
300.00000184342935	2	2	1	0	1	0	1	0	2	0	0	1	1	2	1	5	3	1	9	2	0	5758	28714	0	0	501937	40106
305.00000198396856	2	0	0	1	1	3	1	5	0	1	2	0	2	5	3	1	2	6	8	4	2	6122	30202	0	0	448804	42872
310.0000002067401	0	1	1	2	1	0	0	0	1	2	1	1	8	1	1	1	7	3	4	9	6	6012	32641	0	0	483583	54429
315.00000228621064	0	1	3	1	1	1	0	2	1	1	0	1	4	5	1	4	7	8	2	16	4	5697	33411	0	0	445206	54167
320.0000049412671	0	2	0	2	0	0	3	1	2	2	1	1	2	3	0	7	3	4	6	1	6	4394	34211	0	0	429375	55217
325.0000007357913	0	1	0	1	1	2	1	2	2	4	7	0	4	3	1	1	5	1	2	5	11	3334	34089	0	0	488880	57458
330.0000008701399	0	1	2	2	0	0	1	0	5	1	6	1	1	3	1	0	7	3	7	1	5	2180	34344	0	0	422315	46138
335.0000040855836	0	3	1	0	0	1	1	4	4	2	2	3	6	3	1	1	3	6	3	2	7	1155	33452	0	0	466414	55434
340.00000478903297	0	3	1	2	2	0	0	0	3	1	2	3	0	6	6	4	2	7	3	6	9	297	32637	0	0	483554	59040
345.00000501942446	0	4	0	1	0	0	0	1	3	1	4	2	2	1	0	2	8	2	4	5	11	145	30910	0	0	518222	57714
350.0000004617962	1	1	2	0	0	0	2	2	5	0	7	3	3	2	1	2	12	1	2	8	9	0	32014	0	0	519574	59698
355.000004099055	2	3	0	1	1	1	3	4	1	1	2	1	3	2	2	0	8	5	5	3	6	0	31581	0	0	440043	62909
360.0000035555968	0	2	3	2	1	1	0	1	1	4	4	5	1	0	1	1	5	5	7	3	2	0	30711	0	0	441683	59996
365.0000071139178	2	2	3	1	1	0	2	1	1	2	1	2	2	1	2	2	4	2	5	9	2	0	31607	0	0	408126	53566
370.00000346700756	3	4	1	0	1	0	1	0	2	2	0	2	5	3	1	1	3	6	4	3	5	0	31535	0	0	380550	59011
375.0000045834816	2	1	0	0	0	1	2	1	2	1	0	5	3	0	0	1	5	2	7	5	3	0	30547	0	0	518061	75226
380.0000016218159	2	2	2	0	1	0	0	1	1	1	0	3	3	0	2	4	7	6	5	1	1	0	32393	0	0	602253	91404
385.0000020053329	3	2	1	1	1	0	2	0	2	0	0	1	2	5	1	2	5	1	6	3	1	0	32617	0	0	568055	86704
390.0000030528322	2	2	0	1	0	1	4	2	4	0	0	3	1	1	0	1	4	2	3	0	3	0	31131	0	0	548613	77928
395.0000049935865	0	2	1	0	1	0	3	2	1	1	0	5	2	1	0	3	7	8	8	0	3	0	32277	0	0	441340	71906
400.00001229162416	0	2	1	2	0	0	1	4	2	2	2	1	1	2	0	3	3	3	2	2	4	0	31907	0	0	436545	71330
405.00000415179676	0	2	1	1	0	0	3	5	0	4	5	6	5	1	0	4	5	4	5	9	6	0	32319	0	0	384886	61336
410.00002388251113	1	0	1	1	1	1	0	0	0	2	1	3	0	0	0	1	0	8	14	7	3	0	32630	0	0	435768	77010
415.00000541367	1	2	2	1	2	0	0	1	1	2	0	2	3	1	0	1	9	10	6	4	2	0	32088	0	0	441024	85923
420.00000451400587	3	1	1	0	0	0	0	2	7	0	1	1	2	2	0	1	4	5	3	2	1	0	29803	0	0	512178	90367
425.0000060624786	0	1	1	0	1	0	0	0	10	2	3	1	4	0	0	2	0	5	5	1	0	0	28992	0	0	492879	78703
430.000002262318	3	2	1	2	0	0	0	3	1	0	4	0	2	0	2	5	7	2	7	2	2	0	28464	0	0	455134	68573
435.0000015407119	1	0	0	2	0	1	0	2	5	2	0	0	2	0	0	5	5	5	10	0	2	0	28689	0	0	448371	60346
440.0000025831992	3	0	0	0	0	1	1	1	3	1	2	0	3	1	0	2	3	6	5	1	1	0	29356	0	0	412846	57444
445.00000062408486	1	1	1	0	0	1	0	1	1	1	1	1	1	2	0	2	1	3	3	2	4	0	30203	0	0	401405	71124
450.0000006668158	1	0	1	1	1	1	0	3	2	0	1	1	3	2	1	1	1	3	1	2	2	0	30472	0	0	360387	72631
455.00000338022164	2	1	1	0	0	0	0	1	2	4	3	3	1	0	0	4	2	4	5	5	8	0	29741	0	0	387121	81790
460.0000027265251	0	1	1	1	1	0	1	2	3	0	1	2	0	3	0	6	2	4	2	2	2	0	30416	0	0	357782	76562
465.00000506055056	0	0	2	1	0	0	2	0	5	0	1	2	3	3	0	4	0	6	9	3	0	0	29567	0	0	407283	78306
470.00000016743434	0	1	0	2	0	1	3	3	3	1	0	5	2	4	4	1	4	1	4	1	2	0	27639	0	0	411076	69002
475.00000007011266	7	0	1	1	0	0	1	1	1	0	0	0	4	2	7	0	3	5	4	1	0	0	25333	0	0	475421	84237
480.00000134860335	2	2	0	0	0	0	0	1	1	0	1	1	6	2	4	1	0	1	6	2	8	0	23693	0	0	400156	80236
485.0000069203196	3	0	3	0	0	0	1	0	0	1	2	1	5	2	3	2	0	1	0	12	1	0	26973	0	0	402311	79999
490.00001464932416	1	0	2	1	0	0	0	1	1	0	3	3	1	3	3	1	0	2	4	1	5	0	25797	0	0	390677	81373
495.00000683562837	2	2	1	2	1	0	2	4	1	0	2	0	2	0	3	0	0	2	0	4	11	0	26330	0	0	364052	80591
500.000002577373	1	2	1	0	2	0	0	2	1	1	2	0	2	4	5	1	0	1	4	1	5	0	29913	0	0	354699	81763
505.000001607544	4	0	1	1	0	0	3	0	0	0	1	0	4	4	1	1	3	2	6	2	1	0	26152	0	0	331249	72161
510.0000120764322	3	0	0	1	0	1	2	1	1	0	0	4	1	2	2	3	2	6	8	2	4	0	29467	0	0	406505	72430
515.0000056307948	1	1	2	1	0	0	0	1	1	2	2	0	1	1	0	0	0	3	2	2	3	0	30778	0	0	359560	69451
520.0000070190769	1	0	0	0	0	0	2	2	1	1	0	0	5	4	0	0	1	3	2	3	4	0	31929	0	0	392561	78847
525.0000024947169	2	2	0	1	0	0	0	3	3	0	0	0	1	5	3	3	3	3	0	6	4	0	30259	0	0	388621	87472
530.0000042964307	4	1	0	1	0	2	1	1	0	1	2	2	1	3	0	1	3	4	2	7	2	0	27250	0	0	404931	92260
535.000012643913	2	1	0	0	0	0	1	0	3	2	0	1	1	5	2	4	6	1	1	2	1	0	24526	0	0	387001	78291
540.0000007416891	4	1	1	1	1	1	0	1	0	1	3	1	2	1	2	1	5	3	1	4	0	0	21017	0	0	348821	63561
545.0000000951046	3	1	1	0	0	0	1	1	3	1	2	1	1	0	1	0	5	3	1	2	0	0	22742	0	0	372993	71178
550.0000026047496	2	1	0	0	0	0	0	0	0	2	2	2	1	2	1	3	7	5	0	2	3	0	21337	0	0	358139	84881
555.0000053334718	2	0	1	0	0	1	0	0	0	1	1	0	1	3	0	4	4	4	2	4	3	0	19550	0	0	354762	86795
560.0000005823246	1	1	0	0	0	0	2	3	2	0	0	0	0	4	2	3	10	6	3	7	5	0	19982	0	0	393844	90778
565.0000044615184	3	1	1	2	0	0	0	1	3	1	2	1	4	0	5	4	5	9	0	2	0	0	20373	0	0	390425	94219
570.0000001040332	2	1	1	1	0	0	3	3	3	1	0	1	1	3	2	2	9	1	3	2	3	0	21753	0	0	392743	94285
575.0000093391842	3	1	2	0	0	0	1	0	2	1	0	1	0	1	3	1	2	3	3	0	6	0	20717	0	0	386403	84626
580.0000003639944	0	2	1	1	0	0	0	1	1	0	2	2	1	0	2	3	5	2	3	6	1	0	20689	0	0	376565	82945
585.0000016628203	5	1	2	1	0	0	2	0	2	0	1	2	2	1	1	0	5	2	1	6	0	0	20392	0	0	333274	82536
590.0000015551225	1	1	0	0	1	1	0	3	5	0	4	5	2	1	0	1	6	1	0	0	0	0	20424	0	0	323548	88705
595.0000080279899	0	2	1	1	0	0	2	0	3	1	3	2	1	4	1	1	0	3	3	2	3	0	20639	0	0	375458	96821
600.0000029891211	0	0	0	0	0	0	1	4	2	1	2	2	2	0	0	6	0	3	7	5	5	0	20864	0	0	415123	103778
