time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
100.00031850699378	0	3	2	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33057	163	0	0	0	0
105.00016295214616	0	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35650	174	0	0	0	0
110.00017319052185	0	4	4	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36664	471	0	0	0	0
115.00005612196941	0	6	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38777	990	0	0	0	0
120.00009091282638	0	7	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40521	1501	0	0	0	0
125.00006166000917	0	2	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41636	2138	0	0	0	0
130.0000507366697	0	4	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42357	2232	0	0	0	0
135.00008512124595	3	1	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	43665	2484	0	0	454	0
140.00003296168532	3	0	2	3	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	45149	3210	0	0	1285	0
145.00006484920985	6	3	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	44084	4330	0	0	3147	0
150.00002020631956	3	1	0	2	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44498	5028	0	0	3006	0
155.00003508929657	1	2	3	0	3	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	45208	6128	0	0	4608	0
160.00000898510788	3	2	0	0	1	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	43334	7104	0	0	8482	0
165.00010179321185	2	0	1	1	2	0	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	45913	7392	0	0	9517	0
170.00003849954416	3	2	0	0	2	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	45461	8319	0	0	11400	0
175.0000238629461	2	2	2	3	0	1	1	6	1	6	2	0	0	0	0	0	0	0	0	0	0	43888	9973	0	0	16405	0
180.00001369973597	1	0	2	5	2	0	3	3	1	5	2	2	0	0	0	0	0	0	0	0	0	44299	11068	0	0	25562	0
185.00003417999764	2	1	1	1	2	0	3	5	1	2	4	5	0	0	0	0	0	0	0	0	0	44158	13511	0	0	45004	0
190.0000168097898	5	3	0	0	0	2	0	1	1	3	6	4	2	0	0	0	0	0	0	0	0	40685	13742	0	0	59191	0
195.00001767790772	2	3	0	3	1	2	2	3	0	4	5	5	6	2	0	0	0	0	0	0	0	37557	15116	0	0	86106	0
200.00000481207096	7	1	0	1	2	0	4	5	1	5	7	4	0	3	1	6	0	0	0	0	0	38287	16907	0	0	107098	0
205.00000293689493	4	0	2	2	1	1	1	2	2	2	7	7	0	1	4	5	0	0	0	0	0	34576	17479	0	0	134419	217
210.00003558252675	1	1	1	0	0	1	0	2	2	4	2	0	0	0	5	4	0	0	0	0	0	30908	19283	0	0	165260	1123
215.00001003532176	3	1	1	3	1	1	1	2	2	5	1	4	5	7	2	4	0	0	0	0	0	25988	20478	0	0	179672	1052
220.00002667084772	5	1	1	5	0	0	0	4	3	3	1	3	4	2	2	6	3	0	0	0	0	24785	21365	0	0	213346	1304
225.00000956777325	2	1	1	3	0	0	3	4	0	0	2	1	3	4	2	3	12	0	0	0	0	22714	22481	0	0	222397	3225
230.0000301564422	4	1	2	1	1	1	1	1	0	3	1	1	5	5	5	2	4	0	0	0	0	23363	24226	0	0	235226	4582
235.00000059437446	1	2	1	2	0	0	3	0	1	2	1	1	6	2	1	0	4	10	0	0	0	20581	24892	0	0	248558	6836
240.00002845180413	1	1	1	1	0	0	0	0	0	0	1	3	3	0	0	3	5	15	0	0	0	16860	24183	0	0	284303	9902
245.00000029624098	2	3	1	1	2	0	1	2	2	6	1	4	0	2	1	5	5	4	0	0	0	15932	25191	0	0	278314	14818
250.00002903599537	3	1	0	2	1	3	1	0	5	1	4	6	1	2	1	2	9	10	0	0	0	16104	26997	0	0	324155	16363
255.00000411349615	5	1	1	4	0	1	0	0	0	2	7	3	3	1	1	3	4	3	1	0	0	14914	28164	0	0	327947	14617
260.00003359760973	0	2	0	0	1	2	2	1	1	4	3	4	3	1	0	4	6	8	3	0	0	11532	28411	0	0	276229	15781
265.0000126903205	1	1	1	2	2	0	1	0	2	5	1	2	6	0	0	0	5	4	7	0	0	8105	27921	0	0	282654	15542
270.00000244779454	0	2	3	1	1	0	0	1	6	0	1	2	3	0	0	6	4	11	9	0	0	5111	27999	0	0	253773	16790
275.000002297349	2	1	0	0	1	0	0	0	4	1	5	1	1	2	0	1	3	14	7	0	0	5506	29648	0	0	294883	23765
280.0000051074312	2	1	0	2	1	2	0	3	2	1	2	0	1	2	1	1	1	5	12	0	0	6744	33641	0	0	295798	24903
285.00000118178957	5	0	2	5	0	1	0	0	4	2	1	4	0	3	2	1	4	0	6	0	0	6234	35420	0	0	351163	28470
290.00000499722455	2	1	1	0	0	1	1	3	1	1	2	1	2	5	3	1	9	0	5	6	0	6085	35063	0	0	405155	38668
295.0000030930523	2	2	0	2	1	0	1	0	0	2	1	1	7	2	5	3	6	6	5	1	0	5088	34379	0	0	400349	35572
300.0000030596927	4	2	0	2	0	1	0	1	0	1	3	0	8	4	4	2	3	3	0	1	0	4825	33018	0	0	387984	36133
305.0000023814509	4	1	0	4	0	1	0	3	5	2	2	0	4	7	5	1	1	2	4	2	0	4718	35520	0	0	394764	42322
310.0000007260085	0	1	1	0	2	0	0	3	3	0	2	1	0	5	2	0	5	3	5	8	4	4744	35389	0	0	325294	47119
315.0000121183877	4	4	0	5	1	0	0	1	3	1	0	4	0	2	0	2	2	6	7	2	4	3773	35370	0	0	506306	54668
320.00000342632717	3	1	0	2	4	1	0	2	3	1	1	1	2	1	3	3	4	6	6	8	2	2047	34267	0	0	574832	59008
325.00000950802576	5	1	1	2	1	0	0	0	1	4	0	5	1	4	1	5	7	2	3	2	1	1002	37164	0	0	624306	62356
330.0000016320784	1	2	1	2	0	0	0	1	5	1	0	1	5	4	1	1	7	6	13	7	7	369	34649	0	0	571933	59106
335.000001407534	4	1	2	1	1	0	1	0	4	2	1	3	0	1	0	1	4	6	4	5	1	0	33755	0	0	540961	62215
340.00000262142544	2	1	1	2	1	1	1	2	2	0	0	1	4	0	2	1	5	4	4	7	5	0	34335	0	0	543358	64326
345.00001318358693	4	2	0	1	0	1	1	1	2	2	3	0	1	0	3	0	7	3	4	5	4	0	33570	0	0	460768	63053
350.00000479278236	9	0	0	3	0	0	0	0	2	3	1	0	0	0	4	3	7	3	3	6	5	0	31189	0	0	430394	69960
355.0000035553881	1	0	1	1	0	0	0	1	3	2	2	3	0	1	0	0	4	8	5	9	4	0	36117	0	0	408099	61955
360.0000019535685	4	1	0	4	0	0	1	0	1	3	3	0	1	1	0	3	2	3	7	9	2	0	39588	0	0	371425	57302
365.00000052373355	2	2	1	2	0	0	1	1	2	0	4	1	6	1	1	4	4	3	7	4	3	0	38221	0	0	373084	54093
370.0000043707313	3	0	1	2	0	0	0	3	1	0	0	1	3	2	1	2	4	2	7	2	8	0	35792	0	0	393148	59389
375.0000006855584	0	2	0	2	0	0	0	2	2	0	0	2	2	1	0	2	1	4	4	0	3	0	34914	0	0	335967	53357
380.0000072440988	2	2	0	0	0	1	5	2	0	0	3	2	2	3	1	1	3	4	8	0	4	0	35254	0	0	305298	51978
385.0000032107223	4	0	1	2	0	1	2	2	4	0	5	4	2	1	2	0	8	12	3	16	3	0	35207	0	0	415914	72732
390.0000024314408	0	1	1	0	0	1	1	3	0	1	3	4	2	1	0	2	5	7	4	5	5	0	33804	0	0	448430	75984
395.00000516039336	1	1	1	4	1	0	0	0	4	1	2	4	4	3	3	1	10	6	4	7	6	0	34192	0	0	461599	76806
400.0000089714251	1	0	2	0	2	0	0	0	1	0	0	0	4	5	0	2	3	1	0	3	4	0	33764	0	0	437954	71578
405.00000298500674	0	0	1	1	0	0	0	0	3	0	3	2	4	0	2	5	4	3	4	8	4	0	29736	0	0	431547	63901
410.0000000447667	4	1	1	2	1	0	0	0	1	0	0	1	2	1	1	4	1	3	15	6	3	0	28755	0	0	424183	64631
415.000002556424	1	0	0	0	0	0	0	0	2	0	1	4	2	2	1	4	0	7	10	2	2	0	27486	0	0	390385	60975
420.00000586826235	0	2	2	0	1	1	1	1	5	1	1	4	3	0	2	2	11	3	5	7	4	0	27808	0	0	421428	68876
425.0000000575638	2	0	0	3	0	0	0	2	4	1	3	4	1	1	0	5	3	2	1	4	4	0	28073	0	0	439249	80355
430.00000073091866	2	1	1	1	0	0	1	2	1	1	3	0	1	1	0	1	2	0	0	4	4	0	27066	0	0	319284	65693
435.00000166105553	0	1	0	0	0	0	0	2	2	1	1	2	0	1	0	4	4	2	0	3	0	0	25087	0	0	237826	50832
440.00000407870175	0	0	1	2	0	0	2	1	1	1	0	0	2	0	1	0	0	1	4	0	2	0	25436	0	0	226542	41966
445.0000033720684	2	0	1	3	0	0	4	0	2	2	0	0	1	1	0	4	2	0	0	0	0	0	25980	0	0	254820	41850
450.0000056856904	0	0	0	0	0	0	1	1	3	4	3	4	2	0	0	1	3	1	0	4	5	0	26503	0	0	354078	65466
455.00001100168555	1	1	0	1	0	0	0	0	1	1	0	2	2	2	3	0	3	7	0	14	1	0	27536	0	0	507200	91481
460.00000634848334	0	1	4	1	1	0	0	3	1	1	0	4	3	4	1	2	4	6	5	4	0	0	27947	0	0	534499	101074
465.00001123115703	0	1	1	1	1	0	1	0	0	0	4	1	0	5	0	4	1	3	3	0	1	0	28081	0	0	507762	101885
470.00000078423267	2	1	1	1	0	0	4	4	1	1	2	1	4	3	2	1	2	1	5	0	7	0	27128	0	0	444059	93755
475.0000006421623	3	1	0	1	0	0	2	1	1	1	4	1	1	2	5	0	0	3	4	4	4	0	27392	0	0	431855	88516
480.00000073893494	1	0	1	2	0	0	0	1	2	0	2	0	1	5	2	3	0	2	2	6	6	0	27696	0	0	366345	76096
485.00000459990423	1	3	1	1	0	0	0	0	1	0	1	1	4	2	2	4	6	3	3	7	10	0	26798	0	0	364557	79476
490.0000059165431	1	3	0	1	0	0	0	1	2	1	0	1	3	0	4	3	0	4	1	4	6	0	25225	0	0	437364	98175
495.0000003613604	0	4	2	3	0	0	2	0	1	1	1	1	2	2	0	5	5	6	9	6	3	0	25566	0	0	436928	91886
500.00000616385785	0	1	1	1	0	0	1	0	2	2	1	1	2	2	2	3	0	4	10	0	3	0	23742	0	0	461751	94382
505.0000003471413	1	0	1	1	1	1	0	0	5	0	3	2	1	1	3	0	0	0	6	2	7	0	21029	0	0	403991	90385
510.00000161318945	0	2	0	1	1	0	0	1	1	3	1	0	3	1	3	2	2	2	9	4	7	0	21310	0	0	450967	108111
515.0000087466501	2	1	0	1	0	1	3	2	3	3	1	1	5	5	5	6	1	4	1	2	4	0	19806	0	0	454333	104505
520.0000027101318	3	1	1	1	0	1	1	4	0	1	1	1	1	1	2	1	3	0	0	1	6	0	20979	0	0	416097	102589
525.0000095603384	1	2	1	2	1	0	0	3	0	2	5	1	0	1	3	5	4	3	5	1	7	0	25070	0	0	395159	91853
530.0000062695618	0	1	0	0	0	0	1	1	4	1	2	1	2	4	2	3	7	5	2	2	2	0	25659	0	0	440322	105676
535.0000020387467	2	2	0	0	0	0	0	1	3	2	2	3	5	1	0	3	2	3	6	1	7	0	25323	0	0	418361	96959
540.0000007269914	2	1	0	2	0	0	0	2	0	0	0	3	0	2	0	4	3	7	1	0	3	0	22632	0	0	415639	91747
545.000001100446	3	0	1	2	0	0	0	0	2	1	0	1	5	1	1	2	11	6	5	6	8	0	21947	0	0	403309	96565
550.0000032119473	6	0	1	1	0	0	1	0	2	0	0	1	4	1	2	0	5	4	0	3	1	0	20468	0	0	379838	91656
555.0000168087913	0	1	1	1	0	0	0	1	0	0	2	0	4	1	0	0	0	3	0	5	2	0	20050	0	0	336267	83356
560.0000013635897	2	2	0	2	0	1	0	0	0	0	1	3	1	3	0	4	1	4	1	7	1	0	24456	0	0	312870	80325
565.0000033963008	0	0	0	0	0	0	0	0	1	0	0	2	1	3	1	2	2	2	4	11	0	0	25535	0	0	327859	77619
570.000007418593	3	1	0	2	0	0	1	1	2	0	0	6	2	1	1	1	0	3	2	5	3	0	27713	0	0	322258	86690
575.0000043259514	2	0	1	1	0	1	0	6	2	1	1	3	0	2	1	0	1	2	0	3	8	0	29436	0	0	341326	94441
580.0000149268512	4	1	2	0	1	0	3	0	2	0	1	4	4	4	2	1	3	7	0	3	7	0	29706	0	0	337790	89257
585.0000067563858	3	1	0	0	0	0	0	1	1	0	1	0	8	2	3	1	1	6	7	8	3	0	28683	0	0	363570	92658
590.0000071312396	1	0	1	2	0	0	2	1	1	0	0	2	1	3	0	4	6	0	5	9	4	0	26859	0	0	380263	95533
595.0000116285172	4	2	0	0	0	0	2	1	2	0	0	0	5	3	0	0	4	4	6	0	10	0	25342	0	0	353313	89925
600.0000021586584	4	0	1	1	0	0	2	1	8	0	1	2	1	2	1	1	0	2	6	0	1	0	24642	0	0	311160	75903
