time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
425.0000110388187	0	0	1	1	0	0	0	0	5	2	2	0	1	3	5	0	6	0	3	8	9	0	24832	0	0	446588	77537
430.0000071364957	0	1	0	0	0	0	0	0	3	4	1	1	1	1	1	2	3	0	11	7	5	0	22508	0	0	398126	71585
435.0000020728503	2	0	2	0	0	0	0	0	2	2	3	0	2	7	3	2	4	1	6	2	5	0	19021	0	0	362693	67351
440.0000016488569	0	2	0	1	0	0	0	0	1	1	4	0	3	2	2	1	3	12	0	2	2	0	19362	0	0	400265	72295
445.0000115534734	1	1	1	0	0	0	0	0	0	1	3	0	5	0	1	3	0	6	3	4	2	0	19956	0	0	349196	69555
450.0000043767546	5	2	1	3	0	0	0	0	1	3	0	2	6	2	2	0	1	9	4	2	2	0	20409	0	0	395090	81690
455.0000005668257	3	1	1	2	0	0	0	0	2	0	1	1	1	2	6	0	3	3	1	2	6	0	19043	0	0	348579	71790
460.00000659656695	0	1	2	0	0	1	0	0	1	2	2	1	1	3	0	0	1	4	2	0	5	0	16529	0	0	352736	71822
465.0000062438868	0	1	2	1	1	1	0	0	3	6	2	0	1	2	1	2	4	1	7	1	1	0	17383	0	0	407440	83581
470.0000147271054	3	4	0	1	0	0	0	0	4	1	8	1	1	0	0	0	2	3	4	2	1	0	17205	0	0	438579	91647
475.00000261685454	1	1	1	0	0	0	0	0	0	1	1	1	3	0	6	1	3	4	1	1	1	0	14837	0	0	356779	69575
480.0000041398313	0	0	2	0	0	0	0	2	7	0	2	0	2	0	1	2	5	1	0	3	1	0	19155	0	0	353288	70641
485.0000031506383	1	0	2	1	0	1	0	0	2	2	1	1	2	0	1	6	5	5	8	2	4	0	24940	0	0	365105	77498
490.00000174842046	1	2	0	1	0	0	0	0	1	1	0	1	1	2	0	1	3	1	4	5	4	0	26587	0	0	326180	79823
495.0000031308996	2	0	0	1	0	0	1	1	1	1	0	3	2	1	0	2	1	0	1	10	1	0	27844	0	0	315389	74802
500.0000136659471	0	2	0	1	0	1	1	1	2	0	0	1	4	2	1	3	0	4	2	13	4	0	28656	0	0	300762	73310
505.00000023829136	1	2	2	2	0	0	3	1	0	2	2	2	1	7	3	3	1	8	1	6	1	0	28019	0	0	299371	77432
510.00000529862973	1	0	0	0	0	0	3	1	0	0	0	2	2	2	0	0	1	5	1	4	3	0	29417	0	0	289705	76826
515.0000038472771	3	1	5	1	0	0	0	1	1	1	1	2	2	2	3	1	1	0	0	3	2	0	29824	0	0	288628	78429
520.0000025882758	0	0	1	0	0	1	0	0	0	1	0	7	2	0	2	3	0	6	5	4	4	0	29730	0	0	218244	63809
525.0000106878133	3	1	1	0	0	0	0	1	1	1	1	0	1	2	4	4	1	6	2	6	0	0	27906	0	0	199153	59129
530.0000019328422	1	1	0	0	0	1	2	1	3	1	1	4	2	5	2	1	1	3	8	3	3	0	25727	0	0	365454	89090
535.0000021613307	0	0	1	1	0	0	2	1	2	1	1	4	2	1	1	2	3	9	3	2	1	0	22181	0	0	401782	94403
540.0000011718139	1	0	0	1	0	0	1	0	1	2	2	1	4	1	1	3	2	7	1	8	6	0	19370	0	0	416891	99720
545.0000000732457	0	3	1	1	0	0	0	0	1	0	4	0	3	2	1	1	2	6	4	2	7	0	18548	0	0	373777	92830
550.0000070203544	0	1	1	1	0	0	0	2	0	2	1	0	3	2	2	3	2	2	2	2	5	0	17523	0	0	332835	84392
555.0000088153804	0	0	1	0	0	0	0	0	1	0	2	1	3	4	3	1	4	2	2	3	0	0	17347	0	0	310192	82206
560.0000072291506	1	0	2	2	1	0	0	0	2	0	1	1	1	4	1	0	1	1	1	4	0	0	16222	0	0	281194	67705
565.0000014364861	5	0	0	0	0	0	0	1	1	0	1	1	0	0	2	0	0	5	2	2	9	0	15685	0	0	328325	79008
570.0000016381495	2	1	1	0	0	0	0	0	1	1	4	1	5	1	3	3	0	1	0	0	4	0	20899	0	0	340878	82560
575.0000010838154	0	1	1	0	1	0	0	1	1	0	1	2	2	2	2	0	1	1	6	0	2	0	24888	0	0	319849	79660
580.0000052175045	0	0	1	1	0	0	1	0	1	0	0	4	1	2	1	5	2	2	6	0	4	0	25979	0	0	254857	76814
585.000002710627	0	2	0	0	1	0	0	1	0	0	2	0	3	1	1	1	3	7	2	2	2	0	25037	0	0	309826	92492
590.0000026621622	0	1	1	0	0	0	0	1	0	0	1	4	6	1	4	1	4	7	7	5	2	0	26569	0	0	363975	107203
595.0000020658498	4	0	1	4	0	0	0	0	1	0	3	1	2	1	0	4	5	11	0	0	6	0	28613	0	0	365690	107635
600.0000001312022	1	1	0	0	0	0	0	0	2	1	2	0	3	0	0	2	2	1	1	3	1	0	28988	0	0	295813	92819
